date,总市值,市盈率(TTM),市净率
2000-04-25,36.12,58.78,16.26
2000-05-11,35.59,57.92,16.03
2000-05-27,39.12,63.66,17.61
2000-06-12,40.82,66.43,18.38
2000-06-28,41.74,67.92,18.79
2000-07-14,47.09,76.63,21.2
2000-07-30,41.3,72.37,5.64
2000-08-15,43.08,75.48,5.88
2000-08-31,40.97,71.78,5.59
2000-09-16,38.93,68.21,5.32
2000-10-02,38.3,67.11,5.23
2000-10-18,39.1,68.5,5.34
2000-11-03,41.64,72.96,5.69
2000-11-19,41.81,73.25,5.71
2000-12-05,43.68,76.53,5.96
2000-12-21,43.44,76.11,5.93
2001-01-06,45.98,80.57,6.28
2001-01-22,42.79,74.98,5.84
2001-02-07,39.58,69.34,5.4
2001-02-23,39.48,69.18,5.39
2001-03-11,41.26,72.29,5.63
2001-03-27,41.76,67.77,5.46
2001-04-12,45.6,74.01,5.97
2001-04-28,47.95,77.82,6.27
2001-05-14,51.07,82.89,6.68
2001-05-30,51.14,83.0,6.69
2001-06-15,51.12,82.97,6.69
2001-07-01,49.3,80.01,6.45
2001-07-17,46.46,75.41,6.08
2001-08-02,43.63,70.81,5.71
2001-08-18,41.23,60.42,5.43
2001-09-03,41.9,61.4,5.52
2001-09-19,44.35,64.99,5.84
2001-10-05,40.32,59.08,5.31
2001-10-21,32.62,47.79,4.3
2001-11-06,36.19,53.03,4.77
2001-11-22,36.91,54.09,4.86
2001-12-08,36.89,54.05,4.86
2001-12-24,34.08,49.94,4.49
2002-01-09,32.52,47.65,4.28
2002-01-25,29.5,43.22,3.89
2002-02-10,31.42,64.5,4.14
2002-02-26,31.78,65.24,4.18
2002-03-14,33.96,69.72,4.47
2002-03-30,35.98,73.86,4.74
2002-04-15,35.64,73.17,4.69
2002-05-01,35.69,73.27,4.68
2002-05-17,32.42,66.57,4.26
2002-06-02,31.42,64.5,4.12
2002-06-18,32.28,66.28,4.24
2002-07-04,35.06,71.99,4.6
2002-07-20,34.27,70.37,4.5
2002-08-05,32.71,67.16,4.29
2002-08-21,32.88,81.43,4.24
2002-09-06,31.58,78.22,4.07
2002-09-22,30.53,75.61,3.94
2002-10-08,29.62,73.35,3.82
2002-10-24,28.99,71.8,3.74
2002-11-09,28.94,71.68,3.67
2002-11-25,25.7,63.66,3.26
2002-12-11,25.1,62.17,3.19
2002-12-27,24.94,61.76,3.17
2003-01-12,24.12,59.74,3.06
2003-01-28,26.5,65.62,3.36
