date,总市值,市盈率(TTM),市净率
1997-03-20,9.36,82.78,5.94
1997-04-07,9.98,65.46,5.78
1997-04-25,11.49,75.34,6.65
1997-05-13,10.48,68.69,6.07
1997-05-31,7.92,51.95,4.59
1997-06-18,7.72,50.61,4.47
1997-07-06,5.59,36.68,3.24
1997-07-24,5.65,37.08,3.28
1997-08-11,5.93,38.87,3.43
1997-08-29,5.75,52.73,3.71
1997-09-16,6.71,61.52,4.33
1997-10-04,6.0,55.0,3.87
1997-10-22,6.23,57.12,4.02
1997-11-09,8.07,73.99,5.21
1997-11-27,7.01,64.26,4.52
1997-12-15,7.99,73.29,5.16
1998-01-02,7.69,70.54,4.96
1998-01-20,8.61,78.94,5.55
1998-02-07,8.49,77.84,5.48
1998-02-25,10.24,93.92,6.61
1998-03-15,9.89,30.1,5.37
1998-04-02,10.52,32.02,5.71
1998-04-20,10.98,33.43,5.97
1998-05-08,10.57,32.16,5.74
1998-05-26,10.57,32.16,5.74
1998-06-13,10.74,32.7,5.84
1998-07-01,10.16,30.91,5.52
1998-07-19,9.66,29.41,5.25
1998-08-06,10.58,24.74,5.35
1998-08-24,8.86,20.7,4.48
1998-09-11,9.4,21.98,4.76
1998-09-29,10.65,24.9,5.38
1998-10-17,10.66,24.93,5.39
1998-11-04,11.54,26.98,5.83
1998-11-22,10.76,25.15,5.44
1998-12-10,9.98,23.33,5.05
1998-12-28,9.05,21.15,4.58
1999-01-15,9.22,21.57,4.67
1999-02-02,9.25,21.63,4.68
1999-02-20,8.65,20.22,4.37
1999-03-10,9.31,21.76,4.71
1999-03-28,9.24,21.6,4.67
1999-04-15,10.29,43.99,5.21
1999-05-03,9.24,39.48,4.67
1999-05-21,8.76,37.44,4.43
1999-06-08,11.11,47.5,5.62
1999-06-26,11.48,49.08,5.81
1999-07-14,12.58,53.76,6.36
1999-08-01,14.01,59.9,7.09
1999-08-19,15.07,94.56,7.39
1999-09-06,13.81,86.66,6.77
1999-09-24,12.92,81.07,6.34
1999-10-12,12.32,77.29,6.04
1999-10-30,11.28,70.77,5.53
1999-11-17,9.84,61.75,4.83
1999-12-05,10.09,63.3,4.95
1999-12-23,9.96,62.52,4.89
2000-01-10,9.7,60.89,4.76
2000-01-28,8.2,51.44,4.02
2000-02-15,8.83,55.39,4.33
2000-03-04,10.65,66.82,5.22
2000-03-22,10.77,67.59,5.28
2000-04-09,11.35,71.2,5.57
2000-04-27,11.47,-10.11,23.64
2000-05-15,8.94,-7.88,18.42
2000-06-02,10.36,-9.13,21.35
2000-06-20,10.06,-8.87,20.73
2000-07-08,10.37,-9.15,21.38
2000-07-26,11.7,-10.32,24.12
2000-08-13,12.89,-11.36,26.57
2000-08-31,13.11,-10.37,31.48
2000-09-18,12.3,-9.73,29.55
2000-10-06,12.21,-9.65,29.32
2000-10-24,12.91,-10.2,30.99
2000-11-11,13.11,-10.37,31.48
2000-11-29,14.36,-11.35,34.48
2000-12-17,15.63,-12.36,37.53
2001-01-04,14.78,-11.69,35.49
2001-01-22,14.85,-11.74,35.66
2001-02-09,13.52,-10.69,32.47
2001-02-27,11.89,-9.4,28.56
2001-03-17,14.23,-11.25,34.18
2001-04-04,15.62,-77.97,70.09
2001-04-22,18.41,-91.92,82.62
2001-05-10,19.59,-97.79,101.98
2001-05-28,20.9,-104.35,108.82
2001-06-15,17.94,-89.59,93.42
2001-07-03,19.72,-98.48,102.69
2001-07-21,20.06,-100.18,104.47
2001-08-08,18.22,-93.25,114.58
2001-08-26,18.07,-82.52,402.78
2001-09-13,15.56,-71.08,346.94
2001-10-01,13.48,-61.58,300.56
2001-10-19,12.76,-58.27,284.39
2001-11-06,13.99,-63.89,-1504.34
2001-11-24,13.65,-62.33,-1467.55
2001-12-12,13.49,-61.64,-1451.35
2001-12-30,11.99,-54.77,-1289.44
2002-01-17,10.03,-45.83,-1078.95
2002-02-04,10.02,-45.76,-1077.48
2002-02-22,9.74,-44.51,-1048.04
2002-03-12,11.37,-51.95,-1223.2
2002-03-30,11.66,125.34,41.64
