date,总市值,市盈率(TTM),市净率
1997-05-31,14.26,46.1,12.1
1997-06-18,12.65,40.91,10.73
1997-07-06,11.22,36.28,9.52
1997-07-24,10.62,34.33,9.01
1997-08-11,11.44,36.99,3.63
1997-08-29,11.99,38.77,3.8
1997-09-16,11.17,36.11,3.54
1997-10-04,11.01,35.61,3.49
1997-10-22,11.22,36.28,3.56
1997-11-09,11.51,37.21,3.65
1997-11-27,11.01,35.61,3.49
1997-12-15,12.53,40.52,3.97
1998-01-02,12.39,40.05,3.93
1998-01-20,12.05,38.95,3.82
1998-02-07,12.41,40.13,3.93
1998-02-25,11.68,37.78,3.7
1998-03-15,11.12,31.5,3.41
1998-04-02,11.77,33.34,3.61
1998-04-20,12.82,36.3,3.93
1998-05-08,13.0,36.83,3.99
1998-05-26,12.96,36.71,3.97
1998-06-13,13.4,37.95,4.11
1998-07-01,12.87,36.46,3.95
1998-07-19,11.99,33.95,3.67
1998-08-06,11.09,37.02,3.26
1998-08-24,9.77,32.61,2.87
1998-09-11,11.85,39.58,3.49
1998-09-29,12.3,41.08,3.62
1998-10-17,12.36,41.25,3.64
1998-11-04,11.6,38.74,3.41
1998-11-22,11.77,39.31,3.47
1998-12-10,10.69,35.7,3.15
1998-12-28,10.38,34.64,3.05
1999-01-15,10.39,34.69,3.06
1999-02-02,10.27,34.29,3.02
1999-02-20,10.52,35.13,3.1
1999-03-10,11.59,38.7,3.41
1999-03-28,11.72,38.45,3.48
1999-04-15,11.68,38.32,3.47
1999-05-03,10.8,35.42,3.21
1999-05-21,10.56,34.64,3.13
1999-06-08,10.76,35.29,3.19
1999-06-26,13.78,45.21,4.09
1999-07-14,13.04,42.79,3.87
1999-08-01,13.91,45.64,4.13
1999-08-19,12.95,60.08,3.79
1999-09-06,13.07,60.63,3.83
1999-09-24,14.49,67.24,4.24
1999-10-12,13.46,62.47,3.94
1999-10-30,13.58,63.02,3.98
1999-11-17,14.19,65.83,4.15
1999-12-05,14.4,66.81,4.22
1999-12-23,12.43,57.69,3.64
2000-01-10,13.66,63.38,4.0
2000-01-28,13.02,60.38,3.81
2000-02-15,14.14,65.59,4.14
2000-03-04,16.13,38.77,4.52
2000-03-22,17.13,41.18,4.8
2000-04-09,18.08,43.47,5.07
2000-04-27,19.3,46.39,5.41
2000-05-15,18.31,44.01,5.13
2000-06-02,20.74,49.85,5.81
2000-06-20,20.22,48.61,5.67
2000-07-08,21.16,50.86,5.93
2000-07-26,19.93,47.91,5.58
2000-08-13,19.88,43.06,5.43
2000-08-31,20.86,45.18,5.7
2000-09-18,21.4,46.35,5.84
2000-10-06,20.78,45.01,5.67
2000-10-24,21.78,47.19,5.95
2000-11-11,25.47,55.18,6.96
2000-11-29,27.44,59.44,7.49
2000-12-17,28.27,61.24,7.72
2001-01-04,31.14,67.46,8.5
2001-01-22,30.14,65.28,8.23
2001-02-09,31.37,67.96,8.57
2001-02-27,34.14,70.97,7.03
2001-03-17,34.3,71.3,7.06
2001-04-04,36.57,76.01,7.53
2001-04-22,36.85,76.61,7.59
2001-05-10,36.45,75.77,7.51
2001-05-28,35.88,74.58,7.39
2001-06-15,35.19,73.15,7.25
2001-07-03,36.51,75.89,7.52
2001-07-21,38.29,79.59,7.89
2001-08-08,34.58,71.89,7.12
2001-08-26,34.44,64.27,7.28
2001-09-13,34.58,64.54,7.31
2001-10-01,33.26,62.07,7.03
2001-10-19,30.39,56.72,6.43
2001-11-06,31.8,59.34,6.72
2001-11-24,27.38,51.09,5.79
2001-12-12,29.96,55.91,6.34
2001-12-30,25.26,47.13,5.34
2002-01-17,20.15,37.6,4.26
2002-02-04,21.5,40.12,4.55
2002-02-22,20.84,38.88,4.41
2002-03-12,25.49,47.56,5.39
2002-03-30,25.92,95.56,5.41
2002-04-17,25.69,94.71,5.36
2002-05-05,27.47,101.28,5.8
2002-05-23,25.6,94.4,5.41
2002-06-10,24.34,89.74,5.14
2002-06-28,27.18,100.22,5.74
2002-07-16,27.78,102.44,5.87
2002-08-03,24.25,89.42,5.12
2002-08-21,23.84,172.91,4.96
2002-09-08,22.87,165.87,4.76
2002-09-26,22.05,159.92,4.59
2002-10-14,20.97,152.07,4.36
2002-11-01,20.71,150.18,4.29
2002-11-19,19.33,140.17,4.0
2002-12-07,19.03,138.0,3.94
2002-12-25,19.25,139.63,3.98
2003-01-12,19.1,138.54,3.95
2003-01-30,20.07,145.58,4.15
2003-02-17,20.67,149.91,4.28
2003-03-07,19.55,1431.16,4.07
2003-03-25,19.44,1422.97,4.05
2003-04-12,20.19,1477.6,4.2
2003-04-30,18.25,292.63,3.81
2003-05-18,18.32,293.83,3.82
2003-06-05,18.28,293.23,3.81
2003-06-23,17.76,284.85,3.7
2003-07-11,17.09,274.08,3.56
2003-07-29,15.63,-512.2,3.27
2003-08-16,15.86,-519.54,3.32
2003-09-03,16.31,-534.21,3.41
2003-09-21,15.52,-508.54,3.25
2003-10-09,15.3,-501.2,3.2
2003-10-27,15.26,-499.98,3.19
2003-11-14,13.25,-977.41,2.75
2003-12-02,15.11,-1115.07,3.13
2003-12-20,13.81,-1018.71,2.86
2004-01-07,13.92,-1026.97,2.89
2004-01-25,14.33,-1057.25,2.97
2004-02-12,17.2,-1269.25,3.57
2004-03-01,17.16,400.3,3.54
2004-03-19,17.72,413.35,3.65
2004-04-06,18.17,423.8,3.75
2004-04-24,15.71,384.56,3.25
2004-05-12,15.37,376.34,3.18
2004-05-30,15.15,370.86,3.13
2004-06-17,13.73,336.15,2.84
2004-07-05,13.51,330.67,2.79
2004-07-23,12.54,306.92,2.59
2004-08-10,12.61,308.75,2.61
2004-08-28,11.94,133.63,2.45
2004-09-15,15.0,167.87,3.08
2004-10-03,13.77,154.09,2.83
2004-10-21,11.83,132.38,2.43
2004-11-08,12.35,206.9,2.54
2004-11-26,12.87,215.66,2.64
2004-12-14,12.09,202.53,2.48
2005-01-01,11.49,192.53,2.36
2005-01-19,11.72,196.28,2.41
2005-02-06,11.42,191.28,2.35
2005-02-24,11.79,197.53,2.42
2005-03-14,12.35,206.9,2.54
2005-04-01,10.07,168.77,2.07
2005-04-19,9.92,187.44,2.02
2005-05-07,8.66,-624.05,1.79
2005-05-25,7.8,-562.18,1.62
2005-06-12,8.21,-591.77,1.7
2005-06-30,7.8,-562.18,1.62
2005-07-18,7.01,-505.69,1.45
2005-08-05,7.84,-564.87,1.62
