date,总市值,市盈率(TTM),市净率
2020-06-08,447.0,89.68,3.62
2020-06-11,383.04,76.85,3.1
2020-06-14,364.14,73.06,2.95
2020-06-17,331.43,66.5,2.68
2020-06-20,332.16,66.64,2.69
2020-06-23,338.7,67.95,2.74
2020-06-26,334.34,67.08,2.71
2020-06-29,336.52,67.52,2.73
2020-07-02,389.58,78.16,3.16
2020-07-05,376.5,75.54,3.05
2020-07-08,389.58,78.16,3.16
2020-07-11,388.13,77.87,3.14
2020-07-14,420.11,84.29,3.4
2020-07-17,379.4,76.12,3.07
2020-07-20,390.31,78.31,3.16
2020-07-23,364.14,73.06,2.95
2020-07-26,353.96,71.02,2.87
2020-07-29,381.58,76.56,3.09
2020-08-01,374.32,75.1,3.03
2020-08-04,369.95,74.22,3.0
2020-08-07,368.5,73.93,2.99
2020-08-10,371.41,74.52,3.01
2020-08-13,385.22,77.29,3.12
2020-08-16,391.03,78.45,3.17
2020-08-19,375.77,75.39,3.04
2020-08-22,375.04,75.25,3.04
2020-08-25,376.5,75.54,3.05
2020-08-28,346.7,82.44,2.78
2020-08-31,344.52,81.92,2.76
2020-09-03,334.34,79.5,2.68
2020-09-06,332.89,79.15,2.67
2020-09-09,325.62,77.43,2.61
2020-09-12,322.71,76.73,2.59
2020-09-15,321.26,76.39,2.58
2020-09-18,326.35,77.6,2.62
2020-09-21,322.71,76.73,2.59
2020-09-24,300.91,71.55,2.41
2020-09-27,290.0,68.96,2.33
2020-09-30,277.65,66.02,2.23
2020-10-03,277.65,66.02,2.23
2020-10-06,277.65,66.02,2.23
2020-10-09,284.19,67.58,2.28
2020-10-12,287.1,68.27,2.3
2020-10-15,284.19,67.58,2.28
2020-10-18,283.46,67.4,2.27
2020-10-21,279.83,66.54,2.24
2020-10-24,277.65,59.42,2.21
2020-10-27,286.37,61.29,2.28
2020-10-30,284.19,60.82,2.26
2020-11-02,279.83,59.89,2.23
2020-11-05,290.73,62.22,2.31
2020-11-08,290.73,62.22,2.31
2020-11-11,290.0,62.07,2.31
2020-11-14,303.81,65.02,2.42
2020-11-17,295.82,63.31,2.35
2020-11-20,295.82,63.31,2.35
2020-11-23,297.27,63.62,2.37
2020-11-26,295.82,63.31,2.35
2020-11-29,295.82,63.31,2.35
2020-12-02,298.73,63.93,2.38
2020-12-05,294.36,63.0,2.34
2020-12-08,288.55,61.76,2.3
2020-12-11,280.55,60.04,2.23
2020-12-14,281.28,60.2,2.24
2020-12-17,271.11,58.02,2.16
2020-12-20,273.29,58.49,2.17
2020-12-23,273.29,58.49,2.17
2020-12-26,282.74,60.51,2.25
2020-12-29,277.65,59.42,2.21
2021-01-01,290.0,62.07,2.31
2021-01-04,287.82,61.6,2.29
2021-01-07,273.29,58.49,2.17
2021-01-10,276.92,59.27,2.2
2021-01-13,268.2,57.4,2.13
2021-01-16,271.11,58.02,2.16
2021-01-19,271.11,58.02,2.16
2021-01-22,266.02,56.93,2.12
2021-01-25,266.02,56.93,2.12
2021-01-28,245.67,52.58,1.95
2021-01-31,243.49,52.11,1.94
2021-02-03,246.39,52.73,1.96
2021-02-06,252.94,54.13,2.01
2021-02-09,251.48,53.82,2.0
2021-02-12,255.12,54.6,2.03
2021-02-15,255.12,54.6,2.03
2021-02-18,261.66,56.0,2.08
2021-02-21,265.29,56.78,2.11
2021-02-24,260.93,55.84,2.08
2021-02-27,268.2,57.4,2.13
2021-03-02,275.47,58.96,2.19
2021-03-05,285.64,61.13,2.27
2021-03-08,275.47,58.96,2.19
2021-03-11,274.01,58.64,2.18
2021-03-14,276.19,59.11,2.2
2021-03-17,282.74,60.51,2.25
2021-03-20,288.55,61.76,2.3
2021-03-23,287.82,61.6,2.29
2021-03-26,287.82,61.6,2.29
2021-03-29,290.73,62.22,2.31
2021-04-01,289.28,61.91,2.3
2021-04-04,288.55,61.76,2.3
2021-04-07,290.0,62.07,2.31
2021-04-10,290.73,62.22,2.31
2021-04-13,280.55,60.04,2.23
2021-04-16,289.28,61.91,2.3
2021-04-19,290.73,62.22,2.31
2021-04-22,290.73,71.46,2.29
2021-04-25,292.91,72.0,2.3
2021-04-28,291.46,71.64,2.29
2021-05-01,306.72,75.39,2.41
2021-05-04,306.72,75.39,2.41
2021-05-07,307.45,75.57,2.42
2021-05-10,307.45,75.57,2.42
2021-05-13,287.82,70.74,2.26
2021-05-16,278.37,68.42,2.19
2021-05-19,263.84,64.85,2.07
2021-05-22,264.56,65.03,2.08
2021-05-25,262.38,64.49,2.06
2021-05-28,260.2,63.96,2.05
2021-05-31,262.38,64.49,2.06
2021-06-03,251.48,61.81,1.98
2021-06-06,245.67,60.38,1.93
2021-06-09,268.93,66.1,2.11
2021-06-12,255.84,62.88,2.01
2021-06-15,248.57,61.1,1.95
2021-06-18,248.57,61.1,1.95
2021-06-21,249.3,61.28,1.96
2021-06-24,244.21,60.03,1.92
2021-06-27,247.85,60.92,1.95
2021-06-30,240.58,59.13,1.89
2021-07-03,237.67,58.42,1.87
2021-07-06,238.4,58.6,1.87
2021-07-09,242.76,59.67,1.91
2021-07-12,244.21,60.03,1.92
2021-07-15,237.67,58.42,1.87
2021-07-18,238.4,58.6,1.87
2021-07-21,231.86,56.99,1.82
2021-07-24,245.67,60.38,1.93
2021-07-27,234.04,57.52,1.84
2021-07-30,231.86,56.99,1.82
2021-08-02,255.12,62.71,2.01
2021-08-05,253.66,62.35,1.99
2021-08-08,247.85,60.92,1.95
2021-08-11,267.47,65.74,2.1
2021-08-14,274.01,67.35,2.15
2021-08-17,298.73,73.42,2.35
2021-08-20,271.11,73.29,2.13
2021-08-23,282.74,76.43,2.22
