date,总市值,市盈率(TTM),市净率
1998-04-18,25.39,48.77,10.26
1998-05-05,26.35,50.62,10.65
1998-05-22,25.08,48.17,10.14
1998-06-08,24.52,47.1,9.91
1998-06-25,23.13,44.42,9.35
1998-07-12,23.25,44.66,9.4
1998-07-29,22.2,42.64,8.97
1998-08-15,18.63,35.79,2.44
1998-09-01,18.29,35.13,2.39
1998-09-18,19.65,37.75,2.57
1998-10-05,20.43,39.24,2.67
1998-10-22,20.21,38.83,2.64
1998-11-08,20.34,39.06,2.66
1998-11-25,19.56,37.58,2.56
1998-12-12,18.76,36.03,2.45
1998-12-29,17.36,33.35,2.27
1999-01-15,17.79,34.18,2.33
1999-02-01,17.61,33.82,2.3
1999-02-18,16.99,32.63,2.22
1999-03-07,18.35,35.25,2.4
1999-03-24,18.48,35.49,2.42
1999-04-10,18.45,35.43,2.41
1999-04-27,17.05,612.52,2.33
1999-05-14,15.25,547.92,2.09
1999-05-31,15.97,573.54,2.19
1999-06-17,20.15,723.88,2.76
1999-07-04,20.49,736.13,2.8
1999-07-21,24.15,867.54,3.31
1999-08-07,22.79,-1.04,3.06
1999-08-24,21.39,-9795.57,2.87
1999-09-10,21.95,-1.01,2.95
1999-09-27,23.37,-1.07,3.14
1999-10-14,22.29,-1.02,2.99
1999-10-31,21.79,-9980.12,2.93
1999-11-17,20.74,-9497.44,2.78
1999-12-04,20.89,-9568.42,2.81
1999-12-21,18.76,-8588.87,2.52
2000-01-07,20.49,-9383.87,2.75
2000-01-24,19.68,-9014.76,2.64
2000-02-10,19.93,-9128.33,2.68
2000-02-27,20.27,-9284.49,2.72
2000-03-15,24.37,38.31,3.28
2000-04-01,25.58,40.21,3.45
2000-04-18,24.65,38.75,3.32
2000-05-05,24.4,38.36,3.29
2000-05-22,23.47,36.9,3.16
2000-06-08,25.58,40.21,3.45
2000-06-25,28.02,44.06,3.78
2000-07-12,32.49,51.08,4.38
2000-07-29,31.09,48.89,4.19
2000-08-15,31.37,49.33,4.23
2000-09-01,30.54,34.6,3.91
2000-09-18,31.53,35.73,4.04
2000-10-05,29.61,33.55,3.79
2000-10-22,31.31,35.48,4.01
2000-11-08,34.53,39.13,4.42
2000-11-25,32.49,36.82,4.16
2000-12-12,32.8,37.17,4.2
2000-12-29,33.36,37.8,4.27
2001-01-15,32.95,37.34,4.22
2001-02-01,33.91,38.43,4.34
2001-02-18,34.35,35.2,4.8
2001-03-07,36.64,37.56,5.12
2001-03-24,36.52,37.43,5.1
2001-04-10,36.46,37.36,5.1
2001-04-27,35.15,36.03,4.91
2001-05-14,34.57,35.43,4.83
2001-05-31,36.3,37.21,5.07
2001-06-17,36.74,37.65,5.14
2001-07-04,35.71,36.6,4.99
2001-07-21,35.9,26.16,4.52
2001-08-07,32.4,23.61,4.08
2001-08-24,30.69,22.36,3.87
2001-09-10,31.19,22.72,3.93
2001-09-27,30.85,22.48,3.89
2001-10-14,29.39,21.41,3.7
2001-10-31,29.39,21.41,3.7
2001-11-17,28.33,20.65,3.57
2001-12-04,30.97,22.57,3.9
2001-12-21,31.03,22.61,3.91
2002-01-07,32.36,23.58,4.08
2002-01-24,32.24,23.49,4.06
2002-02-10,34.32,25.01,4.32
2002-02-27,34.22,24.94,4.31
2002-03-16,33.48,22.3,4.42
2002-04-02,36.95,24.61,4.88
2002-04-19,36.69,24.44,4.65
2002-05-06,37.35,24.88,4.73
2002-05-23,34.87,23.23,4.42
2002-06-09,35.24,23.47,4.46
2002-06-26,38.8,25.85,4.91
2002-07-13,37.67,25.1,4.77
2002-07-30,35.49,24.66,2.62
2002-08-16,35.64,24.76,2.63
2002-09-02,35.82,24.88,2.65
2002-09-19,34.33,23.85,2.54
2002-10-06,33.85,23.52,2.5
2002-10-23,34.03,23.65,2.44
2002-11-09,31.85,22.13,2.28
2002-11-26,28.83,20.03,2.07
2002-12-13,30.18,20.96,2.16
2002-12-30,29.48,20.48,2.11
2003-01-16,31.27,21.72,2.24
2003-02-02,30.58,20.07,2.31
2003-02-19,31.89,20.93,2.41
2003-03-08,30.58,20.07,2.31
2003-03-25,29.85,19.59,2.25
2003-04-11,32.1,21.07,2.42
2003-04-28,29.88,20.17,2.21
2003-05-15,28.46,19.21,2.1
2003-06-01,29.01,19.58,2.14
2003-06-18,29.52,19.92,2.18
2003-07-05,28.97,19.55,2.14
2003-07-22,27.41,18.35,1.97
2003-08-08,26.1,17.47,1.87
2003-08-25,25.04,16.77,1.8
2003-09-11,25.15,16.84,1.8
2003-09-28,24.86,16.64,1.78
2003-10-15,24.93,16.69,1.79
2003-11-01,25.81,17.43,1.8
2003-11-18,24.68,16.67,1.72
2003-12-05,26.5,17.9,1.85
2003-12-22,28.9,19.52,2.02
2004-01-08,28.94,19.55,2.02
2004-01-25,29.08,19.65,2.03
2004-02-11,30.43,20.56,2.12
2004-02-28,34.33,20.87,2.3
2004-03-16,35.2,21.4,2.36
2004-04-02,36.04,21.91,2.42
2004-04-19,34.62,21.04,2.32
2004-05-06,32.0,19.5,2.11
2004-05-23,30.3,18.47,2.0
2004-06-09,26.75,16.3,1.76
2004-06-26,24.3,14.81,1.6
2004-07-13,23.64,14.41,1.56
2004-07-30,24.24,14.2,1.65
2004-08-16,23.1,13.53,1.57
2004-09-02,22.39,13.11,1.52
2004-09-19,25.28,14.81,1.72
2004-10-06,23.81,13.94,1.62
2004-10-23,22.82,13.37,1.55
2004-11-09,22.17,12.91,1.39
2004-11-26,22.82,13.29,1.43
2004-12-13,21.68,12.62,1.36
2004-12-30,20.86,12.14,1.31
2005-01-16,21.18,12.33,1.33
2005-02-02,22.99,12.17,1.38
2005-02-19,22.71,12.02,1.36
2005-03-08,24.46,12.95,1.47
2005-03-25,22.33,11.82,1.34
2005-04-11,22.39,11.85,1.34
2005-04-28,18.78,10.15,1.11
2005-05-15,17.53,9.47,1.04
2005-06-01,17.36,9.38,1.03
2005-06-18,17.64,9.53,1.04
2005-07-05,15.89,8.58,0.94
2005-07-22,14.09,7.61,0.83
2005-08-08,16.05,8.94,1.02
