date,总市值,市盈率(TTM),市净率
2000-12-23,29.18,97.07,23.71
2001-01-07,30.93,102.89,25.13
2001-01-22,29.33,97.58,23.83
2001-02-06,27.75,92.32,22.55
2001-02-21,26.07,86.73,21.18
2001-03-08,27.16,66.14,2.68
2001-03-23,28.57,69.58,2.82
2001-04-07,30.66,74.66,3.02
2001-04-22,32.47,79.06,3.2
2001-05-07,31.7,77.19,3.13
2001-05-22,34.89,84.96,3.44
2001-06-06,34.44,83.87,3.4
2001-06-21,34.82,84.79,3.43
2001-07-06,34.86,84.89,3.44
2001-07-21,35.31,85.98,3.48
2001-08-05,32.03,78.01,3.16
2001-08-20,33.4,81.35,3.21
2001-09-04,32.55,79.27,3.13
2001-09-19,31.75,77.32,3.05
2001-10-04,31.85,77.56,3.06
2001-10-19,23.31,56.77,2.24
2001-11-03,25.2,61.37,2.38
2001-11-18,23.31,56.77,2.2
2001-12-03,26.33,64.13,2.49
2001-12-18,25.6,62.34,2.42
2002-01-02,23.92,58.25,2.26
2002-01-17,21.21,51.65,2.0
2002-02-01,23.92,58.25,2.26
2002-02-16,24.26,59.07,2.29
2002-03-03,24.19,58.91,2.28
2002-03-18,26.4,64.28,2.49
2002-04-02,27.74,67.56,2.62
2002-04-17,25.81,40.69,2.44
2002-05-02,25.64,40.42,2.41
2002-05-17,23.1,36.42,2.17
2002-06-01,22.2,34.99,2.09
2002-06-16,22.41,35.33,2.11
2002-07-01,24.99,39.4,2.35
2002-07-16,25.7,40.52,2.42
2002-07-31,24.91,39.27,2.34
2002-08-15,24.38,38.44,2.29
2002-08-30,25.2,42.06,2.33
2002-09-14,24.93,41.6,2.31
2002-09-29,24.23,40.45,2.25
2002-10-14,23.39,39.05,2.17
2002-10-29,22.85,41.39,2.09
2002-11-13,22.16,40.14,2.03
2002-11-28,19.68,35.65,1.8
2002-12-13,19.85,35.95,1.81
2002-12-28,19.32,35.0,1.77
2003-01-12,19.26,34.89,1.76
2003-01-27,20.45,37.06,1.87
2003-02-11,20.66,37.44,1.89
2003-02-26,21.42,38.81,1.96
2003-03-13,21.65,32.26,2.04
2003-03-28,21.5,32.04,2.03
2003-04-12,22.45,33.45,2.12
2003-04-27,20.41,32.43,1.92
2003-05-12,20.1,31.93,1.89
2003-05-27,18.9,30.02,1.78
2003-06-11,19.11,30.36,1.8
2003-06-26,18.61,29.56,1.75
2003-07-11,17.26,27.42,1.62
2003-07-26,17.03,26.07,1.57
2003-08-10,16.74,25.62,1.55
2003-08-25,17.11,26.2,1.58
2003-09-09,17.7,27.1,1.64
2003-09-24,17.64,27.01,1.63
2003-10-09,17.43,26.69,1.61
2003-10-24,16.7,25.56,1.54
2003-11-08,14.93,22.17,1.36
2003-11-23,14.91,22.14,1.36
2003-12-08,15.14,22.48,1.38
2003-12-23,14.55,21.61,1.33
2004-01-07,15.12,22.45,1.38
2004-01-22,16.36,24.29,1.49
2004-02-06,16.61,24.66,1.51
2004-02-21,17.58,26.1,1.6
2004-03-07,18.44,27.38,1.68
2004-03-22,23.21,34.45,2.11
2004-04-06,23.08,34.44,2.05
2004-04-21,20.79,31.02,1.84
2004-05-06,19.24,28.6,1.7
2004-05-21,18.75,27.88,1.66
2004-06-05,15.3,22.74,1.35
2004-06-20,14.01,20.83,1.24
2004-07-05,13.94,20.72,1.23
2004-07-20,12.98,19.3,1.15
2004-08-04,12.75,18.96,1.13
2004-08-19,11.64,17.31,1.03
2004-09-03,12.25,18.58,1.08
2004-09-18,13.31,20.18,1.17
2004-10-03,12.52,19.0,1.1
2004-10-18,12.02,18.23,1.06
2004-11-02,11.72,17.33,1.01
2004-11-17,12.2,18.03,1.06
2004-12-02,12.4,18.33,1.07
2004-12-17,11.77,17.4,1.02
2005-01-01,11.52,17.03,1.0
2005-01-16,11.77,17.4,1.02
2005-01-31,10.99,16.25,0.95
2005-02-15,12.22,18.07,1.06
2005-03-02,13.89,20.53,1.2
2005-03-17,14.19,20.98,1.23
2005-04-01,14.87,21.98,1.29
2005-04-16,14.72,43.28,1.28
2005-05-01,16.03,41.76,1.38
2005-05-16,15.52,40.45,1.34
2005-05-31,15.42,40.19,1.33
2005-06-15,14.77,38.48,1.27
2005-06-30,15.12,39.4,1.3
2005-07-15,15.67,40.84,1.35
2005-07-30,15.35,39.99,1.32
2005-08-14,17.14,44.65,1.48
2005-08-29,17.61,31.38,1.48
