date,总市值,市盈率(TTM),市净率
2004-05-02,9.36,62.1,10.13
2004-05-15,9.6,63.71,10.39
2004-05-28,10.05,66.7,10.88
2004-06-10,10.25,68.01,11.09
2004-06-23,12.07,80.07,13.06
2004-07-06,10.31,68.37,11.15
2004-07-19,9.71,64.43,10.51
2004-08-01,9.04,59.95,9.78
2004-08-14,7.41,49.14,8.01
2004-08-27,6.65,46.71,2.3
2004-09-09,6.56,46.07,2.27
2004-09-22,8.3,58.27,2.87
2004-10-05,7.67,53.85,2.65
2004-10-18,8.18,57.45,2.83
2004-10-31,8.14,57.52,2.78
2004-11-13,8.4,59.36,2.87
2004-11-26,8.43,59.62,2.89
2004-12-09,8.09,57.2,2.77
2004-12-22,7.49,52.93,2.56
2005-01-04,6.84,48.35,2.34
2005-01-17,6.35,44.85,2.17
2005-01-30,6.33,44.73,2.17
2005-02-12,6.57,46.45,2.25
2005-02-25,7.18,50.77,2.46
2005-03-10,7.12,50.33,2.44
2005-03-23,6.36,44.98,2.18
2005-04-05,5.94,41.99,2.03
2005-04-18,5.91,60.53,2.1
2005-05-01,4.59,64.2,1.63
2005-05-14,4.45,62.19,1.58
2005-05-27,4.72,66.09,1.68
2005-06-09,4.98,69.61,1.77
2005-06-22,4.89,68.35,1.73
2005-07-05,4.26,59.54,1.51
2005-07-18,3.45,48.21,1.22
2005-07-31,3.84,53.75,1.36
2005-08-13,4.37,60.07,1.55
2005-08-26,4.64,63.65,1.62
2005-09-08,4.9,67.24,1.71
2005-09-21,5.17,70.95,1.81
2005-10-04,4.78,65.63,1.67
2005-10-17,4.97,68.23,1.74
2005-10-30,4.46,64.09,1.59
2005-11-12,4.34,62.4,1.54
2005-11-25,4.58,65.9,1.63
2005-12-08,4.22,60.72,1.5
2005-12-21,4.54,65.25,1.61
2006-01-03,4.83,69.52,1.72
2006-01-16,5.06,72.76,1.8
2006-01-29,5.06,72.76,1.8
2006-02-11,4.14,59.55,1.47
2006-02-24,3.92,56.32,1.39
2006-03-09,3.89,55.93,1.38
2006-03-22,3.97,57.09,1.41
2006-04-04,4.15,45.92,1.47
2006-04-17,4.16,46.02,1.47
2006-04-30,4.0,37.61,1.4
2006-05-13,4.46,41.93,1.56
2006-05-26,4.94,46.51,1.73
2006-06-08,4.64,43.63,1.62
2006-06-21,4.56,42.95,1.6
2006-07-04,4.86,45.75,1.7
2006-07-17,5.31,49.98,1.86
2006-07-30,4.92,46.34,1.73
2006-08-12,4.63,43.54,1.62
2006-08-25,4.7,39.98,1.67
2006-09-07,4.78,40.67,1.69
2006-09-20,5.0,42.59,1.77
2006-10-03,4.99,42.44,1.77
2006-10-16,5.13,43.66,1.82
2006-10-29,5.19,37.96,1.81
2006-11-11,5.1,37.3,1.78
2006-11-24,4.95,36.18,1.73
2006-12-07,5.09,37.17,1.78
2006-12-20,5.16,37.7,1.8
2007-01-02,4.95,36.18,1.73
2007-01-15,5.44,39.74,1.9
2007-01-28,5.66,41.38,1.98
2007-02-10,6.4,46.78,2.23
2007-02-23,6.89,50.39,2.41
2007-03-08,7.16,52.3,2.5
2007-03-21,7.85,55.9,2.76
2007-04-03,8.06,57.44,2.83
2007-04-16,8.99,64.04,3.16
2007-04-29,11.86,80.11,4.07
2007-05-12,13.5,91.18,4.64
