date,总市值,市盈率(TTM),市净率
2000-08-25,40.32,111.95,30.95
2000-09-09,35.65,98.99,27.37
2000-09-24,34.11,94.73,26.19
2000-10-09,33.79,93.83,25.94
2000-10-24,36.03,100.04,27.66
2000-11-08,36.64,101.74,28.13
2000-11-23,36.04,100.08,27.67
2000-12-08,35.32,98.09,27.12
2000-12-23,36.72,101.97,28.19
2001-01-07,37.9,105.24,29.1
2001-01-22,35.25,97.9,27.07
2001-02-06,33.34,92.58,25.6
2001-02-21,32.3,89.68,24.79
2001-03-08,33.25,92.32,25.52
2001-03-23,33.75,81.23,6.2
2001-04-07,34.9,84.01,6.41
2001-04-22,35.72,85.97,6.56
2001-05-07,34.87,83.95,6.4
2001-05-22,36.65,88.22,6.73
2001-06-06,37.11,89.34,6.81
2001-06-21,37.37,89.96,6.86
2001-07-06,35.91,86.43,6.59
2001-07-21,36.45,87.73,6.69
2001-08-05,31.96,76.92,5.87
2001-08-20,32.64,60.9,6.02
2001-09-04,31.39,58.57,5.79
2001-09-19,30.42,56.78,5.61
2001-10-04,29.85,55.71,5.5
2001-10-19,24.1,44.98,4.44
2001-11-03,26.87,50.14,4.95
2001-11-18,25.62,47.81,4.72
2001-12-03,27.87,52.02,5.14
2001-12-18,26.87,50.14,4.95
2002-01-02,26.48,49.41,4.88
2002-01-17,21.41,39.96,3.95
2002-02-01,23.5,43.86,4.33
2002-02-16,23.61,44.06,4.35
2002-03-03,23.58,44.01,4.35
2002-03-18,24.36,49.29,4.41
2002-04-02,24.26,49.1,4.4
2002-04-17,24.9,50.39,4.51
2002-05-02,25.69,51.99,4.53
2002-05-17,23.98,48.53,4.23
2002-06-01,23.45,47.45,4.13
2002-06-16,22.93,46.41,4.04
2002-07-01,25.13,50.86,4.43
2002-07-16,24.34,49.27,4.29
2002-07-31,23.34,61.68,4.05
2002-08-15,23.07,60.97,4.0
2002-08-30,23.95,63.3,4.16
2002-09-14,23.23,61.4,4.03
2002-09-29,22.39,59.17,3.89
2002-10-14,21.87,57.81,3.8
2002-10-29,21.01,55.51,3.61
2002-11-13,20.34,53.76,3.49
2002-11-28,18.86,49.85,3.24
2002-12-13,18.22,48.16,3.13
2002-12-28,18.01,47.59,3.09
2003-01-12,17.19,45.44,2.95
2003-01-27,17.89,47.27,3.07
2003-02-11,18.05,47.7,3.1
2003-02-26,18.89,49.92,3.24
2003-03-13,18.18,48.06,3.12
2003-03-28,17.68,59.93,3.06
2003-04-12,17.57,59.57,3.04
2003-04-27,16.35,55.43,2.83
2003-05-12,16.03,49.52,2.73
2003-05-27,16.01,49.48,2.73
2003-06-11,16.38,50.61,2.79
2003-06-26,15.96,49.31,2.72
2003-07-11,15.88,49.06,2.71
2003-07-26,15.32,45.08,2.57
2003-08-10,15.02,44.2,2.52
2003-08-25,14.93,43.92,2.5
2003-09-09,14.87,43.76,2.49
2003-09-24,14.53,42.76,2.43
2003-10-09,14.23,41.88,2.38
2003-10-24,13.53,39.81,2.27
2003-11-08,12.02,30.37,1.98
2003-11-23,12.43,31.4,2.04
2003-12-08,12.97,32.77,2.13
2003-12-23,12.15,30.68,2.0
2004-01-07,12.54,31.67,2.06
2004-01-22,13.1,33.08,2.15
2004-02-06,13.85,35.0,2.28
2004-02-21,15.89,40.14,2.61
2004-03-07,14.67,35.36,2.37
2004-03-22,14.72,35.49,2.38
2004-04-06,16.47,39.71,2.66
2004-04-21,14.93,35.99,2.41
2004-05-06,14.28,31.93,2.45
2004-05-21,14.75,33.0,2.53
2004-06-05,14.56,32.57,2.49
2004-06-20,13.57,30.36,2.32
2004-07-05,13.03,29.14,2.23
2004-07-20,12.5,27.96,2.14
2004-08-04,12.55,26.58,2.1
2004-08-19,11.56,24.49,1.94
2004-09-03,11.36,24.06,1.9
2004-09-18,11.98,25.38,2.01
2004-10-03,11.47,24.29,1.92
2004-10-18,11.26,23.85,1.89
2004-11-02,12.4,24.13,2.02
2004-11-17,12.91,25.11,2.11
2004-12-02,12.39,24.11,2.02
2004-12-17,11.94,23.23,1.95
2005-01-01,11.78,22.92,1.92
2005-01-16,11.91,23.18,1.94
2005-01-31,10.69,20.81,1.75
2005-02-15,11.47,22.31,1.87
2005-03-02,11.97,23.29,1.95
2005-03-17,12.0,22.35,1.91
2005-04-01,11.33,21.11,1.81
2005-04-16,11.18,20.83,1.78
2005-05-01,10.8,18.31,1.68
2005-05-16,10.64,18.03,1.65
2005-05-31,10.64,18.03,1.65
2005-06-15,10.45,17.71,1.62
2005-06-30,11.3,19.16,1.75
2005-07-15,11.22,19.02,1.74
2005-07-30,10.77,18.26,1.67
2005-08-14,11.18,19.89,1.79
2005-08-29,11.02,19.6,1.77
