date,总市值,市盈率(TTM),市净率
2021-06-18,353.64,13.72,1.55
2021-06-20,353.64,13.72,1.55
2021-06-22,427.85,16.6,1.87
2021-06-24,517.63,20.09,2.26
2021-06-26,569.4,22.1,2.49
2021-06-28,512.6,19.89,2.24
2021-06-30,426.02,16.53,1.86
2021-07-02,396.24,15.38,1.73
2021-07-04,396.24,15.38,1.73
2021-07-06,393.04,15.25,1.72
2021-07-08,371.51,14.42,1.62
2021-07-10,372.88,14.47,1.63
2021-07-12,371.05,14.4,1.62
2021-07-14,361.89,14.04,1.58
2021-07-16,359.6,13.95,1.57
2021-07-18,359.6,13.95,1.57
2021-07-20,340.81,13.23,1.49
2021-07-22,339.9,13.19,1.49
2021-07-24,329.82,12.8,1.44
2021-07-26,314.7,12.21,1.38
2021-07-28,308.29,11.96,1.35
2021-07-30,300.96,11.68,1.32
2021-08-01,300.96,11.68,1.32
2021-08-03,302.34,11.73,1.32
2021-08-05,298.21,11.57,1.3
2021-08-07,298.67,11.59,1.31
2021-08-09,305.08,11.84,1.33
2021-08-11,316.99,12.3,1.39
2021-08-13,304.63,11.82,1.33
2021-08-15,304.63,11.82,1.33
2021-08-17,314.7,12.21,1.38
2021-08-19,319.28,12.39,1.4
2021-08-21,292.26,11.34,1.28
2021-08-23,291.8,11.32,1.28
2021-08-25,283.55,11.0,1.24
2021-08-27,278.97,10.83,1.22
2021-08-29,278.97,10.43,1.07
2021-08-31,270.73,10.12,1.04
2021-09-02,276.22,10.32,1.06
2021-09-04,278.06,10.39,1.06
2021-09-06,278.51,10.41,1.07
2021-09-08,281.72,10.53,1.08
2021-09-10,288.13,10.77,1.1
2021-09-12,288.13,10.77,1.1
2021-09-14,273.48,10.22,1.05
2021-09-16,270.27,10.1,1.03
2021-09-18,268.44,10.03,1.03
2021-09-20,268.44,10.03,1.03
2021-09-22,263.4,9.84,1.01
2021-09-24,262.02,9.79,1.0
2021-09-26,262.02,9.79,1.0
2021-09-28,260.19,9.72,1.0
2021-09-30,262.02,9.79,1.0
2021-10-02,262.02,9.79,1.0
2021-10-04,262.02,9.79,1.0
2021-10-06,262.02,9.79,1.0
2021-10-08,264.77,9.9,1.01
2021-10-10,264.77,9.9,1.01
2021-10-12,262.94,9.83,1.01
2021-10-14,269.35,10.07,1.03
2021-10-16,265.23,9.91,1.01
2021-10-18,264.31,9.88,1.01
2021-10-20,262.94,9.83,1.01
2021-10-22,267.98,10.02,1.03
2021-10-24,267.98,10.02,1.03
2021-10-26,263.86,9.86,1.01
2021-10-28,250.11,9.35,0.96
2021-10-30,250.57,9.02,0.97
2021-11-01,252.86,9.1,0.98
2021-11-03,246.91,8.89,0.96
2021-11-05,245.99,8.86,0.95
2021-11-07,245.99,8.86,0.95
2021-11-09,248.74,8.96,0.96
2021-11-11,251.95,9.07,0.98
2021-11-13,250.57,9.02,0.97
2021-11-15,251.03,9.04,0.97
2021-11-17,247.82,8.92,0.96
2021-11-19,250.11,9.0,0.97
2021-11-21,250.11,9.0,0.97
2021-11-23,251.49,9.05,0.97
2021-11-25,253.32,9.12,0.98
2021-11-27,252.4,9.09,0.98
2021-11-29,250.11,9.0,0.97
2021-12-01,254.69,9.17,0.99
2021-12-03,255.61,9.2,0.99
2021-12-05,255.61,9.2,0.99
2021-12-07,257.44,9.27,1.0
2021-12-09,265.69,9.57,1.03
2021-12-11,261.11,9.4,1.01
2021-12-13,260.19,9.37,1.01
2021-12-15,257.44,9.27,1.0
2021-12-17,257.9,9.29,1.0
2021-12-19,257.9,9.29,1.0
2021-12-21,262.48,9.45,1.02
2021-12-23,257.9,9.29,1.0
2021-12-25,256.53,9.24,0.99
2021-12-27,256.07,9.22,0.99
2021-12-29,255.15,9.19,0.99
2021-12-31,255.61,9.2,0.99
2022-01-02,255.61,9.2,0.99
2022-01-04,257.9,9.29,1.0
2022-01-06,258.36,9.3,1.0
2022-01-08,261.11,9.4,1.01
2022-01-10,262.48,9.45,1.02
2022-01-12,260.65,9.38,1.01
2022-01-14,256.53,9.24,0.99
2022-01-16,256.53,9.24,0.99
2022-01-18,258.82,9.32,1.0
2022-01-20,278.97,10.04,1.08
2022-01-22,270.27,8.9,1.05
2022-01-24,265.69,8.75,1.03
2022-01-26,251.03,8.27,0.97
2022-01-28,248.74,8.19,0.96
2022-01-30,248.74,8.19,0.96
2022-02-01,248.74,8.19,0.96
2022-02-03,248.74,8.19,0.96
2022-02-05,248.74,8.19,0.96
2022-02-07,252.86,8.33,0.98
2022-02-09,263.86,8.69,1.02
2022-02-11,269.35,8.87,1.04
2022-02-13,269.35,8.87,1.04
2022-02-15,262.94,8.66,1.02
2022-02-17,261.57,8.62,1.01
2022-02-19,262.94,8.66,1.02
2022-02-21,263.4,8.68,1.02
2022-02-23,258.36,8.51,1.0
2022-02-25,251.03,8.27,0.97
2022-02-27,251.03,8.27,0.97
2022-03-01,251.49,8.28,0.97
2022-03-03,251.95,8.3,0.98
2022-03-05,248.74,8.19,0.96
2022-03-07,246.91,8.13,0.96
2022-03-09,237.29,7.82,0.92
2022-03-11,238.2,7.85,0.92
2022-03-13,238.2,7.85,0.92
2022-03-15,225.84,7.44,0.87
2022-03-17,231.79,7.64,0.9
2022-03-19,235.0,7.74,0.91
2022-03-21,233.16,7.68,0.9
2022-03-23,233.62,7.7,0.9
2022-03-25,229.04,7.55,0.89
2022-03-27,229.04,7.55,0.89
2022-03-29,230.42,7.59,0.89
2022-03-31,238.66,7.86,0.92
2022-04-02,262.48,8.65,1.02
2022-04-04,262.48,8.65,1.02
2022-04-06,288.59,9.51,1.12
2022-04-08,308.75,10.17,1.2
2022-04-10,308.75,10.17,1.2
2022-04-12,272.56,8.98,1.06
2022-04-14,284.93,9.39,1.1
2022-04-16,295.01,9.72,1.14
2022-04-18,269.81,8.89,1.05
2022-04-20,263.86,8.69,1.02
2022-04-22,271.19,8.93,1.05
2022-04-24,271.19,8.93,1.05
2022-04-26,250.57,8.25,0.97
2022-04-28,230.87,7.61,0.89
2022-04-30,240.49,7.55,0.87
2022-05-02,240.49,7.55,0.87
2022-05-04,240.49,7.55,0.87
2022-05-06,232.25,7.29,0.84
2022-05-08,232.25,7.29,0.84
2022-05-10,236.37,7.42,0.86
2022-05-12,234.08,7.35,0.85
2022-05-14,233.62,7.33,0.85
2022-05-16,231.79,7.27,0.84
2022-05-18,232.25,7.29,0.84
2022-05-20,234.08,7.35,0.85
2022-05-22,234.08,7.35,0.85
2022-05-24,228.58,7.17,0.83
2022-05-26,231.33,7.26,0.84
2022-05-28,231.33,7.26,0.84
2022-05-30,229.5,7.2,0.83
2022-06-01,228.58,7.17,0.83
2022-06-03,227.67,7.14,0.83
2022-06-05,227.67,7.14,0.83
2022-06-07,233.16,7.32,0.85
2022-06-09,235.0,7.37,0.85
2022-06-11,237.75,7.46,0.86
2022-06-13,233.62,7.33,0.85
2022-06-15,250.11,7.85,0.91
2022-06-17,235.0,7.37,0.85
2022-06-19,235.0,7.37,0.85
2022-06-21,228.13,7.16,0.83
2022-06-23,225.38,7.07,0.82
2022-06-25,224.0,7.03,0.81
2022-06-27,224.46,7.04,0.82
2022-06-29,223.54,7.02,0.81
2022-07-01,224.46,7.04,0.82
2022-07-03,224.46,7.04,0.82
2022-07-05,223.54,7.02,0.81
2022-07-07,210.72,6.61,0.77
2022-07-09,210.26,6.6,0.76
2022-07-11,211.18,6.63,0.77
2022-07-13,208.89,6.56,0.76
2022-07-15,198.35,6.22,0.72
2022-07-17,198.35,6.22,0.72
2022-07-19,205.22,6.44,0.75
2022-07-21,203.85,6.4,0.74
2022-07-23,204.31,6.19,0.74
2022-07-25,202.93,6.15,0.74
2022-07-27,204.31,6.19,0.74
2022-07-29,202.47,6.13,0.74
2022-07-31,202.47,6.13,0.74
2022-08-02,193.77,5.87,0.7
2022-08-04,193.77,5.87,0.7
2022-08-06,196.06,5.94,0.71
2022-08-08,197.43,5.98,0.72
2022-08-10,196.06,5.94,0.71
2022-08-12,201.1,6.09,0.73
2022-08-14,201.1,6.09,0.73
2022-08-16,199.27,6.04,0.72
2022-08-18,197.43,5.98,0.72
2022-08-20,197.89,6.0,0.72
2022-08-22,196.52,5.95,0.71
2022-08-24,197.43,5.98,0.72
2022-08-26,198.35,6.01,0.72
2022-08-28,198.35,6.01,0.72
2022-08-30,202.01,6.12,0.73
2022-09-01,197.89,6.0,0.72
2022-09-03,196.06,5.94,0.71
2022-09-05,196.98,5.97,0.72
2022-09-07,197.43,5.98,0.72
2022-09-09,198.81,6.02,0.72
2022-09-11,198.81,6.02,0.72
2022-09-13,200.18,6.06,0.73
2022-09-15,200.64,6.08,0.73
2022-09-17,196.06,5.94,0.71
2022-09-19,195.14,5.91,0.71
2022-09-21,196.06,5.94,0.71
2022-09-23,194.69,5.9,0.71
2022-09-25,194.69,5.9,0.71
2022-09-27,191.48,5.8,0.7
2022-09-29,188.27,5.7,0.69
2022-10-01,187.81,5.69,0.68
2022-10-03,187.81,5.69,0.68
2022-10-05,187.81,5.69,0.68
2022-10-07,187.81,5.69,0.68
2022-10-09,187.81,5.69,0.68
2022-10-11,185.52,5.62,0.68
2022-10-13,186.9,5.66,0.68
2022-10-15,189.65,5.75,0.69
2022-10-17,190.1,5.76,0.69
2022-10-19,187.36,5.68,0.68
2022-10-21,185.52,5.62,0.68
2022-10-23,185.52,5.62,0.68
2022-10-25,179.57,5.2,0.64
2022-10-27,182.32,5.28,0.65
2022-10-29,180.94,5.24,0.64
2022-10-31,185.07,5.36,0.66
2022-11-02,185.52,5.37,0.66
2022-11-04,187.81,5.43,0.67
2022-11-06,187.81,5.43,0.67
2022-11-08,188.73,5.46,0.67
2022-11-10,188.73,5.46,0.67
2022-11-12,191.94,5.55,0.68
2022-11-14,192.4,5.57,0.68
2022-11-16,192.4,5.57,0.68
2022-11-18,192.4,5.57,0.68
2022-11-20,192.4,5.57,0.68
2022-11-22,193.77,5.61,0.69
2022-11-24,196.06,5.67,0.69
2022-11-26,198.81,5.75,0.7
2022-11-28,194.69,5.63,0.69
