date,总市值,市盈率(TTM),市净率
2008-09-22,30.5,70.35,24.99
2008-10-02,20.02,46.17,16.4
2008-10-12,11.82,27.26,9.68
2008-10-22,10.68,24.63,8.75
2008-11-01,8.49,15.91,2.29
2008-11-11,8.97,16.81,2.41
2008-11-21,11.81,22.14,3.18
2008-12-01,11.55,21.64,3.11
2008-12-11,15.41,28.88,4.15
2008-12-21,15.01,28.13,4.04
2008-12-31,14.09,26.41,3.79
2009-01-10,16.8,31.48,4.52
2009-01-20,15.74,29.5,4.24
2009-01-30,15.56,32.68,4.19
2009-02-09,18.8,39.47,5.06
2009-02-19,17.7,37.18,4.76
2009-03-01,14.34,30.12,3.86
2009-03-11,15.41,32.36,4.15
2009-03-21,16.31,34.25,4.39
2009-03-31,20.1,42.2,5.41
2009-04-10,23.21,48.75,6.07
2009-04-20,21.54,45.24,5.64
2009-04-30,20.09,43.01,5.16
2009-05-10,19.64,42.05,5.05
2009-05-20,19.29,41.31,4.96
2009-05-30,19.86,42.51,5.1
2009-06-09,19.42,41.58,4.99
2009-06-19,18.95,40.58,4.87
2009-06-29,18.72,40.08,4.81
2009-07-09,20.11,43.05,5.17
2009-07-19,20.09,43.01,5.17
2009-07-29,20.98,44.91,5.39
2009-08-08,20.39,43.66,5.24
2009-08-18,17.24,36.91,4.43
2009-08-28,17.95,41.06,4.71
2009-09-07,17.99,41.16,4.72
2009-09-17,19.93,45.6,5.23
2009-09-27,16.91,38.68,4.44
2009-10-07,15.61,35.7,4.1
2009-10-17,17.37,39.73,4.56
2009-10-27,22.86,45.17,5.68
2009-11-06,24.55,48.52,6.11
2009-11-16,27.21,53.78,6.77
2009-11-26,23.45,46.34,5.83
2009-12-06,25.14,49.68,6.25
2009-12-16,26.0,51.39,6.47
2009-12-26,27.01,53.38,6.72
2010-01-05,30.32,59.93,7.54
2010-01-15,33.9,67.01,8.43
2010-01-25,31.3,53.97,7.78
2010-02-04,29.65,51.13,7.38
2010-02-14,30.52,52.62,7.59
2010-02-24,33.27,57.36,8.27
2010-03-06,31.57,54.43,7.85
2010-03-16,29.91,51.58,7.44
2010-03-26,33.62,57.96,8.36
2010-04-05,34.81,60.03,8.66
2010-04-15,35.27,61.27,8.4
2010-04-25,46.13,65.34,10.49
2010-05-05,44.21,62.63,10.06
2010-05-15,39.45,55.89,8.98
2010-05-25,43.17,61.16,9.82
2010-06-04,40.69,57.64,9.26
2010-06-14,44.24,62.67,10.07
2010-06-24,41.01,58.09,9.33
2010-07-04,35.96,50.94,8.18
2010-07-14,36.43,51.61,8.29
2010-07-24,37.83,53.59,8.61
2010-08-03,40.02,56.68,9.1
2010-08-13,43.88,62.16,9.98
2010-08-23,41.09,50.37,9.8
2010-09-02,41.92,51.39,10.0
2010-09-12,40.25,49.35,9.6
2010-09-22,40.35,49.47,9.63
2010-10-02,40.13,49.2,9.57
2010-10-12,40.47,49.61,9.66
2010-10-22,40.9,50.14,9.76
2010-11-01,46.77,54.35,10.55
2010-11-11,46.27,53.77,10.44
2010-11-21,46.0,53.46,10.37
2010-12-01,51.83,60.23,11.69
2010-12-11,56.59,65.76,12.76
2010-12-21,57.26,66.55,12.91
2010-12-31,56.91,66.14,12.84
2011-01-10,51.04,59.31,11.51
2011-01-20,45.65,53.05,10.3
2011-01-30,47.79,55.54,10.78
2011-02-09,46.13,53.6,10.4
2011-02-19,52.08,60.52,11.74
2011-03-01,51.4,54.82,11.59
2011-03-11,49.42,52.7,10.51
2011-03-21,47.26,50.41,10.05
2011-03-31,43.4,46.29,9.23
2011-04-10,45.29,48.3,9.63
2011-04-20,47.53,50.7,10.11
2011-04-30,43.83,42.4,7.91
2011-05-10,44.14,42.7,7.97
2011-05-20,40.83,39.49,7.37
2011-05-30,38.81,37.55,7.01
2011-06-09,40.2,38.89,7.26
2011-06-19,39.21,37.93,7.08
2011-06-29,41.11,39.77,7.42
2011-07-09,43.02,41.62,7.77
2011-07-19,43.2,41.79,7.8
2011-07-29,41.82,40.46,7.55
2011-08-08,41.87,40.5,7.56
2011-08-18,44.7,40.08,7.64
2011-08-28,45.91,41.17,7.84
2011-09-07,43.72,39.2,7.47
2011-09-17,43.14,38.68,7.37
2011-09-27,40.55,36.36,6.93
2011-10-07,38.37,34.41,6.55
2011-10-17,40.83,36.61,6.97
2011-10-27,41.57,34.01,6.68
2011-11-06,43.52,35.61,7.0
2011-11-16,42.56,34.82,6.84
2011-11-26,44.14,36.12,7.1
2011-12-06,41.66,34.08,6.7
2011-12-16,39.41,32.25,6.34
2011-12-26,42.82,35.04,6.88
2012-01-05,35.31,28.89,5.68
2012-01-15,35.58,29.11,5.72
2012-01-25,34.58,28.3,5.56
