date,总市值,市盈率(TTM),市净率
2007-07-25,407.76,68.57,15.62
2007-08-05,452.94,76.17,17.35
2007-08-16,406.84,68.42,15.58
2007-08-27,416.76,66.34,15.24
2007-09-07,405.55,64.56,14.83
2007-09-18,396.55,63.13,14.5
2007-09-29,367.53,58.51,13.44
2007-10-10,374.33,59.59,13.69
2007-10-21,351.0,55.88,12.83
2007-11-01,362.76,57.75,3.73
2007-11-12,328.41,52.28,3.37
2007-11-23,320.15,50.96,3.29
2007-12-04,328.23,52.25,3.37
2007-12-15,336.86,53.63,3.46
2007-12-26,349.9,55.7,3.59
2008-01-06,361.66,57.57,3.71
2008-01-17,344.21,54.79,3.54
2008-01-28,291.86,46.46,3.0
2008-02-08,312.25,49.71,3.21
2008-02-19,313.72,49.94,3.22
2008-03-01,300.13,47.78,3.08
2008-03-12,286.53,45.61,2.94
2008-03-23,272.02,43.3,2.79
2008-04-03,273.86,30.11,2.75
2008-04-14,263.21,28.94,2.65
2008-04-25,295.72,32.51,2.97
2008-05-06,295.35,25.27,2.83
2008-05-17,282.86,24.2,2.71
2008-05-28,268.17,22.95,2.57
2008-06-08,258.8,22.14,2.48
2008-06-19,204.06,17.46,1.96
2008-06-30,209.76,17.95,2.01
2008-07-11,221.14,18.92,2.12
2008-07-22,204.8,17.52,1.96
2008-08-02,209.21,17.9,2.01
2008-08-13,179.63,15.37,1.72
2008-08-24,175.78,13.04,1.73
2008-09-04,172.1,12.76,1.69
2008-09-15,155.21,11.51,1.52
2008-09-26,180.19,13.36,1.77
2008-10-07,183.86,13.64,1.8
2008-10-18,159.25,11.81,1.56
2008-10-29,148.59,11.02,1.46
2008-11-09,159.8,10.83,1.49
2008-11-20,171.74,11.64,1.6
2008-12-01,158.51,10.74,1.47
2008-12-12,163.84,11.1,1.52
2008-12-23,159.8,10.83,1.49
2009-01-03,154.1,10.44,1.43
2009-01-14,165.67,11.23,1.54
2009-01-25,180.37,12.22,1.68
2009-02-05,185.33,12.56,1.72
2009-02-16,213.06,14.44,1.98
2009-02-27,216.74,14.69,2.02
2009-03-10,222.8,15.1,2.07
2009-03-21,228.86,15.51,2.13
2009-04-01,240.06,16.27,2.23
2009-04-12,231.8,15.71,2.16
2009-04-23,227.94,15.45,2.12
2009-05-04,241.17,16.53,2.07
2009-05-15,254.94,17.47,2.19
2009-05-26,245.76,16.85,2.11
2009-06-06,278.45,19.09,2.39
2009-06-17,284.15,19.48,2.44
2009-06-28,337.78,23.15,2.9
2009-07-09,331.72,22.74,2.84
2009-07-20,359.82,24.66,3.09
2009-07-31,365.33,25.04,3.13
2009-08-11,336.13,23.04,2.88
2009-08-22,319.41,21.75,2.79
2009-09-02,290.76,19.8,2.54
2009-09-13,329.88,22.47,2.89
2009-09-24,321.8,21.92,2.82
2009-10-05,324.0,22.07,2.83
2009-10-16,333.92,22.74,2.92
2009-10-27,328.41,22.37,2.87
2009-11-07,334.47,22.8,2.85
2009-11-18,343.11,23.39,2.93
2009-11-29,314.08,21.41,2.68
2009-12-10,338.88,23.1,2.89
2009-12-21,341.64,23.29,2.91
2010-01-01,355.41,24.22,3.03
2010-01-12,330.43,22.52,2.82
2010-01-23,323.82,22.07,2.76
2010-02-03,304.53,20.76,2.6
2010-02-14,306.37,20.88,2.61
2010-02-25,303.61,20.69,2.59
2010-03-08,309.68,21.11,2.64
2010-03-19,313.35,21.36,2.67
2010-03-30,326.02,22.22,2.78
2010-04-10,319.23,20.68,2.65
2010-04-21,284.7,18.44,2.36
2010-05-02,282.31,16.43,2.22
2010-05-13,261.37,15.21,2.06
2010-05-24,258.43,15.04,2.03
2010-06-04,236.21,13.75,1.86
2010-06-15,242.12,14.09,1.91
2010-06-26,256.45,14.93,2.02
2010-07-07,245.46,14.29,1.93
2010-07-18,254.78,14.83,2.01
2010-07-29,276.74,16.11,2.18
2010-08-09,278.41,16.21,2.19
2010-08-20,273.64,14.1,2.09
2010-08-31,265.76,13.7,2.03
2010-09-11,267.67,13.8,2.04
2010-09-22,252.63,13.02,1.93
2010-10-03,254.3,13.11,1.94
2010-10-14,285.34,14.71,2.18
2010-10-25,316.38,16.31,2.42
2010-11-05,313.99,14.63,2.29
2010-11-16,281.28,13.1,2.05
2010-11-27,308.47,14.37,2.25
2010-12-08,298.38,13.9,2.17
2010-12-19,296.89,13.83,2.16
2010-12-30,293.33,13.67,2.14
2011-01-10,306.1,14.26,2.23
2011-01-21,299.27,13.94,2.18
2011-02-01,304.02,14.16,2.22
2011-02-12,302.24,14.08,2.2
2011-02-23,304.61,14.19,2.22
2011-03-06,332.22,15.48,2.42
2011-03-17,312.93,14.58,2.28
2011-03-28,331.93,15.46,2.42
2011-04-08,342.61,15.96,2.5
2011-04-19,329.85,15.37,2.4
2011-04-30,314.11,12.52,1.6
2011-05-11,303.72,12.11,1.55
2011-05-22,303.42,12.1,1.55
2011-06-02,270.17,10.77,1.38
2011-06-13,267.8,10.68,1.37
2011-06-24,269.88,10.76,1.38
2011-07-05,271.66,10.83,1.39
2011-07-16,273.14,10.89,1.39
2011-07-27,255.63,10.19,1.3
2011-08-07,250.87,10.0,1.28
2011-08-18,243.16,9.69,1.24
2011-08-29,247.02,9.14,1.25
2011-09-09,247.02,9.14,1.25
2011-09-20,246.42,9.12,1.25
2011-10-01,241.08,8.92,1.22
2011-10-12,251.77,9.31,1.27
2011-10-23,248.8,9.2,1.26
2011-11-03,272.25,9.64,1.33
2011-11-14,268.99,9.52,1.32
2011-11-25,264.24,9.35,1.29
2011-12-06,274.92,9.73,1.35
2011-12-17,279.67,9.9,1.37
2011-12-28,269.28,9.53,1.32
2012-01-08,280.86,9.94,1.38
2012-01-19,282.94,10.01,1.39
2012-01-30,287.39,10.17,1.41
2012-02-10,285.61,8.93,1.4
2012-02-21,285.31,8.92,1.4
2012-03-03,290.36,9.07,1.42
2012-03-14,274.63,8.58,1.35
2012-03-25,267.8,8.37,1.31
2012-04-05,261.56,8.17,1.28
2012-04-16,263.94,8.25,1.29
2012-04-27,277.0,8.66,1.36
2012-05-08,284.72,8.23,1.26
2012-05-19,264.24,7.64,1.17
2012-05-30,265.72,7.68,1.17
2012-06-10,250.58,7.24,1.11
2012-06-21,252.66,7.3,1.12
2012-07-02,252.66,7.3,1.12
2012-07-13,243.16,7.03,1.07
2012-07-24,238.11,6.88,1.05
2012-08-04,244.05,7.05,1.08
2012-08-15,236.03,6.82,1.04
2012-08-26,230.98,6.07,1.0
2012-09-06,230.09,6.05,0.99
2012-09-17,230.09,6.05,0.99
2012-09-28,224.45,5.9,0.97
2012-10-09,227.42,5.98,0.98
2012-10-20,233.66,6.14,1.01
2012-10-31,225.05,5.87,0.95
2012-11-11,224.15,5.84,0.95
2012-11-22,227.12,5.92,0.96
2012-12-03,219.7,5.73,0.93
2012-12-14,271.06,7.07,1.15
