date,总市值,市盈率(TTM),市净率
2007-12-26,3844.61,381.41,15.2
2008-01-06,3772.23,374.23,14.92
2008-01-17,3468.08,344.06,13.72
2008-01-28,2758.91,273.7,10.91
2008-02-08,2956.03,293.26,11.69
2008-02-19,2908.29,288.52,11.5
2008-03-01,2711.17,268.97,10.72
2008-03-12,2634.17,261.33,10.42
2008-03-23,2527.14,250.71,9.99
2008-04-03,2090.55,207.4,8.27
2008-04-14,1971.97,28.61,3.14
2008-04-25,2177.56,29.64,3.96
2008-05-06,2182.18,29.71,3.97
2008-05-17,1927.31,26.24,3.5
2008-05-28,1846.46,25.14,3.36
2008-06-08,1831.06,24.93,3.33
2008-06-19,1401.4,19.08,2.55
2008-06-30,1482.25,20.18,2.69
2008-07-11,1556.17,21.18,2.83
2008-07-22,1533.07,20.87,2.79
2008-08-02,1500.73,20.43,2.73
2008-08-13,1301.3,17.71,2.36
2008-08-24,1362.13,15.87,2.71
2008-09-04,1326.71,15.46,2.64
2008-09-15,1254.33,14.62,2.5
2008-09-26,1273.58,14.84,2.54
2008-10-07,1165.01,13.58,2.32
2008-10-18,953.26,11.11,1.9
2008-10-29,875.49,17.44,1.78
2008-11-09,922.46,18.38,1.88
2008-11-20,1004.85,20.02,2.05
2008-12-01,856.24,17.06,1.74
2008-12-12,873.18,17.39,1.78
2008-12-23,836.99,16.67,1.7
2009-01-03,856.24,17.06,1.74
2009-01-14,1057.98,21.08,2.15
2009-01-25,1054.9,21.01,2.15
2009-02-05,1146.53,22.84,2.34
2009-02-16,1265.88,25.22,2.58
2009-02-27,1045.66,20.83,2.13
2009-03-10,1085.7,21.63,2.21
2009-03-21,1148.07,22.87,2.34
2009-04-01,1272.81,25.35,2.59
2009-04-12,1399.09,104.49,2.87
2009-04-23,1390.62,103.86,2.85
2009-05-04,1406.02,-560.17,2.77
2009-05-15,1359.82,-541.76,2.68
2009-05-26,1305.92,-520.29,2.58
2009-06-06,1419.11,-565.38,2.8
2009-06-17,1479.17,-589.31,2.92
2009-06-28,1654.73,-659.25,3.26
2009-07-09,2063.6,-822.15,4.07
2009-07-20,2237.62,-891.48,4.41
2009-07-31,2138.29,-851.91,4.22
2009-08-11,1916.53,-763.56,3.78
2009-08-22,1710.17,-681.34,3.37
2009-09-02,1494.57,-82.62,2.89
2009-09-13,1721.72,-95.18,3.33
2009-09-24,1625.47,-89.85,3.14
2009-10-05,1714.79,-94.79,3.31
2009-10-16,1877.26,-103.77,3.63
2009-10-27,1952.72,-107.94,3.77
2009-11-07,2024.33,132.83,4.04
2009-11-18,2039.73,133.84,4.08
2009-11-29,1835.68,120.45,3.67
2009-12-10,1992.76,130.76,3.98
2009-12-21,1786.4,117.22,3.57
2010-01-01,2173.34,142.61,4.34
2010-01-12,2130.93,139.82,4.26
2010-01-23,2024.89,132.87,4.05
2010-02-03,2070.88,135.88,4.14
2010-02-14,2137.96,140.29,4.27
2010-02-25,2060.56,135.21,4.12
2010-03-08,2146.56,140.85,4.29
2010-03-19,2168.92,142.32,4.33
2010-03-30,2322.0,152.36,4.64
2010-04-10,2297.92,150.78,4.59
2010-04-21,2347.8,31.92,3.15
2010-05-02,2178.38,21.85,2.76
2010-05-13,2196.44,22.03,2.78
2010-05-24,1971.98,19.78,2.5
2010-06-04,1864.48,18.7,2.36
2010-06-15,1827.5,18.33,2.31
2010-06-26,2034.76,20.41,2.58
2010-07-07,2039.06,20.45,2.58
2010-07-18,1799.12,18.05,2.28
2010-07-29,2020.14,20.26,2.56
2010-08-09,2045.08,20.51,2.59
2010-08-20,2143.12,21.5,2.71
2010-08-31,2019.28,22.41,2.72
2010-09-11,1964.24,21.8,2.65
2010-09-22,1895.44,21.03,2.55
2010-10-03,1874.8,20.81,2.53
2010-10-14,2214.5,24.58,2.98
2010-10-25,2376.18,26.37,3.2
2010-11-05,2286.74,27.89,2.91
2010-11-16,1996.06,24.34,2.54
2010-11-27,1987.46,24.24,2.53
2010-12-08,2057.98,25.1,2.62
2010-12-19,2023.58,24.68,2.57
2010-12-30,1931.56,23.56,2.46
2011-01-10,1911.78,23.31,2.43
2011-01-21,1872.22,22.83,2.38
2011-02-01,1914.36,23.35,2.44
2011-02-12,1945.32,23.72,2.47
2011-02-23,1905.76,23.24,2.42
2011-03-06,2009.82,24.51,2.56
2011-03-17,1865.34,22.75,2.37
2011-03-28,1934.14,22.6,2.41
2011-04-08,2031.32,23.74,2.53
2011-04-19,2096.68,24.5,2.61
2011-04-30,2085.5,22.69,2.52
2011-05-11,1939.3,21.1,2.34
2011-05-22,1920.38,20.89,2.32
2011-06-02,1828.36,19.89,2.21
2011-06-13,1780.2,19.36,2.15
2011-06-24,1857.6,20.21,2.24
2011-07-05,1948.76,21.2,2.35
2011-07-16,1911.78,20.8,2.31
2011-07-27,1798.26,19.56,2.17
2011-08-07,1724.3,18.76,2.08
2011-08-18,1726.88,18.78,2.09
2011-08-29,1795.68,17.34,2.25
2011-09-09,1771.6,17.11,2.22
2011-09-20,1755.26,16.95,2.2
2011-10-01,1590.14,15.36,1.99
2011-10-12,1702.8,16.45,2.13
2011-10-23,1538.54,14.42,2.06
2011-11-03,1830.94,17.16,2.45
2011-11-14,1813.74,17.0,2.43
2011-11-25,1593.58,14.94,2.13
2011-12-06,1664.96,15.6,2.23
2011-12-17,1614.22,15.13,2.16
2011-12-28,1625.4,15.23,2.18
2012-01-08,1653.78,15.5,2.22
2012-01-19,1824.92,17.1,2.44
2012-01-30,1815.46,17.01,2.43
2012-02-10,1858.46,17.42,2.49
2012-02-21,1834.38,17.19,2.46
2012-03-03,1826.64,17.12,2.45
2012-03-14,1728.6,16.2,2.32
2012-03-25,1682.16,15.77,2.25
2012-04-05,1689.04,20.32,2.2
2012-04-16,1738.06,20.91,2.26
2012-04-27,1867.92,22.47,2.43
2012-05-08,1863.62,33.79,2.31
2012-05-19,1803.42,32.69,2.23
2012-05-30,1846.42,33.47,2.29
2012-06-10,1728.6,31.34,2.14
2012-06-21,1861.04,33.74,2.3
2012-07-02,1936.72,35.11,2.4
2012-07-13,1977.14,35.84,2.45
2012-07-24,1975.42,35.81,2.45
2012-08-04,1849.86,33.54,2.29
2012-08-15,1732.04,31.4,2.14
2012-08-26,1670.12,32.52,2.04
2012-09-06,1702.8,33.16,2.08
2012-09-17,1674.42,32.61,2.05
2012-09-28,1739.78,33.88,2.13
2012-10-09,1752.68,34.13,2.14
2012-10-20,1665.82,32.44,2.04
2012-10-31,1541.98,34.81,1.89
2012-11-11,1541.12,34.79,1.89
2012-11-22,1512.45,34.14,1.86
2012-12-03,1566.82,35.37,1.92
2012-12-14,1838.68,41.51,2.26
2012-12-25,1938.36,43.76,2.38
2013-01-05,2080.64,46.97,2.56
2013-01-16,2036.23,45.96,2.5
2013-01-27,1930.21,43.57,2.37
2013-02-07,2025.36,45.72,2.49
2013-02-18,1921.14,43.37,2.36
2013-03-01,1784.31,40.28,2.19
2013-03-12,1729.03,39.03,2.12
2013-03-23,1709.09,38.58,2.1
2013-04-03,1689.16,33.27,1.76
2013-04-14,1760.75,34.68,1.83
2013-04-25,1722.69,25.91,1.73
2013-05-06,1732.65,26.06,1.74
2013-05-17,1740.81,26.18,1.75
2013-05-28,1743.53,26.22,1.75
2013-06-08,1624.82,24.43,1.63
2013-06-19,1573.16,23.66,1.58
2013-06-30,1443.58,21.71,1.45
2013-07-11,1530.57,23.02,1.54
2013-07-22,1473.48,22.16,1.48
2013-08-02,1510.64,22.72,1.52
2013-08-13,1536.92,23.11,1.54
2013-08-24,1505.2,22.63,1.51
2013-09-04,1571.35,19.88,1.63
2013-09-15,1767.09,22.36,1.83
2013-09-26,1581.32,20.01,1.64
2013-10-07,1592.19,20.15,1.65
2013-10-18,1573.16,19.91,1.63
2013-10-29,1537.82,19.46,1.6
2013-11-09,1513.35,15.1,1.5
2013-11-20,1836.87,18.33,1.82
2013-12-01,1773.43,17.69,1.76
2013-12-12,1671.94,16.68,1.66
2013-12-23,1612.13,16.08,1.6
2014-01-03,1606.69,16.03,1.59
2014-01-14,1560.48,15.57,1.55
2014-01-25,1540.54,15.37,1.53
2014-02-05,1483.45,14.8,1.47
2014-02-16,1500.67,14.97,1.49
2014-02-27,1454.45,14.51,1.44
2014-03-10,1388.3,13.85,1.38
2014-03-21,1405.52,14.02,1.39
2014-04-01,1438.14,15.53,1.45
2014-04-12,1572.26,16.98,1.59
2014-04-23,1477.11,15.95,1.49
2014-05-04,1478.01,14.42,1.43
2014-05-15,1470.76,14.35,1.42
2014-05-26,1486.17,14.5,1.44
2014-06-06,1535.1,14.98,1.49
2014-06-17,1628.44,15.89,1.58
2014-06-28,1593.1,15.55,1.54
2014-07-09,1623.91,15.85,1.57
2014-07-20,1623.0,15.84,1.57
2014-07-31,1818.74,17.75,1.76
2014-08-11,1791.56,17.48,1.74
2014-08-22,1821.46,17.78,1.76
2014-09-02,1794.28,16.86,1.69
2014-09-13,1786.12,16.78,1.68
2014-09-24,1763.47,16.57,1.66
2014-10-05,1758.93,16.52,1.65
2014-10-16,1735.37,16.3,1.63
2014-10-27,1697.31,16.74,1.52
2014-11-07,1820.56,17.95,1.63
2014-11-18,1808.78,17.84,1.62
2014-11-29,2185.75,21.56,1.96
2014-12-10,2299.94,22.68,2.06
2014-12-21,2413.21,23.8,2.17
2015-01-01,2927.03,28.87,2.63
2015-01-12,2821.0,27.82,2.53
2015-01-23,3304.01,32.58,2.97
2015-02-03,3080.17,30.38,2.76
2015-02-14,3014.93,29.73,2.71
2015-02-25,3018.55,29.77,2.71
2015-03-08,2859.06,28.2,2.57
2015-03-19,3021.27,29.8,2.71
2015-03-30,3046.64,27.57,2.6
2015-04-10,3250.54,29.42,2.78
2015-04-21,3154.48,28.55,2.69
2015-05-02,3155.39,24.77,2.55
2015-05-13,3167.17,24.86,2.56
2015-05-24,3128.2,24.55,2.53
2015-06-04,3085.61,24.22,2.49
2015-06-15,2994.08,23.5,2.42
2015-06-26,2542.8,19.96,2.05
2015-07-07,2846.37,22.34,2.3
2015-07-18,2625.26,20.6,2.12
2015-07-29,2331.65,18.3,1.88
2015-08-09,2274.56,17.85,1.84
2015-08-20,2098.76,16.47,1.7
2015-08-31,2048.92,13.22,1.59
2015-09-11,2065.23,13.33,1.61
2015-09-22,2161.29,13.95,1.68
2015-10-03,2010.86,12.98,1.56
2015-10-14,2162.19,13.95,1.68
2015-10-25,2299.03,14.84,1.79
2015-11-05,2437.68,14.23,1.92
2015-11-16,2376.96,13.88,1.87
2015-11-27,2391.46,13.96,1.88
2015-12-08,2448.55,14.3,1.93
2015-12-19,2528.3,14.76,1.99
2015-12-30,2611.67,15.25,2.06
2016-01-10,2405.96,14.05,1.89
2016-01-21,2164.91,12.64,1.7
2016-02-01,2081.54,12.16,1.64
2016-02-12,2077.92,12.13,1.64
2016-02-23,2154.94,12.58,1.7
2016-03-05,2280.0,13.31,1.8
2016-03-16,2302.65,13.45,1.81
2016-03-27,2382.4,13.91,1.88
2016-04-07,2354.31,13.28,1.77
2016-04-18,2398.71,13.53,1.8
2016-04-29,2502.02,14.11,1.88
2016-05-10,2337.09,15.56,1.77
2016-05-21,2443.12,16.26,1.85
2016-06-01,2450.36,16.31,1.85
2016-06-12,2449.46,16.3,1.85
2016-06-23,2420.46,16.11,1.83
2016-07-04,2485.71,16.54,1.88
2016-07-15,2486.61,16.55,1.88
2016-07-26,2453.99,16.33,1.85
2016-08-06,2420.46,16.11,1.83
2016-08-17,2395.99,15.95,1.81
2016-08-28,2402.34,15.99,1.81
2016-09-08,2649.73,21.07,2.09
2016-09-19,2585.39,20.56,2.04
2016-09-30,2605.32,20.72,2.05
2016-10-11,2709.54,21.55,2.13
2016-10-22,2652.45,21.09,2.09
2016-11-02,2656.98,23.06,2.03
2016-11-13,2717.69,23.59,2.07
2016-11-24,2817.38,24.45,2.15
2016-12-05,2745.79,23.83,2.1
2016-12-16,2614.39,22.69,2.0
2016-12-27,2492.05,21.63,1.9
2017-01-07,2531.92,21.98,1.93
2017-01-18,2629.79,22.83,2.01
2017-01-29,2629.79,22.83,2.01
2017-02-09,2537.36,22.02,1.94
2017-02-20,2535.55,22.01,1.94
2017-03-03,2429.52,21.09,1.85
