date,总市值,市盈率(TTM),市净率
2020-06-29,365.72,30.66,6.54
2020-07-02,486.77,40.81,8.7
2020-07-05,535.47,44.89,9.57
2020-07-08,712.71,59.76,12.74
2020-07-11,862.41,72.31,15.41
2020-07-14,1043.5,87.49,18.65
2020-07-17,929.75,77.95,16.62
2020-07-20,863.25,72.38,15.43
2020-07-23,880.82,73.85,15.74
2020-07-26,854.34,71.63,15.27
2020-07-29,850.37,71.3,15.2
2020-08-01,883.62,74.08,15.79
2020-08-04,836.29,70.12,14.95
2020-08-07,830.68,69.65,14.85
2020-08-10,826.67,69.31,14.78
2020-08-13,817.04,68.5,14.6
2020-08-16,816.64,68.47,14.6
2020-08-19,838.98,70.34,15.0
2020-08-22,867.35,72.72,15.5
2020-08-25,810.86,67.17,9.86
2020-08-28,758.14,62.8,9.22
2020-08-31,746.17,61.81,9.08
2020-09-03,745.39,61.74,9.07
2020-09-06,742.19,61.48,9.03
2020-09-09,676.15,56.01,8.23
2020-09-12,688.34,57.02,8.37
2020-09-15,674.52,55.87,8.21
2020-09-18,683.96,56.66,8.32
2020-09-21,671.04,55.59,8.16
2020-09-24,704.73,58.38,8.57
2020-09-27,693.5,57.45,8.44
2020-09-30,660.37,54.7,8.03
2020-10-03,660.37,54.7,8.03
2020-10-06,660.37,54.7,8.03
2020-10-09,679.63,56.3,8.27
2020-10-12,699.79,57.97,8.51
2020-10-15,737.64,61.1,8.97
2020-10-18,747.97,61.96,9.1
2020-10-21,729.1,60.4,8.87
2020-10-24,689.01,57.07,8.38
2020-10-27,708.1,58.66,8.61
2020-10-30,672.33,56.4,8.01
2020-11-02,667.33,55.98,7.95
2020-11-05,725.62,60.87,8.64
2020-11-08,703.67,59.03,8.38
2020-11-11,690.69,57.94,8.23
2020-11-14,694.79,58.29,8.27
2020-11-17,672.72,56.44,8.01
2020-11-20,679.97,57.04,8.1
2020-11-23,667.78,56.02,7.95
2020-11-26,598.49,50.21,7.13
2020-11-29,592.59,49.71,7.06
2020-12-02,608.77,51.07,7.25
2020-12-05,623.2,52.28,7.42
2020-12-08,619.77,51.99,7.38
2020-12-11,641.9,53.85,7.64
2020-12-14,655.93,55.03,7.81
2020-12-17,699.0,58.64,8.32
2020-12-20,690.08,57.89,8.22
2020-12-23,713.16,59.83,8.49
2020-12-26,730.56,61.29,8.7
2020-12-29,726.63,60.96,8.65
2021-01-01,742.47,62.29,8.84
2021-01-04,781.66,65.58,9.31
2021-01-07,887.18,74.43,10.57
2021-01-10,943.39,79.14,11.24
2021-01-13,970.34,81.4,11.56
