date,总市值,市盈率(TTM),市净率
2020-10-29,271.08,-325.37,11.02
2020-10-31,335.15,-402.28,13.62
2020-11-02,399.71,-479.78,16.25
2020-11-04,383.03,-459.75,15.57
2020-11-06,483.01,-579.75,19.63
2020-11-08,483.01,-579.75,19.63
2020-11-10,478.29,-574.09,19.44
2020-11-12,414.64,-497.69,16.85
2020-11-14,430.76,-517.05,17.51
2020-11-16,516.94,-620.49,21.01
2020-11-18,530.18,-636.38,21.55
2020-11-20,610.1,-732.3,24.8
2020-11-22,610.1,-732.3,24.8
2020-11-24,595.45,-714.72,24.2
2020-11-26,538.77,-646.69,21.9
2020-11-28,499.83,-599.95,20.31
2020-11-30,502.37,-602.99,20.42
2020-12-02,485.82,-583.13,19.75
2020-12-04,472.16,-566.74,19.19
2020-12-06,472.16,-566.74,19.19
2020-12-08,496.38,-595.81,20.17
2020-12-10,459.91,-552.03,18.69
2020-12-12,477.73,-573.41,19.42
2020-12-14,492.51,-591.16,20.02
2020-12-16,496.74,-596.23,20.19
2020-12-18,506.81,-608.32,20.6
2020-12-20,506.81,-608.32,20.6
2020-12-22,531.59,-638.07,21.61
2020-12-24,514.69,-617.78,20.92
2020-12-26,528.77,-634.69,21.49
2020-12-28,563.98,-676.94,22.92
2020-12-30,569.68,-683.79,23.15
2021-01-01,604.25,-725.28,24.56
2021-01-03,604.25,-725.28,24.56
2021-01-05,615.38,-738.64,25.01
2021-01-07,565.32,-678.55,22.98
2021-01-09,547.08,-656.66,22.23
2021-01-11,550.95,-661.31,22.39
2021-01-13,589.54,-707.62,23.96
2021-01-15,583.06,-699.84,23.7
2021-01-17,583.06,-699.84,23.7
2021-01-19,554.89,-666.04,22.55
2021-01-21,626.5,-751.99,25.46
2021-01-23,697.75,-837.52,28.36
2021-01-25,716.77,-860.33,29.13
2021-01-27,766.62,-920.17,31.16
2021-01-29,706.06,-847.49,28.7
2021-01-31,706.06,-847.49,28.7
2021-02-02,738.87,-886.87,30.03
2021-02-04,675.08,-810.3,27.44
2021-02-06,639.32,-767.37,25.98
2021-02-08,647.62,-777.34,26.32
2021-02-10,689.09,-827.12,28.01
2021-02-12,689.09,-827.12,28.01
2021-02-14,689.09,-827.12,28.01
2021-02-16,689.09,-827.12,28.01
2021-02-18,694.66,-833.8,28.23
2021-02-20,635.79,-763.14,25.84
2021-02-22,586.86,-704.41,23.85
2021-02-24,531.66,-638.15,21.61
2021-02-26,493.57,-592.43,20.06
2021-02-28,493.57,673.11,20.06
2021-03-02,503.36,686.46,20.46
2021-03-04,498.29,679.54,20.25
2021-03-06,501.45,683.87,20.38
2021-03-08,463.86,632.59,18.85
2021-03-10,440.06,600.13,17.89
2021-03-12,456.32,622.32,18.55
2021-03-14,456.32,622.32,18.55
2021-03-16,431.33,588.23,17.53
2021-03-18,431.75,588.8,17.55
2021-03-20,415.63,566.82,16.89
2021-03-22,449.98,613.67,18.29
2021-03-24,436.54,595.33,17.74
2021-03-26,446.46,608.87,18.15
2021-03-28,446.46,608.87,18.15
2021-03-30,458.36,625.1,18.63
2021-04-01,463.71,632.4,18.85
2021-04-03,500.4,682.43,20.34
2021-04-05,500.4,682.43,20.34
2021-04-07,514.69,701.92,20.92
2021-04-09,487.3,664.57,19.81
2021-04-11,487.3,664.57,19.81
2021-04-13,467.38,637.39,19.0
2021-04-15,452.31,616.84,18.38
2021-04-17,486.81,662.57,13.17
2021-04-19,501.59,682.69,13.57
2021-04-21,503.5,685.28,13.62
