date,总市值,市盈率(TTM),市净率
1992-09-15,23.15,340.1,198.29
1992-10-06,20.77,305.26,177.98
1992-10-27,12.62,185.4,108.09
1992-11-17,12.14,178.35,103.98
1992-12-08,21.9,321.85,187.65
1992-12-29,22.58,331.81,193.46
1993-01-19,36.13,530.89,309.53
1993-02-09,58.48,859.38,501.06
1993-03-02,57.02,837.81,488.48
1993-03-23,40.87,600.57,350.16
1993-04-13,52.95,778.08,453.66
1993-05-04,50.24,175.49,9.61
1993-05-25,41.72,145.71,7.98
1993-06-15,41.1,143.54,7.86
1993-07-06,39.4,137.63,7.54
1993-07-27,31.39,109.63,6.0
1993-08-17,36.16,126.31,6.64
1993-09-07,33.94,118.53,6.23
1993-09-28,33.84,118.21,6.21
1993-10-19,33.01,115.3,6.06
1993-11-09,33.54,117.13,6.16
1993-11-30,37.74,131.81,6.93
1993-12-21,31.91,111.46,5.86
1994-01-11,33.47,116.91,6.14
1994-02-01,29.05,101.48,5.33
1994-02-22,28.85,100.78,5.3
1994-03-15,25.98,90.74,4.77
1994-04-05,23.1,80.7,4.24
1994-04-26,18.62,26.6,2.5
1994-05-17,18.8,26.86,2.52
1994-06-07,15.67,22.38,2.1
1994-06-28,15.97,22.81,2.14
1994-07-19,15.67,22.38,2.1
1994-08-09,22.7,32.42,3.05
1994-08-30,33.25,42.94,4.35
1994-09-20,54.24,70.05,7.09
1994-10-11,42.83,55.31,5.6
1994-11-01,38.07,49.16,4.98
1994-11-22,40.98,52.92,5.36
1994-12-13,37.47,48.38,4.9
1995-01-03,37.17,47.99,4.86
1995-01-24,30.12,38.89,3.94
1995-02-14,30.5,39.38,3.99
1995-03-07,35.66,46.05,4.66
1995-03-28,33.91,47.11,4.23
1995-04-18,34.21,47.53,4.27
1995-05-09,32.1,44.6,4.01
1995-05-30,37.57,52.19,4.69
1995-06-20,33.55,46.61,4.19
1995-07-11,33.27,46.22,4.15
1995-08-01,34.03,47.28,4.25
1995-08-22,33.19,46.11,4.14
1995-09-12,32.69,41.37,4.12
1995-10-03,30.18,38.19,3.8
1995-10-24,29.49,37.33,3.72
1995-11-14,29.09,36.82,3.67
1995-12-05,28.23,35.73,3.56
1995-12-26,26.42,33.44,3.33
1996-01-16,24.25,30.69,3.06
1996-02-06,22.14,28.02,2.79
1996-02-27,23.36,29.57,2.94
1996-03-19,23.41,29.62,2.95
1996-04-09,23.91,30.26,3.01
1996-04-30,29.53,35.05,3.76
1996-05-21,30.32,35.98,3.86
1996-06-11,31.38,37.25,4.0
1996-07-02,30.8,36.56,3.92
1996-07-23,32.99,39.16,4.2
1996-08-13,33.04,39.21,4.21
1996-09-03,29.44,34.97,3.47
1996-09-24,30.05,35.7,3.54
1996-10-15,31.71,37.67,3.74
1996-11-05,30.28,35.97,3.57
1996-11-26,30.36,36.07,3.58
1996-12-17,28.07,33.34,3.31
1997-01-07,29.17,34.65,3.44
1997-01-28,31.38,37.28,3.7
1997-02-18,29.1,34.58,3.43
1997-03-11,33.24,39.48,3.92
1997-04-01,35.03,41.61,4.13
1997-04-22,38.23,43.05,4.38
1997-05-13,38.63,43.5,4.43
1997-06-03,35.34,39.79,4.05
1997-06-24,32.33,36.41,3.71
1997-07-15,29.17,32.85,3.34
1997-08-05,30.99,34.9,3.55
1997-08-26,30.73,32.18,3.32
1997-09-16,33.65,35.25,3.64
1997-10-07,30.96,32.42,3.35
1997-10-28,33.19,34.77,3.59
1997-11-18,32.58,34.12,3.52
1997-12-09,30.62,32.07,3.31
1997-12-30,31.84,33.35,3.45
1998-01-20,33.25,34.83,3.6
1998-02-10,34.29,35.92,3.71
1998-03-03,32.46,34.0,3.51
1998-03-24,35.3,36.98,3.82
1998-04-14,38.27,28.84,2.91
1998-05-05,39.29,29.6,2.99
1998-05-26,41.34,31.15,3.14
1998-06-16,39.19,29.54,2.98
1998-07-07,37.89,28.56,2.88
1998-07-28,38.15,28.75,2.9
1998-08-18,31.59,23.81,2.4
1998-09-08,36.87,23.98,2.66
1998-09-29,40.64,26.44,2.93
1998-10-20,41.41,26.94,2.99
1998-11-10,40.3,26.21,2.91
1998-12-01,39.18,25.49,2.83
1998-12-22,36.57,23.79,2.64
1999-01-12,36.27,23.59,2.62
1999-02-02,34.94,24.6,2.51
1999-02-23,34.08,23.99,2.45
