date,总市值,市盈率(TTM),市净率
2003-07-29,171.47,33.4,1.93
2003-08-12,173.22,33.74,1.95
2003-08-26,174.09,33.91,1.96
2003-09-09,171.47,-21.28,2.22
2003-09-23,169.28,-21.01,2.19
2003-10-07,170.16,-21.12,2.2
2003-10-21,174.97,-21.71,2.26
2003-11-04,185.47,-23.02,1.72
2003-11-18,185.03,-22.96,1.72
2003-12-02,200.34,-24.86,1.86
2003-12-16,209.09,-25.95,1.94
2003-12-30,218.71,-27.14,2.03
2004-01-13,255.01,-31.65,2.37
2004-01-27,265.95,-33.01,2.47
2004-02-10,264.2,-32.79,2.46
2004-02-24,293.07,-36.37,2.73
2004-03-09,265.95,-33.01,2.47
2004-03-23,272.07,-33.77,2.53
2004-04-06,258.51,-32.08,2.4
2004-04-20,260.7,-32.35,2.42
2004-05-04,263.76,1820.56,2.25
2004-05-18,230.96,1594.12,1.97
2004-06-01,226.58,1563.93,1.93
2004-06-15,205.15,1415.99,1.75
2004-06-29,188.09,1298.24,1.6
2004-07-13,205.59,1419.01,1.75
2004-07-27,187.65,1295.23,1.6
2004-08-10,199.46,1376.74,1.7
2004-08-24,194.65,1343.53,1.66
2004-09-07,199.03,13.16,1.67
2004-09-21,213.02,14.09,1.79
2004-10-05,193.34,12.78,1.63
2004-10-19,195.09,12.9,1.64
2004-11-02,181.09,13.53,1.5
2004-11-16,209.96,15.68,1.74
2004-11-30,210.4,15.72,1.74
2004-12-14,213.46,15.95,1.77
2004-12-28,227.89,17.02,1.88
2005-01-11,219.58,16.4,1.82
2005-01-25,204.27,15.26,1.69
2005-02-08,202.52,15.13,1.68
2005-02-22,202.96,15.16,1.68
2005-03-08,190.28,14.21,1.57
2005-03-22,163.16,12.19,1.35
2005-04-05,158.35,11.83,1.31
2005-04-19,165.78,12.38,1.37
2005-05-03,152.22,-40.28,1.34
2005-05-17,152.66,-40.39,1.34
2005-05-31,145.66,-38.54,1.28
2005-06-14,137.79,-36.46,1.21
2005-06-28,129.91,-34.38,1.14
2005-07-12,109.35,-28.94,0.96
2005-07-26,123.35,-32.64,1.09
2005-08-09,124.23,-32.87,1.09
2005-08-23,112.85,-29.86,0.99
2005-09-06,120.29,-11.21,1.11
2005-09-20,123.35,-11.5,1.14
2005-10-04,108.92,-10.15,1.01
2005-10-18,104.98,-9.78,0.97
2005-11-01,107.17,-24.97,0.92
2005-11-15,116.35,-27.11,1.0
2005-11-29,117.67,-27.41,1.01
2005-12-13,112.42,-26.19,0.96
2005-12-27,117.23,-27.31,1.0
2006-01-10,129.91,-30.27,1.11
2006-01-24,113.29,-26.4,0.97
2006-02-07,116.79,-27.21,1.0
2006-02-21,116.79,-27.21,1.0
2006-03-07,115.48,-26.91,0.99
2006-03-21,115.92,-27.01,0.99
2006-04-04,108.48,-25.27,0.93
2006-04-18,108.92,-25.38,0.93
2006-05-02,98.86,-4.55,1.06
2006-05-16,117.67,-5.41,1.27
2006-05-30,113.29,-5.21,1.22
2006-06-13,114.17,-5.25,1.23
2006-06-27,115.04,-5.29,1.24
2006-07-11,118.98,-5.47,1.28
2006-07-25,111.98,-5.15,1.21
2006-08-08,101.04,-4.65,1.09
2006-08-22,101.04,-5.66,1.11
2006-09-05,108.48,-6.07,1.19
2006-09-19,117.23,-6.56,1.29
2006-10-03,128.6,-7.2,1.41
2006-10-17,129.48,-7.25,1.42
2006-10-31,156.6,-11.6,1.5
2006-11-14,146.97,-10.89,1.41
2006-11-28,160.53,-11.89,1.54
2006-12-12,170.16,-12.6,1.64
2006-12-26,160.09,-11.86,1.54
2007-01-09,215.21,-15.94,2.07
2007-01-23,262.45,-19.44,2.52
2007-02-06,221.33,-16.4,2.13
2007-02-20,267.26,-19.8,2.57
2007-03-06,243.64,-18.05,2.34
2007-03-20,294.82,-21.84,2.83
2007-04-03,325.0,-24.07,3.12
2007-04-17,325.0,275.42,3.23
2007-05-01,394.99,66.38,4.02
2007-05-15,414.67,69.69,4.22
2007-05-29,414.67,69.69,4.22
2007-06-12,414.67,69.69,4.22
2007-06-26,399.8,67.19,4.07
2007-07-10,388.86,65.36,3.96
2007-07-24,489.47,82.26,4.98
2007-08-07,655.69,110.2,6.68
