date,总市值,市盈率(TTM),市净率
1998-08-15,20.5,25.89,10.02
1998-09-01,21.2,26.77,3.84
1998-09-18,22.82,28.82,4.14
1998-10-05,24.6,31.07,4.46
1998-10-22,25.58,32.3,4.64
1998-11-08,28.76,36.32,5.21
1998-11-25,27.52,34.75,4.99
1998-12-12,25.72,32.48,4.66
1998-12-29,24.42,30.84,4.43
1999-01-15,26.36,33.29,4.78
1999-02-01,24.48,30.92,4.44
1999-02-18,24.36,30.44,4.06
1999-03-07,24.08,30.09,4.02
1999-03-24,24.68,30.84,4.12
1999-04-10,24.12,30.14,4.02
1999-04-27,21.16,26.44,3.53
1999-05-14,20.26,25.31,3.38
1999-05-31,22.9,28.61,3.82
1999-06-17,28.0,34.99,4.67
1999-07-04,30.06,37.56,5.01
1999-07-21,31.66,39.56,5.28
1999-08-07,29.84,37.28,4.98
1999-08-24,31.6,33.61,4.85
1999-09-10,31.08,33.06,4.77
1999-09-27,29.5,31.38,4.53
1999-10-14,27.6,29.36,4.23
1999-10-31,27.0,28.72,4.14
1999-11-17,27.58,29.34,4.23
1999-12-04,27.0,28.72,4.14
1999-12-21,26.9,28.61,4.13
2000-01-07,28.08,29.87,4.31
2000-01-24,27.82,29.59,4.27
2000-02-10,27.22,30.15,4.0
2000-02-27,26.18,29.0,3.85
2000-03-15,27.88,30.88,4.1
2000-04-01,29.76,32.96,4.37
2000-04-18,29.54,32.72,4.34
2000-05-05,29.54,32.72,4.34
2000-05-22,29.26,32.41,4.3
2000-06-08,29.64,32.83,4.36
2000-06-25,30.92,34.25,4.54
2000-07-12,32.84,36.37,4.83
2000-07-29,30.8,34.11,4.53
2000-08-15,30.92,34.25,4.54
2000-09-01,30.07,44.57,4.29
2000-09-18,29.47,43.67,4.2
2000-10-05,28.93,42.87,4.13
2000-10-22,28.95,42.89,4.13
2000-11-08,28.6,42.38,4.08
2000-11-25,30.04,44.52,4.28
2000-12-12,30.97,45.88,4.42
2000-12-29,31.14,46.14,4.44
2001-01-15,30.87,45.74,4.4
2001-02-01,30.79,45.63,4.39
2001-02-18,29.05,43.04,4.14
2001-03-07,29.72,44.04,4.24
2001-03-24,29.94,53.92,3.29
2001-04-10,30.47,54.86,3.35
2001-04-27,29.35,52.85,3.22
2001-05-14,31.29,56.34,3.44
2001-05-31,34.45,62.04,3.78
2001-06-17,32.83,59.13,3.61
2001-07-04,32.09,57.78,3.52
2001-07-21,31.64,56.97,3.48
2001-08-07,27.78,50.02,3.05
2001-08-24,27.95,44.72,2.95
2001-09-10,28.15,45.04,2.97
2001-09-27,26.31,42.09,2.78
2001-10-14,24.46,39.14,2.58
2001-10-31,23.52,37.63,2.48
2001-11-17,21.92,35.07,2.32
2001-12-04,25.04,40.06,2.64
2001-12-21,23.42,37.47,2.47
2002-01-07,22.42,35.87,2.37
2002-01-24,19.41,31.05,2.05
2002-02-10,20.25,32.4,2.14
2002-02-27,21.05,33.68,2.22
2002-03-16,22.54,37.86,2.48
2002-04-02,22.32,37.48,2.46
2002-04-19,22.92,38.48,2.49
2002-05-06,24.39,40.95,2.65
2002-05-23,23.57,39.57,2.56
2002-06-09,22.45,37.69,2.44
2002-06-26,24.44,41.03,2.66
2002-07-13,24.36,40.91,2.65
2002-07-30,23.87,40.07,2.6
2002-08-16,23.29,39.11,2.53
2002-09-02,23.62,38.26,2.49
2002-09-19,24.46,39.63,2.58
2002-10-06,23.77,38.5,2.51
2002-10-23,22.47,36.4,2.32
2002-11-09,22.0,35.63,2.27
2002-11-26,18.76,30.39,1.93
2002-12-13,20.05,32.49,2.07
2002-12-30,19.23,31.15,1.98
2003-01-16,21.52,34.87,2.22
2003-02-02,21.2,34.34,2.18
2003-02-19,21.9,35.47,2.26
2003-03-08,22.15,35.88,2.28
2003-03-25,22.07,35.75,2.27
2003-04-11,23.63,38.29,2.44
2003-04-28,22.15,30.83,2.23
2003-05-15,22.49,31.3,2.27
2003-06-01,22.05,30.68,2.22
2003-06-18,21.61,30.07,2.18
2003-07-05,20.02,27.86,2.02
2003-07-22,18.9,26.3,1.91
2003-08-08,18.28,25.43,1.84
2003-08-25,18.3,24.96,1.71
2003-09-11,18.28,24.92,1.71
2003-09-28,17.52,23.89,1.64
2003-10-15,17.55,23.93,1.64
2003-11-01,16.35,28.17,1.48
2003-11-18,15.83,27.28,1.44
2003-12-05,17.0,29.29,1.54
2003-12-22,17.13,29.52,1.56
2004-01-08,18.46,31.8,1.68
2004-01-25,18.88,32.52,1.71
2004-02-11,19.71,33.95,1.79
2004-02-28,19.6,33.77,1.78
2004-03-16,20.36,35.07,1.85
2004-04-02,21.24,26.65,1.88
2004-04-19,21.11,26.49,1.87
2004-05-06,19.84,23.15,1.72
2004-05-23,18.88,22.03,1.64
2004-06-09,17.07,19.92,1.48
2004-06-26,16.85,19.66,1.46
2004-07-13,16.82,19.63,1.46
2004-07-30,17.35,20.25,1.51
2004-08-16,16.72,20.5,1.42
2004-09-02,16.54,20.27,1.41
2004-09-19,18.13,22.22,1.54
2004-10-06,18.72,22.95,1.59
2004-10-23,18.69,19.92,1.56
2004-11-09,18.13,19.32,1.52
2004-11-26,18.41,19.62,1.54
2004-12-13,17.38,18.52,1.45
2004-12-30,16.57,17.66,1.39
2005-01-16,16.82,17.92,1.41
2005-02-02,14.98,15.96,1.25
2005-02-19,15.04,16.03,1.26
2005-03-08,15.82,16.86,1.32
2005-03-25,17.69,15.02,1.41
2005-04-11,19.13,16.24,1.53
2005-04-28,18.66,13.99,1.45
