date,总市值,市盈率(TTM),市净率
1996-10-27,11.22,76.94,15.11
1996-11-14,10.76,73.81,14.49
1996-12-02,11.04,75.74,14.87
1996-12-20,8.12,55.7,10.94
1997-01-07,8.33,57.13,11.22
1997-01-25,8.64,59.27,11.64
1997-02-12,8.62,59.11,11.6
1997-03-02,8.66,59.38,11.66
1997-03-20,9.62,66.02,12.96
1997-04-07,9.86,38.22,4.85
1997-04-25,10.97,42.5,5.4
1997-05-13,10.96,42.47,5.39
1997-05-31,8.39,32.52,4.13
1997-06-18,7.97,30.87,3.92
1997-07-06,7.29,28.25,3.59
1997-07-24,7.38,28.61,3.63
1997-08-11,7.69,29.78,3.78
1997-08-29,6.76,39.84,3.33
1997-09-16,7.59,44.74,3.74
1997-10-04,6.5,38.31,3.21
1997-10-22,6.58,38.8,3.25
1997-11-09,6.81,40.15,3.36
1997-11-27,5.77,34.02,2.85
1997-12-15,5.76,33.96,2.84
1998-01-02,5.56,32.79,2.74
1998-01-20,6.44,37.94,3.17
1998-02-07,6.65,39.16,3.28
1998-02-25,6.21,36.59,3.06
1998-03-15,6.05,35.67,2.98
1998-04-02,6.67,39.29,3.29
1998-04-20,8.08,905.14,3.97
1998-05-08,8.73,977.36,4.28
1998-05-26,10.07,1127.64,4.94
1998-06-13,8.23,921.45,4.04
1998-07-01,7.48,837.57,3.67
1998-07-19,7.45,834.08,3.66
1998-08-06,8.26,924.94,4.05
1998-08-24,6.6,-151.33,3.33
1998-09-11,6.92,-158.48,3.49
1998-09-29,7.79,-178.5,3.93
1998-10-17,8.14,-186.6,4.1
1998-11-04,9.43,-216.15,4.75
1998-11-22,8.61,-197.32,4.34
1998-12-10,7.69,-176.11,3.87
1998-12-28,7.16,-163.96,3.61
1999-01-15,5.99,-137.27,3.02
1999-02-02,6.97,-159.67,3.51
1999-02-20,6.67,-152.76,3.36
1999-03-10,7.42,-169.92,3.74
1999-03-28,8.04,-56.11,4.25
1999-04-15,7.53,-52.55,3.98
1999-05-03,6.93,-48.34,3.66
1999-05-21,6.95,-48.49,3.67
1999-06-08,7.01,-48.92,3.7
1999-06-26,8.23,-57.41,4.35
1999-07-14,8.02,-55.96,4.24
1999-08-01,8.91,-229.16,4.58
1999-08-19,9.88,-254.02,5.08
1999-09-06,10.03,-257.77,5.15
1999-09-24,10.49,-269.8,5.39
1999-10-12,9.6,-246.81,4.93
1999-10-30,10.72,-275.68,5.51
1999-11-17,9.88,-254.02,5.08
1999-12-05,9.36,-240.66,4.81
1999-12-23,8.22,-211.24,4.22
2000-01-10,9.15,-235.31,4.7
2000-01-28,9.09,-233.7,4.67
2000-02-15,10.84,-278.63,5.57
2000-03-04,12.0,-308.57,6.17
2000-03-22,10.92,1533.91,6.32
2000-04-09,14.05,1973.63,8.13
2000-04-27,16.9,2373.9,9.78
2000-05-15,14.37,2018.91,8.32
2000-06-02,15.32,2151.85,8.87
2000-06-20,17.66,2480.55,10.22
2000-07-08,18.49,2597.42,10.7
2000-07-26,18.67,-334.1,10.87
2000-08-13,18.22,-326.1,10.61
2000-08-31,16.43,-294.08,9.57
2000-09-18,16.34,-292.41,9.52
2000-10-06,17.09,-305.81,9.95
2000-10-24,16.97,-303.76,9.89
2000-11-11,16.52,-295.57,9.62
2000-11-29,18.2,-325.72,10.6
2000-12-17,17.64,-315.67,10.27
2001-01-04,17.21,-308.04,10.03
2001-01-22,16.1,-288.13,9.38
2001-02-09,15.06,-269.51,8.77
2001-02-27,13.84,265.98,7.78
2001-03-17,14.87,285.76,8.36
2001-04-04,16.56,318.14,9.3
2001-04-22,17.34,333.12,9.74
2001-05-10,17.94,344.71,10.08
2001-05-28,18.36,352.71,10.31
2001-06-15,18.72,359.7,10.52
2001-07-03,18.46,354.71,10.37
2001-07-21,17.94,344.71,10.08
2001-08-08,16.12,104.36,9.36
2001-08-26,17.04,110.29,9.89
2001-09-13,17.17,111.16,9.97
2001-10-01,16.73,108.33,9.71
2001-10-19,14.18,91.77,8.23
2001-11-06,12.95,83.82,7.51
2001-11-24,14.13,91.5,8.2
2001-12-12,14.3,92.58,8.3
2001-12-30,14.03,90.83,8.14
2002-01-17,11.76,76.15,6.83
2002-02-04,12.9,83.49,7.48
2002-02-22,13.33,86.32,7.74
2002-03-12,13.99,69.52,8.1
2002-03-30,13.4,66.57,7.75
2002-04-17,13.88,69.0,8.04
2002-05-05,14.58,72.46,8.22
2002-05-23,14.04,69.78,7.91
2002-06-10,13.89,69.05,7.83
2002-06-28,15.09,75.0,8.51
2002-07-16,15.36,76.34,8.66
2002-08-03,14.9,74.07,8.4
2002-08-21,14.67,74.31,8.08
2002-09-08,14.81,74.99,8.16
2002-09-26,14.02,70.99,7.72
2002-10-14,13.66,69.14,7.52
2002-11-01,14.12,71.51,7.26
2002-11-19,13.5,68.35,6.94
2002-12-07,12.21,61.82,6.27
2002-12-25,12.29,62.25,6.32
2003-01-12,12.01,60.82,6.17
2003-01-30,12.78,64.72,6.57
2003-02-17,12.74,64.51,6.55
2003-03-07,12.38,35.72,6.39
2003-03-25,12.27,35.42,6.34
2003-04-12,12.16,35.09,6.28
2003-04-30,12.15,32.31,6.02
2003-05-18,12.27,32.64,6.08
2003-06-05,12.18,32.39,6.04
2003-06-23,11.59,30.82,5.74
2003-07-11,11.51,30.62,5.71
2003-07-29,11.12,29.57,5.51
2003-08-16,11.33,25.18,5.31
2003-09-03,10.87,24.17,5.1
2003-09-21,10.75,23.91,5.04
2003-10-09,10.41,23.15,4.88
2003-10-27,10.59,23.12,4.66
2003-11-14,9.13,19.94,4.02
2003-12-02,10.02,21.87,4.41
2003-12-20,10.21,22.3,4.5
2004-01-07,11.15,24.34,4.91
2004-01-25,11.73,25.61,5.16
2004-02-12,12.32,26.91,5.43
2004-03-01,12.48,27.25,5.49
2004-03-19,14.11,30.81,6.21
2004-04-06,16.54,34.64,6.82
2004-04-24,16.99,27.75,6.45
2004-05-12,15.68,25.61,5.95
2004-05-30,15.76,25.73,5.98
2004-06-17,16.66,27.21,6.32
2004-07-05,16.61,27.13,6.3
2004-07-23,18.45,30.13,7.0
2004-08-10,17.06,27.86,6.47
2004-08-28,15.09,19.55,5.38
2004-09-15,15.77,20.42,5.62
2004-10-03,19.17,24.83,6.83
2004-10-21,22.2,23.75,7.27
2004-11-08,22.2,23.75,7.27
2004-11-26,23.65,25.3,7.74
2004-12-14,22.71,24.3,7.44
2005-01-01,20.58,22.02,6.74
2005-01-19,21.1,22.58,6.91
2005-02-06,19.82,21.2,6.49
2005-02-24,21.8,23.32,7.14
2005-03-14,25.41,27.19,8.32
2005-04-01,25.06,20.62,7.19
2005-04-19,26.27,20.8,7.02
2005-05-07,28.06,22.21,7.49
2005-05-25,25.11,19.88,6.71
2005-06-12,24.28,19.22,6.49
2005-06-30,24.79,19.63,6.62
2005-07-18,24.0,19.0,6.41
2005-08-05,22.92,18.15,6.12
2005-08-23,25.82,19.56,6.47
2005-09-10,27.14,20.56,6.8
2005-09-28,23.94,18.14,6.0
2005-10-16,22.96,17.4,5.75
2005-11-03,21.43,16.45,5.01
2005-11-21,21.86,16.78,5.11
2005-12-09,21.33,16.37,4.99
2005-12-27,22.98,17.64,5.37
2006-01-14,24.76,19.01,5.79
2006-02-01,26.18,20.1,6.12
2006-02-19,23.68,18.18,5.54
2006-03-09,23.52,18.06,5.5
2006-03-27,23.88,19.24,5.12
2006-04-14,33.67,27.13,7.22
2006-05-02,37.56,32.07,7.74
2006-05-20,47.92,40.91,9.88
2006-06-07,42.95,36.67,8.85
2006-06-25,38.02,32.46,7.84
2006-07-13,39.2,33.46,8.08
2006-07-31,39.04,33.33,8.05
2006-08-18,37.54,33.18,7.3
2006-09-05,32.35,28.59,6.29
2006-09-23,32.13,28.4,6.25
2006-10-11,38.12,33.69,7.41
2006-10-29,35.94,30.77,6.7
2006-11-16,34.07,29.17,6.35
2006-12-04,40.66,34.81,7.58
2006-12-22,42.7,36.55,7.96
2007-01-09,40.71,34.85,7.59
2007-01-27,40.71,34.85,7.59
2007-02-14,51.95,44.47,9.68
2007-03-04,51.95,44.47,9.68
2007-03-22,45.53,38.49,7.9
2007-04-09,51.28,43.35,8.89
2007-04-27,65.42,53.8,10.84
2007-05-15,62.3,51.24,10.33
2007-06-02,76.68,63.06,12.71
2007-06-20,81.47,67.0,13.5
2007-07-08,70.11,57.66,11.62
2007-07-26,74.81,61.52,12.4
2007-08-13,90.6,69.42,14.14
2007-08-31,111.42,85.37,17.39
2007-09-18,114.01,87.36,17.8
2007-10-06,136.89,104.89,21.37
2007-10-24,131.79,100.98,20.57
2007-11-11,92.2,77.84,14.05
2007-11-29,78.45,66.23,11.95
2007-12-17,78.0,65.84,11.88
2008-01-04,94.74,79.98,14.44
2008-01-22,70.83,59.79,10.79
2008-02-09,68.77,58.05,10.48
2008-02-27,77.88,65.74,11.87
2008-03-16,62.06,52.39,9.46
2008-04-03,40.14,41.06,5.96
2008-04-21,35.22,36.03,5.23
2008-05-09,41.81,51.95,6.16
2008-05-27,38.77,48.17,5.72
2008-06-14,29.31,36.41,4.32
2008-07-02,27.1,33.67,4.0
2008-07-20,29.59,36.77,4.36
2008-08-07,27.58,38.82,3.9
2008-08-25,21.61,30.42,3.06
2008-09-12,18.47,26.0,2.61
2008-09-30,19.07,26.84,2.7
2008-10-18,14.19,19.97,2.01
2008-11-05,14.95,18.12,2.04
2008-11-23,17.8,21.58,2.43
2008-12-11,19.41,23.53,2.65
2008-12-29,16.61,20.13,2.26
2009-01-16,21.42,25.97,2.92
2009-02-03,23.34,28.29,3.18
2009-02-21,30.24,36.65,4.12
2009-03-11,23.43,28.41,3.19
2009-03-29,27.39,26.27,3.47
2009-04-16,33.88,32.5,4.29
2009-05-04,37.48,28.83,4.57
2009-05-22,40.35,31.04,4.92
2009-06-09,40.16,30.89,4.9
2009-06-27,39.82,30.63,4.86
2009-07-15,41.81,32.16,5.1
2009-08-02,44.14,33.95,5.38
2009-08-20,34.3,28.42,4.09
2009-09-07,34.99,29.0,4.17
2009-09-25,35.34,29.28,4.21
2009-10-13,38.47,31.88,4.59
2009-10-31,37.44,44.64,4.52
2009-11-18,42.7,50.91,5.16
2009-12-06,41.18,49.1,4.97
2009-12-24,45.29,54.0,5.47
2010-01-11,43.27,51.6,5.23
2010-01-29,38.3,45.67,4.63
2010-02-16,37.96,45.26,4.59
2010-03-06,39.39,46.97,4.76
2010-03-24,39.28,46.83,4.75
2010-04-11,42.47,80.51,5.08
2010-04-29,35.65,311.07,4.32
2010-05-17,30.25,263.91,3.67
2010-06-04,29.44,256.88,3.57
2010-06-22,30.71,267.92,3.72
2010-07-10,28.75,250.86,3.48
2010-07-28,30.74,268.17,3.72
2010-08-15,38.99,-1654.74,4.69
2010-09-02,38.93,-1652.3,4.69
2010-09-20,39.05,-1657.18,4.7
2010-10-08,44.45,-1886.6,5.35
