date,总市值,市盈率(TTM),市净率
2017-12-16,94.16,23.17,5.26
2017-12-20,125.33,30.84,7.0
2017-12-24,151.65,37.32,8.47
2017-12-28,222.04,54.64,12.4
2018-01-01,244.24,60.11,13.64
2018-01-05,259.84,63.94,14.51
2018-01-09,258.27,63.56,14.42
2018-01-13,263.31,64.8,14.7
2018-01-17,234.64,57.74,13.1
2018-01-21,227.86,56.07,12.72
2018-01-25,223.3,54.95,12.47
2018-01-29,227.72,56.04,12.72
2018-02-02,189.9,46.73,10.6
2018-02-06,171.0,42.08,9.55
2018-02-10,177.18,43.6,9.89
2018-02-14,170.8,42.03,9.54
2018-02-18,170.8,42.03,9.54
2018-02-22,177.41,43.66,9.91
2018-02-26,204.82,50.4,11.44
2018-03-02,198.1,44.21,11.06
2018-03-06,216.24,48.26,12.07
2018-03-10,226.52,50.55,12.65
2018-03-14,208.74,46.59,6.59
2018-03-18,204.06,45.54,6.44
2018-03-22,205.55,45.87,6.49
2018-03-26,193.76,43.24,6.12
2018-03-30,219.16,48.91,6.92
2018-04-03,242.62,54.15,7.66
2018-04-07,230.24,51.38,7.27
2018-04-11,226.1,50.46,7.14
2018-04-15,232.68,51.93,7.35
2018-04-19,226.74,50.6,7.16
2018-04-23,202.02,43.59,6.15
2018-04-27,200.51,43.26,6.1
2018-05-01,200.51,43.26,6.1
2018-05-05,202.69,43.73,6.17
2018-05-09,211.06,45.54,6.43
2018-05-13,204.15,44.05,6.22
2018-05-17,206.14,44.48,6.28
2018-05-21,210.67,45.46,6.41
2018-05-25,209.72,45.25,6.38
2018-05-29,213.5,46.07,6.5
2018-06-02,190.76,41.16,5.81
2018-06-06,198.74,42.88,6.05
2018-06-10,195.94,42.28,5.97
2018-06-14,191.24,41.26,5.82
2018-06-18,187.6,40.48,5.71
2018-06-22,164.19,35.43,5.0
2018-06-26,168.39,36.33,5.13
2018-06-30,177.83,38.37,5.41
2018-07-04,173.29,37.39,5.28
2018-07-08,169.15,36.5,5.15
2018-07-12,183.57,39.61,5.59
2018-07-16,183.93,39.69,5.6
2018-07-20,190.29,41.06,5.79
2018-07-24,194.07,41.87,5.91
2018-07-28,186.34,40.21,5.67
2018-08-01,180.32,38.91,5.49
2018-08-05,164.78,34.58,4.99
2018-08-09,178.14,37.38,5.39
2018-08-13,192.0,40.29,5.81
2018-08-17,192.92,40.48,5.84
2018-08-21,196.45,41.22,5.94
2018-08-25,205.86,43.2,6.23
2018-08-29,213.36,44.77,6.46
2018-09-02,204.34,42.88,6.18
2018-09-06,206.92,43.42,6.26
2018-09-10,197.12,41.36,5.96
2018-09-14,203.34,42.67,6.15
2018-09-18,213.78,44.86,6.47
2018-09-22,211.12,44.3,6.39
2018-09-26,214.48,45.01,6.49
2018-09-30,199.67,41.9,6.04
2018-10-04,199.67,41.9,6.04
2018-10-08,193.68,40.64,5.86
2018-10-12,183.29,38.46,5.55
2018-10-16,189.14,39.69,5.72
2018-10-20,197.62,41.47,5.98
2018-10-24,208.26,35.77,5.95
2018-10-28,207.59,35.66,5.93
2018-11-01,215.43,37.0,6.16
2018-11-05,214.34,36.82,6.13
2018-11-09,210.56,36.17,6.02
2018-11-13,225.96,38.81,6.46
2018-11-17,238.03,40.88,6.8
2018-11-21,229.32,39.39,6.56
2018-11-25,222.8,38.27,6.37
2018-11-29,220.92,37.95,6.32
2018-12-03,238.56,40.98,6.82
2018-12-07,209.38,35.96,5.99
2018-12-11,212.3,36.46,6.07
2018-12-15,212.16,36.44,6.06
2018-12-19,212.86,36.56,6.09
2018-12-23,215.18,36.96,6.15
2018-12-27,218.29,37.49,6.24
2018-12-31,224.48,38.56,6.42
2019-01-04,214.2,36.79,6.12
2019-01-08,237.58,40.81,6.79
2019-01-12,238.53,40.97,6.82
2019-01-16,246.12,42.27,7.04
2019-01-20,255.56,43.89,7.31
2019-01-24,263.42,45.25,7.53
2019-01-28,265.86,45.66,7.6
2019-02-01,283.65,48.72,8.11
2019-02-05,283.65,48.72,8.11
2019-02-09,283.65,48.72,8.11
2019-02-13,286.84,49.27,8.2
2019-02-17,281.39,48.33,8.04
2019-02-21,293.83,50.47,8.4
2019-02-25,341.57,58.67,9.76
2019-03-01,329.52,47.26,9.42
2019-03-05,334.38,47.96,9.56
2019-03-09,334.52,47.98,9.56
2019-03-13,332.43,47.68,8.93
2019-03-17,336.02,48.19,9.03
2019-03-21,339.08,48.63,9.11
2019-03-25,335.85,48.17,9.02
2019-03-29,351.83,50.46,9.45
2019-04-02,364.05,52.21,9.78
2019-04-06,354.91,50.9,9.53
2019-04-10,344.73,44.95,8.79
2019-04-14,332.29,43.33,8.47
2019-04-18,349.34,45.55,8.91
2019-04-22,351.8,45.87,8.97
2019-04-26,341.25,44.49,8.7
2019-04-30,333.28,43.45,8.5
2019-05-04,333.28,43.45,8.5
2019-05-08,302.68,39.47,7.72
2019-05-12,322.67,42.07,8.23
2019-05-16,311.67,40.64,7.95
2019-05-20,269.79,35.18,6.88
2019-05-24,256.69,33.47,6.55
2019-05-28,266.64,34.77,6.8
2019-06-01,265.11,34.57,6.76
2019-06-05,291.0,37.94,7.42
2019-06-09,272.54,35.54,6.95
2019-06-13,290.83,37.92,7.42
2019-06-17,280.38,36.56,7.15
2019-06-21,305.29,39.81,7.79
2019-06-25,300.4,39.17,7.66
2019-06-29,345.88,45.1,8.82
2019-07-03,356.26,46.45,9.09
2019-07-07,353.04,46.03,9.0
2019-07-11,354.97,46.28,9.05
2019-07-15,356.23,46.45,9.08
2019-07-19,354.29,46.19,9.04
2019-07-23,363.15,47.35,9.26
2019-07-27,387.89,50.58,9.89
2019-07-31,399.97,52.15,10.2
2019-08-04,386.63,50.41,9.86
2019-08-08,388.91,50.71,9.92
2019-08-12,423.69,47.72,10.58
2019-08-16,403.3,45.42,10.07
2019-08-20,434.48,48.93,10.85
2019-08-24,444.87,50.1,11.11
2019-08-28,443.41,49.94,11.07
2019-09-01,447.55,50.4,11.17
2019-09-05,476.02,53.61,11.88
2019-09-09,512.67,57.74,12.8
2019-09-13,512.33,57.7,12.79
2019-09-17,511.28,57.58,12.77
2019-09-21,536.43,60.41,13.39
2019-09-25,540.77,60.9,13.5
2019-09-29,529.74,59.66,13.23
2019-10-03,512.43,57.71,12.79
2019-10-07,512.43,57.71,12.79
2019-10-11,548.07,61.72,13.68
2019-10-15,512.4,57.71,12.79
2019-10-19,516.91,58.21,12.91
2019-10-23,514.81,57.98,12.85
2019-10-27,518.81,58.43,12.95
2019-10-31,505.1,46.27,11.45
2019-11-04,517.86,47.44,11.74
2019-11-08,528.99,48.46,11.99
2019-11-12,518.2,47.47,11.75
2019-11-16,559.64,51.26,12.69
2019-11-20,546.37,50.05,12.38
2019-11-24,519.49,47.59,11.78
2019-11-28,491.02,44.98,11.13
2019-12-02,494.96,45.34,11.22
2019-12-06,491.9,45.06,11.15
2019-12-10,498.86,45.7,11.31
2019-12-14,501.57,45.94,11.37
2019-12-18,512.94,46.99,11.63
2019-12-22,502.86,46.06,11.4
2019-12-26,485.73,44.49,11.01
2019-12-30,483.15,44.26,10.95
2020-01-03,495.7,45.41,11.24
2020-01-07,504.66,46.23,11.44
2020-01-11,524.72,48.06,11.89
2020-01-15,577.73,52.92,13.1
2020-01-19,571.82,52.38,12.96
2020-01-23,602.33,55.17,13.65
2020-01-27,602.33,55.17,13.65
2020-01-31,602.33,55.17,13.65
2020-02-04,562.56,51.53,12.75
2020-02-08,602.36,55.18,13.65
2020-02-12,614.78,56.31,13.94
2020-02-16,662.77,60.71,15.02
2020-02-20,746.63,68.39,16.92
2020-02-24,876.91,80.33,19.88
2020-02-28,704.44,64.53,15.97
2020-03-03,757.66,61.46,17.17
2020-03-07,773.67,62.76,17.54
2020-03-11,838.29,68.0,19.0
2020-03-15,877.52,71.19,19.89
2020-03-19,771.7,62.6,17.49
2020-03-23,650.96,52.8,13.56
2020-03-27,696.54,56.5,14.51
2020-03-31,669.96,54.35,13.96
2020-04-04,704.17,57.12,14.67
2020-04-08,734.71,59.6,15.31
2020-04-12,766.61,57.95,15.07
2020-04-16,768.01,58.06,15.1
2020-04-20,802.42,60.66,15.78
2020-04-24,766.11,57.92,15.06
2020-04-28,778.29,58.84,15.3
2020-05-02,792.07,59.88,15.57
2020-05-06,831.09,62.83,16.34
2020-05-10,869.78,65.75,17.1
2020-05-14,851.81,64.4,16.75
2020-05-18,805.87,60.92,15.85
2020-05-22,768.72,58.11,15.12
2020-05-26,750.66,56.75,14.76
2020-05-30,717.41,54.23,14.11
2020-06-03,743.54,56.21,14.62
2020-06-07,752.23,56.87,14.79
2020-06-11,728.86,55.1,14.33
2020-06-15,715.7,54.11,14.07
2020-06-19,776.6,58.71,15.27
2020-06-23,757.03,57.23,14.89
2020-06-27,793.85,60.01,15.61
2020-07-01,802.88,60.7,15.79
2020-07-05,806.46,60.97,15.86
2020-07-09,926.13,70.01,18.21
2020-07-13,923.41,69.81,18.16
2020-07-17,776.16,58.68,15.26
2020-07-21,785.61,59.39,15.45
2020-07-25,722.87,54.65,14.21
2020-07-29,733.51,55.45,14.42
2020-08-02,735.46,55.6,14.46
2020-08-06,744.53,56.28,14.64
2020-08-10,723.68,54.71,14.23
2020-08-14,701.74,53.05,13.8
2020-08-18,705.99,53.37,13.88
2020-08-22,672.53,45.26,12.52
2020-08-26,661.92,44.54,12.32
2020-08-30,670.79,45.14,12.48
2020-09-03,675.29,45.44,12.57
2020-09-07,651.17,43.82,12.12
2020-09-11,568.6,38.26,10.58
2020-09-15,570.66,38.4,10.62
2020-09-19,592.97,39.9,11.03
2020-09-23,592.92,39.9,11.03
2020-09-27,575.55,38.73,10.71
2020-10-01,570.17,38.37,10.61
2020-10-05,570.17,38.37,10.61
2020-10-09,591.99,39.84,11.02
2020-10-13,619.88,41.71,11.54
2020-10-17,598.44,40.27,11.14
2020-10-21,573.24,38.58,10.67
2020-10-25,567.47,38.19,10.56
2020-10-29,513.69,35.1,7.25
2020-11-02,503.27,34.39,7.11
2020-11-06,573.54,39.19,8.1
2020-11-10,589.2,40.26,8.32
2020-11-14,577.31,39.45,8.15
2020-11-18,530.97,36.28,7.5
2020-11-22,537.28,36.71,7.59
2020-11-26,523.38,35.76,7.39
2020-11-30,522.31,35.69,7.38
2020-12-04,549.46,37.54,7.76
2020-12-08,528.47,36.11,7.46
2020-12-12,533.36,36.44,7.53
2020-12-16,570.75,39.0,8.06
2020-12-20,543.49,37.14,7.68
2020-12-24,522.11,35.68,7.37
2020-12-28,501.46,34.26,7.08
2021-01-01,528.76,36.13,7.47
2021-01-05,602.11,41.14,8.5
2021-01-09,643.76,43.99,9.09
2021-01-13,660.64,45.14,9.33
2021-01-17,646.99,44.21,9.14
2021-01-21,623.3,42.59,8.8
2021-01-25,593.36,40.54,8.38
2021-01-29,525.24,35.89,7.42
2021-02-02,527.49,36.04,7.45
2021-02-06,519.32,35.48,7.33
2021-02-10,552.55,37.76,7.8
2021-02-14,552.55,37.76,7.8
2021-02-18,556.02,37.99,7.85
2021-02-22,562.04,38.4,7.94
2021-02-26,538.31,36.78,7.6
2021-03-02,563.51,38.5,7.96
2021-03-06,564.68,38.58,7.97
2021-03-10,518.59,35.43,7.32
2021-03-14,520.74,36.41,7.0
2021-03-18,445.63,31.16,5.99
2021-03-22,446.26,31.2,6.0
2021-03-26,436.97,30.55,5.87
2021-03-30,434.62,30.39,5.84
2021-04-03,459.57,32.14,6.18
2021-04-07,448.47,31.36,6.03
2021-04-11,443.72,31.03,5.96
2021-04-15,385.49,27.6,4.99
2021-04-19,397.58,28.46,5.14
2021-04-23,397.67,28.47,5.14
2021-04-27,384.46,27.52,4.97
2021-05-01,388.43,27.81,5.02
2021-05-05,388.43,27.81,5.02
2021-05-09,381.09,27.28,4.93
2021-05-13,389.5,27.88,5.04
2021-05-17,394.15,28.22,5.1
2021-05-21,385.98,27.63,4.99
2021-05-25,406.96,29.13,5.26
2021-05-29,415.09,29.72,5.37
2021-06-02,404.08,28.93,5.23
2021-06-06,422.48,30.24,5.47
2021-06-10,453.84,32.49,5.87
2021-06-14,443.52,31.75,5.74
2021-06-18,460.94,33.0,5.96
2021-06-22,460.84,32.99,5.96
2021-06-26,537.46,38.48,6.95
2021-06-30,543.78,38.93,7.03
2021-07-04,520.39,37.25,6.73
2021-07-08,528.41,37.83,6.84
2021-07-12,523.03,37.44,6.77
2021-07-16,534.63,38.27,6.92
2021-07-20,553.42,39.62,7.16
2021-07-24,580.82,41.58,7.51
2021-07-28,558.26,39.97,7.22
2021-08-01,595.01,42.6,7.7
2021-08-05,548.43,39.26,7.09
2021-08-09,529.93,37.94,6.86
2021-08-13,500.81,35.85,6.48
2021-08-17,469.25,33.59,6.07
2021-08-21,469.45,37.06,6.18
2021-08-25,473.56,37.39,6.24
2021-08-29,468.28,36.97,6.17
2021-09-02,437.06,34.51,5.76
2021-09-06,460.74,36.37,6.07
2021-09-10,459.52,36.28,6.05
2021-09-14,455.6,35.97,6.0
2021-09-18,449.63,35.5,5.92
2021-09-22,461.82,36.46,6.08
2021-09-26,470.18,37.12,6.19
2021-09-30,463.97,36.63,6.11
2021-10-04,463.97,36.63,6.11
2021-10-08,467.69,36.92,6.16
2021-10-12,450.12,35.54,5.93
2021-10-16,452.47,35.72,5.96
2021-10-20,444.3,35.08,5.85
2021-10-24,436.47,34.46,5.75
2021-10-28,427.42,33.74,5.63
2021-11-01,478.11,35.19,5.93
2021-11-05,552.19,40.64,6.85
2021-11-09,537.32,39.55,6.67
2021-11-13,536.73,39.51,6.66
2021-11-17,552.54,40.67,6.85
2021-11-21,547.64,40.31,6.79
2021-11-25,530.08,39.02,6.58
2021-11-29,517.21,38.07,6.42
2021-12-03,521.07,38.35,6.46
2021-12-07,499.78,36.79,6.2
2021-12-11,523.8,38.55,6.5
2021-12-15,538.18,39.61,6.68
2021-12-19,522.08,38.43,6.48
2021-12-23,567.87,41.8,7.04
2021-12-27,565.52,41.63,7.02
2021-12-31,595.95,43.87,7.39
2022-01-04,597.47,43.98,7.41
2022-01-08,560.05,41.22,6.95
2022-01-12,558.87,41.14,6.93
2022-01-16,538.91,39.67,6.68
2022-01-20,588.08,43.29,7.29
2022-01-24,564.45,41.55,7.0
2022-01-28,578.24,42.56,7.17
2022-02-01,578.24,42.56,7.17
2022-02-05,578.24,42.56,7.17
2022-02-09,548.6,40.38,6.81
2022-02-13,562.83,41.43,6.98
2022-02-17,547.18,40.28,6.79
2022-02-21,548.21,40.35,6.8
2022-02-25,599.53,44.13,7.44
2022-03-01,595.69,43.85,7.39
2022-03-05,564.71,41.57,7.0
2022-03-09,515.47,37.94,6.39
2022-03-13,520.06,38.28,6.45
2022-03-17,511.8,34.57,6.01
2022-03-21,501.6,33.88,5.89
2022-03-25,482.42,32.58,5.66
2022-03-29,463.95,31.33,5.45
2022-04-02,468.26,31.63,5.5
2022-04-06,466.41,31.5,5.48
