date,总市值,市盈率(TTM),市净率
1996-06-05,5.84,40.87,8.97
1996-06-23,6.44,45.1,9.89
1996-07-11,6.18,43.23,9.48
1996-07-29,7.44,29.31,3.37
1996-08-16,9.2,36.22,4.17
1996-09-03,9.05,35.63,4.1
1996-09-21,9.25,36.43,4.19
1996-10-09,9.72,38.27,4.4
1996-10-27,11.76,46.31,5.33
1996-11-14,12.53,49.36,5.68
1996-12-02,12.35,48.64,5.59
1996-12-20,9.74,38.35,4.41
1997-01-07,10.82,42.6,4.9
1997-01-25,12.1,47.67,5.48
1997-02-12,12.72,50.1,5.76
1997-03-02,12.43,48.95,5.63
1997-03-20,14.81,58.32,6.71
1997-04-07,16.65,65.59,7.54
1997-04-25,14.55,42.32,6.11
1997-05-13,15.8,45.93,6.63
1997-05-31,14.24,41.4,5.98
1997-06-18,13.33,38.77,5.6
1997-07-06,15.48,45.01,6.5
1997-07-24,18.56,53.97,7.79
1997-08-11,14.11,41.04,5.93
1997-08-29,13.7,38.14,5.33
1997-09-16,13.08,36.42,5.09
1997-10-04,12.48,34.76,4.86
1997-10-22,13.81,38.46,5.38
1997-11-09,15.85,44.13,6.17
1997-11-27,14.75,41.06,5.74
1997-12-15,16.46,45.84,6.41
1998-01-02,16.6,46.24,6.47
1998-01-20,17.28,48.13,6.73
1998-02-07,17.35,48.32,6.76
1998-02-25,15.36,42.79,5.98
1998-03-15,14.41,40.14,5.61
1998-04-02,14.7,40.94,5.72
1998-04-20,14.33,35.08,4.26
1998-05-08,16.02,39.22,4.77
1998-05-26,15.54,38.04,4.62
1998-06-13,16.75,41.01,4.99
1998-07-01,15.36,37.61,4.57
1998-07-19,14.3,35.0,4.26
1998-08-06,13.82,33.82,4.11
1998-08-24,11.01,29.93,3.14
1998-09-11,12.03,32.7,3.43
1998-09-29,11.8,32.09,3.37
1998-10-17,12.58,34.2,3.59
1998-11-04,12.8,34.8,3.65
1998-11-22,13.12,35.68,3.74
1998-12-10,12.0,32.64,3.42
1998-12-28,12.67,34.44,3.61
1999-01-15,12.49,33.96,3.56
1999-02-02,12.31,33.47,3.51
1999-02-20,12.22,33.24,3.49
1999-03-10,12.85,34.93,3.66
1999-03-28,13.53,36.79,3.86
1999-04-15,15.11,39.88,4.04
1999-05-03,14.53,38.33,3.89
1999-05-21,15.4,40.65,4.12
1999-06-08,19.37,51.1,5.18
1999-06-26,22.73,59.97,6.08
1999-07-14,21.76,57.42,5.82
1999-08-01,23.42,33.4,4.53
1999-08-19,23.88,34.05,4.62
1999-09-06,22.04,31.43,4.26
1999-09-24,23.02,32.83,4.45
1999-10-12,22.3,31.8,4.31
1999-10-30,21.36,30.47,4.13
1999-11-17,20.18,28.78,3.9
1999-12-05,19.67,28.06,3.8
1999-12-23,19.64,28.01,3.8
2000-01-10,21.13,30.14,4.09
2000-01-28,20.58,29.35,3.98
2000-02-15,21.44,30.57,4.14
2000-03-04,21.79,31.08,4.21
2000-03-22,20.53,29.28,3.97
2000-04-09,21.94,31.3,4.24
2000-04-27,20.09,38.94,3.85
2000-05-15,18.74,36.32,3.59
2000-06-02,19.92,38.61,3.82
2000-06-20,20.41,39.56,3.91
2000-07-08,21.59,41.85,4.14
2000-07-26,20.81,88.13,3.85
2000-08-13,21.34,90.4,3.95
2000-08-31,21.33,90.34,3.95
2000-09-18,22.53,95.41,4.17
2000-10-06,23.32,98.79,4.32
2000-10-24,24.71,104.64,4.57
2000-11-11,23.83,100.93,4.41
2000-11-29,23.28,98.59,4.31
2000-12-17,22.14,93.78,4.1
2001-01-04,23.2,98.27,4.29
2001-01-22,22.8,96.58,4.22
2001-02-09,21.41,90.66,3.96
2001-02-27,22.56,35.16,3.95
2001-03-17,23.17,36.12,4.06
2001-04-04,23.25,36.24,4.07
2001-04-22,23.29,36.31,4.08
2001-05-10,23.22,36.19,4.07
2001-05-28,24.25,37.79,4.25
2001-06-15,24.14,37.62,4.23
2001-07-03,25.17,39.23,4.41
2001-07-21,24.71,38.51,4.33
2001-08-08,21.47,32.3,3.63
2001-08-26,21.19,31.88,3.58
2001-09-13,19.73,29.69,3.34
2001-10-01,18.52,27.87,3.13
2001-10-19,15.22,22.9,2.57
2001-11-06,16.82,25.3,2.84
2001-11-24,19.35,29.12,3.27
2001-12-12,20.04,30.15,3.39
2001-12-30,19.34,29.09,3.27
2002-01-17,16.83,25.33,2.85
2002-02-04,18.53,27.87,3.13
2002-02-22,18.44,27.74,3.12
2002-03-12,20.62,31.03,3.49
2002-03-30,20.75,31.21,3.51
2002-04-17,20.85,36.01,2.65
2002-05-05,20.99,36.26,2.64
2002-05-23,19.0,32.82,2.39
2002-06-10,18.53,31.99,2.33
2002-06-28,19.85,34.28,2.5
2002-07-16,19.65,33.94,2.47
2002-08-03,19.06,32.92,2.4
2002-08-21,19.06,36.94,2.37
2002-09-08,18.15,35.17,2.26
2002-09-26,17.88,34.65,2.23
2002-10-14,16.98,32.92,2.11
2002-11-01,15.9,32.45,1.93
2002-11-19,14.83,30.27,1.8
2002-12-07,14.91,30.43,1.81
2002-12-25,15.14,30.91,1.83
2003-01-12,14.23,29.05,1.72
2003-01-30,14.79,30.2,1.79
2003-02-17,15.47,31.58,1.87
2003-03-07,16.54,33.76,2.0
2003-03-25,16.6,33.88,2.01
2003-04-12,16.6,49.64,2.04
2003-04-30,16.02,48.43,1.96
2003-05-18,15.51,46.91,1.89
2003-06-05,15.84,47.9,1.93
2003-06-23,15.26,46.15,1.86
2003-07-11,14.8,44.75,1.81
2003-07-29,13.1,39.61,1.6
2003-08-16,12.89,39.85,1.56
2003-09-03,12.87,39.78,1.56
2003-09-21,12.24,37.84,1.48
2003-10-09,11.68,36.11,1.41
2003-10-27,11.33,35.03,1.37
2003-11-14,11.08,29.64,1.33
2003-12-02,12.12,32.44,1.45
2003-12-20,10.89,29.14,1.3
2004-01-07,13.08,34.99,1.56
2004-01-25,13.38,35.8,1.6
2004-02-12,14.26,38.17,1.71
