date,总市值,市盈率(TTM),市净率
2007-01-19,12597.58,230.89,18.69
2007-01-30,11297.4,207.06,16.76
2007-02-10,10203.56,187.02,15.13
2007-02-21,10689.71,195.93,15.86
2007-03-04,9553.47,175.1,14.17
2007-03-15,9180.38,168.26,13.62
2007-03-26,9740.02,178.52,14.45
2007-04-06,9952.0,182.4,14.76
2007-04-17,10712.32,196.34,15.89
2007-04-28,11526.35,120.05,9.07
2007-05-09,11557.44,120.38,9.09
2007-05-20,11028.89,114.87,8.68
2007-05-31,10457.94,108.93,8.23
2007-06-11,10407.06,108.4,8.19
2007-06-22,12278.19,127.88,9.66
2007-07-03,11876.83,123.7,9.34
2007-07-14,13151.57,136.98,10.35
2007-07-25,13685.77,142.55,10.77
2007-08-05,14409.35,150.08,11.34
2007-08-16,13784.7,143.58,10.85
2007-08-27,14412.17,150.11,11.34
2007-09-07,15237.5,73.76,11.13
2007-09-18,15480.58,74.94,11.31
2007-09-29,17640.0,85.39,12.89
2007-10-10,18962.79,91.8,13.85
2007-10-21,19126.73,92.59,13.97
2007-11-01,20647.37,99.95,12.24
2007-11-12,17428.02,84.37,10.33
2007-11-23,16266.34,78.74,9.64
2007-12-04,16435.93,79.57,9.74
2007-12-15,16625.3,80.48,9.85
2007-12-26,16260.68,78.72,9.64
2008-01-06,16017.61,77.54,9.49
2008-01-17,15073.57,72.97,8.93
2008-01-28,11599.83,56.15,6.88
2008-02-08,12029.46,58.23,7.13
2008-02-19,11811.82,57.18,7.0
2008-03-01,11037.37,53.43,6.54
2008-03-12,9946.35,48.15,5.9
2008-03-23,8914.69,43.16,5.28
2008-04-03,8982.52,31.95,5.28
2008-04-14,7846.28,27.91,4.61
2008-04-25,9669.36,34.39,5.68
2008-05-06,10288.35,45.32,6.76
2008-05-17,8976.87,39.54,5.9
2008-05-28,8420.06,37.09,5.53
2008-06-08,8428.54,37.13,5.54
2008-06-19,6766.57,29.8,4.45
2008-06-30,6760.92,29.78,4.44
2008-07-11,7069.0,31.14,4.65
2008-07-22,7444.92,32.79,4.89
2008-08-02,7413.83,32.66,4.87
2008-08-13,6707.21,29.54,4.41
2008-08-24,6995.51,30.81,4.6
2008-09-04,6888.11,31.29,5.41
2008-09-15,6192.8,28.13,4.86
2008-09-26,7139.66,32.43,5.6
2008-10-07,6472.62,29.4,5.08
2008-10-18,5562.49,25.27,4.37
2008-10-29,5226.14,31.61,3.95
2008-11-09,5421.17,32.79,4.1
2008-11-20,5720.78,34.61,4.33
2008-12-01,5223.32,31.6,3.95
2008-12-12,5457.91,33.02,4.13
2008-12-23,5469.22,33.08,4.14
2009-01-03,5271.37,31.89,3.99
2009-01-14,5542.71,33.53,4.19
2009-01-25,5568.15,33.68,4.21
2009-02-05,6113.66,36.98,4.62
2009-02-16,6792.01,41.09,5.14
2009-02-27,5788.61,35.02,4.38
2009-03-10,5879.06,35.56,4.45
2009-03-21,6023.21,36.44,4.55
2009-04-01,6531.97,64.88,4.84
2009-04-12,6896.59,68.5,5.11
2009-04-23,6642.21,65.97,4.92
2009-05-04,6907.89,57.66,4.73
2009-05-15,6755.26,56.38,4.63
2009-05-26,6418.91,53.58,4.4
2009-06-06,6840.06,57.09,4.69
2009-06-17,7196.19,60.06,4.93
2009-06-28,7758.66,64.76,5.32
2009-07-09,8386.14,70.0,5.75
2009-07-20,9157.76,76.44,6.27
2009-07-31,9273.65,77.4,6.35
2009-08-11,8422.88,70.3,5.77
2009-08-22,7843.46,65.47,5.37
2009-09-02,7453.4,56.4,4.91
2009-09-13,8168.5,61.81,5.38
2009-09-24,7857.59,59.46,5.17
2009-10-05,7823.67,59.2,5.15
2009-10-16,8168.5,61.81,5.38
2009-10-27,8784.67,52.19,5.93
2009-11-07,8807.28,52.33,5.95
2009-11-18,8968.39,53.29,6.05
2009-11-29,8340.91,49.56,5.63
2009-12-10,8971.22,53.3,6.06
2009-12-21,8366.35,49.71,5.65
2010-01-01,8957.09,53.22,6.05
2010-01-12,8510.5,50.56,5.75
2010-01-23,8222.2,48.85,5.55
