date,总市值,市盈率(TTM),市净率
1991-02-02,6.03,,
1991-02-24,6.37,,
1991-03-18,5.79,30.2,11.26
1991-04-09,5.26,27.42,10.23
1991-05-01,4.82,25.1,9.36
1991-05-23,4.79,24.97,9.31
1991-06-14,5.77,30.07,11.21
1991-07-06,4.68,24.38,9.09
1991-07-28,4.09,21.33,7.96
1991-08-19,4.05,21.13,7.88
1991-09-10,3.59,18.69,6.97
1991-10-02,3.66,19.1,7.12
1991-10-24,6.16,32.1,11.97
1991-11-15,11.54,60.14,22.43
1991-12-07,8.65,45.11,16.82
1991-12-29,9.67,50.39,18.79
1992-01-20,9.24,48.15,17.96
1992-02-11,9.36,48.76,18.19
1992-03-04,8.89,46.33,17.28
1992-03-26,9.28,48.36,18.03
1992-04-17,14.36,74.86,27.92
1992-05-09,18.57,96.77,36.09
1992-05-31,23.55,122.76,45.78
1992-06-22,17.13,89.3,33.3
1992-07-14,21.43,211.48,11.24
1992-08-05,25.4,250.67,13.33
1992-08-27,24.38,240.65,12.8
1992-09-18,23.18,228.8,12.17
1992-10-10,23.83,235.18,12.5
1992-11-01,20.6,203.27,10.81
1992-11-23,14.36,141.74,7.54
1992-12-15,29.83,294.43,15.66
1993-01-06,33.48,330.43,17.57
1993-01-28,24.11,237.91,12.65
1993-02-19,28.82,284.4,15.12
1993-03-13,28.82,284.4,15.12
1993-04-04,28.22,39.56,11.99
1993-04-26,29.58,41.47,12.56
1993-05-18,27.02,37.87,11.48
1993-06-09,24.8,34.77,10.53
1993-07-01,22.65,31.76,9.62
1993-07-23,19.47,27.29,8.27
1993-08-14,26.67,37.39,11.33
1993-09-05,22.72,31.85,9.65
1993-09-27,21.06,29.52,8.95
1993-10-19,21.2,29.72,9.0
1993-11-10,23.76,33.31,10.09
1993-12-02,22.03,30.88,9.36
1993-12-24,23.14,32.44,9.83
1994-01-15,30.93,19.93,3.33
1994-02-06,29.64,19.11,3.19
1994-02-28,25.79,16.62,2.78
1994-03-22,22.94,14.79,2.47
1994-04-13,20.37,13.13,2.19
1994-05-05,18.59,11.98,2.0
1994-05-27,16.74,10.79,1.8
1994-06-18,15.34,9.89,1.65
1994-07-10,12.39,7.99,1.33
1994-08-01,14.94,9.63,1.61
1994-08-23,16.69,11.12,1.72
1994-09-14,25.02,16.68,2.58
1994-10-06,17.98,11.98,1.85
1994-10-28,15.91,10.61,1.64
1994-11-19,15.31,10.2,1.58
1994-12-11,14.29,9.52,1.47
1995-01-02,14.58,9.72,1.5
1995-01-24,13.39,8.92,1.38
1995-02-15,13.48,8.99,1.39
1995-03-09,14.09,8.13,1.29
1995-03-31,13.7,7.9,1.26
1995-04-22,13.61,7.85,1.25
1995-05-14,11.98,6.91,1.1
1995-06-05,12.15,7.01,1.12
1995-06-27,11.98,6.91,1.1
1995-07-19,11.09,6.4,1.02
1995-08-10,11.9,6.87,1.09
1995-09-01,11.65,7.26,1.04
1995-09-23,11.26,7.02,1.01
1995-10-15,10.48,6.53,0.94
1995-11-06,10.9,6.79,0.97
1995-11-28,10.39,6.48,0.93
1995-12-20,10.06,6.27,0.9
1996-01-11,9.44,5.88,0.84
1996-02-02,9.36,5.83,0.84
1996-02-24,9.72,6.06,0.87
1996-03-17,9.3,5.8,0.83
1996-04-08,9.53,5.94,0.85
1996-04-30,15.56,10.56,1.32
1996-05-22,16.52,11.2,1.4
1996-06-13,17.87,12.12,1.52
1996-07-05,18.73,12.71,1.59
1996-07-27,23.89,16.2,2.03
1996-08-18,24.22,16.43,2.05
1996-09-09,24.7,18.04,2.0
1996-10-01,24.1,17.6,1.95
1996-10-23,28.85,21.08,2.33
1996-11-14,37.28,27.24,3.01
1996-12-06,49.02,35.81,3.96
1996-12-28,32.97,24.09,2.67
1997-01-19,32.91,24.04,2.66
1997-02-10,35.51,25.94,2.87
1997-03-04,35.89,26.22,2.9
1997-03-26,45.65,33.36,3.69
1997-04-17,50.76,33.92,3.81
1997-05-09,66.14,44.19,4.96
