date,总市值,市盈率(TTM),市净率
2018-11-09,42.44,25.82,9.44
2018-11-13,51.36,31.24,11.42
2018-11-17,60.06,36.53,13.35
2018-11-21,60.32,36.69,13.41
2018-11-25,59.77,36.36,13.29
2018-11-29,66.45,40.42,14.77
2018-12-03,67.29,40.93,14.96
2018-12-07,66.46,40.43,14.78
2018-12-11,64.62,39.3,14.37
2018-12-15,60.42,36.75,13.43
2018-12-19,56.39,34.3,12.54
2018-12-23,58.35,35.49,12.97
2018-12-27,60.71,36.93,13.5
2018-12-31,62.25,37.87,13.84
2019-01-04,70.39,42.81,15.65
2019-01-08,74.36,45.23,16.53
2019-01-12,72.53,44.12,16.13
2019-01-16,75.56,45.96,16.8
2019-01-20,73.94,44.98,16.44
2019-01-24,79.77,48.52,17.74
2019-01-28,87.31,53.11,19.41
2019-02-01,82.2,50.0,18.28
2019-02-05,82.2,50.0,18.28
2019-02-09,82.2,50.0,18.28
2019-02-13,89.12,54.21,19.82
2019-02-17,88.4,53.77,19.66
2019-02-21,95.1,57.85,21.15
2019-02-25,107.17,65.18,23.83
2019-03-01,86.74,50.75,7.6
2019-03-05,89.59,52.41,7.85
2019-03-09,84.28,49.31,7.39
2019-03-13,85.91,50.26,7.53
2019-03-17,88.23,51.62,7.73
2019-03-21,91.08,53.28,7.98
2019-03-25,86.22,50.44,7.56
2019-03-29,88.17,51.58,7.73
2019-04-02,96.07,56.21,8.42
2019-04-06,92.46,54.09,8.1
2019-04-10,89.96,52.63,7.88
2019-04-14,91.0,53.24,7.97
2019-04-18,94.22,55.13,8.26
2019-04-22,93.39,54.64,8.18
2019-04-26,86.29,50.49,7.56
2019-04-30,83.56,45.35,7.15
2019-05-04,83.56,45.35,7.15
2019-05-08,73.27,39.76,6.27
2019-05-12,76.04,41.27,6.51
2019-05-16,74.0,40.16,6.33
2019-05-20,65.78,35.7,5.63
2019-05-24,65.77,35.69,5.63
2019-05-28,66.48,36.08,5.69
2019-06-01,65.26,35.42,5.59
2019-06-05,61.73,33.5,5.28
2019-06-09,59.04,32.04,5.05
2019-06-13,60.42,32.79,5.17
2019-06-17,56.9,30.88,4.87
2019-06-21,64.21,34.85,5.5
2019-06-25,64.77,35.15,5.54
2019-06-29,65.92,35.77,5.64
2019-07-03,68.58,37.22,5.87
2019-07-07,72.02,39.09,6.16
2019-07-11,67.68,36.73,5.79
2019-07-15,68.02,36.91,5.82
2019-07-19,64.14,34.81,5.49
2019-07-23,59.68,32.39,5.11
2019-07-27,64.11,34.79,5.49
2019-07-31,72.08,39.12,6.17
2019-08-04,73.43,39.85,6.29
2019-08-08,72.49,39.34,6.2
2019-08-12,75.4,40.92,6.45
2019-08-16,73.98,40.15,6.33
2019-08-20,79.33,43.05,6.79
2019-08-24,79.66,38.8,6.48
2019-08-28,78.47,38.22,6.39
2019-09-01,74.48,36.28,6.06
2019-09-05,78.17,38.07,6.36
2019-09-09,78.22,38.1,6.36
2019-09-13,78.47,38.22,6.39
2019-09-17,75.09,36.57,6.11
2019-09-21,79.76,38.85,6.49
2019-09-25,79.76,38.85,6.49
2019-09-29,85.89,41.84,6.99
2019-10-03,85.31,41.55,6.94
2019-10-07,85.31,41.55,6.94
2019-10-11,81.68,39.79,6.65
2019-10-15,80.5,39.21,6.55
2019-10-19,74.79,36.43,6.09
2019-10-23,71.32,34.74,5.8
2019-10-27,71.93,33.64,5.58
2019-10-31,73.26,34.27,5.69
2019-11-04,70.67,33.06,5.49
2019-11-08,68.64,32.11,5.33
2019-11-12,67.59,31.61,5.25
2019-11-16,68.08,31.84,5.28
2019-11-20,68.5,32.04,5.32
2019-11-24,65.73,30.74,5.1
2019-11-28,62.09,29.04,4.82
2019-12-02,62.56,29.26,4.86
2019-12-06,67.08,31.38,5.21
2019-12-10,68.11,31.86,5.29
2019-12-14,67.29,31.47,5.22
2019-12-18,69.16,32.35,5.37
2019-12-22,70.38,32.92,5.46
2019-12-26,72.28,33.81,5.61
2019-12-30,74.62,34.9,5.79
2020-01-03,76.65,35.85,5.95
2020-01-07,88.54,41.41,6.87
2020-01-11,93.58,43.77,7.26
2020-01-15,104.94,49.08,8.15
2020-01-19,100.61,47.06,7.81
2020-01-23,93.59,43.78,7.26
2020-01-27,93.59,43.78,7.26
2020-01-31,93.59,43.78,7.26
