date,总市值,市盈率(TTM),市净率
2011-11-02,62.22,39.75,13.05
2011-11-10,58.78,37.55,12.32
2011-11-18,63.96,40.86,13.41
2011-11-26,65.64,41.93,13.76
2011-12-04,58.96,37.66,12.36
2011-12-12,59.66,38.11,12.51
2011-12-20,59.87,38.25,12.55
2011-12-28,48.29,30.85,10.13
2012-01-05,44.26,28.28,9.28
2012-01-13,45.19,28.87,9.48
2012-01-21,42.79,27.34,8.97
2012-01-29,42.79,27.34,8.97
2012-02-06,47.2,30.15,9.9
2012-02-14,47.24,30.18,9.9
2012-02-22,49.91,31.88,10.46
2012-03-01,47.4,27.47,2.62
2012-03-09,47.04,27.26,2.6
2012-03-17,48.12,27.89,2.66
2012-03-25,47.63,27.6,2.63
2012-04-02,40.25,23.33,2.22
2012-04-10,41.75,24.2,2.31
2012-04-18,40.64,23.55,2.25
2012-04-26,35.74,21.03,1.99
2012-05-04,38.97,22.93,2.17
2012-05-12,36.68,21.58,2.04
2012-05-20,36.48,21.47,2.03
2012-05-28,39.67,23.35,2.21
2012-06-05,36.06,21.22,2.01
2012-06-13,36.22,21.31,2.02
2012-06-21,38.87,22.87,2.17
2012-06-29,40.38,23.76,2.25
2012-07-07,39.09,23.0,2.18
2012-07-15,36.35,21.39,2.03
2012-07-23,31.51,18.54,1.76
2012-07-31,27.8,16.36,1.55
2012-08-08,29.26,18.86,1.63
2012-08-16,30.13,19.42,1.66
2012-08-24,30.32,19.55,1.67
2012-09-01,27.03,17.43,1.49
2012-09-09,29.42,18.96,1.62
2012-09-17,28.9,18.63,1.59
2012-09-25,27.03,17.43,1.49
2012-10-03,27.42,17.67,1.51
2012-10-11,29.03,18.71,1.6
2012-10-19,28.42,18.32,1.56
2012-10-27,28.22,22.85,1.53
2012-11-04,26.32,21.31,1.43
2012-11-12,25.77,20.87,1.4
2012-11-20,24.32,19.69,1.32
2012-11-28,21.74,17.6,1.18
2012-12-06,22.97,18.59,1.25
2012-12-14,26.22,21.23,1.42
2012-12-22,27.97,22.64,1.52
2012-12-30,27.19,22.02,1.48
2013-01-07,30.68,24.84,1.67
2013-01-15,31.13,25.2,1.69
2013-01-23,29.0,23.48,1.57
2013-01-31,28.45,23.03,1.55
2013-02-08,29.39,23.79,1.6
2013-02-16,29.39,23.79,1.6
2013-02-24,29.77,24.1,1.62
2013-03-04,35.48,45.62,1.93
2013-03-12,32.45,41.72,1.76
2013-03-20,34.26,44.05,1.86
2013-03-28,31.74,40.81,1.72
2013-04-05,32.84,45.1,1.78
2013-04-13,35.0,48.07,1.9
2013-04-21,37.13,51.0,2.01
2013-04-29,36.13,62.61,1.95
2013-05-07,39.03,67.64,2.1
2013-05-15,43.84,75.97,2.36
2013-05-23,49.29,85.42,2.65
2013-05-31,46.58,80.72,2.51
2013-06-08,44.93,77.87,2.42
2013-06-16,47.13,81.67,2.54
2013-06-24,45.19,78.32,2.43
2013-07-02,53.19,92.18,2.86
2013-07-10,47.42,82.18,2.55
2013-07-18,55.74,96.6,3.0
2013-07-26,53.35,92.46,2.87
2013-08-03,58.03,71.1,3.08
2013-08-11,56.74,69.52,3.01
2013-08-19,55.25,67.7,2.93
2013-08-27,60.58,74.23,3.21
2013-09-04,71.8,87.98,3.81
2013-09-12,72.9,89.32,3.86
2013-09-20,88.38,108.3,4.69
2013-09-28,88.57,108.53,4.7
2013-10-06,93.12,114.11,4.94
2013-10-14,100.95,123.7,5.35
2013-10-22,101.77,124.7,5.39
2013-10-30,109.0,88.15,5.6
2013-11-07,108.32,87.59,5.56
2013-11-15,102.52,82.91,5.26
2013-11-23,96.67,78.17,4.96
2013-12-01,100.82,81.53,5.18
2013-12-09,88.75,71.77,4.56
2013-12-17,94.57,76.48,4.86
2013-12-25,95.78,77.46,4.92
2014-01-02,101.41,82.01,5.21
2014-01-10,101.12,81.77,5.19
2014-01-18,111.52,90.18,5.73
2014-01-26,121.08,97.91,6.22
2014-02-03,118.46,95.79,6.08
2014-02-11,127.43,103.04,6.54
2014-02-19,127.1,102.78,6.53
2014-02-27,108.32,87.59,5.56
2014-03-07,108.87,61.4,5.59
2014-03-15,108.68,61.29,5.58
2014-03-23,103.18,56.99,5.04
2014-03-31,95.65,52.84,4.67
2014-04-08,93.89,51.86,4.58
2014-04-16,91.43,50.51,4.46
2014-04-24,85.08,47.0,4.15
2014-05-02,84.49,38.89,4.03
2014-05-10,80.04,36.84,3.82
2014-05-18,81.42,37.47,3.88
2014-05-26,93.39,42.99,4.45
2014-06-03,87.31,40.18,4.16
2014-06-11,99.87,45.97,4.76
2014-06-19,93.92,43.23,4.48
2014-06-27,106.68,49.1,5.09
2014-07-05,108.51,49.94,5.17
2014-07-13,100.92,46.45,4.81
2014-07-21,97.39,44.82,4.64
2014-07-29,96.4,44.37,4.6
2014-08-06,104.65,48.17,4.99
2014-08-14,112.7,51.87,5.37
2014-08-22,121.41,55.88,5.79
2014-08-30,117.35,52.68,5.54
2014-09-07,129.78,58.26,6.12
2014-09-15,127.82,57.38,6.03
2014-09-23,117.68,52.83,5.55
2014-10-01,128.93,57.88,6.08
2014-10-09,124.81,56.03,5.89
2014-10-17,113.75,51.07,5.37
2014-10-25,108.12,56.23,5.02
2014-11-02,111.07,57.76,5.15
2014-11-10,119.61,62.2,5.55
2014-11-18,114.34,59.46,5.3
2014-11-26,122.97,63.95,5.7
2014-12-04,118.16,61.45,5.48
2014-12-12,117.31,61.0,5.44
