date,总市值,市盈率(TTM),市净率
1998-05-05,200.51,58.75,51.1
1998-05-22,199.97,58.59,50.96
1998-06-08,181.6,53.21,46.28
1998-06-25,174.4,51.1,44.45
1998-07-12,162.53,47.62,41.42
1998-07-29,149.22,43.72,38.03
1998-08-15,128.96,29.85,6.92
1998-09-01,124.8,28.89,6.69
1998-09-18,131.84,30.52,7.07
1998-10-05,135.81,31.44,7.28
1998-10-22,126.56,29.3,6.79
1998-11-08,132.9,30.76,7.13
1998-11-25,140.67,32.56,7.54
1998-12-12,135.62,31.39,7.27
1998-12-29,130.53,30.21,7.0
1999-01-15,131.84,30.52,7.07
1999-02-01,129.25,29.92,6.93
1999-02-18,125.47,29.04,6.73
1999-03-07,126.21,29.21,6.77
1999-03-24,124.8,28.89,6.69
1999-04-10,118.59,27.45,6.36
1999-04-27,103.42,18.69,5.86
1999-05-14,99.33,17.95,5.63
1999-05-31,116.61,21.08,6.61
1999-06-17,146.21,26.43,8.28
1999-07-04,154.88,27.99,8.78
1999-07-21,162.14,29.31,9.19
1999-08-07,151.74,27.43,8.6
1999-08-24,155.84,25.24,7.46
1999-09-10,152.0,24.62,7.27
1999-09-27,152.45,24.69,7.3
1999-10-14,142.08,23.01,6.8
1999-10-31,135.7,21.98,6.49
1999-11-17,136.9,22.17,6.55
1999-12-04,134.59,21.8,6.44
1999-12-21,145.87,23.63,6.98
2000-01-07,157.01,25.43,7.51
2000-01-24,161.23,26.11,7.72
2000-02-10,159.79,24.62,6.6
2000-02-27,151.54,23.35,6.26
2000-03-15,145.01,22.34,5.99
2000-04-01,144.72,22.3,5.98
2000-04-18,154.37,23.78,6.38
2000-05-05,149.76,23.07,6.19
2000-05-22,145.06,22.35,5.99
2000-06-08,149.33,23.01,6.17
2000-06-25,152.11,23.44,6.28
2000-07-12,157.68,24.3,6.51
2000-07-29,162.72,21.36,5.71
2000-08-15,162.62,21.35,5.71
2000-09-01,159.5,20.94,5.6
2000-09-18,151.15,19.84,5.3
2000-10-05,148.22,19.46,5.2
2000-10-22,154.8,20.32,5.43
2000-11-08,164.11,21.54,5.76
2000-11-25,186.62,24.5,6.55
2000-12-12,178.03,23.37,6.25
2000-12-29,189.79,24.92,6.66
2001-01-15,176.88,23.22,6.21
2001-02-01,177.07,23.05,5.55
2001-02-18,165.46,21.54,5.19
2001-03-07,176.77,23.01,5.54
2001-03-24,186.79,24.32,5.86
2001-04-10,184.95,24.08,5.8
2001-04-27,190.42,24.79,4.5
2001-05-14,201.16,26.19,4.75
2001-05-31,197.58,25.72,4.66
2001-06-17,197.02,25.65,4.65
2001-07-04,197.89,25.76,4.67
2001-07-21,218.74,26.78,4.99
2001-08-07,191.75,23.47,4.38
2001-08-24,201.57,24.67,4.6
2001-09-10,172.94,21.17,3.95
2001-09-27,156.51,19.16,3.57
2001-10-14,160.86,19.69,3.53
2001-10-31,156.08,19.11,3.43
2001-11-17,148.52,18.18,3.26
2001-12-04,172.85,21.16,3.8
2001-12-21,178.07,21.8,3.91
2002-01-07,176.42,21.6,3.87
2002-01-24,172.24,21.08,3.78
2002-02-10,176.15,21.56,3.87
2002-02-27,180.93,22.15,3.97
2002-03-16,180.41,22.23,3.84
2002-04-02,171.2,21.1,3.65
2002-04-19,168.9,21.69,3.42
2002-05-06,169.35,21.75,3.43
2002-05-23,160.99,20.68,3.26
2002-06-09,155.45,19.96,3.15
2002-06-26,163.02,20.94,3.3
2002-07-13,167.99,21.58,3.4
2002-07-30,164.49,21.13,3.33
2002-08-16,164.72,21.15,3.33
2002-09-02,152.52,22.02,3.02
2002-09-19,148.0,21.36,2.93
2002-10-06,145.51,21.0,2.88
2002-10-23,132.75,19.16,2.63
2002-11-09,131.5,19.82,2.53
2002-11-26,124.05,18.7,2.39
2002-12-13,129.7,19.55,2.5
2002-12-30,135.01,20.35,2.6
2003-01-16,137.6,20.74,2.65
2003-02-02,138.51,20.88,2.67
2003-02-19,136.7,20.61,2.63
2003-03-08,128.79,21.0,2.43
2003-03-25,124.61,20.32,2.35
2003-04-11,137.72,22.46,2.6
2003-04-28,131.37,20.12,2.35
2003-05-15,127.57,19.54,2.28
2003-06-01,140.45,21.51,2.51
2003-06-18,138.82,21.26,2.48
2003-07-05,132.32,20.26,2.36
2003-07-22,144.11,22.07,2.58
2003-08-08,137.47,21.38,2.41
2003-08-25,131.5,20.46,2.31
2003-09-11,124.45,19.36,2.18
2003-09-28,127.57,19.84,2.24
2003-10-15,130.42,20.29,2.29
2003-11-01,135.71,20.61,2.32
2003-11-18,134.21,20.38,2.29
2003-12-05,142.48,21.64,2.43
2003-12-22,151.97,23.08,2.6
2004-01-08,159.16,24.17,2.72
2004-01-25,161.74,24.56,2.76
2004-02-11,155.36,23.59,2.65
2004-02-28,183.97,26.17,3.06
2004-03-16,185.05,26.32,3.08
2004-04-02,189.53,26.96,3.15
2004-04-19,193.59,24.26,3.03
2004-05-06,188.17,23.58,2.94
2004-05-23,178.41,22.36,2.79
2004-06-09,167.02,20.93,2.61
2004-06-26,164.04,20.56,2.57
2004-07-13,165.94,20.8,2.6
2004-07-30,175.97,20.7,2.8
2004-08-16,176.24,20.73,2.81
2004-09-02,173.53,20.41,2.77
2004-09-19,181.39,21.33,2.89
2004-10-06,205.25,24.14,3.27
2004-10-23,204.17,24.49,3.18
2004-11-09,194.41,23.32,3.03
2004-11-26,193.59,23.22,3.02
2004-12-13,183.56,22.02,2.86
2004-12-30,181.39,21.76,2.83
2005-01-16,184.1,22.08,2.87
2005-02-02,198.75,23.84,3.1
2005-02-19,193.59,23.22,3.02
2005-03-08,192.24,23.22,2.93
2005-03-25,192.78,23.28,2.94
2005-04-11,201.73,24.36,3.07
2005-04-28,210.41,24.54,3.01
2005-05-15,197.66,23.05,2.83
2005-06-01,193.87,22.61,2.78
2005-06-18,200.37,23.37,2.87
2005-07-05,203.63,23.75,2.92
2005-07-22,212.85,24.83,3.05
2005-08-08,220.44,25.71,3.16
2005-08-25,208.51,23.71,2.91
2005-09-11,212.57,24.17,2.97
2005-09-28,202.81,23.06,2.83
2005-10-15,196.58,22.35,2.75
2005-11-01,181.66,19.77,2.48
2005-11-18,184.38,20.07,2.51
2005-12-05,180.58,19.66,2.46
2005-12-22,193.87,21.1,2.64
2006-01-08,215.56,23.46,2.94
2006-01-25,219.89,23.94,3.0
2006-02-11,219.89,23.94,3.0
2006-02-28,219.89,23.94,3.0
2006-03-17,226.67,24.67,3.09
2006-04-03,192.78,20.98,2.63
2006-04-20,233.72,29.53,3.18
2006-05-07,286.87,31.03,3.63
2006-05-24,363.06,39.27,4.59
2006-06-10,309.91,33.52,3.92
2006-06-27,407.8,44.11,5.16
2006-07-14,365.5,39.53,4.62
2006-07-31,370.11,40.03,4.68
2006-08-17,340.55,33.32,4.31
2006-09-03,350.86,34.33,4.44
2006-09-20,349.5,34.2,4.42
2006-10-07,352.21,34.46,4.45
2006-10-24,341.09,32.76,4.21
2006-11-10,354.65,34.06,4.38
2006-11-27,413.49,39.71,5.1
2006-12-14,485.88,46.67,5.99
2006-12-31,619.56,59.51,7.64
2007-01-17,838.91,80.57,10.35
2007-02-03,655.62,62.97,8.09
2007-02-20,782.24,75.13,9.65
2007-03-09,650.74,62.5,8.03
2007-03-26,742.11,63.42,8.99
2007-04-12,947.91,81.01,11.48
2007-04-29,908.32,66.39,10.08
2007-05-16,993.4,72.61,11.02
2007-06-02,1154.73,84.4,12.81
2007-06-19,1254.95,91.72,13.92
2007-07-06,1125.5,75.5,12.49
2007-07-23,1184.34,79.45,13.14
2007-08-09,1286.83,86.05,13.89
2007-08-26,1346.05,90.01,14.53
2007-09-12,1343.77,89.86,14.5
2007-09-29,1611.39,107.75,17.39
2007-10-16,1902.54,127.22,20.54
2007-11-02,1666.43,112.94,17.64
2007-11-19,1435.63,97.3,15.2
2007-12-06,1417.03,96.03,15.0
2007-12-23,1645.17,111.5,17.42
2008-01-09,1702.87,115.41,18.03
2008-01-26,1597.34,108.25,16.91
2008-02-12,1490.68,101.03,15.78
2008-02-29,1374.14,93.55,14.36
2008-03-17,1131.2,77.01,11.82
2008-04-03,861.68,58.66,9.0
2008-04-20,890.15,60.6,9.3
2008-05-07,1021.12,58.93,9.64
2008-05-24,889.02,51.3,8.39
2008-06-10,774.38,44.69,7.31
2008-06-27,675.3,38.97,6.38
2008-07-14,761.47,43.94,7.19
2008-07-31,789.56,45.56,7.45
2008-08-17,725.03,41.84,6.84
2008-09-03,613.81,37.88,5.65
2008-09-20,644.18,39.76,5.93
2008-10-07,593.31,36.62,5.46
2008-10-24,499.55,28.81,4.48
2008-11-10,493.1,28.44,4.42
2008-11-27,561.04,32.35,5.03
2008-12-14,564.46,32.55,5.06
2008-12-31,506.38,29.2,4.54
2009-01-17,557.63,32.16,5.0
2009-02-03,573.19,33.05,5.14
2009-02-20,630.89,34.84,5.54
2009-03-09,559.91,30.92,4.92
2009-03-26,589.51,32.56,5.18
2009-04-12,596.35,32.93,5.24
2009-04-29,631.27,30.6,4.99
2009-05-16,653.67,31.68,5.17
2009-06-02,644.18,31.22,5.1
2009-06-19,757.67,36.72,5.99
2009-07-06,785.77,38.08,6.22
2009-07-23,908.75,44.05,7.19
2009-08-09,897.75,43.51,7.1
2009-08-26,843.84,39.81,6.6
2009-09-12,848.4,40.03,6.63
2009-09-29,819.93,38.69,6.41
2009-10-16,812.72,38.35,6.35
2009-11-02,875.35,34.73,6.49
2009-11-19,999.86,39.67,7.41
2009-12-06,1099.69,43.63,8.15
2009-12-23,1137.65,45.13,8.43
2010-01-09,1136.51,45.09,8.43
2010-01-26,1122.85,44.55,8.32
2010-02-12,1120.57,34.49,8.31
2010-03-01,1078.05,33.18,7.99
2010-03-18,1036.68,31.91,7.69
2010-04-04,1074.26,33.11,7.53
2010-04-21,1110.32,34.22,7.78
2010-05-08,974.05,27.78,6.15
2010-05-25,950.13,27.09,6.0
2010-06-11,1010.11,28.8,6.38
2010-06-28,960.76,27.4,6.07
2010-07-15,948.99,27.06,6.0
2010-08-01,1054.52,30.07,6.66
2010-08-18,1171.06,30.02,7.34
2010-09-04,1222.3,31.33,7.66
2010-09-21,1262.16,32.35,7.91
2010-10-08,1355.16,34.74,8.5
2010-10-25,1443.23,33.25,8.45
2010-11-11,1446.64,33.33,8.47
2010-11-28,1535.09,35.36,8.99
2010-12-15,1442.09,33.22,8.44
2011-01-01,1314.54,30.28,7.7
2011-01-18,1271.27,29.29,7.44
2011-02-04,1254.95,28.91,7.35
2011-02-21,1310.37,30.19,7.67
2011-03-10,1253.43,28.85,7.34
2011-03-27,1228.75,28.28,7.2
2011-04-13,1199.53,27.29,6.63
2011-04-30,1251.53,25.26,6.19
2011-05-17,1254.57,25.32,6.2
2011-06-03,1310.37,26.45,6.48
2011-06-20,1305.81,26.36,6.46
2011-07-07,1410.2,28.47,6.97
2011-07-24,1484.22,29.96,7.34
2011-08-10,1465.62,29.58,7.25
2011-08-27,1495.99,27.21,7.36
2011-09-13,1433.36,26.08,7.05
2011-09-30,1377.94,25.07,6.78
2011-10-17,1402.61,25.52,6.9
