date,总市值,市盈率(TTM),市净率
2015-06-14,30.66,19.06,5.28
2015-06-20,49.4,30.71,8.51
2015-06-26,72.34,44.97,12.46
2015-07-02,52.06,32.36,8.97
2015-07-08,35.4,22.0,6.1
2015-07-14,51.84,32.22,8.93
2015-07-20,50.18,31.19,8.64
2015-07-26,56.76,35.28,9.77
2015-08-01,61.28,38.09,10.55
2015-08-07,68.94,42.85,11.87
2015-08-13,72.1,44.82,12.42
2015-08-19,60.54,47.09,6.01
2015-08-25,42.88,33.36,4.26
2015-08-31,44.08,34.29,4.37
2015-09-06,36.44,28.35,3.62
2015-09-12,44.22,34.4,4.39
2015-09-18,39.58,30.79,3.93
2015-09-24,45.84,35.66,4.55
2015-09-30,43.1,33.53,4.28
2015-10-06,43.1,33.53,4.28
2015-10-12,48.0,37.34,4.76
2015-10-18,48.48,37.71,4.81
2015-10-24,53.3,45.36,5.15
2015-10-30,54.18,46.1,5.23
2015-11-05,57.3,48.76,5.54
2015-11-11,69.96,59.53,6.76
2015-11-17,62.02,52.78,5.99
2015-11-23,63.0,53.61,6.09
2015-11-29,60.3,51.31,5.83
2015-12-05,64.56,54.94,6.24
2015-12-11,63.72,54.22,6.16
2015-12-17,68.66,58.43,6.63
2015-12-23,68.2,58.03,6.59
2015-12-29,67.1,57.1,6.48
2016-01-04,56.78,48.32,5.49
2016-01-10,49.96,42.51,4.83
2016-01-16,46.4,39.48,4.48
2016-01-22,47.38,40.32,4.58
2016-01-28,39.64,33.73,3.83
2016-02-03,42.62,36.27,4.12
2016-02-09,48.3,41.1,4.67
2016-02-15,47.1,40.08,4.55
2016-02-21,47.76,40.64,4.61
2016-02-27,44.56,37.92,4.3
2016-03-04,41.22,38.86,3.98
2016-03-10,42.16,39.74,4.07
2016-03-16,42.72,40.27,4.13
2016-03-22,47.4,44.68,4.58
2016-03-28,46.66,44.29,4.39
2016-04-03,46.54,44.18,4.38
2016-04-09,47.2,44.8,4.45
2016-04-15,50.7,48.13,4.77
2016-04-21,49.38,46.87,4.65
2016-04-27,47.8,44.68,4.38
2016-05-03,50.88,47.56,4.66
2016-05-09,46.0,43.0,4.21
2016-05-15,45.52,42.55,4.17
2016-05-21,45.72,42.73,4.19
2016-05-27,48.08,44.94,4.4
2016-06-02,50.58,47.28,4.63
2016-06-08,51.52,48.16,4.72
2016-06-14,47.52,44.42,4.35
2016-06-20,52.68,49.24,4.82
2016-06-26,51.74,48.36,4.74
2016-07-02,57.5,53.74,5.26
2016-07-08,55.02,51.43,5.04
2016-07-14,55.36,51.74,5.07
2016-07-20,55.3,51.69,5.06
2016-07-26,54.26,50.72,4.97
2016-08-01,48.9,45.71,4.48
2016-08-07,49.34,46.12,4.52
2016-08-13,50.06,46.79,4.58
2016-08-19,50.56,48.38,4.63
2016-08-25,50.9,48.71,4.67
2016-08-31,50.92,48.72,4.67
2016-09-06,51.7,49.47,4.74
2016-09-12,49.64,47.5,4.55
2016-09-18,48.94,46.83,4.49
2016-09-24,49.94,47.79,4.58
2016-09-30,49.58,47.44,4.54
2016-10-06,49.58,47.44,4.54
2016-10-12,50.64,48.46,4.64
2016-10-18,51.2,48.99,4.69
2016-10-24,51.74,49.51,4.74
2016-10-30,51.76,48.62,4.62
2016-11-05,54.72,51.4,4.88
2016-11-11,55.5,52.14,4.95
2016-11-17,55.8,52.42,4.98
2016-11-23,57.96,54.45,5.17
2016-11-29,55.0,51.67,4.91
2016-12-05,52.86,49.66,4.72
2016-12-11,52.42,49.24,4.68
2016-12-17,50.36,47.31,4.49
2016-12-23,49.9,46.87,4.45
2016-12-29,50.62,47.55,4.52
2017-01-04,51.6,48.47,4.61
2017-01-10,51.08,47.98,4.56
2017-01-16,45.28,42.53,4.04
2017-01-22,47.34,44.47,4.23
2017-01-28,47.52,44.64,4.24
2017-02-03,46.68,43.85,4.17
2017-02-09,48.2,45.28,4.3
2017-02-15,47.44,44.56,4.23
2017-02-21,47.58,44.7,4.25
2017-02-27,48.56,45.62,4.33
2017-03-05,48.6,50.3,4.34
2017-03-11,49.94,51.69,4.46
2017-03-17,58.7,60.76,5.24
2017-03-23,66.72,69.06,5.95
2017-03-29,76.1,78.77,6.79
2017-04-04,80.52,83.32,7.08
2017-04-10,80.52,83.32,7.08
2017-04-16,80.52,83.32,7.08
2017-04-22,52.84,54.68,4.65
2017-04-28,46.6,59.19,4.05
2017-05-04,48.5,61.6,4.22
2017-05-10,46.38,58.91,4.03
2017-05-16,46.08,58.53,4.01
2017-05-22,39.38,50.02,3.42
2017-05-28,35.84,45.52,3.12
2017-06-03,33.1,42.04,2.88
2017-06-09,35.3,44.83,3.07
2017-06-15,37.18,47.22,3.23
2017-06-21,36.48,46.33,3.17
2017-06-27,35.48,45.06,3.09
2017-07-03,36.14,45.9,3.14
2017-07-09,36.5,46.36,3.17
2017-07-15,32.96,41.86,2.87
2017-07-21,29.24,37.14,2.54
2017-07-27,30.48,38.71,2.65
2017-08-02,29.66,37.67,2.58
2017-08-08,31.68,40.24,2.76
2017-08-14,30.64,38.92,2.66
2017-08-20,31.28,41.4,2.73
2017-08-26,32.34,42.81,2.82
2017-09-01,33.78,44.71,2.94
2017-09-07,34.02,45.03,2.97
2017-09-13,33.24,44.0,2.9
2017-09-19,32.62,43.18,2.84
2017-09-25,32.46,42.97,2.83
2017-10-01,32.06,42.44,2.79
2017-10-07,32.06,42.44,2.79
2017-10-13,33.14,43.87,2.89
2017-10-19,30.3,40.11,2.64
2017-10-25,30.72,40.66,2.68
2017-10-31,30.36,44.43,2.6
2017-11-06,33.0,48.29,2.82
2017-11-12,33.38,48.85,2.85
2017-11-18,31.0,45.37,2.65
2017-11-24,28.1,41.12,2.4
2017-11-30,28.08,41.09,2.4
2017-12-06,29.44,43.08,2.52
2017-12-12,29.4,43.03,2.51
2017-12-18,28.34,41.47,2.42
2017-12-24,28.34,41.47,2.42
2017-12-30,28.76,42.09,2.46
2018-01-05,29.0,42.44,2.48
2018-01-11,28.76,42.09,2.46
2018-01-17,27.8,40.68,2.38
2018-01-23,28.36,41.5,2.43
2018-01-29,28.34,41.47,2.42
2018-02-04,25.76,37.7,2.2
2018-02-10,25.64,37.52,2.19
2018-02-16,26.26,38.43,2.25
2018-02-22,26.34,38.55,2.25
2018-02-28,26.4,29.01,2.26
2018-03-06,27.0,29.67,2.31
2018-03-12,27.7,30.44,2.37
2018-03-18,27.24,29.94,2.33
2018-03-24,25.46,27.98,2.18
2018-03-30,27.34,30.05,2.34
2018-04-05,27.16,29.85,2.32
2018-04-11,26.2,28.79,2.24
2018-04-17,25.04,27.52,2.14
2018-04-23,23.92,32.02,1.98
2018-04-29,23.92,32.02,1.98
2018-05-05,25.4,34.0,2.11
2018-05-11,24.9,33.33,2.07
2018-05-17,24.86,33.27,2.06
2018-05-23,25.02,33.49,2.08
2018-05-29,23.86,31.94,1.98
2018-06-04,23.1,30.92,1.92
2018-06-10,22.28,29.82,1.85
2018-06-16,20.16,26.98,1.67
2018-06-22,18.88,25.27,1.57
2018-06-28,18.9,25.3,1.57
2018-07-04,19.4,25.97,1.61
2018-07-10,19.12,25.59,1.59
2018-07-16,19.34,25.89,1.6
2018-07-22,19.6,26.23,1.63
2018-07-28,20.02,26.8,1.66
2018-08-03,18.52,24.79,1.54
2018-08-09,19.3,25.83,1.6
2018-08-15,19.36,25.91,1.61
2018-08-21,19.2,25.7,1.59
2018-08-27,19.12,25.59,1.59
2018-09-02,18.62,27.61,1.53
2018-09-08,17.76,26.33,1.46
2018-09-14,16.92,25.09,1.39
2018-09-20,17.96,26.63,1.48
2018-09-26,20.24,30.01,1.67
2018-10-02,19.08,28.29,1.57
2018-10-08,18.32,27.16,1.51
2018-10-14,16.12,23.9,1.33
2018-10-20,15.56,23.07,1.28
2018-10-26,15.94,23.64,1.31
2018-11-01,17.76,29.31,1.46
2018-11-07,17.2,28.39,1.42
2018-11-13,17.82,29.41,1.47
2018-11-19,18.22,30.07,1.5
2018-11-25,17.0,28.06,1.4
2018-12-01,17.38,28.68,1.43
2018-12-07,17.88,29.51,1.47
2018-12-13,17.94,29.61,1.48
2018-12-19,16.7,27.56,1.38
2018-12-25,16.94,27.96,1.4
2018-12-31,16.38,27.03,1.35
2019-01-06,16.7,27.56,1.38
2019-01-12,17.52,28.91,1.45
2019-01-18,17.24,28.45,1.42
2019-01-24,17.26,28.49,1.42
2019-01-30,16.16,26.67,1.33
2019-02-05,16.36,27.0,1.35
2019-02-11,16.7,27.56,1.38
2019-02-17,17.14,28.29,1.41
2019-02-23,18.16,29.97,1.5
2019-03-01,19.0,56.86,1.57
2019-03-07,20.86,62.43,1.72
2019-03-13,20.62,61.71,1.7
2019-03-19,20.98,62.79,1.73
2019-03-25,22.36,66.92,1.84
2019-03-31,23.54,70.45,1.94
2019-04-06,24.12,72.18,1.99
2019-04-12,22.26,66.62,1.82
2019-04-18,21.86,65.42,1.79
2019-04-24,21.22,63.51,1.74
2019-04-30,20.36,38.7,1.64
2019-05-06,20.36,38.7,1.64
2019-05-12,20.36,38.7,1.64
2019-05-18,20.36,38.7,1.64
2019-05-24,25.94,49.3,2.09
2019-05-30,26.44,50.25,2.13
2019-06-05,24.6,46.75,1.98
2019-06-11,26.3,49.99,2.12
2019-06-17,25.04,47.59,2.02
2019-06-23,26.36,50.1,2.13
2019-06-29,25.76,48.96,2.08
2019-07-05,26.08,49.57,2.1
2019-07-11,26.28,49.95,2.12
2019-07-17,26.7,50.75,2.15
2019-07-23,26.54,50.44,2.14
2019-07-29,27.34,51.96,2.2
2019-08-04,27.3,51.89,2.2
2019-08-10,27.3,51.89,2.2
2019-08-16,27.34,51.96,2.2
2019-08-22,27.62,52.49,2.23
2019-08-28,27.86,52.95,2.25
2019-09-03,30.44,51.57,2.43
2019-09-09,37.98,64.34,3.03
2019-09-15,37.8,64.03,3.02
2019-09-21,36.74,62.24,2.93
2019-09-27,34.0,57.6,2.71
2019-10-03,33.34,56.48,2.66
2019-10-09,34.05,57.68,2.72
2019-10-15,32.7,55.39,2.61
2019-10-21,32.28,54.68,2.58
2019-10-27,32.19,54.53,2.57
2019-11-02,33.9,53.82,2.66
2019-11-08,32.91,52.25,2.59
2019-11-14,33.42,53.06,2.63
2019-11-20,33.93,53.87,2.67
2019-11-26,31.56,50.11,2.48
2019-12-02,31.71,50.35,2.49
2019-12-08,31.53,50.06,2.48
2019-12-14,31.95,50.73,2.51
2019-12-20,33.72,53.54,2.65
2019-12-26,32.88,52.2,2.58
2020-01-01,33.12,52.59,2.6
2020-01-07,33.66,53.44,2.65
2020-01-13,38.52,61.16,3.03
2020-01-19,37.74,59.92,2.97
2020-01-25,35.04,55.63,2.75
2020-01-31,35.04,55.63,2.75
2020-02-06,32.16,51.06,2.53
2020-02-12,32.61,51.78,2.56
2020-02-18,34.68,55.06,2.73
2020-02-24,36.66,58.21,2.88
2020-03-01,32.4,45.81,2.55
2020-03-07,35.58,50.31,2.8
2020-03-13,33.12,46.83,2.6
2020-03-19,31.23,44.16,2.45
2020-03-25,31.68,44.79,2.49
2020-03-31,30.93,43.73,2.43
2020-04-06,32.67,46.19,2.57
2020-04-12,31.32,44.28,2.46
2020-04-18,31.17,44.07,2.45
2020-04-24,32.46,50.24,2.53
2020-04-30,32.85,58.18,2.54
2020-05-06,33.84,59.93,2.62
2020-05-12,33.99,60.19,2.63
2020-05-18,33.3,58.97,2.57
2020-05-24,32.21,57.05,2.49
2020-05-30,33.18,58.76,2.56
2020-06-05,36.16,64.04,2.79
2020-06-11,35.24,62.4,2.72
2020-06-17,36.04,63.82,2.79
2020-06-23,36.29,64.26,2.8
2020-06-29,35.45,62.78,2.74
2020-07-05,36.67,64.93,2.83
2020-07-11,38.43,68.06,2.97
2020-07-17,36.41,64.49,2.81
2020-07-23,37.34,66.12,2.89
2020-07-29,35.99,63.74,2.78
2020-08-04,37.13,65.75,2.87
2020-08-10,43.85,77.65,3.39
2020-08-16,45.44,80.48,3.51
2020-08-22,40.57,71.85,3.14
2020-08-28,42.76,80.52,3.31
2020-09-03,42.8,80.6,3.31
2020-09-09,53.42,100.62,4.13
2020-09-15,57.96,109.16,4.48
2020-09-21,56.95,107.26,4.4
2020-09-27,48.13,90.65,3.72
2020-10-03,47.12,88.75,3.64
2020-10-09,48.8,91.91,3.77
2020-10-15,50.95,95.95,3.94
2020-10-21,53.13,100.06,4.11
2020-10-27,53.55,100.85,4.14
2020-11-02,51.16,97.92,3.9
2020-11-08,57.37,109.81,4.37
2020-11-14,52.92,101.29,4.03
2020-11-20,57.67,110.38,4.4
2020-11-26,53.8,102.98,4.1
2020-12-02,50.32,96.31,3.84
2020-12-08,50.61,96.87,3.86
2020-12-14,48.34,92.53,3.69
2020-12-20,45.65,87.39,3.48
2020-12-26,42.0,80.39,3.2
2021-01-01,40.28,77.1,3.07
2021-01-07,36.92,70.66,2.81
2021-01-13,35.95,68.82,2.74
2021-01-19,48.26,92.37,3.68
2021-01-25,53.97,103.3,4.11
2021-01-31,52.79,101.05,4.03
2021-02-06,49.77,95.26,3.79
2021-02-12,51.24,98.08,3.91
2021-02-18,53.68,102.74,4.09
2021-02-24,50.11,95.91,3.82
2021-03-02,53.05,101.53,4.04
2021-03-08,56.74,108.61,4.33
2021-03-14,56.83,108.77,4.33
2021-03-20,57.71,110.46,4.4
2021-03-26,54.77,104.83,4.18
2021-04-01,53.51,83.12,4.01
2021-04-07,54.73,85.01,4.1
2021-04-13,58.0,90.1,4.35
2021-04-19,61.11,94.93,4.58
2021-04-25,59.81,92.91,4.48
2021-05-01,65.52,63.28,4.73
2021-05-07,68.33,66.0,4.94
2021-05-13,72.83,70.34,5.26
2021-05-19,72.2,69.73,5.22
2021-05-25,70.56,68.15,5.1
2021-05-31,77.15,74.52,5.57
2021-06-06,73.92,71.4,5.34
2021-06-12,73.37,70.87,5.3
2021-06-18,83.92,81.05,6.06
2021-06-24,88.12,85.11,6.37
2021-06-30,101.72,98.25,7.35
2021-07-06,99.37,95.98,7.18
2021-07-12,104.29,100.73,7.53
2021-07-18,103.87,100.32,7.5
2021-07-24,101.47,98.01,7.33
2021-07-30,86.73,83.77,6.27
2021-08-05,84.5,81.62,6.1
2021-08-11,88.2,85.19,6.37
2021-08-17,79.0,77.49,5.66
2021-08-23,81.31,79.76,5.83
2021-08-29,78.79,77.29,5.65
2021-09-04,73.29,71.89,5.26
2021-09-10,77.36,75.89,5.55
2021-09-16,77.28,75.8,5.54
2021-09-22,76.06,74.61,5.45
2021-09-28,71.9,70.53,5.16
2021-10-04,78.71,77.2,5.64
2021-10-10,78.41,76.92,5.62
2021-10-16,92.4,90.64,6.63
2021-10-22,85.76,84.13,6.15
2021-10-28,84.38,82.77,6.05
2021-11-03,92.82,56.91,6.3
2021-11-09,98.2,60.2,6.66
2021-11-15,99.71,61.13,6.77
2021-11-21,100.13,61.39,6.79
2021-11-27,102.86,63.06,6.98
2021-12-03,95.51,58.56,6.48
2021-12-09,97.06,59.51,6.59
2021-12-15,98.45,60.36,6.68
2021-12-21,100.8,61.8,6.84
2021-12-27,102.77,63.01,6.97
2022-01-02,116.55,71.46,7.91
2022-01-08,114.45,70.17,7.77
2022-01-14,114.03,69.91,7.74
2022-01-20,120.41,73.83,8.17
2022-01-26,102.19,62.65,6.93
2022-02-01,101.3,62.11,6.87
2022-02-07,103.7,63.58,7.04
2022-02-13,101.93,62.5,6.92
2022-02-19,101.35,62.14,6.88
2022-02-25,103.95,63.73,7.05
2022-03-03,101.43,62.19,6.88
2022-03-09,89.63,54.95,6.08
2022-03-15,81.48,49.96,5.53
2022-03-21,86.56,53.07,5.87
2022-03-27,83.58,51.24,5.67
2022-04-02,86.1,52.79,5.84
2022-04-08,91.85,56.32,6.23
2022-04-14,92.19,56.52,6.26
2022-04-20,94.25,42.1,6.05
2022-04-26,74.47,33.26,4.78
2022-05-02,88.41,38.67,5.5
2022-05-08,81.06,35.46,5.04
