date,总市值,市盈率(TTM),市净率
2006-12-28,582.71,24.68,3.23
2007-01-08,606.49,25.69,3.36
2007-01-19,610.46,25.86,3.38
2007-01-30,628.01,26.6,3.48
2007-02-10,623.48,26.41,3.46
2007-02-21,632.54,26.79,3.51
2007-03-04,667.08,28.26,3.7
2007-03-15,645.0,27.32,3.58
2007-03-26,658.78,27.91,3.65
2007-04-06,915.39,33.81,4.04
2007-04-17,1020.11,37.68,4.5
2007-04-28,1089.15,40.23,4.25
2007-05-09,1075.91,39.74,4.2
2007-05-20,1109.29,40.97,4.33
2007-05-31,1356.69,50.11,5.29
2007-06-11,1440.69,53.22,5.62
2007-06-22,2054.02,75.87,8.01
2007-07-03,1789.93,66.12,6.98
2007-07-14,1627.68,60.12,6.35
2007-07-25,2184.23,80.68,8.52
2007-08-05,2432.64,89.86,9.49
2007-08-16,2758.78,101.9,10.76
2007-08-27,2759.95,101.95,10.76
2007-09-07,2679.29,81.13,10.32
2007-09-18,2687.48,81.38,10.35
2007-09-29,2422.12,73.34,9.32
2007-10-10,2506.28,75.89,9.65
2007-10-21,2142.73,64.88,8.25
2007-11-01,1988.43,60.21,7.04
2007-11-12,1610.85,48.78,5.71
2007-11-23,1756.97,53.2,6.22
2007-12-04,1699.69,51.47,6.02
2007-12-15,1844.64,55.86,6.53
2007-12-26,2203.93,66.73,7.81
2008-01-06,2418.58,73.23,8.57
2008-01-17,2246.16,68.01,7.96
2008-01-28,2039.72,61.76,7.22
2008-02-08,1913.05,57.93,6.78
2008-02-19,2058.49,62.33,7.29
2008-03-01,1886.07,57.11,6.68
2008-03-12,1748.84,52.95,6.19
2008-03-23,1585.8,48.02,5.62
2008-04-03,1633.38,47.88,5.56
2008-04-14,1631.04,47.82,5.55
2008-04-25,1595.84,46.78,5.43
2008-05-06,1663.89,55.83,5.81
2008-05-17,1559.46,52.32,5.45
2008-05-28,1490.23,50.0,5.21
2008-06-08,1493.75,50.12,5.22
2008-06-19,1144.47,38.4,4.0
2008-06-30,1232.51,41.35,4.31
2008-07-11,1261.85,42.34,4.41
2008-07-22,1121.0,37.61,3.92
2008-08-02,1086.96,36.47,3.8
2008-08-13,895.62,30.05,3.13
2008-08-24,815.8,27.37,2.85
2008-09-04,846.7,42.84,3.17
2008-09-15,836.13,42.31,3.13
2008-09-26,851.39,43.08,3.19
2008-10-07,805.59,40.76,3.02
2008-10-18,724.57,36.66,2.71
2008-10-29,631.41,90.8,2.4
2008-11-09,699.73,100.63,2.66
2008-11-20,786.91,113.16,2.99
2008-12-01,871.72,125.36,3.31
2008-12-12,842.27,121.12,3.2
2008-12-23,806.93,116.04,3.07
2009-01-03,760.99,109.44,2.89
2009-01-14,797.51,114.69,3.03
2009-01-25,811.64,116.72,3.08
2009-02-05,865.83,124.51,3.29
2009-02-16,962.43,138.4,3.66
2009-02-27,766.88,110.28,2.91
2009-03-10,814.0,117.06,3.09
2009-03-21,829.31,119.26,3.15
2009-04-01,894.1,108.67,3.45
2009-04-12,859.94,104.52,3.32
2009-04-23,871.72,105.95,3.36
2009-05-04,881.15,209.86,3.39
2009-05-15,899.99,214.35,3.47
2009-05-26,867.01,206.49,3.34
2009-06-06,936.51,223.04,3.61
2009-06-17,929.44,221.36,3.58
2009-06-28,958.9,228.38,3.69
2009-07-09,1028.4,244.93,3.96
2009-07-20,1059.03,252.22,4.08
2009-07-31,1233.37,293.75,4.75
2009-08-11,1287.56,306.65,4.96
2009-08-22,1307.58,123.8,5.16
2009-09-02,1095.54,103.72,4.32
2009-09-13,1130.88,107.07,4.46
2009-09-24,1047.25,99.15,4.13
2009-10-05,990.7,93.8,3.91
2009-10-16,1075.52,101.83,4.24
2009-10-27,1023.69,54.94,3.98
2009-11-07,1086.12,58.29,4.23
2009-11-18,1163.87,62.46,4.53
2009-11-29,1062.56,57.03,4.14
2009-12-10,1079.05,57.91,4.2
2009-12-21,1029.58,55.26,4.01
2010-01-01,1066.09,57.22,4.15
2010-01-12,1073.16,57.59,4.18
2010-01-23,1014.26,54.43,3.95
2010-02-03,981.28,52.66,3.82
2010-02-14,982.46,52.73,3.82
2010-02-25,1006.02,53.99,3.92
2010-03-08,983.63,52.79,3.83
2010-03-19,971.85,52.16,3.78
2010-03-30,1014.35,54.44,3.95
2010-04-10,1014.35,54.44,3.95
2010-04-21,1068.51,72.22,4.1
2010-05-02,955.26,65.43,3.25
2010-05-13,912.17,62.47,3.11
2010-05-24,904.79,61.97,3.08
2010-06-04,874.01,59.86,2.98
2010-06-15,877.71,60.11,2.99
2010-06-26,874.01,59.86,2.98
2010-07-07,843.24,57.75,2.87
2010-07-18,832.16,56.99,2.83
2010-07-29,893.71,61.21,3.04
2010-08-09,878.94,60.2,2.99
2010-08-20,876.47,52.9,3.01
2010-08-31,849.39,51.27,2.92
2010-09-11,837.08,50.52,2.88
2010-09-22,843.24,50.89,2.9
2010-10-03,842.01,50.82,2.89
2010-10-14,886.32,53.49,3.05
2010-10-25,906.02,44.21,3.04
2010-11-05,906.02,44.21,3.04
2010-11-16,834.62,40.73,2.8
2010-11-27,824.77,40.25,2.77
2010-12-08,811.23,39.59,2.73
2010-12-19,814.92,39.77,2.74
2010-12-30,744.76,36.34,2.5
2011-01-10,744.76,36.34,2.5
2011-01-21,754.61,36.82,2.54
2011-02-01,764.45,37.3,2.57
2011-02-12,768.15,37.48,2.58
2011-02-23,764.45,37.3,2.57
2011-03-06,811.23,39.59,2.73
2011-03-17,784.15,38.26,2.63
2011-03-28,768.15,31.05,2.5
2011-04-08,752.14,30.41,2.45
2011-04-19,774.3,31.3,2.52
2011-04-30,862.93,33.9,2.8
2011-05-11,923.25,36.27,2.99
2011-05-22,827.23,32.5,2.68
2011-06-02,810.58,31.85,2.63
2011-06-13,765.33,30.07,2.48
2011-06-24,752.02,29.54,2.44
2011-07-05,764.0,30.02,2.48
2011-07-16,750.69,29.49,2.43
2011-07-27,730.72,28.71,2.37
2011-08-07,710.76,27.92,2.3
2011-08-18,646.87,25.41,2.1
2011-08-29,653.52,26.16,1.71
2011-09-09,628.23,25.15,1.64
2011-09-20,592.3,23.71,1.55
2011-10-01,597.62,23.92,1.56
2011-10-12,614.92,24.62,1.61
2011-10-23,589.63,23.6,1.54
2011-11-03,650.86,31.2,1.67
2011-11-14,661.51,31.71,1.69
2011-11-25,644.21,30.88,1.65
2011-12-06,586.97,28.14,1.5
2011-12-17,645.54,30.95,1.65
2011-12-28,672.16,32.22,1.72
2012-01-08,702.77,33.69,1.8
2012-01-19,686.8,32.92,1.76
2012-01-30,680.14,32.6,1.74
2012-02-10,684.14,32.8,1.75
2012-02-21,728.06,34.9,1.87
2012-03-03,744.03,35.67,1.91
2012-03-14,693.45,33.24,1.78
2012-03-25,730.72,35.03,1.87
2012-04-05,676.15,35.4,1.74
2012-04-16,664.17,34.77,1.71
2012-04-27,697.45,31.55,1.78
2012-05-08,725.4,32.82,1.85
2012-05-19,712.09,32.22,1.82
2012-05-30,669.49,30.29,1.71
2012-06-10,708.09,32.04,1.81
2012-06-21,769.32,34.81,1.96
2012-07-02,764.0,34.56,1.95
2012-07-13,692.12,31.31,1.76
2012-07-24,685.47,31.01,1.75
2012-08-04,673.49,30.47,1.72
