date,总市值,市盈率(TTM),市净率
2017-11-22,305.31,26.07,5.37
2017-11-26,369.38,31.54,6.5
2017-11-30,322.43,27.53,5.68
2017-12-04,284.44,24.29,5.01
2017-12-08,279.02,23.82,4.91
2017-12-12,268.17,22.9,4.72
2017-12-16,268.17,22.9,4.72
2017-12-20,257.73,22.01,4.54
2017-12-24,257.31,21.97,4.53
2017-12-28,268.58,22.93,4.73
2018-01-01,268.58,22.93,4.73
2018-01-05,262.11,22.38,4.61
2018-01-09,264.83,22.61,4.66
2018-01-13,260.03,22.2,4.58
2018-01-17,264.62,22.59,4.66
2018-01-21,257.94,22.02,4.54
2018-01-25,265.66,22.68,4.68
2018-01-29,261.49,22.33,4.6
2018-02-02,239.99,20.49,4.22
2018-02-06,219.75,18.76,3.87
2018-02-10,214.74,18.33,3.78
2018-02-14,217.25,18.55,3.82
2018-02-18,217.25,18.55,3.82
2018-02-22,219.75,18.76,3.87
2018-02-26,227.68,19.44,4.01
2018-03-02,223.09,19.05,3.93
2018-03-06,224.76,19.19,3.96
2018-03-10,228.1,19.48,4.01
2018-03-14,226.43,19.33,3.99
2018-03-18,219.54,18.74,3.86
2018-03-22,217.66,18.58,3.83
2018-03-26,202.85,17.32,3.57
2018-03-30,212.03,18.1,3.73
2018-04-03,207.02,17.68,3.64
2018-04-07,207.65,17.73,3.66
2018-04-11,217.04,18.53,3.82
2018-04-15,217.66,15.95,2.5
2018-04-19,213.07,15.61,2.45
2018-04-23,206.6,15.14,2.37
2018-04-27,205.98,15.09,2.37
2018-05-01,205.98,15.02,2.32
2018-05-05,203.89,14.86,2.29
2018-05-09,207.23,15.11,2.33
2018-05-13,208.48,15.2,2.35
2018-05-17,207.86,15.15,2.34
2018-05-21,211.61,15.43,2.38
2018-05-25,207.44,15.12,2.33
2018-05-29,205.14,14.96,2.31
2018-06-02,197.0,14.36,2.22
2018-06-06,201.18,14.67,2.26
2018-06-10,196.38,14.32,2.21
2018-06-14,192.83,14.06,2.17
2018-06-18,189.49,13.82,2.13
2018-06-22,170.5,12.43,1.92
2018-06-26,166.74,12.16,1.88
2018-06-30,167.16,12.19,1.88
2018-07-04,164.45,11.99,1.85
2018-07-08,161.94,11.81,1.82
2018-07-12,163.61,11.93,1.84
2018-07-16,164.66,12.0,1.85
2018-07-20,165.07,12.03,1.86
2018-07-24,168.83,12.31,1.9
2018-07-28,168.41,12.28,1.89
2018-08-01,163.61,11.93,1.84
2018-08-05,155.89,11.37,1.75
2018-08-09,157.56,11.49,1.77
2018-08-13,156.52,11.41,1.76
2018-08-17,151.3,11.03,1.7
2018-08-21,151.93,11.08,1.71
2018-08-25,150.05,10.94,1.69
2018-08-29,153.39,10.68,1.71
2018-09-02,152.76,10.64,1.71
2018-09-06,152.76,10.64,1.71
2018-09-10,150.47,10.48,1.68
2018-09-14,152.34,10.61,1.7
2018-09-18,152.97,10.65,1.71
2018-09-22,158.4,11.03,1.77
2018-09-26,160.07,11.15,1.79
2018-09-30,160.48,11.18,1.79
2018-10-04,160.48,11.18,1.79
2018-10-08,156.52,10.9,1.75
2018-10-12,146.92,10.23,1.64
2018-10-16,141.49,9.85,1.58
2018-10-20,143.79,10.01,1.61
2018-10-24,151.09,10.52,1.69
2018-10-28,152.14,10.6,1.7
2018-11-01,156.73,10.3,1.68
2018-11-05,157.35,10.34,1.68
2018-11-09,154.43,10.15,1.65
2018-11-13,165.7,10.89,1.77
2018-11-17,167.58,11.01,1.79
2018-11-21,161.53,10.62,1.73
2018-11-25,154.85,10.18,1.66
2018-11-29,155.68,10.23,1.67
2018-12-03,159.65,10.49,1.71
2018-12-07,159.44,10.48,1.71
2018-12-11,158.81,10.44,1.7
2018-12-15,157.56,10.35,1.69
2018-12-19,152.55,10.03,1.63
2018-12-23,150.26,9.87,1.61
2018-12-27,160.27,10.53,1.72
2018-12-31,163.2,10.72,1.75
2019-01-04,168.2,11.05,1.8
2019-01-08,167.58,11.01,1.79
2019-01-12,175.09,11.51,1.87
2019-01-16,176.13,11.58,1.89
2019-01-20,172.8,11.36,1.85
2019-01-24,173.63,11.41,1.86
2019-01-28,174.67,11.48,1.87
2019-02-01,171.75,11.29,1.84
2019-02-05,171.75,11.29,1.84
2019-02-09,171.75,11.29,1.84
2019-02-13,182.19,11.97,1.95
2019-02-17,179.06,11.77,1.92
2019-02-21,176.13,11.58,1.89
2019-02-25,186.15,12.23,1.99
2019-03-01,181.56,11.93,1.94
2019-03-05,185.32,12.18,1.98
2019-03-09,180.31,11.85,1.93
2019-03-13,186.57,12.26,2.0
2019-03-17,184.48,12.12,1.97
2019-03-21,190.33,12.51,2.04
2019-03-25,185.32,12.18,1.98
2019-03-29,180.31,11.85,1.93
2019-04-02,184.69,12.14,1.98
2019-04-06,186.36,12.25,1.99
2019-04-10,184.06,12.1,1.97
2019-04-14,185.53,12.49,1.92
2019-04-18,187.82,12.65,1.94
2019-04-22,184.48,12.42,1.91
2019-04-26,175.72,11.83,1.82
2019-04-30,172.59,11.54,1.75
2019-05-04,172.59,11.54,1.75
2019-05-08,161.94,10.83,1.64
2019-05-12,163.4,10.93,1.65
2019-05-16,164.66,11.01,1.67
2019-05-20,160.27,10.72,1.62
2019-05-24,161.94,10.83,1.64
2019-05-28,164.03,10.97,1.66
2019-06-01,162.15,10.84,1.64
2019-06-05,160.9,10.76,1.63
2019-06-09,159.65,10.67,1.62
2019-06-13,161.32,10.79,1.63
2019-06-17,162.15,10.84,1.64
2019-06-21,167.79,11.22,1.7
2019-06-25,165.7,11.08,1.68
2019-06-29,162.36,10.86,1.64
2019-07-03,162.99,10.9,1.65
2019-07-07,161.32,10.79,1.63
2019-07-11,155.68,10.41,1.58
2019-07-15,157.56,10.53,1.6
2019-07-19,155.47,10.39,1.57
2019-07-23,154.43,10.33,1.56
2019-07-27,152.34,10.19,1.54
2019-07-31,154.01,10.3,1.56
2019-08-04,151.93,10.16,1.54
2019-08-08,144.2,9.64,1.46
2019-08-12,142.95,9.56,1.45
2019-08-16,144.62,9.67,1.46
2019-08-20,147.75,9.88,1.5
2019-08-24,147.54,9.86,1.49
2019-08-28,147.96,9.89,1.5
2019-09-01,148.59,9.9,1.51
2019-09-05,157.98,10.53,1.61
2019-09-09,159.44,10.62,1.62
2019-09-13,158.81,10.58,1.61
2019-09-17,154.43,10.29,1.57
2019-09-21,154.64,10.3,1.57
2019-09-25,150.26,10.01,1.53
2019-09-29,151.51,10.1,1.54
2019-10-03,149.21,9.94,1.52
2019-10-07,149.21,9.94,1.52
2019-10-11,150.67,10.04,1.53
2019-10-15,151.72,10.11,1.54
2019-10-19,146.92,9.79,1.49
2019-10-23,148.8,9.92,1.51
2019-10-27,150.47,10.03,1.53
2019-10-31,145.87,10.03,1.44
2019-11-04,143.58,9.87,1.42
2019-11-08,144.0,9.9,1.42
2019-11-12,139.82,9.61,1.38
2019-11-16,137.74,9.47,1.36
2019-11-20,139.2,9.57,1.37
2019-11-24,140.24,9.64,1.38
2019-11-28,138.57,9.53,1.37
2019-12-02,138.57,9.53,1.37
2019-12-06,139.61,9.6,1.38
2019-12-10,141.07,9.7,1.39
2019-12-14,141.28,9.71,1.39
2019-12-18,144.83,9.96,1.43
2019-12-22,145.87,10.03,1.44
2019-12-26,143.16,9.84,1.41
2019-12-30,144.41,9.93,1.42
2020-01-03,147.75,10.16,1.46
2020-01-07,151.09,10.39,1.49
2020-01-11,148.17,10.19,1.46
2020-01-15,148.59,10.21,1.46
2020-01-19,146.5,10.07,1.44
2020-01-23,141.49,9.73,1.39
2020-01-27,141.49,9.73,1.39
2020-01-31,141.49,9.73,1.39
2020-02-04,129.39,8.89,1.28
2020-02-08,137.53,9.45,1.36
2020-02-12,137.11,9.43,1.35
2020-02-16,135.02,9.28,1.33
2020-02-20,138.15,9.5,1.36
2020-02-24,138.36,9.51,1.36
2020-02-28,137.53,9.45,1.36
2020-03-03,141.28,9.71,1.39
2020-03-07,142.33,9.78,1.4
2020-03-11,141.07,9.7,1.39
2020-03-15,138.36,9.51,1.36
2020-03-19,135.23,9.3,1.33
2020-03-23,133.56,9.18,1.32
2020-03-27,136.48,9.38,1.35
2020-03-31,135.02,9.28,1.33
2020-04-04,135.44,9.31,1.34
2020-04-08,136.69,9.4,1.35
2020-04-12,134.19,9.22,1.32
2020-04-16,134.81,9.27,1.33
2020-04-20,134.19,9.22,1.32
2020-04-24,129.81,8.92,1.28
2020-04-28,127.3,8.75,1.25
2020-05-02,131.06,8.95,1.21
2020-05-06,131.89,9.0,1.22
2020-05-10,131.27,8.96,1.21
2020-05-14,130.43,8.9,1.2
2020-05-18,131.27,8.96,1.21
2020-05-22,133.56,9.12,1.23
2020-05-26,133.77,9.13,1.23
2020-05-30,134.19,9.16,1.24
2020-06-03,136.69,9.33,1.26
2020-06-07,137.11,9.36,1.26
2020-06-11,135.02,9.22,1.24
2020-06-15,129.18,8.82,1.19
2020-06-19,130.22,8.89,1.2
2020-06-23,128.34,8.76,1.18
2020-06-27,130.01,8.88,1.2
2020-07-01,132.94,9.07,1.23
2020-07-05,134.19,9.16,1.24
2020-07-09,147.54,10.07,1.36
2020-07-13,147.34,10.06,1.36
2020-07-17,138.99,9.49,1.28
2020-07-21,144.83,9.89,1.34
2020-07-25,137.53,9.39,1.27
2020-07-29,140.24,9.57,1.29
2020-08-02,141.49,9.66,1.3
2020-08-06,140.66,9.6,1.3
2020-08-10,139.82,9.55,1.29
2020-08-14,140.24,9.57,1.29
2020-08-18,141.7,9.67,1.31
2020-08-22,140.24,9.57,1.29
2020-08-26,139.82,9.55,1.29
2020-08-30,144.62,9.87,1.33
2020-09-03,134.4,10.89,1.28
2020-09-07,133.56,10.82,1.27
2020-09-11,131.47,10.65,1.25
2020-09-15,131.47,10.65,1.25
2020-09-19,133.14,10.79,1.27
2020-09-23,130.22,10.55,1.24
2020-09-27,128.97,10.45,1.23
2020-10-01,128.76,10.43,1.22
2020-10-05,128.76,10.43,1.22
2020-10-09,130.64,10.59,1.24
2020-10-13,131.06,10.62,1.25
2020-10-17,129.6,10.5,1.23
2020-10-21,128.76,10.43,1.22
2020-10-25,128.76,10.43,1.22
2020-10-29,129.39,10.81,1.19
2020-11-02,128.34,10.72,1.18
2020-11-06,129.6,10.82,1.19
2020-11-10,129.81,10.84,1.2
2020-11-14,127.93,10.68,1.18
2020-11-18,131.06,10.95,1.21
2020-11-22,133.56,11.15,1.23
2020-11-26,133.14,11.12,1.23
2020-11-30,132.1,11.03,1.22
2020-12-04,128.97,10.77,1.19
2020-12-08,126.88,10.6,1.17
2020-12-12,123.75,10.34,1.14
2020-12-16,122.71,10.25,1.13
2020-12-20,122.5,10.23,1.13
2020-12-24,115.41,9.64,1.06
2020-12-28,116.24,9.71,1.07
2021-01-01,117.91,9.85,1.09
2021-01-05,119.37,9.97,1.1
2021-01-09,117.28,9.8,1.08
2021-01-13,117.91,9.85,1.09
2021-01-17,119.79,10.0,1.1
2021-01-21,118.54,9.9,1.09
