date,总市值,市盈率(TTM),市净率
2010-11-13,136.35,178.63,49.27
2010-11-22,145.45,190.55,52.56
2010-12-01,145.0,189.96,52.39
2010-12-10,138.1,180.92,49.9
2010-12-19,138.01,180.8,49.87
2010-12-28,125.71,164.69,45.42
2011-01-06,132.98,174.21,48.05
2011-01-15,122.0,159.83,44.08
2011-01-24,112.81,147.79,40.76
2011-02-02,114.02,149.38,41.2
2011-02-11,116.13,152.14,41.96
2011-02-20,120.54,157.92,43.56
2011-03-01,119.5,77.34,43.18
2011-03-10,118.9,76.95,42.96
2011-03-19,118.48,76.68,42.81
2011-03-28,119.5,77.34,43.18
2011-04-06,105.9,68.58,4.15
2011-04-15,101.9,65.99,3.99
2011-04-24,102.65,66.48,4.02
2011-05-03,98.31,59.68,3.82
2011-05-12,96.02,58.29,3.73
2011-05-21,79.55,48.29,3.09
2011-05-30,84.12,51.07,3.27
2011-06-08,85.08,51.65,3.31
2011-06-17,83.27,50.55,3.24
2011-06-26,79.92,48.52,3.11
2011-07-05,86.1,52.27,3.35
2011-07-14,87.51,53.12,3.4
2011-07-23,86.4,52.45,3.36
2011-08-01,87.71,53.24,3.41
2011-08-10,80.73,44.43,3.06
2011-08-19,93.33,51.36,3.54
2011-08-28,93.96,51.71,3.57
2011-09-06,92.45,50.88,3.51
2011-09-15,90.2,49.64,3.42
2011-09-24,83.81,46.12,3.18
2011-10-03,82.2,45.24,3.12
2011-10-12,82.62,45.47,3.14
2011-10-21,75.14,41.35,2.85
2011-10-30,80.88,43.2,3.06
2011-11-08,82.89,44.28,3.14
2011-11-17,85.8,45.83,3.25
2011-11-26,89.7,47.91,3.4
2011-12-05,88.28,47.15,3.34
2011-12-14,77.4,41.34,2.93
2011-12-23,77.16,41.21,2.92
2012-01-01,68.42,36.54,2.59
2012-01-10,63.66,34.0,2.41
2012-01-19,56.16,30.0,2.13
2012-01-28,59.1,31.57,2.24
2012-02-06,62.36,33.31,2.36
2012-02-15,64.2,34.29,2.43
2012-02-24,68.33,36.5,2.59
2012-03-04,67.01,32.29,2.54
2012-03-13,71.25,34.33,2.7
2012-03-22,62.06,29.9,2.29
2012-03-31,58.73,28.3,2.16
2012-04-09,59.63,28.73,2.2
2012-04-18,62.82,30.27,2.32
2012-04-27,61.77,29.28,2.26
2012-05-06,65.63,31.11,2.4
2012-05-15,67.34,31.92,2.46
2012-05-24,66.51,31.53,2.43
2012-06-02,67.37,31.94,2.46
2012-06-11,64.57,30.61,2.36
2012-06-20,70.4,33.37,2.57
2012-06-29,68.9,32.67,2.52
2012-07-08,71.1,33.71,2.6
2012-07-17,69.93,33.15,2.56
2012-07-26,73.76,34.97,2.7
2012-08-04,76.39,36.22,2.79
2012-08-13,79.76,37.81,2.91
2012-08-22,83.32,39.5,3.04
2012-08-31,75.74,32.72,2.73
2012-09-09,80.87,34.94,2.91
2012-09-18,74.2,32.05,2.67
2012-09-27,69.43,29.99,2.5
2012-10-06,70.09,30.28,2.52
2012-10-15,69.79,30.15,2.51
2012-10-24,69.12,29.86,2.49
2012-11-02,66.7,29.25,2.32
2012-11-11,66.11,28.99,2.3
2012-11-20,67.9,29.77,2.36
2012-11-29,64.11,28.11,2.23
2012-12-08,61.14,26.81,2.13
2012-12-17,62.27,27.3,2.17
2012-12-26,69.49,30.47,2.42
2013-01-04,67.24,29.49,2.34
2013-01-13,70.82,31.05,2.47
2013-01-22,72.53,31.8,2.53
2013-01-31,74.2,32.54,2.58
2013-02-09,77.25,33.87,2.69
2013-02-18,76.59,33.58,2.67
2013-02-27,79.05,34.66,2.75
2013-03-08,78.51,31.91,2.73
2013-03-17,74.75,30.38,2.6
2013-03-26,79.03,32.12,2.75
2013-04-04,75.08,30.51,2.61
2013-04-13,72.02,29.27,2.51
2013-04-22,73.91,31.75,2.5
2013-05-01,71.65,30.45,2.4
2013-05-10,73.71,31.33,2.47
2013-05-19,73.06,31.05,2.45
2013-05-28,73.91,31.41,2.48
2013-06-06,68.05,28.92,2.28
2013-06-15,68.46,29.1,2.3
2013-06-24,65.04,27.64,2.18
2013-07-03,70.85,30.11,2.38
2013-07-12,72.77,30.92,2.44
2013-07-21,72.35,30.75,2.43
2013-07-30,72.78,30.93,2.44
2013-08-08,78.78,33.48,2.64
2013-08-17,76.72,32.61,2.57
2013-08-26,79.42,39.34,2.66
2013-09-04,75.26,37.28,2.52
2013-09-13,71.76,35.55,2.4
2013-09-22,71.25,35.29,2.39
2013-10-01,70.94,35.14,2.38
2013-10-10,71.74,35.54,2.4
2013-10-19,69.93,34.64,2.34
2013-10-28,66.01,57.83,2.26
2013-11-06,62.15,54.46,2.12
2013-11-15,63.58,55.7,2.17
2013-11-24,64.67,56.67,2.21
2013-12-03,63.99,56.07,2.19
2013-12-12,64.13,56.19,2.19
2013-12-21,64.33,56.37,2.2
2013-12-30,70.2,61.51,2.4
2014-01-08,68.38,59.92,2.34
2014-01-17,69.86,61.21,2.39
2014-01-26,82.22,72.04,2.81
2014-02-04,81.34,71.27,2.78
2014-02-13,88.24,77.31,3.01
2014-02-22,89.64,78.54,3.06
2014-03-03,93.51,189.86,3.2
2014-03-12,91.57,185.91,3.13
2014-03-21,94.14,191.14,3.22
2014-03-30,81.38,165.22,2.78
2014-04-08,83.07,168.66,2.84
2014-04-17,85.37,178.26,3.11
2014-04-26,81.31,-277.18,3.02
2014-05-05,78.01,-265.95,2.9
2014-05-14,80.1,-273.07,2.98
2014-05-23,74.54,-254.11,2.77
2014-06-01,81.2,-276.81,3.02
2014-06-10,81.46,-277.69,3.03
2014-06-19,78.9,-268.99,2.93
2014-06-28,80.61,-274.82,3.0
2014-07-07,83.49,-284.63,3.1
2014-07-16,78.2,-266.6,2.91
2014-07-25,73.13,-249.29,2.72
2014-08-03,75.35,-256.87,2.8
2014-08-12,87.33,-297.71,3.25
2014-08-21,85.29,-290.77,3.17
2014-08-30,92.85,-102.2,3.48
2014-09-08,97.09,-106.86,3.63
2014-09-17,100.15,-110.24,3.75
2014-09-26,100.15,-110.24,3.75
2014-10-05,100.15,-110.24,3.75
2014-10-14,106.77,-117.53,4.0
2014-10-23,99.15,-109.13,3.71
2014-11-01,98.28,-70.83,3.8
2014-11-10,93.27,-67.22,3.61
2014-11-19,92.55,-66.7,3.58
2014-11-28,100.85,-72.68,3.9
2014-12-07,108.76,-78.38,4.21
2014-12-16,100.57,-72.48,3.89
2014-12-25,95.17,-68.58,3.68
2015-01-03,94.47,-68.08,3.66
2015-01-12,92.59,-66.73,3.58
2015-01-21,100.41,-72.36,3.89
2015-01-30,98.47,-70.96,3.81
2015-02-08,92.9,-66.95,3.6
