date,总市值,市盈率(TTM),市净率
2016-11-19,548.64,28.83,6.52
2016-11-24,803.3,42.21,9.55
2016-11-29,899.43,47.26,10.69
2016-12-04,831.05,43.67,9.88
2016-12-09,784.75,41.24,9.33
2016-12-14,702.66,36.92,8.35
2016-12-19,711.66,37.4,8.46
2016-12-24,670.28,35.22,7.97
2016-12-29,651.53,34.24,7.75
2017-01-03,654.39,34.39,7.78
2017-01-08,619.76,32.57,7.37
2017-01-13,598.55,31.45,7.12
2017-01-18,561.87,29.53,6.68
2017-01-23,572.71,30.1,6.81
2017-01-28,575.85,30.26,6.85
2017-02-02,575.85,30.26,6.85
2017-02-07,584.58,30.72,6.95
2017-02-12,584.92,30.74,6.95
2017-02-17,610.48,32.08,7.26
2017-02-22,608.44,31.97,7.23
2017-02-27,612.94,32.21,7.29
2017-03-04,607.89,31.94,7.23
2017-03-09,603.39,31.71,7.17
2017-03-14,621.05,32.64,7.38
2017-03-19,619.14,32.54,7.36
2017-03-24,652.96,34.31,7.76
2017-03-29,620.44,35.07,4.92
2017-04-03,602.85,34.07,4.78
2017-04-08,602.17,34.03,4.78
2017-04-13,579.87,32.77,4.6
2017-04-18,556.49,31.45,4.41
2017-04-23,566.51,32.02,4.49
2017-04-28,546.87,30.4,4.26
2017-05-03,549.05,30.52,4.28
2017-05-08,522.26,29.03,4.07
2017-05-13,498.53,27.71,3.89
2017-05-18,505.08,28.08,3.94
2017-05-23,471.6,26.22,3.68
2017-05-28,481.76,26.78,3.76
2017-06-02,494.71,27.5,3.86
2017-06-07,506.1,28.13,3.95
2017-06-12,494.31,27.48,3.85
2017-06-17,503.44,27.99,3.92
2017-06-22,498.33,27.7,3.88
2017-06-27,495.74,27.56,3.86
2017-07-02,488.44,27.15,3.81
2017-07-07,500.71,27.83,3.9
2017-07-12,491.58,27.33,3.83
2017-07-17,470.85,26.17,3.67
2017-07-22,455.78,25.34,3.55
2017-07-27,457.35,25.42,3.57
2017-08-01,459.6,25.55,3.58
2017-08-06,450.67,25.05,3.51
2017-08-11,447.67,24.89,3.49
2017-08-16,458.72,25.5,3.58
2017-08-21,467.44,25.37,3.84
2017-08-26,465.67,25.28,3.82
2017-08-31,474.46,25.76,3.89
2017-09-05,482.31,26.18,3.96
2017-09-10,480.06,26.06,3.94
2017-09-15,472.96,25.67,3.88
2017-09-20,479.58,26.03,3.94
2017-09-25,472.62,25.66,3.88
2017-09-30,461.99,25.08,3.79
2017-10-05,461.99,25.08,3.79
2017-10-10,478.08,25.95,3.92
2017-10-15,483.87,26.27,3.97
2017-10-20,490.76,26.64,4.03
2017-10-25,506.65,27.5,4.16
2017-10-30,497.3,30.31,3.94
2017-11-04,479.37,29.21,3.79
2017-11-09,486.94,29.67,3.85
2017-11-14,465.94,28.39,3.69
2017-11-19,411.88,25.1,3.26
2017-11-24,381.74,23.26,3.02
2017-11-29,369.47,22.52,2.92
2017-12-04,355.35,21.66,2.81
2017-12-09,360.06,21.94,2.85
2017-12-14,352.63,21.49,2.79
2017-12-19,354.47,21.6,2.81
2017-12-24,350.99,21.39,2.78
2017-12-29,346.76,21.13,2.74
2018-01-03,356.92,21.75,2.83
2018-01-08,355.42,21.66,2.81
2018-01-13,347.79,21.19,2.75
2018-01-18,340.76,20.77,2.7
2018-01-23,346.97,21.14,2.75
2018-01-28,344.24,20.98,2.72
2018-02-02,323.86,19.74,2.56
2018-02-07,322.63,19.66,2.55
2018-02-12,316.97,19.32,2.51
2018-02-17,347.72,21.19,2.75
2018-02-22,346.29,21.1,2.74
2018-02-27,341.51,20.81,2.7
2018-03-04,343.7,20.94,2.72
2018-03-09,356.99,21.76,2.83
2018-03-14,360.88,21.99,2.86
2018-03-19,356.31,21.71,2.82
2018-03-24,337.49,20.57,2.67
2018-03-29,348.2,21.22,2.76
2018-04-03,347.45,21.17,2.75
2018-04-08,351.95,21.45,2.79
2018-04-13,338.58,20.63,2.68
2018-04-18,330.4,20.13,2.62
2018-04-23,321.4,19.59,2.54
2018-04-28,340.08,20.97,2.55
2018-05-03,331.76,20.46,2.49
2018-05-08,342.13,21.1,2.56
2018-05-13,340.42,20.99,2.55
2018-05-18,364.76,22.49,2.73
2018-05-23,364.08,22.45,2.73
2018-05-28,384.67,23.72,2.88
2018-06-02,355.22,21.9,2.66
2018-06-07,356.45,21.98,2.67
2018-06-12,341.85,21.08,2.56
2018-06-17,327.95,20.22,2.46
2018-06-22,298.22,18.39,2.23
2018-06-27,292.29,18.02,2.19
2018-07-02,286.56,17.67,2.15
2018-07-07,286.97,17.69,2.15
2018-07-12,295.83,18.24,2.22
2018-07-17,302.38,18.64,2.26
2018-07-22,301.29,18.58,2.26
2018-07-27,290.99,17.94,2.18
2018-08-01,280.63,17.3,2.1
2018-08-06,257.11,15.85,1.93
2018-08-11,276.2,17.03,2.07
2018-08-16,269.31,16.61,2.02
2018-08-21,244.98,15.11,1.84
2018-08-26,241.26,14.88,1.81
2018-08-31,239.22,14.4,1.88
2018-09-05,239.67,14.43,1.88
2018-09-10,235.77,14.2,1.85
2018-09-15,240.02,14.45,1.88
2018-09-20,237.36,14.29,1.86
2018-09-25,237.18,14.28,1.86
2018-09-30,257.84,15.52,2.02
2018-10-05,257.84,15.52,2.02
2018-10-10,248.71,14.98,1.95
2018-10-15,220.88,13.3,1.73
2018-10-20,225.4,13.57,1.77
2018-10-25,239.05,14.39,1.88
2018-10-30,237.1,13.76,1.79
2018-11-04,246.67,14.31,1.86
2018-11-09,239.58,13.9,1.81
2018-11-14,246.49,14.3,1.86
2018-11-19,251.81,14.61,1.9
2018-11-24,241.44,14.01,1.82
2018-11-29,238.25,13.82,1.8
2018-12-04,252.87,14.67,1.91
2018-12-09,242.68,14.08,1.83
2018-12-14,230.54,13.38,1.74
2018-12-19,224.95,13.05,1.7
2018-12-24,225.66,13.09,1.7
2018-12-29,224.07,13.0,1.69
2019-01-03,220.26,12.78,1.66
2019-01-08,227.17,13.18,1.71
2019-01-13,224.95,13.05,1.7
2019-01-18,225.4,13.08,1.7
2019-01-23,222.21,12.89,1.68
2019-01-28,215.11,12.48,1.62
2019-02-02,216.8,12.58,1.64
2019-02-07,216.8,12.58,1.64
2019-02-12,223.89,12.99,1.69
2019-02-17,225.84,13.1,1.7
2019-02-22,231.16,13.41,1.74
2019-02-27,245.07,14.22,1.85
2019-03-04,251.54,14.59,1.9
2019-03-09,245.52,14.25,1.85
2019-03-14,257.84,14.96,1.94
2019-03-19,262.18,15.21,1.98
2019-03-24,260.58,15.12,1.97
2019-03-29,256.77,14.9,1.94
2019-04-03,282.74,14.97,2.13
2019-04-08,289.48,15.33,2.18
2019-04-13,283.27,15.0,2.14
2019-04-18,280.97,14.88,2.12
2019-04-23,277.96,14.72,2.1
2019-04-28,278.58,14.17,2.01
2019-05-03,282.83,14.38,2.04
2019-05-08,235.68,11.99,1.7
2019-05-13,216.36,11.0,1.56
2019-05-18,219.81,11.18,1.58
2019-05-23,224.86,11.44,1.62
2019-05-28,229.56,11.67,1.65
2019-06-02,227.08,11.55,1.64
2019-06-07,211.92,10.78,1.53
2019-06-12,218.22,11.1,1.57
2019-06-17,215.47,10.96,1.55
2019-06-22,232.58,11.83,1.68
2019-06-27,230.09,11.7,1.66
2019-07-02,237.1,12.06,1.71
2019-07-07,236.48,12.03,1.7
2019-07-12,231.6,11.78,1.67
2019-07-17,235.23,11.96,1.7
2019-07-22,224.69,11.43,1.62
2019-07-27,232.66,11.83,1.68
2019-08-01,231.42,11.77,1.67
2019-08-06,220.17,11.2,1.59
2019-08-11,232.13,11.81,1.67
2019-08-16,239.84,12.2,1.73
2019-08-21,212.68,10.82,1.53
2019-08-26,216.1,10.99,1.56
2019-08-31,215.64,10.86,1.73
2019-09-05,221.35,11.14,1.77
