date,总市值,市盈率(TTM),市净率
2010-11-04,244.44,39.9,8.86
2010-11-13,231.5,37.79,8.39
2010-11-22,225.4,36.79,8.17
2010-12-01,217.68,35.53,7.89
2010-12-10,214.44,35.01,7.77
2010-12-19,227.73,37.17,8.25
2010-12-28,212.29,34.65,7.69
2011-01-06,211.57,34.54,7.67
2011-01-15,202.77,33.1,7.35
2011-01-24,194.15,31.69,7.04
2011-02-02,196.48,32.07,7.12
2011-02-11,200.07,32.66,7.25
2011-02-20,199.89,32.63,7.25
2011-03-01,208.34,34.01,7.55
2011-03-10,206.0,33.63,7.47
2011-03-19,200.07,33.7,7.25
2011-03-28,206.18,34.73,7.47
2011-04-06,200.61,33.79,7.27
2011-04-15,203.85,34.33,7.39
2011-04-24,207.26,34.91,2.95
2011-05-03,198.46,32.03,2.76
2011-05-12,192.53,31.08,2.68
2011-05-21,196.84,31.77,2.74
2011-05-30,172.78,27.89,2.41
2011-06-08,173.49,28.0,2.42
2011-06-17,163.8,26.44,2.28
2011-06-26,168.64,27.22,2.35
2011-07-05,173.31,27.97,2.41
2011-07-14,179.42,28.96,2.5
2011-07-23,180.14,29.08,2.51
2011-08-01,177.09,28.58,2.47
2011-08-10,163.62,26.41,2.28
2011-08-19,164.69,26.58,2.29
2011-08-28,169.9,24.75,2.33
2011-09-06,161.64,23.54,2.22
2011-09-15,160.92,23.44,2.21
2011-09-24,163.44,23.81,2.24
2011-10-03,167.21,24.35,2.29
2011-10-12,175.29,25.53,2.4
2011-10-21,164.69,23.99,2.26
2011-10-30,195.76,28.38,2.62
2011-11-08,196.3,28.45,2.63
2011-11-17,202.77,29.39,2.72
2011-11-26,192.35,27.88,2.58
2011-12-05,176.55,25.59,2.37
2011-12-14,170.44,24.7,2.28
2011-12-23,168.46,24.42,2.26
2012-01-01,162.36,23.53,2.18
2012-01-10,167.93,24.34,2.25
2012-01-19,154.82,22.44,2.07
2012-01-28,154.82,22.44,2.07
2012-02-06,167.57,20.89,2.24
2012-02-15,171.88,21.43,2.3
2012-02-24,182.47,22.75,2.44
2012-03-04,185.35,23.11,2.48
2012-03-13,189.66,23.65,2.54
2012-03-22,182.83,22.8,2.45
2012-03-31,176.37,21.99,2.36
2012-04-09,179.96,22.44,2.41
2012-04-18,186.78,23.28,2.42
2012-04-27,178.88,21.27,2.26
2012-05-06,195.4,23.24,2.47
2012-05-15,190.02,22.6,2.4
2012-05-24,184.99,22.0,2.34
2012-06-02,182.11,21.66,2.3
2012-06-11,174.93,20.8,2.21
2012-06-20,179.06,21.3,2.26
2012-06-29,172.06,20.46,2.17
2012-07-08,177.98,21.17,2.25
2012-07-17,182.29,21.68,2.3
2012-07-26,182.29,21.68,2.3
2012-08-04,183.01,21.77,2.31
2012-08-13,185.71,22.09,2.35
2012-08-22,188.04,22.36,2.38
2012-08-31,179.6,20.91,2.26
2012-09-09,186.07,21.67,2.34
2012-09-18,177.98,20.72,2.24
2012-09-27,172.42,20.08,2.17
2012-10-06,176.19,20.51,2.22
2012-10-15,181.4,21.12,2.28
2012-10-24,175.65,20.45,2.21
2012-11-02,175.11,19.78,2.15
2012-11-11,166.13,18.77,2.04
2012-11-20,155.17,17.53,1.91
2012-11-29,148.17,16.74,1.82
2012-12-08,155.53,17.57,1.91
2012-12-17,155.71,17.59,1.91
2012-12-26,159.31,18.0,1.96
2013-01-04,157.69,17.82,1.94
2013-01-13,163.62,18.49,2.01
2013-01-22,163.8,18.51,2.01
2013-01-31,163.44,18.47,2.01
2013-02-09,167.93,17.87,2.06
2013-02-18,167.39,17.81,2.06
2013-02-27,177.8,18.92,2.18
2013-03-08,179.24,19.07,2.2
2013-03-17,167.93,17.87,2.06
2013-03-26,169.9,18.08,2.09
2013-04-04,159.13,16.93,1.96
2013-04-13,154.64,16.44,1.83
2013-04-22,160.02,17.02,1.89
2013-05-01,156.07,16.34,1.8
2013-05-10,164.51,17.22,1.9
2013-05-19,172.06,18.01,1.99
2013-05-28,174.93,18.31,2.02
2013-06-06,172.06,18.01,1.99
2013-06-15,181.4,18.99,2.1
2013-06-24,161.46,16.9,1.87
2013-07-03,189.66,19.86,2.19
2013-07-12,201.33,21.08,2.33
2013-07-21,199.36,20.87,2.3
2013-07-30,199.54,20.89,2.31
2013-08-08,206.18,21.59,2.38
2013-08-17,198.1,20.74,2.29
2013-08-26,212.47,22.24,2.45
2013-09-04,207.62,20.75,2.41
2013-09-13,222.52,22.24,2.59
2013-09-22,232.76,23.27,2.71
2013-10-01,250.0,24.99,2.91
2013-10-10,235.99,23.59,2.74
2013-10-19,219.29,21.92,2.55
2013-10-28,193.25,19.32,2.25
2013-11-06,190.02,18.41,2.15
2013-11-15,200.61,19.43,2.27
2013-11-24,198.64,19.24,2.25
2013-12-03,199.0,19.28,2.25
2013-12-12,196.66,19.05,2.23
2013-12-21,189.66,18.37,2.15
2013-12-30,195.94,18.98,2.22
2014-01-08,200.79,19.45,2.27
2014-01-17,196.84,19.07,2.23
2014-01-26,211.57,20.49,2.4
2014-02-04,218.75,21.19,2.48
2014-02-13,227.91,20.62,2.58
2014-02-22,237.79,21.51,2.69
2014-03-03,255.57,23.12,2.89
2014-03-12,243.9,22.06,2.76
2014-03-21,262.22,23.72,2.97
2014-03-30,236.35,21.38,2.68
2014-04-08,245.51,22.21,2.78
2014-04-17,245.15,22.07,2.66
2014-04-26,236.53,20.57,2.5
2014-05-05,233.48,20.3,2.47
2014-05-14,235.1,20.44,2.48
2014-05-23,236.71,20.58,2.5
2014-06-01,236.17,20.54,2.49
2014-06-10,248.21,21.58,2.62
2014-06-19,244.08,21.22,2.58
2014-06-28,262.04,22.79,2.77
2014-07-07,267.78,23.29,2.83
2014-07-16,245.87,21.38,2.6
2014-07-25,237.25,20.63,2.51
2014-08-03,251.62,21.88,2.66
2014-08-12,254.85,22.16,2.69
2014-08-21,274.61,23.88,2.9
2014-08-30,263.83,20.86,2.77
2014-09-08,277.48,21.93,2.92
2014-09-17,268.68,21.24,2.83
2014-09-26,274.79,21.72,2.89
2014-10-05,278.02,21.98,2.92
2014-10-14,267.07,21.11,2.81
2014-10-23,257.37,20.34,2.71
2014-11-01,268.5,20.22,2.74
2014-11-10,260.78,19.64,2.66
2014-11-19,255.03,19.2,2.6
2014-11-28,259.34,19.53,2.65
2014-12-07,285.38,21.49,2.91
2014-12-16,319.33,24.04,3.26
2014-12-25,305.68,23.02,3.12
2015-01-03,298.14,22.45,3.04
2015-01-12,297.06,22.37,3.03
2015-01-21,332.98,25.07,3.4
2015-01-30,306.4,23.07,3.13
2015-02-08,304.6,22.94,3.11
2015-02-17,330.64,22.5,3.37
2015-02-26,329.39,22.41,3.36
2015-03-07,347.35,23.63,3.54
2015-03-16,369.62,25.15,3.77
2015-03-25,415.06,28.24,4.23
2015-04-03,424.04,28.85,4.33
2015-04-12,421.34,28.67,4.3
2015-04-21,407.33,27.73,3.94
2015-04-30,442.35,29.02,4.16
2015-05-09,422.78,27.74,3.98
2015-05-18,459.24,30.13,4.32
2015-05-27,521.74,34.23,4.91
2015-06-05,532.51,34.94,5.01
2015-06-14,585.14,38.39,5.5
2015-06-23,481.33,31.58,4.53
2015-07-02,378.96,24.86,3.56
2015-07-11,403.2,26.45,3.79
2015-07-20,428.71,28.12,4.03
2015-07-29,399.43,26.2,3.76
2015-08-07,414.7,27.21,3.9
2015-08-16,425.47,27.91,4.0
2015-08-25,292.39,19.18,2.75
2015-09-03,345.01,21.35,3.27
2015-09-12,354.71,21.95,3.37
2015-09-21,376.62,23.3,3.57
2015-09-30,390.45,24.16,3.7
2015-10-09,381.11,23.58,3.62
2015-10-18,379.14,23.46,3.6
