date,总市值,市盈率(TTM),市净率
1993-11-20,340.16,,
1993-12-10,312.75,,
1993-12-30,275.37,,
1994-01-19,242.97,,
1994-02-08,262.91,,
1994-02-28,241.72,,
1994-03-20,220.54,,
1994-04-09,157.62,,
1994-04-29,155.75,17.9,2.0
1994-05-19,149.52,17.18,1.92
1994-06-08,125.85,14.46,1.62
1994-06-28,110.27,12.67,1.42
1994-07-18,95.63,10.99,1.23
1994-08-07,186.02,21.38,2.39
1994-08-27,183.4,21.08,2.35
1994-09-16,193.88,22.28,2.14
1994-10-06,136.24,15.66,1.5
1994-10-26,126.42,14.53,1.4
1994-11-15,123.8,14.23,1.37
1994-12-05,123.14,14.15,1.36
1994-12-25,117.25,13.48,1.29
1995-01-14,113.97,13.1,1.26
1995-02-03,112.01,12.87,1.24
1995-02-23,116.59,13.4,1.29
1995-03-15,109.39,12.57,1.21
1995-04-04,118.56,13.63,1.31
1995-04-24,119.87,8.03,1.3
1995-05-14,113.97,7.63,1.23
1995-06-03,131.0,8.77,1.42
1995-06-23,131.0,8.77,1.42
1995-07-13,133.62,8.95,1.45
1995-08-02,146.07,9.78,1.58
1995-08-22,179.47,12.02,1.94
1995-09-11,198.47,10.29,1.95
1995-10-01,205.02,10.63,2.01
1995-10-21,205.02,10.63,2.01
1995-11-10,200.43,10.39,1.97
1995-11-30,167.68,8.7,1.65
1995-12-20,160.48,8.32,1.58
1996-01-09,161.13,8.36,1.58
1996-01-29,155.24,8.05,1.52
1996-02-18,163.75,8.49,1.61
1996-03-09,168.99,8.76,1.66
1996-03-29,170.96,8.87,1.68
1996-04-18,178.16,8.38,1.7
1996-05-08,233.84,10.99,2.22
1996-05-28,246.28,11.58,2.34
1996-06-17,325.54,15.31,3.1
1996-07-07,336.02,15.8,3.2
1996-07-27,321.61,15.12,3.06
1996-08-16,301.3,14.17,2.87
1996-09-05,282.96,16.52,2.56
1996-09-25,285.58,16.68,2.59
1996-10-15,415.93,24.29,3.77
1996-11-04,452.61,26.43,4.1
1996-11-24,425.75,24.86,3.86
1996-12-14,485.36,28.34,4.4
1997-01-03,386.45,22.56,3.5
1997-01-23,392.35,22.91,3.55
1997-02-12,398.9,23.29,3.61
1997-03-04,415.93,24.29,3.77
1997-03-24,429.68,25.09,3.89
1997-04-13,430.99,25.17,3.9
1997-05-03,458.25,40.03,3.84
1997-05-23,403.26,35.22,3.38
1997-06-12,352.5,30.79,2.95
1997-07-02,312.32,27.28,2.62
1997-07-22,293.28,25.62,2.46
1997-08-11,358.85,31.35,3.01
1997-08-31,396.0,59.18,3.14
1997-09-20,357.12,53.37,2.83
1997-10-10,343.44,51.32,2.72
1997-10-30,335.52,50.14,2.66
1997-11-19,318.24,47.56,2.52
1997-12-09,300.24,44.87,2.38
1997-12-29,298.08,44.54,2.36
1998-01-18,287.28,42.93,2.28
1998-02-07,284.4,42.5,2.25
1998-02-27,292.32,43.68,2.32
1998-03-19,282.96,42.28,2.24
1998-04-08,298.8,44.65,2.37
1998-04-28,288.0,43.04,2.28
1998-05-18,295.2,41.32,2.34
1998-06-07,284.4,39.81,2.26
1998-06-27,268.56,37.59,2.13
1998-07-17,256.32,35.88,2.04
1998-08-06,253.44,35.47,2.01
1998-08-26,218.88,30.64,1.74
1998-09-15,218.16,51.48,1.73
1998-10-05,244.8,57.76,1.94
1998-10-25,223.92,52.84,1.77
1998-11-14,223.92,52.84,1.77
1998-12-04,214.56,50.63,1.7
1998-12-24,208.8,49.27,1.65
1999-01-13,206.64,48.76,1.64
1999-02-02,205.2,48.42,1.63
1999-02-22,200.16,47.23,1.59
1999-03-14,210.96,49.78,1.67
1999-04-03,213.84,50.46,1.69
1999-04-23,216.0,50.97,1.71
1999-05-13,212.4,89.58,1.69
1999-06-02,235.44,99.29,1.87
1999-06-22,303.84,128.14,2.42
1999-07-12,308.16,129.96,2.45
1999-08-01,302.4,127.53,2.4
1999-08-21,334.8,141.19,2.66
1999-09-10,333.36,74.46,2.6
1999-09-30,314.64,70.28,2.45
1999-10-20,282.96,63.2,2.21
1999-11-09,280.08,62.56,2.18
1999-11-29,259.92,58.05,2.03
1999-12-19,256.32,57.25,2.0
2000-01-08,294.48,65.77,2.3
2000-01-28,282.24,63.04,2.2
2000-02-17,290.88,64.97,2.27
2000-03-08,282.24,63.04,2.2
2000-03-28,299.52,66.9,2.34
2000-04-17,336.24,45.57,2.59
2000-05-07,323.28,43.82,2.49
2000-05-27,320.4,43.43,2.47
2000-06-16,340.56,46.16,2.63
2000-07-06,342.72,46.45,2.64
2000-07-26,424.08,57.48,3.27
2000-08-15,406.8,55.14,3.14
2000-09-04,360.0,39.38,2.69
2000-09-24,348.48,38.12,2.61
2000-10-14,344.88,37.72,2.58
2000-11-03,352.08,38.51,2.63
2000-11-23,374.4,40.95,2.8
2000-12-13,342.72,37.49,2.56
