date,总市值,市盈率(TTM),市净率
1998-05-22,17.19,37.94,6.68
1998-06-08,18.18,40.12,7.07
1998-06-25,17.23,38.03,6.7
1998-07-12,17.72,39.1,6.89
1998-07-29,17.89,39.49,6.96
1998-08-15,15.59,34.4,6.06
1998-09-01,14.38,31.73,2.73
1998-09-18,16.68,36.82,3.17
1998-10-05,16.42,36.24,3.12
1998-10-22,16.95,37.4,3.22
1998-11-08,17.94,39.58,3.4
1998-11-25,17.34,38.27,3.29
1998-12-12,16.33,36.05,3.1
1998-12-29,16.25,35.85,3.08
1999-01-15,16.51,36.43,3.13
1999-02-01,14.45,31.88,2.74
1999-02-18,14.62,32.27,2.77
1999-03-07,15.57,34.35,2.95
1999-03-24,15.68,34.59,2.97
1999-04-10,15.65,34.54,2.97
1999-04-27,14.82,30.39,2.63
1999-05-14,13.3,27.28,2.36
1999-05-31,14.92,30.61,2.65
1999-06-17,17.65,36.2,3.13
1999-07-04,18.43,37.79,3.27
1999-07-21,19.08,39.12,3.39
1999-08-07,22.07,45.26,3.92
1999-08-24,19.17,51.72,3.4
1999-09-10,19.2,51.78,3.4
1999-09-27,19.25,51.91,3.41
1999-10-14,17.63,47.55,3.13
1999-10-31,17.48,47.16,3.1
1999-11-17,16.83,45.4,2.98
1999-12-04,17.17,46.31,3.04
1999-12-21,15.72,42.4,2.79
2000-01-07,16.45,44.36,2.92
2000-01-24,13.5,36.41,2.39
2000-02-10,13.89,37.45,2.46
2000-02-27,15.46,41.69,2.74
2000-03-15,17.32,46.7,3.07
2000-04-01,18.06,48.72,3.2
2000-04-18,17.51,-59.98,3.45
2000-05-05,17.39,-59.56,3.42
2000-05-22,16.93,-57.99,3.33
2000-06-08,18.64,-63.86,3.67
2000-06-25,18.84,-64.53,3.71
2000-07-12,18.59,-63.7,3.66
2000-07-29,19.85,-68.0,3.91
2000-08-15,21.57,-42.73,4.42
2000-09-01,20.7,-41.0,4.25
2000-09-18,19.66,-38.95,4.03
2000-10-05,19.27,-38.18,3.95
2000-10-22,21.28,-42.15,4.37
2000-11-08,21.61,-42.82,4.43
2000-11-25,22.7,-44.97,4.66
2000-12-12,23.4,-46.36,4.8
2000-12-29,22.05,-43.68,4.52
2001-01-15,21.66,-42.92,4.44
2001-02-01,21.11,-41.82,4.33
2001-02-18,20.33,-40.28,4.17
2001-03-07,19.75,-39.14,4.05
2001-03-24,20.62,-40.86,4.23
2001-04-10,23.14,-49.58,5.01
2001-04-27,23.3,-49.94,5.05
2001-05-14,26.08,-55.89,5.65
2001-05-31,30.55,-65.46,6.62
2001-06-17,29.03,-62.2,6.29
2001-07-04,28.42,-60.91,6.16
2001-07-21,30.02,-64.32,6.51
2001-08-07,25.82,-113.31,5.6
2001-08-24,26.2,-115.0,5.68
2001-09-10,24.75,-108.64,5.37
2001-09-27,20.99,-92.11,4.55
2001-10-14,22.56,-99.0,4.89
2001-10-31,22.85,-100.27,4.94
2001-11-17,21.57,-94.65,4.66
2001-12-04,24.13,-105.89,5.22
