date,总市值,市盈率(TTM),市净率
2014-10-17,20.2,32.28,3.96
2014-10-23,29.57,47.26,5.8
2014-10-29,30.81,47.86,4.14
2014-11-04,33.23,51.61,4.46
2014-11-10,47.07,73.11,6.32
2014-11-16,37.77,58.66,5.07
2014-11-22,40.3,62.59,5.41
2014-11-28,38.91,60.44,5.22
2014-12-04,39.34,61.1,5.28
2014-12-10,34.98,54.34,4.7
2014-12-16,35.07,54.47,4.71
2014-12-22,28.5,44.26,3.83
2014-12-28,31.96,49.64,4.29
2015-01-03,31.13,48.34,4.18
2015-01-09,32.11,49.88,4.31
2015-01-15,30.12,46.78,4.04
2015-01-21,36.54,56.75,4.9
2015-01-27,35.31,54.84,4.74
2015-02-02,34.74,53.96,4.66
2015-02-08,32.14,49.92,4.31
2015-02-14,33.4,51.88,4.48
2015-02-20,33.44,51.94,4.49
2015-02-26,33.37,51.83,4.48
2015-03-04,34.18,53.08,4.59
2015-03-10,33.54,52.1,4.5
2015-03-16,34.59,53.72,4.64
2015-03-22,35.99,55.89,4.83
2015-03-28,37.49,58.22,5.03
2015-04-03,41.02,63.71,5.51
2015-04-09,44.58,69.24,5.98
2015-04-15,52.0,79.98,6.74
2015-04-21,50.35,77.44,6.53
2015-04-27,52.57,80.85,6.81
2015-05-03,50.46,77.22,6.48
2015-05-09,49.68,76.03,6.38
2015-05-15,55.9,85.55,7.18
2015-05-21,71.21,108.98,9.14
2015-05-27,99.72,152.61,12.8
2015-06-02,100.13,153.24,12.86
2015-06-08,105.89,162.04,13.6
2015-06-14,103.43,158.28,13.28
2015-06-20,77.77,119.02,9.99
2015-06-26,65.3,99.94,8.39
2015-07-02,52.27,80.0,6.71
2015-07-08,45.87,70.19,5.89
2015-07-14,62.66,95.89,8.05
2015-07-20,59.92,91.7,7.69
2015-07-26,66.24,101.36,8.51
2015-08-01,56.75,86.85,7.29
2015-08-07,59.77,91.47,7.67
2015-08-13,63.41,97.03,8.14
2015-08-19,57.5,87.99,7.38
2015-08-25,42.17,68.3,5.41
2015-08-31,42.67,69.11,5.47
2015-09-06,35.57,57.62,4.56
2015-09-12,41.2,66.74,5.28
2015-09-18,37.57,60.85,4.82
2015-09-24,42.94,69.56,5.5
2015-09-30,53.8,87.14,6.9
2015-10-06,53.8,87.14,6.9
2015-10-12,56.75,91.92,7.27
2015-10-18,60.58,98.12,7.76
2015-10-24,52.74,85.43,6.76
2015-10-30,50.81,88.27,6.45
2015-11-05,53.11,92.26,6.74
2015-11-11,63.56,110.41,8.06
2015-11-17,60.48,105.07,7.67
2015-11-23,66.77,115.98,8.47
2015-11-29,57.68,100.21,7.32
2015-12-05,58.43,101.5,7.41
2015-12-11,54.98,95.51,6.97
2015-12-17,60.02,104.26,7.61
2015-12-23,58.37,101.39,7.4
2015-12-29,55.07,95.67,6.99
