date,总市值,市盈率(TTM),市净率
2002-05-21,22.89,69.43,8.16
2002-06-04,20.6,62.49,7.34
2002-06-18,21.2,64.32,7.56
2002-07-02,22.82,69.24,8.14
2002-07-16,22.71,68.89,8.1
2002-07-30,21.44,65.04,7.65
2002-08-13,20.76,72.21,7.04
2002-08-27,21.43,74.53,7.27
2002-09-10,20.91,72.72,7.09
2002-09-24,20.63,71.74,7.0
2002-10-08,19.85,69.03,6.73
2002-10-22,19.51,67.83,6.28
2002-11-05,19.87,69.1,6.4
2002-11-19,18.87,65.63,6.08
2002-12-03,15.67,54.48,5.05
2002-12-17,15.39,53.51,4.96
2002-12-31,14.36,49.92,4.63
2003-01-14,16.23,56.44,5.23
2003-01-28,15.9,36.54,5.07
2003-02-11,16.8,38.63,5.36
2003-02-25,17.67,40.63,5.64
2003-03-11,17.48,40.18,5.57
2003-03-25,16.95,38.96,5.4
2003-04-08,16.57,38.1,5.29
2003-04-22,18.23,41.9,5.81
2003-05-06,18.86,43.36,5.73
2003-05-20,19.41,44.63,5.9
2003-06-03,19.58,45.01,5.95
2003-06-17,20.17,46.37,6.13
2003-07-01,17.84,41.02,5.42
2003-07-15,18.76,31.44,5.41
2003-07-29,18.35,30.76,5.29
2003-08-12,18.47,30.95,5.33
2003-08-26,18.47,30.95,5.33
2003-09-09,18.3,30.67,5.28
2003-09-23,18.08,30.3,5.22
2003-10-07,17.12,28.7,4.94
2003-10-21,17.35,26.85,4.76
2003-11-04,17.24,26.68,4.73
2003-11-18,16.87,26.11,4.63
2003-12-02,17.09,26.45,4.69
2003-12-16,17.09,26.45,4.69
2003-12-30,17.69,27.37,4.85
2004-01-13,18.91,29.27,5.19
2004-01-27,18.25,27.98,4.82
2004-02-10,19.76,30.29,5.22
2004-02-24,19.35,29.67,5.11
2004-03-09,18.57,28.47,4.9
2004-03-23,23.48,36.0,6.2
2004-04-06,27.62,42.35,7.29
2004-04-20,29.93,45.89,7.9
2004-05-04,28.58,34.62,3.86
2004-05-18,28.37,34.36,3.83
2004-06-01,30.37,36.78,4.1
2004-06-15,28.56,34.59,3.86
2004-06-29,27.46,33.25,3.71
2004-07-13,24.54,29.73,3.31
2004-07-27,25.84,31.3,3.49
2004-08-10,26.67,29.22,3.48
2004-08-24,26.71,29.26,3.48
2004-09-07,26.84,29.41,3.5
2004-09-21,29.99,32.86,3.91
2004-10-05,30.74,33.68,4.01
2004-10-19,33.37,36.55,4.35
2004-11-02,35.43,37.81,4.5
2004-11-16,38.75,41.36,4.92
2004-11-30,38.12,40.68,4.84
2004-12-14,35.98,38.4,4.57
2004-12-28,36.87,39.35,4.68
2005-01-11,36.15,38.59,4.59
2005-01-25,33.53,35.78,4.26
2005-02-08,34.63,36.96,4.4
2005-02-22,34.39,36.7,4.37
2005-03-08,36.87,39.35,4.68
2005-03-22,37.35,36.17,4.54
2005-04-05,41.16,39.86,5.0
2005-04-19,39.54,38.28,4.81
2005-05-03,40.11,39.55,4.7
2005-05-17,35.25,34.75,4.13
2005-05-31,30.37,29.94,3.56
2005-06-14,30.53,30.1,3.58
2005-06-28,29.97,29.54,3.51
2005-07-12,27.96,27.56,3.28
2005-07-26,30.98,30.54,3.63
2005-08-09,34.85,26.3,3.99
2005-08-23,35.74,26.97,4.09
2005-09-06,36.15,27.28,4.14
2005-09-20,37.49,28.29,4.29
2005-10-04,38.69,29.19,4.43
2005-10-18,41.59,31.38,4.76
2005-11-01,42.65,27.1,4.64
2005-11-15,39.63,25.18,4.31
2005-11-29,39.34,25.0,4.28
2005-12-13,37.49,23.82,4.08
2005-12-27,42.21,26.82,4.59
2006-01-10,41.34,26.27,4.5
2006-01-24,38.49,24.46,4.19
2006-02-07,40.45,25.7,4.4
2006-02-21,39.35,25.0,4.28
2006-03-07,42.4,26.94,4.61
