date,总市值,市盈率(TTM),市净率
2001-04-07,43.26,212.51,25.4
2001-04-22,44.33,217.77,26.03
2001-05-07,41.37,242.91,23.09
2001-05-22,41.99,246.59,23.44
2001-06-06,41.23,242.13,23.02
2001-06-21,42.87,251.71,23.93
2001-07-06,41.5,243.68,23.16
2001-07-21,41.15,241.65,22.97
2001-08-05,34.97,205.36,19.52
2001-08-20,34.2,200.81,5.92
2001-09-04,31.84,186.97,5.51
2001-09-19,32.48,190.75,5.62
2001-10-04,30.67,180.1,5.31
2001-10-19,23.53,138.2,4.07
2001-11-03,26.53,155.81,4.59
2001-11-18,25.4,149.13,4.39
2001-12-03,30.49,179.04,5.28
2001-12-18,29.86,175.36,5.17
2002-01-02,27.36,160.65,4.73
2002-01-17,25.21,148.07,4.36
2002-02-01,29.17,171.29,5.05
2002-02-16,29.33,172.26,5.08
2002-03-03,30.6,179.71,5.3
2002-03-18,32.27,189.49,5.58
2002-04-02,31.25,154.61,5.2
2002-04-17,31.36,155.18,5.22
2002-05-02,33.11,163.82,5.47
2002-05-17,31.87,157.71,5.27
2002-06-01,29.81,147.51,4.93
2002-06-16,29.62,146.54,4.89
2002-07-01,35.13,173.81,5.8
2002-07-16,34.58,171.12,5.72
2002-07-31,29.19,144.46,4.82
2002-08-15,28.4,118.4,4.62
2002-08-30,28.55,119.02,4.64
2002-09-14,29.54,123.14,4.8
2002-09-29,28.4,118.4,4.62
2002-10-14,24.3,101.29,3.95
2002-10-29,24.42,101.81,3.92
2002-11-13,22.64,94.39,3.63
2002-11-28,20.77,86.56,3.33
2002-12-13,19.83,82.64,3.18
2002-12-28,19.18,79.96,3.08
2003-01-12,19.06,79.45,3.06
2003-01-27,21.95,91.5,3.52
2003-02-11,21.21,88.41,3.4
2003-02-26,22.35,93.15,3.58
2003-03-13,21.01,45.07,3.35
2003-03-28,20.02,42.95,3.19
2003-04-12,21.68,46.51,3.46
2003-04-27,20.3,43.35,3.21
2003-05-12,19.01,40.61,3.01
2003-05-27,20.81,44.46,3.3
2003-06-11,21.48,45.89,3.4
2003-06-26,19.92,42.56,3.15
2003-07-11,19.95,42.61,3.16
2003-07-26,19.41,41.45,3.07
2003-08-10,18.69,39.92,2.96
2003-08-25,17.92,35.88,2.78
2003-09-09,17.68,35.39,2.74
2003-09-24,17.06,34.15,2.65
2003-10-09,16.64,33.31,2.58
2003-10-24,15.2,30.44,2.36
2003-11-08,14.59,27.49,2.22
2003-11-23,15.38,28.98,2.34
2003-12-08,16.12,30.38,2.45
2003-12-23,15.28,28.8,2.32
2004-01-07,16.04,30.24,2.44
2004-01-22,17.43,32.85,2.65
2004-02-06,18.66,35.18,2.84
2004-02-21,20.42,38.49,3.11
2004-03-07,18.57,34.99,2.82
2004-03-22,18.86,35.55,2.87
2004-04-06,22.72,48.72,3.37
2004-04-21,22.82,48.93,3.38
2004-05-06,20.69,40.61,3.03
2004-05-21,20.64,40.51,3.02
2004-06-05,21.33,41.87,3.12
2004-06-20,19.78,38.81,2.89
2004-07-05,20.05,39.34,2.93
2004-07-20,20.07,39.39,2.94
2004-08-04,21.23,41.67,3.11
2004-08-19,16.88,33.13,2.47
2004-09-03,16.44,32.87,2.43
2004-09-18,17.01,34.0,2.52
2004-10-03,16.76,33.51,2.48
2004-10-18,16.98,33.95,2.52
2004-11-02,16.32,35.96,2.38
2004-11-17,16.59,36.56,2.42
2004-12-02,16.49,36.34,2.41
2004-12-17,14.96,32.96,2.19
2005-01-01,14.86,32.74,2.17
2005-01-16,15.03,33.13,2.2
2005-01-31,13.74,30.29,2.01
2005-02-15,14.19,31.27,2.07
2005-03-02,14.91,32.85,2.18
2005-03-17,14.04,30.95,2.05
2005-04-01,12.14,26.75,1.77
2005-04-16,11.84,26.1,1.73
2005-05-01,10.09,29.6,1.44
2005-05-16,10.23,30.04,1.46
2005-05-31,9.94,29.17,1.42
2005-06-15,10.28,30.18,1.46
2005-06-30,9.54,28.01,1.36
2005-07-15,7.79,22.86,1.11
2005-07-30,8.11,23.8,1.16
2005-08-14,9.1,26.7,1.3
2005-08-29,9.57,29.79,1.37
2005-09-13,10.43,32.48,1.49
2005-09-28,9.74,30.33,1.39
2005-10-13,10.14,31.56,1.45
2005-10-28,12.61,41.92,1.78
2005-11-12,13.67,45.46,1.93
2005-11-27,13.15,43.73,1.86
2005-12-12,11.79,39.21,1.67
2005-12-27,12.48,41.51,1.77
2006-01-11,12.9,42.91,1.83
2006-01-26,13.4,44.55,1.9
2006-02-10,13.25,44.06,1.88
2006-02-25,12.53,41.68,1.77
2006-03-12,11.35,37.73,1.61
2006-03-27,12.61,39.01,1.75
2006-04-11,13.25,40.99,1.84
2006-04-26,16.41,48.29,2.25
2006-05-11,18.54,54.54,2.54
2006-05-26,18.54,54.54,2.54
2006-06-10,13.45,39.56,1.84
2006-06-25,15.13,44.51,2.07
2006-07-10,17.13,50.4,2.35
2006-07-25,15.87,46.69,2.17
2006-08-09,14.68,43.2,2.01
2006-08-24,14.91,49.62,2.06
2006-09-08,15.35,51.1,2.12
2006-09-23,15.43,51.35,2.13
2006-10-08,16.43,54.68,2.27
2006-10-23,15.39,51.22,2.13
2006-11-07,14.57,40.66,1.97
2006-11-22,13.5,37.66,1.83
2006-12-07,15.57,43.45,2.11
2006-12-22,15.31,42.73,2.07
2007-01-06,14.87,41.49,2.01
2007-01-21,18.84,52.56,2.55
2007-02-05,23.43,65.39,3.17
2007-02-20,27.03,75.42,3.66
2007-03-07,29.37,81.94,3.98
2007-03-22,28.66,79.98,3.88
2007-04-06,31.96,89.19,4.33
2007-04-21,33.89,94.57,4.59
2007-05-06,46.17,102.24,6.01
2007-05-21,54.06,119.73,7.04
2007-06-05,33.74,74.73,4.39
2007-06-20,42.53,94.19,5.54
2007-07-05,31.22,69.14,4.06
2007-07-20,32.85,72.76,4.28
2007-08-04,38.23,84.66,4.98
2007-08-19,37.82,83.76,4.92
2007-09-03,41.6,70.65,5.36
2007-09-18,41.38,70.27,5.34
2007-10-03,40.08,68.07,5.17
2007-10-18,33.82,57.43,4.36
2007-11-02,29.26,45.68,3.69
2007-11-17,30.78,48.06,3.89
2007-12-02,31.07,48.52,3.92
2007-12-17,32.93,51.41,4.16
2008-01-01,34.78,54.31,4.39
2008-01-16,38.86,60.68,4.91
2008-01-31,38.38,59.93,4.85
2008-02-15,42.68,66.64,5.39
2008-03-01,42.49,66.35,5.37
2008-03-16,42.16,65.83,5.32
2008-03-31,30.37,47.42,3.84
2008-04-15,27.81,43.42,3.51
2008-04-30,29.66,41.22,3.6
2008-05-15,29.78,41.37,3.62
2008-05-30,25.18,34.99,3.06
2008-06-14,19.5,27.1,2.37
2008-06-29,21.43,29.78,2.6
2008-07-14,23.81,33.08,2.89
2008-07-29,28.11,39.06,3.42
2008-08-13,21.69,30.14,2.64
2008-08-28,18.73,27.69,2.27
2008-09-12,17.54,25.93,2.13
2008-09-27,17.21,25.44,2.09
2008-10-12,13.98,20.67,1.7
2008-10-27,11.64,17.21,1.41
2008-11-11,13.65,22.71,1.64
2008-11-26,14.61,24.32,1.75
2008-12-11,16.43,27.34,1.97
