date,总市值,市盈率(TTM),市净率
2023-04-10,532.5,21.55,3.55
2023-04-11,461.25,18.66,3.07
2023-04-12,430.13,17.4,2.87
2023-04-13,432.38,17.49,2.88
2023-04-14,408.75,16.54,2.72
2023-04-15,408.75,16.54,2.72
2023-04-16,408.75,16.54,2.72
2023-04-17,392.25,15.87,2.61
2023-04-18,389.25,15.75,2.59
2023-04-19,403.13,16.31,2.69
2023-04-20,391.13,15.83,2.61
2023-04-21,392.63,15.89,2.62
2023-04-22,392.63,15.89,2.62
2023-04-23,392.63,15.89,2.62
2023-04-24,377.63,15.28,2.52
2023-04-25,365.63,14.79,2.44
2023-04-26,383.63,14.91,2.4
2023-04-27,381.0,14.81,2.38
2023-04-28,381.38,14.83,2.39
2023-04-29,381.38,14.83,2.39
2023-04-30,381.38,14.83,2.39
2023-05-01,381.38,14.83,2.39
2023-05-02,381.38,14.83,2.39
2023-05-03,381.38,14.83,2.39
2023-05-04,381.75,14.84,2.39
2023-05-05,376.5,14.64,2.36
2023-05-06,376.5,14.64,2.36
2023-05-07,376.5,14.64,2.36
2023-05-08,397.5,15.45,2.49
2023-05-09,416.63,16.2,2.61
2023-05-10,408.75,15.89,2.56
2023-05-11,400.5,15.57,2.51
2023-05-12,403.88,15.7,2.53
2023-05-13,403.88,15.7,2.53
2023-05-14,403.88,15.7,2.53
2023-05-15,410.25,15.95,2.57
2023-05-16,406.5,15.8,2.54
2023-05-17,409.13,15.91,2.56
2023-05-18,400.88,15.58,2.51
2023-05-19,393.0,15.28,2.46
2023-05-20,393.0,15.28,2.46
2023-05-21,393.0,15.28,2.46
2023-05-22,417.0,16.21,2.61
2023-05-23,408.0,15.86,2.55
2023-05-24,403.88,15.7,2.53
2023-05-25,413.63,16.08,2.59
2023-05-26,405.38,15.76,2.54
2023-05-27,405.38,15.76,2.54
2023-05-28,405.38,15.76,2.54
2023-05-29,423.0,16.45,2.65
2023-05-30,420.0,16.33,2.63
2023-05-31,409.5,15.92,2.56
2023-06-01,407.63,15.85,2.55
2023-06-02,409.5,15.92,2.56
2023-06-03,409.5,15.92,2.56
2023-06-04,409.5,15.92,2.56
2023-06-05,405.75,15.77,2.54
2023-06-06,390.0,15.16,2.44
2023-06-07,385.5,14.99,2.41
2023-06-08,387.0,15.05,2.42
2023-06-09,391.13,15.21,2.45
2023-06-10,391.13,15.21,2.45
2023-06-11,391.13,15.21,2.45
2023-06-12,393.0,15.28,2.46
2023-06-13,400.13,15.56,2.5
2023-06-14,397.5,15.45,2.49
2023-06-15,402.0,15.63,2.52
2023-06-16,387.38,15.06,2.42
2023-06-17,387.38,15.06,2.42
2023-06-18,387.38,15.06,2.42
2023-06-19,385.13,14.97,2.41
2023-06-20,377.63,14.68,2.36
2023-06-21,377.25,14.67,2.36
2023-06-22,377.25,14.67,2.36
2023-06-23,377.25,14.67,2.36
2023-06-24,377.25,14.67,2.36
2023-06-25,377.25,14.67,2.36
2023-06-26,388.88,15.12,2.43
2023-06-27,386.25,15.02,2.42
2023-06-28,400.5,15.57,2.51
2023-06-29,396.0,15.4,2.48
2023-06-30,393.75,15.31,2.46
2023-07-01,393.75,15.31,2.46
2023-07-02,393.75,15.31,2.46
2023-07-03,394.5,15.34,2.47
2023-07-04,391.13,15.21,2.45
2023-07-05,389.25,15.13,2.44
2023-07-06,389.63,15.15,2.44
2023-07-07,391.5,15.22,2.45
2023-07-08,391.5,15.22,2.45
2023-07-09,391.5,15.22,2.45
2023-07-10,395.63,15.38,2.48
2023-07-11,392.63,15.26,2.46
2023-07-12,392.25,15.25,2.45
2023-07-13,391.13,15.21,2.45
2023-07-14,388.13,15.09,2.43
2023-07-15,388.13,15.09,2.43
2023-07-16,388.13,15.09,2.43
2023-07-17,382.5,14.87,2.39
2023-07-18,381.75,14.84,2.39
2023-07-19,380.63,14.8,2.38
2023-07-20,378.75,14.72,2.37
2023-07-21,378.0,14.7,2.36
2023-07-22,378.0,14.7,2.36
2023-07-23,378.0,14.7,2.36
2023-07-24,377.63,14.68,2.36
2023-07-25,381.38,14.83,2.39
2023-07-26,379.13,14.74,2.37
2023-07-27,377.63,14.68,2.36
2023-07-28,378.75,14.72,2.37
2023-07-29,378.75,14.72,2.37
2023-07-30,378.75,14.72,2.37
2023-07-31,381.0,14.81,2.38
2023-08-01,382.5,14.87,2.39
2023-08-02,378.75,14.72,2.37
2023-08-03,378.75,14.72,2.37
2023-08-04,378.0,14.7,2.36
2023-08-05,378.0,14.7,2.36
2023-08-06,378.0,14.7,2.36
2023-08-07,375.75,14.61,2.35
2023-08-08,376.88,14.65,2.36
2023-08-09,374.25,14.55,2.34
2023-08-10,375.75,14.61,2.35
2023-08-11,370.5,14.4,2.32
2023-08-12,370.5,14.4,2.32
2023-08-13,370.5,14.4,2.32
2023-08-14,369.0,14.35,2.31
2023-08-15,367.5,14.29,2.3
2023-08-16,364.13,14.16,2.28
2023-08-17,367.5,14.29,2.3
2023-08-18,364.88,14.19,2.28
2023-08-19,364.88,14.19,2.28
2023-08-20,364.88,14.19,2.28
2023-08-21,362.63,14.1,2.27
2023-08-22,361.13,14.04,2.26
2023-08-23,361.13,14.04,2.26
2023-08-24,354.38,14.17,1.61
2023-08-25,348.75,13.94,1.58
2023-08-26,348.75,13.94,1.58
2023-08-27,348.75,13.94,1.58
2023-08-28,351.0,14.03,1.59
2023-08-29,356.63,14.26,1.62
2023-08-30,354.38,14.17,1.61
2023-08-31,352.5,14.09,1.6
2023-09-01,354.75,14.18,1.61
2023-09-02,354.75,14.18,1.61
2023-09-03,354.75,14.18,1.61
2023-09-04,361.5,14.45,1.64
2023-09-05,363.0,14.51,1.65
2023-09-06,359.63,14.38,1.63
2023-09-07,353.25,14.12,1.6
2023-09-08,355.13,14.2,1.61
2023-09-09,355.13,14.2,1.61
2023-09-10,355.13,14.2,1.61
2023-09-11,355.13,14.2,1.61
2023-09-12,354.0,14.15,1.6
2023-09-13,351.38,14.05,1.59
2023-09-14,354.75,14.18,1.61
2023-09-15,351.75,14.06,1.59
2023-09-16,351.75,14.06,1.59
2023-09-17,351.75,14.06,1.59
2023-09-18,350.25,14.0,1.59
2023-09-19,348.75,13.94,1.58
2023-09-20,344.63,13.78,1.56
2023-09-21,339.75,13.58,1.54
2023-09-22,342.38,13.69,1.55
2023-09-23,342.38,13.69,1.55
2023-09-24,342.38,13.69,1.55
2023-09-25,337.5,13.49,1.53
2023-09-26,334.13,13.36,1.51
2023-09-27,334.13,13.36,1.51
2023-09-28,336.0,13.43,1.52
2023-09-29,336.0,13.43,1.52
2023-09-30,336.0,13.43,1.52
2023-10-01,336.0,13.43,1.52
2023-10-02,336.0,13.43,1.52
2023-10-03,336.0,13.43,1.52
2023-10-04,336.0,13.43,1.52
2023-10-05,336.0,13.43,1.52
2023-10-06,336.0,13.43,1.52
2023-10-07,336.0,13.43,1.52
2023-10-08,336.0,13.43,1.52
2023-10-09,333.75,13.34,1.51
2023-10-10,334.13,13.36,1.51
2023-10-11,334.5,13.37,1.52
2023-10-12,336.0,13.43,1.52
2023-10-13,330.38,13.21,1.5
2023-10-14,330.38,13.21,1.5
2023-10-15,330.38,13.21,1.5
2023-10-16,321.75,12.86,1.46
2023-10-17,323.25,12.92,1.47
2023-10-18,313.5,12.53,1.42
2023-10-19,308.63,12.34,1.4
2023-10-20,308.63,12.34,1.4
2023-10-21,308.63,12.34,1.4
2023-10-22,308.63,12.34,1.4
2023-10-23,298.13,11.92,1.35
2023-10-24,303.38,12.13,1.37
2023-10-25,306.38,12.25,1.39
2023-10-26,308.25,12.32,1.4
2023-10-27,315.38,11.9,1.37
2023-10-28,315.38,11.9,1.37
2023-10-29,315.38,11.9,1.37
2023-10-30,316.5,11.94,1.37
2023-10-31,315.0,11.89,1.37
2023-11-01,315.0,11.89,1.37
2023-11-02,312.38,11.79,1.36
2023-11-03,316.88,11.96,1.38
2023-11-04,316.88,11.96,1.38
2023-11-05,316.88,11.96,1.38
2023-11-06,319.5,12.06,1.39
2023-11-07,320.63,12.1,1.39
2023-11-08,318.75,12.03,1.38
2023-11-09,319.88,12.07,1.39
2023-11-10,322.13,12.16,1.4
2023-11-11,322.13,12.16,1.4
2023-11-12,322.13,12.16,1.4
2023-11-13,322.88,12.18,1.4
2023-11-14,322.88,12.18,1.4
2023-11-15,324.38,12.24,1.41
2023-11-16,322.5,12.17,1.4
2023-11-17,321.0,12.11,1.39
2023-11-18,321.0,12.11,1.39
2023-11-19,321.0,12.11,1.39
2023-11-20,322.88,12.18,1.4
2023-11-21,321.38,12.13,1.4
2023-11-22,318.0,12.0,1.38
2023-11-23,323.25,12.2,1.4
2023-11-24,320.63,12.1,1.39
2023-11-25,320.63,12.1,1.39
2023-11-26,320.63,12.1,1.39
2023-11-27,319.88,12.07,1.39
2023-11-28,323.63,12.21,1.41
2023-11-29,322.13,12.16,1.4
2023-11-30,323.63,12.21,1.41
2023-12-01,324.75,12.25,1.41
2023-12-02,324.75,12.25,1.41
2023-12-03,324.75,12.25,1.41
2023-12-04,323.25,12.2,1.4
2023-12-05,321.0,12.11,1.39
2023-12-06,322.13,12.16,1.4
2023-12-07,323.25,12.2,1.4
2023-12-08,323.25,12.2,1.4
2023-12-09,323.25,12.2,1.4
2023-12-10,323.25,12.2,1.4
2023-12-11,322.88,12.18,1.4
2023-12-12,324.75,12.25,1.41
2023-12-13,322.5,12.17,1.4
2023-12-14,323.25,12.2,1.4
2023-12-15,328.5,12.4,1.43
2023-12-16,328.5,12.4,1.43
2023-12-17,328.5,12.4,1.43
2023-12-18,342.38,12.92,1.49
2023-12-19,332.63,12.55,1.44
2023-12-20,338.25,12.76,1.47
2023-12-21,334.13,12.61,1.45
2023-12-22,328.5,12.4,1.43
2023-12-23,328.5,12.4,1.43
2023-12-24,328.5,12.4,1.43
2023-12-25,318.0,12.0,1.38
2023-12-26,313.13,11.82,1.36
2023-12-27,314.25,11.86,1.36
2023-12-28,321.38,12.13,1.4
2023-12-29,320.63,12.1,1.39
2023-12-30,320.63,12.1,1.39
2023-12-31,320.63,12.1,1.39
2024-01-01,320.63,12.1,1.39
2024-01-02,323.63,12.21,1.41
2024-01-03,326.63,12.32,1.42
2024-01-04,325.5,12.28,1.41
2024-01-05,328.88,12.41,1.43
2024-01-06,328.88,12.41,1.43
2024-01-07,328.88,12.41,1.43
2024-01-08,319.13,12.04,1.39
2024-01-09,318.75,12.03,1.38
2024-01-10,312.75,11.8,1.36
2024-01-11,316.5,11.94,1.37
2024-01-12,319.5,12.06,1.39
2024-01-13,319.5,12.06,1.39
2024-01-14,319.5,12.06,1.39
2024-01-15,316.13,11.93,1.37
2024-01-16,314.63,11.87,1.37
2024-01-17,309.38,11.67,1.34
2024-01-18,308.25,11.63,1.34
2024-01-19,308.63,11.65,1.34
2024-01-20,308.63,11.65,1.34
2024-01-21,308.63,11.65,1.34
2024-01-22,297.75,11.24,1.29
2024-01-23,300.75,11.35,1.31
2024-01-24,305.25,11.52,1.33
2024-01-25,313.13,11.82,1.36
2024-01-26,313.5,11.83,1.36
2024-01-27,313.5,11.83,1.36
2024-01-28,313.5,11.83,1.36
2024-01-29,313.13,11.82,1.36
2024-01-30,308.63,11.65,1.34
2024-01-31,307.13,11.59,1.33
2024-02-01,300.75,11.35,1.31
2024-02-02,292.88,11.05,1.27
2024-02-03,292.88,11.05,1.27
2024-02-04,292.88,11.05,1.27
2024-02-05,284.63,10.74,1.24
2024-02-06,309.75,11.69,1.35
2024-02-07,315.75,11.91,1.37
2024-02-08,316.5,11.94,1.37
2024-02-09,316.5,11.94,1.37
2024-02-10,316.5,11.94,1.37
2024-02-11,316.5,11.94,1.37
2024-02-12,316.5,11.94,1.37
2024-02-13,316.5,11.94,1.37
2024-02-14,316.5,11.94,1.37
2024-02-15,316.5,11.94,1.37
2024-02-16,316.5,11.94,1.37
2024-02-17,316.5,11.94,1.37
2024-02-18,316.5,11.94,1.37
2024-02-19,319.5,12.06,1.39
2024-02-20,319.13,12.04,1.39
2024-02-21,318.38,12.01,1.38
2024-02-22,321.38,12.13,1.4
2024-02-23,329.25,12.42,1.43
2024-02-24,329.25,12.42,1.43
2024-02-25,329.25,12.42,1.43
2024-02-26,324.38,12.24,1.41
2024-02-27,325.5,12.28,1.41
2024-02-28,317.63,11.99,1.38
2024-02-29,333.75,12.59,1.45
2024-03-01,336.38,12.69,1.46
2024-03-02,336.38,12.69,1.46
2024-03-03,336.38,12.69,1.46
2024-03-04,342.0,12.91,1.49
2024-03-05,340.88,12.86,1.48
2024-03-06,358.13,13.51,1.56
2024-03-07,365.63,13.8,1.59
2024-03-08,369.75,13.95,1.61
2024-03-09,369.75,13.95,1.61
2024-03-10,369.75,13.95,1.61
2024-03-11,369.75,13.95,1.61
2024-03-12,354.38,13.37,1.54
2024-03-13,356.25,13.44,1.55
2024-03-14,354.75,13.39,1.54
2024-03-15,357.0,13.47,1.55
2024-03-16,357.0,13.47,1.55
2024-03-17,357.0,13.47,1.55
2024-03-18,362.25,13.67,1.57
2024-03-19,360.75,13.61,1.57
2024-03-20,365.63,13.8,1.59
2024-03-21,362.63,13.68,1.57
2024-03-22,357.0,13.47,1.55
2024-03-23,357.0,13.47,1.55
2024-03-24,357.0,13.47,1.55
2024-03-25,354.0,13.36,1.54
2024-03-26,359.25,13.56,1.56
2024-03-27,356.25,13.44,1.55
2024-03-28,360.75,13.61,1.57
2024-03-29,367.88,13.88,1.6
2024-03-30,367.88,13.88,1.6
2024-03-31,367.88,13.88,1.6
2024-04-01,368.63,13.91,1.6
2024-04-02,371.25,14.01,1.61
2024-04-03,372.75,14.07,1.62
2024-04-04,372.75,14.07,1.62
2024-04-05,372.75,14.07,1.62
2024-04-06,372.75,14.07,1.62
2024-04-07,372.75,14.07,1.62
2024-04-08,375.38,14.16,1.63
2024-04-09,375.0,14.15,1.63
2024-04-10,378.38,14.28,1.64
2024-04-11,391.88,14.79,1.7
2024-04-12,389.25,14.69,1.69
2024-04-13,389.25,14.69,1.69
2024-04-14,389.25,14.69,1.69
2024-04-15,391.88,14.79,1.7
2024-04-16,388.5,14.66,1.69
2024-04-17,393.0,14.83,1.71
2024-04-18,391.13,14.76,1.7
2024-04-19,384.0,14.49,1.67
2024-04-20,384.0,14.49,1.67
2024-04-21,384.0,14.49,1.67
2024-04-22,378.38,14.28,1.64
2024-04-23,366.75,13.84,1.59
2024-04-24,376.13,14.19,1.63
2024-04-25,378.38,14.28,1.64
2024-04-26,385.5,14.35,1.59
2024-04-27,385.5,14.35,1.59
2024-04-28,385.5,14.35,1.59
2024-04-29,376.13,14.0,1.55
2024-04-30,376.13,14.0,1.55
2024-05-01,376.13,14.0,1.55
2024-05-02,376.13,14.0,1.55
2024-05-03,376.13,14.0,1.55
2024-05-04,376.13,14.0,1.55
2024-05-05,376.13,14.0,1.55
2024-05-06,382.88,14.25,1.58
2024-05-07,388.88,14.47,1.6
2024-05-08,387.38,14.42,1.6
2024-05-09,393.38,14.64,1.62
2024-05-10,399.0,14.85,1.64
2024-05-11,399.0,14.85,1.64
2024-05-12,399.0,14.85,1.64
2024-05-13,397.5,14.8,1.64
2024-05-14,393.75,14.66,1.62
2024-05-15,388.5,14.46,1.6
2024-05-16,388.5,14.46,1.6
2024-05-17,391.5,14.57,1.61
2024-05-18,391.5,14.57,1.61
2024-05-19,391.5,14.57,1.61
2024-05-20,392.25,14.6,1.62
2024-05-21,387.75,14.43,1.6
2024-05-22,384.75,14.32,1.58
2024-05-23,379.88,14.14,1.56
2024-05-24,385.13,14.33,1.59
2024-05-25,385.13,14.33,1.59
2024-05-26,385.13,14.33,1.59
2024-05-27,399.75,14.88,1.65
2024-05-28,414.38,15.42,1.71
2024-05-29,420.0,15.63,1.73
2024-05-30,408.75,15.21,1.68
2024-05-31,414.75,15.44,1.71
2024-06-01,414.75,15.44,1.71
2024-06-02,414.75,15.44,1.71
2024-06-03,415.88,15.48,1.71
2024-06-04,421.13,15.67,1.73
2024-06-05,413.63,15.4,1.7
2024-06-06,421.5,15.69,1.74
2024-06-07,442.5,16.47,1.82
2024-06-08,442.5,16.47,1.82
2024-06-09,442.5,16.47,1.82
2024-06-10,442.5,16.47,1.82
2024-06-11,435.0,16.19,1.79
2024-06-12,459.38,17.1,1.89
2024-06-13,457.88,17.04,1.89
2024-06-14,442.5,16.47,1.82
2024-06-15,442.5,16.47,1.82
2024-06-16,442.5,16.47,1.82
2024-06-17,440.63,16.4,1.81
2024-06-18,447.0,16.64,1.84
2024-06-19,444.75,16.55,1.83
2024-06-20,441.38,16.43,1.82
2024-06-21,445.5,16.58,1.83
2024-06-22,445.5,16.58,1.83
2024-06-23,445.5,16.58,1.83
2024-06-24,443.25,16.5,1.83
2024-06-25,436.13,16.23,1.8
2024-06-26,424.88,15.81,1.75
2024-06-27,417.75,15.55,1.72
2024-06-28,432.38,16.09,1.78
2024-06-29,432.38,16.09,1.78
2024-06-30,432.38,16.09,1.78
2024-07-01,453.0,16.86,1.87
2024-07-02,459.75,17.11,1.89
2024-07-03,455.63,16.96,1.88
2024-07-04,449.63,16.74,1.85
2024-07-05,449.63,16.74,1.85
2024-07-06,449.63,16.74,1.85
2024-07-07,449.63,16.74,1.85
2024-07-08,456.38,16.99,1.88
2024-07-09,469.13,17.46,1.93
2024-07-10,449.25,16.72,1.85
2024-07-11,452.63,16.85,1.86
2024-07-12,445.13,16.57,1.83
2024-07-13,445.13,16.57,1.83
2024-07-14,445.13,16.57,1.83
2024-07-15,447.75,16.67,1.84
2024-07-16,445.13,16.57,1.83
2024-07-17,421.13,15.67,1.73
2024-07-18,433.13,16.12,1.78
2024-07-19,427.13,15.9,1.76
2024-07-20,427.13,15.9,1.76
2024-07-21,427.13,15.9,1.76
2024-07-22,418.13,15.56,1.72
2024-07-23,409.5,15.24,1.69
2024-07-24,416.25,15.49,1.71
2024-07-25,407.63,15.17,1.68
2024-07-26,405.0,15.07,1.67
2024-07-27,405.0,15.07,1.67
2024-07-28,405.0,15.07,1.67
2024-07-29,402.0,14.96,1.66
2024-07-30,385.5,14.35,1.59
2024-07-31,387.75,14.43,1.6
2024-08-01,385.5,14.35,1.59
2024-08-02,378.38,14.08,1.56
2024-08-03,378.38,14.08,1.56
2024-08-04,378.38,14.08,1.56
2024-08-05,366.75,13.65,1.51
2024-08-06,366.38,13.64,1.51
2024-08-07,378.38,14.08,1.56
2024-08-08,375.0,13.96,1.54
2024-08-09,375.38,13.97,1.55
2024-08-10,375.38,13.97,1.55
2024-08-11,375.38,13.97,1.55
2024-08-12,382.5,14.24,1.58
2024-08-13,379.5,14.13,1.56
2024-08-14,378.0,14.07,1.56
2024-08-15,381.75,14.21,1.57
2024-08-16,376.5,14.01,1.55
2024-08-17,376.5,14.01,1.55
2024-08-18,376.5,14.01,1.55
2024-08-19,382.5,14.24,1.58
2024-08-20,374.63,13.94,1.54
2024-08-21,358.88,12.93,1.52
2024-08-22,358.13,12.9,1.52
2024-08-23,355.13,12.79,1.51
2024-08-24,355.13,12.79,1.51
2024-08-25,355.13,12.79,1.51
2024-08-26,353.25,12.72,1.5
2024-08-27,349.13,12.58,1.48
2024-08-28,352.5,12.7,1.5
2024-08-29,350.25,12.62,1.49
2024-08-30,355.13,12.79,1.51
2024-08-31,355.13,12.79,1.51
2024-09-01,355.13,12.79,1.51
2024-09-02,353.63,12.74,1.5
2024-09-03,353.63,12.74,1.5
2024-09-04,345.38,12.44,1.47
2024-09-05,345.0,12.43,1.47
2024-09-06,336.75,12.13,1.43
2024-09-07,336.75,12.13,1.43
2024-09-08,336.75,12.13,1.43
2024-09-09,337.13,12.14,1.43
2024-09-10,336.0,12.1,1.43
2024-09-11,326.25,11.75,1.39
2024-09-12,330.0,11.89,1.4
2024-09-13,327.38,11.79,1.39
2024-09-14,327.38,11.79,1.39
2024-09-15,327.38,11.79,1.39
2024-09-16,327.38,11.79,1.39
2024-09-17,327.38,11.79,1.39
2024-09-18,331.88,11.95,1.41
2024-09-19,337.13,12.14,1.43
2024-09-20,337.5,12.16,1.43
2024-09-21,337.5,12.16,1.43
2024-09-22,337.5,12.16,1.43
2024-09-23,349.13,12.58,1.48
2024-09-24,368.63,13.28,1.57
2024-09-25,367.88,13.25,1.56
2024-09-26,375.38,13.52,1.59
2024-09-27,383.25,13.81,1.63
2024-09-28,383.25,13.81,1.63
2024-09-29,383.25,13.81,1.63
2024-09-30,410.63,14.79,1.74
2024-10-01,410.63,14.79,1.74
2024-10-02,410.63,14.79,1.74
2024-10-03,410.63,14.79,1.74
2024-10-04,410.63,14.79,1.74
2024-10-05,410.63,14.79,1.74
2024-10-06,410.63,14.79,1.74
2024-10-07,410.63,14.79,1.74
2024-10-08,407.63,14.68,1.73
2024-10-09,382.88,13.79,1.63
2024-10-10,393.38,14.17,1.67
2024-10-11,383.25,13.81,1.63
2024-10-12,383.25,13.81,1.63
2024-10-13,383.25,13.81,1.63
2024-10-14,384.38,13.85,1.63
2024-10-15,373.5,13.45,1.59
2024-10-16,376.88,13.58,1.6
2024-10-17,368.63,13.28,1.57
2024-10-18,372.0,13.4,1.58
2024-10-19,372.0,13.4,1.58
2024-10-20,372.0,13.4,1.58
2024-10-21,369.38,13.31,1.57
2024-10-22,381.38,13.74,1.62
2024-10-23,379.13,13.66,1.61
2024-10-24,373.88,13.47,1.59
2024-10-25,370.5,13.35,1.57
2024-10-26,370.5,13.35,1.57
2024-10-27,370.5,13.35,1.57
2024-10-28,371.25,13.37,1.58
2024-10-29,358.5,12.54,1.46
2024-10-30,354.0,12.39,1.44
2024-10-31,353.25,12.36,1.44
2024-11-01,355.88,12.45,1.45
2024-11-02,355.88,12.45,1.45
2024-11-03,355.88,12.45,1.45
2024-11-04,360.38,12.61,1.47
2024-11-05,363.75,12.73,1.48
2024-11-06,362.63,12.69,1.48
2024-11-07,374.63,13.11,1.52
2024-11-08,375.75,13.15,1.53
2024-11-09,375.75,13.15,1.53
2024-11-10,375.75,13.15,1.53
2024-11-11,372.75,13.04,1.52
2024-11-12,372.38,13.03,1.51
2024-11-13,374.25,13.1,1.52
2024-11-14,366.0,12.81,1.49
2024-11-15,362.25,12.68,1.47
2024-11-16,362.25,12.68,1.47
2024-11-17,362.25,12.68,1.47
2024-11-18,366.38,12.82,1.49
2024-11-19,366.38,12.82,1.49
2024-11-20,367.5,12.86,1.49
2024-11-21,367.88,12.87,1.5
2024-11-22,355.13,12.43,1.44
2024-11-23,355.13,12.43,1.44
2024-11-24,355.13,12.43,1.44
2024-11-25,354.0,12.39,1.44
2024-11-26,353.25,12.36,1.44
2024-11-27,354.38,12.4,1.44
2024-11-28,355.88,12.45,1.45
2024-11-29,360.0,12.6,1.46
2024-11-30,360.0,12.6,1.46
2024-12-01,360.0,12.6,1.46
2024-12-02,360.75,12.62,1.47
2024-12-03,362.63,12.69,1.48
2024-12-04,362.63,12.69,1.48
2024-12-05,362.25,12.68,1.47
2024-12-06,367.13,12.85,1.49
2024-12-07,367.13,12.85,1.49
2024-12-08,367.13,12.85,1.49
2024-12-09,367.5,12.86,1.49
2024-12-10,365.63,12.79,1.49
2024-12-11,367.88,12.87,1.5
2024-12-12,367.13,12.85,1.49
2024-12-13,359.25,12.57,1.46
2024-12-14,359.25,12.57,1.46
2024-12-15,359.25,12.57,1.46
2024-12-16,361.5,12.65,1.47
2024-12-17,359.63,12.58,1.46
2024-12-18,364.13,12.74,1.48
2024-12-19,357.75,12.52,1.46
2024-12-20,355.13,12.43,1.44
2024-12-21,355.13,12.43,1.44
2024-12-22,355.13,12.43,1.44
2024-12-23,361.13,12.64,1.47
2024-12-24,362.25,12.68,1.47
