date,总市值,市盈率(TTM),市净率
2017-06-27,446.33,34.16,4.54
2017-07-02,567.0,43.39,5.77
2017-07-07,618.67,47.35,6.3
2017-07-12,579.0,44.31,5.89
2017-07-17,534.67,40.92,5.44
2017-07-22,541.33,44.18,5.51
2017-07-27,550.67,44.94,5.6
2017-08-01,556.0,45.38,5.66
2017-08-06,596.33,48.67,6.07
2017-08-11,584.67,47.72,5.95
2017-08-16,612.67,49.99,4.77
2017-08-21,632.0,51.57,4.92
2017-08-26,667.0,54.43,5.19
2017-08-31,768.0,62.67,5.98
2017-09-05,775.0,63.24,6.03
2017-09-10,764.67,62.4,5.95
2017-09-15,762.67,62.24,5.94
2017-09-20,766.33,62.53,5.96
2017-09-25,675.67,55.14,5.26
2017-09-30,710.0,57.94,5.53
2017-10-05,710.0,57.94,5.53
2017-10-10,706.0,57.61,5.49
2017-10-15,689.67,56.28,5.37
2017-10-20,616.67,50.32,4.8
2017-10-25,620.33,57.8,4.72
2017-10-30,575.33,53.61,4.38
2017-11-04,579.33,53.98,4.41
2017-11-09,604.0,56.28,4.6
2017-11-14,594.67,55.41,4.53
2017-11-19,539.67,50.29,4.11
2017-11-24,522.33,48.67,3.97
2017-11-29,549.0,51.16,4.18
2017-12-04,524.67,48.89,3.99
2017-12-09,541.67,50.47,4.12
2017-12-14,534.33,49.79,4.07
2017-12-19,543.67,50.66,4.14
2017-12-24,544.0,50.69,4.14
2017-12-29,554.0,51.62,4.22
2018-01-03,561.67,52.34,4.27
2018-01-08,556.0,51.81,4.23
2018-01-13,543.33,50.63,4.13
2018-01-18,573.33,53.42,4.36
2018-01-23,598.33,55.75,4.55
2018-01-28,578.0,53.86,4.4
2018-02-02,500.67,47.11,3.81
2018-02-07,452.67,42.6,3.44
2018-02-12,429.33,40.4,3.27
2018-02-17,429.33,40.4,3.27
2018-02-22,437.67,41.18,3.33
2018-02-27,447.33,42.09,3.4
2018-03-04,447.0,42.06,3.4
2018-03-09,464.33,43.69,3.53
2018-03-14,455.67,42.85,3.37
2018-03-19,444.0,41.75,3.29
2018-03-24,407.33,38.3,3.01
2018-03-29,423.33,39.81,3.13
2018-04-03,419.67,39.46,3.11
2018-04-08,415.67,39.08,3.08
2018-04-13,426.33,40.09,3.15
2018-04-18,414.0,38.93,3.06
2018-04-23,401.33,37.74,2.97
2018-04-28,395.33,39.55,2.89
2018-05-03,407.67,40.78,2.98
2018-05-08,408.0,40.82,2.98
2018-05-13,397.33,39.75,2.9
2018-05-18,396.67,39.68,2.9
2018-05-23,395.33,39.55,2.89
2018-05-28,385.0,38.52,2.81
2018-06-02,362.67,36.28,2.65
2018-06-07,367.33,36.75,2.68
2018-06-12,361.33,36.15,2.64
2018-06-17,333.67,33.38,2.44
2018-06-22,285.33,28.55,2.08
2018-06-27,277.0,27.71,2.02
2018-07-02,263.33,26.34,1.92
2018-07-07,257.0,25.71,1.88
2018-07-12,259.33,25.94,1.89
2018-07-17,256.33,25.64,1.87
2018-07-22,260.33,26.04,1.9
2018-07-27,263.67,28.13,1.93
2018-08-01,249.0,26.57,1.82
2018-08-06,229.0,24.43,1.67
2018-08-11,238.0,25.39,1.74
2018-08-16,230.33,24.58,1.68
2018-08-21,234.67,25.04,1.71
2018-08-26,231.67,24.7,1.72
2018-08-31,223.0,23.78,1.66
2018-09-05,221.33,23.6,1.64
2018-09-10,217.67,23.21,1.62
2018-09-15,225.33,24.03,1.67
2018-09-20,236.33,25.2,1.76
2018-09-25,244.33,26.05,1.81
2018-09-30,247.67,26.41,1.84
2018-10-05,247.67,26.41,1.84
2018-10-10,229.33,24.45,1.7
2018-10-15,199.0,21.22,1.48
2018-10-20,199.67,21.29,1.48
2018-10-25,241.0,25.7,1.79
2018-10-30,237.67,29.21,1.75
2018-11-04,250.0,30.73,1.84
2018-11-09,242.33,29.78,1.78
2018-11-14,248.0,30.48,1.82
2018-11-19,292.67,35.97,2.15
2018-11-24,262.33,32.24,1.93
2018-11-29,266.67,32.78,1.96
2018-12-04,282.67,34.74,2.08
2018-12-09,266.67,32.78,1.96
2018-12-14,266.0,32.69,1.96
2018-12-19,260.67,32.04,1.92
2018-12-24,251.33,30.89,1.85
2018-12-29,242.0,29.74,1.78
2019-01-03,243.33,29.91,1.79
2019-01-08,268.33,32.98,1.97
2019-01-13,269.33,33.1,1.98
2019-01-18,273.0,33.55,2.01
2019-01-23,264.67,36.69,1.95
2019-01-28,263.33,36.5,1.94
2019-02-02,261.0,36.18,1.92
2019-02-07,261.0,36.18,1.92
2019-02-12,271.67,37.66,2.0
2019-02-17,277.0,38.4,2.04
2019-02-22,322.0,44.63,2.37
2019-02-27,348.0,48.24,2.56
2019-03-04,352.33,48.84,2.59
2019-03-09,388.33,53.83,2.86
2019-03-14,366.0,50.73,2.69
2019-03-19,375.67,50.98,2.75
2019-03-24,381.33,51.74,2.79
2019-03-29,387.0,52.51,2.83
2019-04-03,423.67,57.49,3.1
2019-04-08,396.67,53.82,2.9
2019-04-13,385.67,52.33,2.82
2019-04-18,375.33,50.93,2.75
2019-04-23,373.67,50.7,2.73
2019-04-28,357.67,44.15,2.57
2019-05-03,334.0,41.23,2.4
2019-05-08,300.67,37.11,2.16
2019-05-13,306.33,37.81,2.2
2019-05-18,289.67,35.76,2.08
2019-05-23,293.0,36.17,2.1
2019-05-28,298.0,36.78,2.14
2019-06-02,294.67,36.37,2.12
2019-06-07,285.67,35.26,2.05
2019-06-12,304.0,37.52,2.18
2019-06-17,299.33,36.95,2.15
2019-06-22,317.33,39.17,2.28
2019-06-27,312.33,38.55,2.24
2019-07-02,314.33,38.8,2.26
2019-07-07,313.0,38.64,2.25
2019-07-12,299.0,36.91,2.15
2019-07-17,304.33,37.57,2.19
2019-07-22,292.67,36.13,2.1
2019-07-27,297.67,36.74,2.14
2019-08-01,291.0,35.92,2.09
2019-08-06,271.33,33.49,1.95
2019-08-11,263.0,32.46,1.89
2019-08-16,265.0,32.71,1.9
2019-08-21,279.0,34.44,2.0
2019-08-26,270.67,33.12,1.95
2019-08-31,268.67,32.88,1.93
2019-09-05,290.0,35.49,2.09
2019-09-10,315.67,38.63,2.27
2019-09-15,321.33,39.32,2.31
2019-09-20,305.67,37.41,2.2
2019-09-25,298.33,36.51,2.15
2019-09-30,288.33,35.28,2.07
2019-10-05,288.33,35.28,2.07
2019-10-10,291.67,35.69,2.1
2019-10-15,298.67,36.55,2.15
2019-10-20,289.67,35.45,2.08
2019-10-25,292.67,35.82,2.11
2019-10-30,290.67,32.88,2.06
2019-11-04,302.0,34.16,2.14
2019-11-09,294.33,33.3,2.08
2019-11-14,284.67,32.2,2.01
2019-11-19,286.0,32.35,2.02
2019-11-24,281.0,31.79,1.99
2019-11-29,279.0,31.56,1.97
2019-12-04,284.33,32.17,2.01
2019-12-09,285.67,32.32,2.02
2019-12-14,300.33,33.98,2.13
2019-12-19,340.33,38.5,2.41
2019-12-24,356.33,40.31,2.52
2019-12-29,369.67,41.82,2.62
2020-01-03,368.0,41.63,2.6
2020-01-08,359.67,40.69,2.55
2020-01-13,368.67,41.71,2.61
2020-01-18,362.67,41.03,2.57
2020-01-23,352.33,36.15,2.49
2020-01-28,352.33,36.15,2.49
2020-02-02,352.33,36.15,2.49
2020-02-07,340.33,34.91,2.41
2020-02-12,349.67,35.87,2.47
2020-02-17,363.33,37.27,2.57
2020-02-22,384.0,39.39,2.72
2020-02-27,387.0,39.7,2.74
2020-03-03,373.0,38.27,2.64
2020-03-08,400.33,41.07,2.83
2020-03-13,398.33,40.86,2.82
2020-03-18,344.67,35.36,2.44
2020-03-23,332.67,34.38,2.31
2020-03-28,341.33,35.28,2.37
2020-04-02,339.33,35.07,2.36
2020-04-07,342.0,35.35,2.38
2020-04-12,337.0,34.83,2.34
2020-04-17,337.0,34.83,2.34
2020-04-22,328.33,33.93,2.28
2020-04-27,309.0,31.94,2.15
2020-05-02,327.33,32.3,2.23
2020-05-07,330.67,32.62,2.25
2020-05-12,335.0,33.05,2.28
2020-05-17,331.33,32.69,2.25
2020-05-22,313.67,30.95,2.13
2020-05-27,315.33,31.11,2.14
2020-06-01,345.0,34.04,2.35
2020-06-06,337.33,33.28,2.29
2020-06-11,327.33,32.3,2.23
2020-06-16,323.67,31.93,2.2
2020-06-21,337.0,33.25,2.29
