date,总市值,市盈率(TTM),市净率
2001-08-20,20.0,144.89,15.54
2001-09-04,18.68,135.31,14.51
2001-09-19,17.9,129.68,13.91
2001-10-04,17.85,129.3,13.87
2001-10-19,14.43,104.51,11.21
2001-11-03,16.17,117.13,12.56
2001-11-18,15.58,112.87,12.11
2001-12-03,16.97,122.91,13.18
2001-12-18,16.55,119.87,12.86
2002-01-02,16.62,120.4,12.91
2002-01-17,14.27,103.36,11.09
2002-02-01,15.3,110.82,11.89
2002-02-16,15.17,109.91,11.79
2002-03-03,15.63,113.25,12.15
2002-03-18,15.91,115.23,12.36
2002-04-02,15.15,109.75,11.77
2002-04-17,15.35,111.2,4.89
2002-05-02,15.95,99.98,5.08
2002-05-17,14.9,93.4,4.74
2002-06-01,14.39,90.17,4.58
2002-06-16,14.0,87.74,4.46
2002-07-01,15.33,96.1,4.88
2002-07-16,14.92,93.53,4.75
2002-07-31,14.99,93.99,4.77
2002-08-15,14.67,91.95,4.67
2002-08-30,14.98,98.28,4.71
2002-09-14,14.77,96.91,4.65
2002-09-29,14.39,94.36,4.52
2002-10-14,14.0,91.81,4.4
2002-10-29,12.88,84.51,4.03
2002-11-13,12.38,81.2,3.87
2002-11-28,11.68,76.59,3.65
2002-12-13,11.63,76.31,3.64
2002-12-28,11.24,73.7,3.51
2003-01-12,10.9,71.49,3.41
2003-01-27,11.7,76.73,3.66
2003-02-11,11.53,75.62,3.6
2003-02-26,12.33,80.86,3.85
2003-03-13,11.66,76.45,3.64
2003-03-28,11.45,75.07,3.58
2003-04-12,11.11,72.87,3.47
2003-04-27,10.2,119.2,3.24
2003-05-12,9.45,114.95,2.98
2003-05-27,9.79,119.04,3.09
2003-06-11,9.75,118.65,3.08
2003-06-26,9.71,118.14,3.06
2003-07-11,10.32,125.55,3.25
2003-07-26,9.47,115.2,2.99
2003-08-10,9.21,164.14,2.89
2003-08-25,9.63,171.63,3.02
2003-09-09,9.71,173.13,3.05
2003-09-24,9.35,166.58,2.94
2003-10-09,8.56,152.54,2.69
2003-10-24,8.49,151.41,2.67
2003-11-08,6.73,149.08,2.11
2003-11-23,7.15,158.38,2.24
2003-12-08,7.54,166.98,2.36
2003-12-23,6.84,151.4,2.14
2004-01-07,6.84,151.4,2.14
2004-01-22,7.19,159.31,2.25
2004-02-06,7.88,174.43,2.47
2004-02-21,8.79,194.66,2.75
2004-03-07,8.2,181.64,2.57
2004-03-22,8.33,184.43,2.61
2004-04-06,8.93,197.68,2.8
2004-04-21,7.95,171.73,2.49
2004-05-06,7.34,207.47,2.29
2004-05-21,7.51,212.22,2.34
2004-06-05,7.54,213.11,2.35
2004-06-20,6.98,197.38,2.18
2004-07-05,6.77,191.44,2.11
2004-07-20,6.41,181.06,2.0
2004-08-04,6.3,178.09,1.96
2004-08-19,5.52,148.91,1.71
2004-09-03,5.68,153.16,1.76
2004-09-18,6.16,166.18,1.91
2004-10-03,5.86,157.97,1.82
2004-10-18,6.12,165.05,1.9
2004-11-02,5.4,113.99,1.69
2004-11-17,5.59,117.98,1.75
2004-12-02,5.75,121.53,1.81
2004-12-17,5.6,118.21,1.76
2005-01-01,5.32,112.44,1.67
2005-01-16,5.34,112.88,1.68
2005-01-31,4.92,104.01,1.55
2005-02-15,5.06,106.9,1.59
2005-03-02,5.27,111.33,1.65
2005-03-17,4.95,104.46,1.55
2005-04-01,4.55,96.03,1.43
2005-04-16,4.34,89.77,1.36
2005-05-01,4.1,86.34,1.28
2005-05-16,3.96,83.46,1.24
2005-05-31,3.97,83.69,1.24
2005-06-15,4.27,90.11,1.33
2005-06-30,3.94,83.02,1.23
2005-07-15,3.39,71.51,1.06
2005-07-30,3.45,78.15,1.07
2005-08-14,3.78,85.51,1.17
2005-08-29,4.08,92.4,1.27
2005-09-13,4.42,100.0,1.37
2005-09-28,4.1,92.64,1.27
2005-10-13,4.28,96.91,1.33
2005-10-28,3.99,113.03,1.23
2005-11-12,3.8,107.68,1.18
2005-11-27,4.13,116.9,1.28
2005-12-12,4.32,122.26,1.34
2005-12-27,4.31,121.96,1.33
2006-01-11,4.42,125.23,1.37
2006-01-26,4.36,123.44,1.35
2006-02-10,4.59,129.99,1.42
2006-02-25,4.46,126.42,1.38
2006-03-12,4.16,117.79,1.29
2006-03-27,4.45,126.12,1.38
2006-04-11,4.68,132.67,1.45
2006-04-26,4.35,192.6,1.34
2006-05-11,4.58,202.84,1.41
2006-05-26,5.81,257.27,1.79
2006-06-10,5.95,263.78,1.84
2006-06-25,5.76,255.41,1.78
2006-07-10,5.76,255.41,1.78
2006-07-25,4.68,207.49,1.45
2006-08-09,4.18,185.16,1.29
2006-08-24,4.25,199.12,1.33
