date,总市值,市盈率(TTM),市净率
2020-09-25,213.0,24.84,7.09
2020-09-27,213.0,24.84,7.09
2020-09-29,172.8,20.15,5.75
2020-10-01,164.33,19.16,5.47
2020-10-03,164.33,19.16,5.47
2020-10-05,164.33,19.16,5.47
2020-10-07,164.33,19.16,5.47
2020-10-09,167.0,19.47,5.56
2020-10-11,167.0,19.47,5.56
2020-10-13,169.53,19.77,5.64
2020-10-15,162.73,18.98,5.42
2020-10-17,164.07,19.13,5.46
2020-10-19,161.07,18.78,5.36
2020-10-21,164.13,19.14,5.46
2020-10-23,162.67,18.97,5.41
2020-10-25,162.67,18.97,5.41
2020-10-27,163.13,19.02,5.43
2020-10-29,164.93,19.23,5.49
2020-10-31,158.27,19.77,3.41
2020-11-02,151.0,18.86,3.25
2020-11-04,158.73,19.83,3.42
2020-11-06,173.27,21.64,3.73
2020-11-08,173.27,21.64,3.73
2020-11-10,171.53,21.43,3.69
2020-11-12,163.6,20.43,3.52
2020-11-14,158.4,19.78,3.41
2020-11-16,160.13,20.0,3.45
2020-11-18,162.8,20.33,3.5
2020-11-20,164.0,20.48,3.53
2020-11-22,164.0,20.48,3.53
2020-11-24,163.33,20.4,3.51
2020-11-26,159.0,19.86,3.42
2020-11-28,157.27,19.64,3.38
2020-11-30,156.47,19.54,3.37
2020-12-02,156.93,19.6,3.38
2020-12-04,156.13,19.5,3.36
2020-12-06,156.13,19.5,3.36
2020-12-08,155.27,19.39,3.34
2020-12-10,153.13,19.13,3.3
2020-12-12,149.93,18.73,3.23
2020-12-14,148.53,18.55,3.2
2020-12-16,145.0,18.11,3.12
2020-12-18,143.6,17.94,3.09
2020-12-20,143.6,17.94,3.09
2020-12-22,137.33,17.15,2.96
2020-12-24,151.8,18.96,3.27
2020-12-26,151.07,18.87,3.25
2020-12-28,147.53,18.43,3.17
2020-12-30,151.2,18.89,3.25
2021-01-01,152.07,18.99,3.27
2021-01-03,152.07,18.99,3.27
2021-01-05,159.47,19.92,3.43
2021-01-07,172.07,21.49,3.7
2021-01-09,189.27,23.64,4.07
2021-01-11,189.67,23.69,4.08
2021-01-13,200.0,24.98,4.3
2021-01-15,199.0,24.86,4.28
2021-01-17,199.0,24.86,4.28
2021-01-19,194.67,24.31,4.19
2021-01-21,200.07,24.99,4.31
2021-01-23,220.07,27.49,4.74
2021-01-25,204.67,25.56,4.4
2021-01-27,198.6,24.81,4.27
2021-01-29,181.2,22.63,3.9
2021-01-31,181.2,22.63,3.9
2021-02-02,194.33,24.27,4.18
2021-02-04,195.0,24.36,4.2
2021-02-06,194.8,24.33,4.19
2021-02-08,194.4,24.28,4.18
2021-02-10,197.33,24.65,4.25
2021-02-12,197.33,24.65,4.25
2021-02-14,197.33,24.65,4.25
2021-02-16,197.33,24.65,4.25
2021-02-18,202.67,25.31,4.36
2021-02-20,204.33,25.52,4.4
2021-02-22,209.33,26.15,4.5
2021-02-24,221.93,27.72,4.78
2021-02-26,209.27,26.14,4.5
2021-02-28,209.27,26.14,4.5
2021-03-02,220.0,27.48,4.73
2021-03-04,234.67,29.31,5.05
2021-03-06,227.33,28.39,4.89
2021-03-08,214.8,26.83,4.62
2021-03-10,196.8,24.58,4.24
2021-03-12,203.2,25.38,4.37
2021-03-14,203.2,25.38,4.37
2021-03-16,209.53,26.17,4.51
2021-03-18,210.0,26.23,4.52
2021-03-20,203.33,25.4,4.38
2021-03-22,211.8,26.45,4.56
2021-03-24,206.8,25.83,4.45
2021-03-26,216.2,27.0,4.65
2021-03-28,216.2,27.0,4.65
2021-03-30,213.33,26.65,4.59
2021-04-01,214.13,26.75,4.61
2021-04-03,208.87,26.09,4.49
2021-04-05,208.87,26.09,4.49
2021-04-07,213.67,26.69,4.6
2021-04-09,200.67,25.06,4.32
2021-04-11,200.67,25.06,4.32
2021-04-13,199.27,19.56,3.85
2021-04-15,199.27,19.56,3.85
2021-04-17,199.93,19.62,3.87
2021-04-19,198.93,19.53,3.85
2021-04-21,193.8,19.02,3.75
2021-04-23,192.6,18.9,3.72
2021-04-25,192.6,18.9,3.72
2021-04-27,204.47,17.4,3.79
2021-04-29,194.8,16.58,3.61
2021-05-01,195.47,16.64,3.62
2021-05-03,195.47,16.64,3.62
2021-05-05,195.47,16.64,3.62
2021-05-07,200.07,17.03,3.7
2021-05-09,200.07,17.03,3.7
2021-05-11,213.87,18.2,3.96
2021-05-13,213.33,18.16,3.95
2021-05-15,211.07,17.96,3.91
2021-05-17,225.73,19.21,4.18
