date,总市值,市盈率(TTM),市净率
2022-06-29,384.75,151.03,29.54
2022-06-30,358.97,140.91,27.56
2022-07-01,369.97,145.23,28.41
2022-07-02,369.97,145.23,28.41
2022-07-03,369.97,145.23,28.41
2022-07-04,371.86,145.97,28.55
2022-07-05,387.11,151.96,29.73
2022-07-06,382.73,150.24,29.39
2022-07-07,364.3,143.0,27.97
2022-07-08,357.08,140.17,27.42
2022-07-09,357.08,140.17,27.42
2022-07-10,357.08,140.17,27.42
2022-07-11,331.22,130.02,25.43
2022-07-12,331.22,130.02,25.43
2022-07-13,319.34,125.36,24.52
2022-07-14,327.38,128.51,25.14
2022-07-15,335.61,131.74,25.77
2022-07-16,335.61,131.74,25.77
2022-07-17,335.61,131.74,25.77
2022-07-18,335.75,131.79,25.78
2022-07-19,354.44,139.13,27.22
2022-07-20,354.04,138.97,27.19
2022-07-21,343.44,134.81,26.37
2022-07-22,357.01,140.14,27.41
2022-07-23,357.01,140.14,27.41
2022-07-24,357.01,140.14,27.41
2022-07-25,350.26,137.49,26.9
2022-07-26,361.26,141.81,27.74
2022-07-27,353.97,138.95,27.18
2022-07-28,356.4,139.9,27.37
2022-07-29,333.45,130.89,25.6
2022-07-30,333.45,130.89,25.6
2022-07-31,333.45,130.89,25.6
2022-08-01,336.02,131.9,25.8
2022-08-02,343.31,134.76,26.36
2022-08-03,383.33,150.47,29.44
2022-08-04,364.37,143.03,27.98
2022-08-05,375.03,147.22,28.8
2022-08-06,375.03,147.22,28.8
2022-08-07,375.03,147.22,28.8
2022-08-08,378.41,148.54,29.06
2022-08-09,377.33,148.12,28.97
2022-08-10,375.1,147.24,28.8
2022-08-11,368.89,144.8,28.33
2022-08-12,351.0,137.78,26.95
2022-08-13,351.0,137.78,26.95
2022-08-14,351.0,137.78,26.95
2022-08-15,352.55,138.39,27.07
2022-08-16,350.33,137.52,26.9
2022-08-17,348.03,136.62,26.72
2022-08-18,364.37,118.61,6.5
2022-08-19,356.0,115.89,6.35
2022-08-20,356.0,115.89,6.35
2022-08-21,356.0,115.89,6.35
2022-08-22,358.97,116.86,6.4
2022-08-23,352.42,114.73,6.29
2022-08-24,334.13,108.77,5.96
2022-08-25,336.83,109.65,6.01
2022-08-26,332.64,108.29,5.93
2022-08-27,332.64,108.29,5.93
2022-08-28,332.64,108.29,5.93
2022-08-29,336.29,109.47,6.0
2022-08-30,333.11,108.44,5.94
2022-08-31,318.4,103.65,5.68
2022-09-01,323.33,105.25,5.77
2022-09-02,324.68,105.69,5.79
2022-09-03,324.68,105.69,5.79
2022-09-04,324.68,105.69,5.79
2022-09-05,319.95,104.16,5.71
2022-09-06,329.06,107.12,5.87
2022-09-07,336.08,109.41,5.99
2022-09-08,333.72,108.64,5.95
2022-09-09,330.28,107.52,5.89
2022-09-10,330.28,107.52,5.89
2022-09-11,330.28,107.52,5.89
2022-09-12,330.28,107.52,5.89
2022-09-13,336.49,109.54,6.0
2022-09-14,341.21,111.08,6.09
2022-09-15,329.4,107.23,5.88
2022-09-16,331.29,107.85,5.91
2022-09-17,331.29,107.85,5.91
2022-09-18,331.29,107.85,5.91
2022-09-19,325.42,105.94,5.8
2022-09-20,327.04,106.46,5.83
2022-09-21,334.8,108.99,5.97
2022-09-22,343.51,111.82,6.13
2022-09-23,343.91,111.96,6.13
2022-09-24,343.91,111.96,6.13
2022-09-25,343.91,111.96,6.13
2022-09-26,327.04,106.46,5.83
2022-09-27,332.1,108.11,5.92
2022-09-28,315.83,102.82,5.63
2022-09-29,308.41,100.4,5.5
2022-09-30,295.25,96.11,5.27
2022-10-01,295.25,96.11,5.27
2022-10-02,295.25,96.11,5.27
2022-10-03,295.25,96.11,5.27
2022-10-04,295.25,96.11,5.27
2022-10-05,295.25,96.11,5.27
2022-10-06,295.25,96.11,5.27
2022-10-07,295.25,96.11,5.27
2022-10-08,295.25,96.11,5.27
2022-10-09,295.25,96.11,5.27
2022-10-10,289.91,94.38,5.17
2022-10-11,296.53,96.53,5.29
2022-10-12,305.24,99.37,5.44
2022-10-13,302.33,98.42,5.39
2022-10-14,307.6,100.13,5.49
2022-10-15,307.6,100.13,5.49
2022-10-16,307.6,100.13,5.49
2022-10-17,325.96,106.11,5.81
2022-10-18,326.83,106.4,5.83
2022-10-19,320.22,104.24,5.71
2022-10-20,326.57,106.31,5.82
2022-10-21,325.01,105.8,5.8
2022-10-22,325.01,105.8,5.8
2022-10-23,325.01,105.8,5.8
2022-10-24,330.95,107.74,5.9
2022-10-25,328.59,106.97,5.86
2022-10-26,348.98,113.6,6.22
2022-10-27,342.9,111.63,6.12
2022-10-28,331.43,107.89,5.91
2022-10-29,331.43,93.04,5.78
2022-10-30,331.43,93.04,5.78
2022-10-31,353.36,99.2,6.16
2022-11-01,351.34,98.63,6.13
2022-11-02,350.33,98.35,6.11
2022-11-03,351.68,98.73,6.13
2022-11-04,355.93,99.92,6.21
2022-11-05,355.93,99.92,6.21
2022-11-06,355.93,99.92,6.21
2022-11-07,342.36,96.11,5.97
2022-11-08,343.31,96.38,5.99
2022-11-09,337.16,94.65,5.88
2022-11-10,328.93,92.34,5.74
2022-11-11,338.45,95.01,5.9
2022-11-12,338.45,95.01,5.9
2022-11-13,338.45,95.01,5.9
2022-11-14,341.55,95.88,5.96
2022-11-15,350.39,98.37,6.11
2022-11-16,358.56,100.66,6.25
2022-11-17,370.51,104.01,6.46
2022-11-18,360.18,101.11,6.28
2022-11-19,360.18,101.11,6.28
2022-11-20,360.18,101.11,6.28
2022-11-21,360.92,101.32,6.29
2022-11-22,356.67,100.13,6.22
2022-11-23,353.5,99.24,6.16
2022-11-24,349.18,98.02,6.09
2022-11-25,343.37,96.39,5.99
2022-11-26,343.37,96.39,5.99
2022-11-27,343.37,96.39,5.99
2022-11-28,345.6,97.02,6.03
2022-11-29,347.9,97.66,6.07
2022-11-30,339.53,95.31,5.92
2022-12-01,343.1,96.32,5.98
2022-12-02,343.91,96.55,6.0
2022-12-03,343.91,96.55,6.0
2022-12-04,343.91,96.55,6.0
