date,总市值,市盈率(TTM),市净率
2012-10-11,491.37,38.82,4.41
2012-10-19,441.12,34.85,3.96
2012-10-27,405.59,34.53,3.4
2012-11-04,426.4,36.3,3.57
2012-11-12,406.6,34.62,3.4
2012-11-20,369.55,31.46,3.09
2012-11-28,339.6,28.91,2.84
2012-12-06,345.18,29.39,2.89
2012-12-14,389.34,33.15,3.26
2012-12-22,411.68,35.05,3.45
2012-12-30,418.78,35.65,3.51
2013-01-07,419.29,35.7,3.51
2013-01-15,445.18,37.9,3.73
2013-01-23,496.45,42.27,4.16
2013-01-31,523.86,44.6,4.39
2013-02-08,509.14,43.35,4.26
2013-02-16,509.14,43.35,4.26
2013-02-24,463.96,39.5,3.88
2013-03-04,440.61,37.51,3.69
2013-03-12,522.34,44.47,4.37
2013-03-20,507.62,48.33,4.4
2013-03-28,463.96,44.17,4.02
2013-04-05,455.84,43.4,3.95
2013-04-13,444.16,42.29,3.85
2013-04-21,439.09,41.81,3.8
2013-04-29,436.04,44.52,3.7
2013-05-07,441.63,45.09,3.75
2013-05-15,428.94,43.79,3.64
2013-05-23,447.72,45.71,3.8
2013-05-31,461.93,47.16,3.92
2013-06-08,428.43,43.74,3.63
2013-06-16,422.85,43.17,3.59
2013-06-24,359.39,36.69,3.05
2013-07-02,348.23,35.55,2.95
2013-07-10,361.93,36.95,3.07
2013-07-18,359.39,36.69,3.05
2013-07-26,370.05,37.78,3.14
2013-08-03,373.1,38.09,3.16
2013-08-11,384.77,39.28,3.26
2013-08-19,387.82,39.6,3.29
2013-08-27,389.34,41.66,3.36
2013-09-04,391.88,41.93,3.38
2013-09-12,398.99,42.69,3.44
2013-09-20,381.22,40.79,3.29
2013-09-28,359.39,38.46,3.1
2013-10-06,361.42,38.67,3.12
2013-10-14,360.92,38.62,3.12
2013-10-22,348.73,34.09,2.93
2013-10-30,331.47,32.41,2.79
2013-11-07,329.95,32.26,2.77
2013-11-15,333.0,32.55,2.8
2013-11-23,339.6,33.2,2.85
2013-12-01,347.72,33.99,2.92
2013-12-09,346.7,33.89,2.91
2013-12-17,328.94,32.16,2.76
2013-12-25,324.87,31.76,2.73
2014-01-02,322.84,31.56,2.71
2014-01-10,291.88,28.53,2.45
2014-01-18,296.45,28.98,2.49
2014-01-26,306.09,29.92,2.57
2014-02-03,298.99,29.23,2.51
2014-02-11,310.15,30.32,2.61
2014-02-19,310.66,30.37,2.61
2014-02-27,285.28,24.3,2.34
2014-03-07,295.43,25.16,2.43
2014-03-15,284.27,24.21,2.33
2014-03-23,283.76,24.17,2.33
2014-03-31,282.24,24.04,2.32
2014-04-08,290.36,24.73,2.38
2014-04-16,287.31,24.47,2.36
2014-04-24,278.68,23.73,2.29
2014-05-02,279.7,20.86,2.21
2014-05-10,330.46,24.64,2.61
2014-05-18,324.87,24.23,2.56
2014-05-26,314.72,23.47,2.48
2014-06-03,325.38,24.27,2.57
2014-06-11,306.6,22.86,2.42
2014-06-19,342.13,25.51,2.7
2014-06-27,337.06,25.14,2.66
2014-07-05,339.6,25.33,2.68
2014-07-13,336.04,25.06,2.65
2014-07-21,351.78,26.23,2.77
2014-07-29,386.3,28.81,3.05
2014-08-06,384.27,28.66,3.03
2014-08-14,381.73,24.25,3.02
2014-08-22,380.21,24.15,3.01
2014-08-30,373.1,23.7,2.95
2014-09-07,385.28,24.47,3.05
2014-09-15,380.21,24.15,3.01
2014-09-23,359.9,22.86,2.85
2014-10-01,379.7,24.12,3.0
2014-10-09,382.74,24.31,3.03
2014-10-17,353.81,22.48,2.8
2014-10-25,346.19,21.99,2.74
2014-11-02,367.01,21.13,2.8
2014-11-10,370.56,21.33,2.83
2014-11-18,389.34,22.42,2.97
2014-11-26,456.86,26.3,3.49
2014-12-04,501.53,28.87,3.83
2014-12-12,469.04,27.0,3.58
2014-12-20,477.16,27.47,3.64
2014-12-28,458.38,26.39,3.5
2015-01-05,488.84,28.14,3.73
2015-01-13,478.68,27.56,3.65
2015-01-21,492.39,28.35,3.76
2015-01-29,559.39,32.21,4.27
2015-02-06,546.7,31.47,4.17
