date,总市值,市盈率(TTM),市净率
2009-10-31,69.29,81.98,22.43
2009-11-09,64.52,76.34,20.89
2009-11-18,67.47,79.83,21.84
2009-11-27,75.96,89.88,24.59
2009-12-06,72.4,85.66,23.44
2009-12-15,69.94,82.76,22.64
2009-12-24,65.04,76.96,21.06
2010-01-02,65.15,77.09,21.09
2010-01-11,63.28,74.87,20.49
2010-01-20,62.88,74.4,20.36
2010-01-29,58.89,69.68,19.07
2010-02-07,54.74,64.76,17.72
2010-02-16,61.09,72.28,19.78
2010-02-25,63.87,69.05,20.68
2010-03-06,71.42,77.22,23.12
2010-03-15,75.87,82.03,6.28
2010-03-24,86.32,93.33,7.14
2010-04-02,89.28,96.54,7.39
2010-04-11,101.33,109.55,8.38
2010-04-20,95.32,93.62,7.72
2010-04-29,91.58,89.94,7.42
2010-05-08,93.18,91.52,7.55
2010-05-17,81.97,80.5,6.64
2010-05-26,93.45,91.78,7.57
2010-06-04,115.5,113.44,9.35
2010-06-13,130.67,128.33,10.58
2010-06-22,115.85,113.78,9.38
2010-07-01,104.45,102.58,8.46
2010-07-10,110.32,108.35,8.93
2010-07-19,104.0,102.14,8.42
2010-07-28,111.95,109.95,9.07
2010-08-06,113.15,111.13,9.16
2010-08-15,110.51,108.54,8.95
2010-08-24,105.17,103.2,8.69
2010-09-02,99.38,97.51,8.21
2010-09-11,102.53,100.6,8.47
2010-09-20,92.22,90.49,7.62
2010-09-29,89.93,88.24,7.43
2010-10-08,93.48,91.72,7.72
2010-10-17,96.92,95.1,8.01
2010-10-26,104.0,96.09,8.36
2010-11-04,110.35,101.96,8.87
2010-11-13,103.25,95.4,8.29
2010-11-22,113.37,104.75,9.11
2010-12-01,114.33,105.64,9.19
2010-12-10,117.75,108.79,9.46
2010-12-19,120.84,111.66,9.71
2010-12-28,115.5,106.72,9.28
2011-01-06,114.54,105.83,9.2
2011-01-15,101.97,94.21,8.19
2011-01-24,93.58,86.47,7.52
2011-02-02,99.06,91.53,7.96
2011-02-11,102.26,94.49,8.22
2011-02-20,100.21,92.59,8.05
2011-03-01,101.57,84.42,8.16
2011-03-10,100.02,83.14,8.04
2011-03-19,95.96,79.76,7.71
2011-03-28,94.62,78.65,7.6
2011-04-06,92.65,77.01,7.44
2011-04-15,97.19,74.52,7.57
2011-04-24,94.12,72.16,7.33
2011-05-03,93.69,71.83,7.3
2011-05-12,95.99,73.59,7.48
2011-05-21,92.94,71.26,7.24
2011-05-30,87.58,67.15,6.82
2011-06-08,85.92,65.88,6.69
2011-06-17,79.19,60.72,6.17
2011-06-26,83.84,64.28,6.53
2011-07-05,87.58,67.15,6.82
2011-07-14,91.55,70.2,7.13
2011-07-23,92.7,71.08,7.22
2011-08-01,94.92,72.78,7.39
2011-08-10,98.23,66.44,7.75
2011-08-19,101.06,68.36,7.97
2011-08-28,104.0,70.34,8.2
2011-09-06,96.76,65.45,7.63
2011-09-15,98.68,66.75,7.78
2011-09-24,98.26,66.46,7.75
2011-10-03,90.57,61.26,7.14
2011-10-12,100.82,68.2,7.95
2011-10-21,99.54,67.33,7.85
2011-10-30,105.56,63.34,7.96
2011-11-08,110.69,66.42,8.35
2011-11-17,110.69,66.42,8.35
2011-11-26,104.19,62.52,7.86
2011-12-05,106.37,63.83,8.02
2011-12-14,103.25,61.96,7.79
2011-12-23,103.51,62.11,7.81
2012-01-01,106.59,63.96,8.04
2012-01-10,100.39,60.24,7.57
2012-01-19,89.16,53.5,6.73
2012-01-28,90.35,54.22,6.82
2012-02-06,95.18,57.11,7.18
2012-02-15,97.15,58.29,7.33
2012-02-24,96.5,57.91,7.28
2012-03-04,93.73,54.68,7.07
2012-03-13,96.93,56.55,7.31
2012-03-22,92.4,53.75,6.76
2012-03-31,85.78,49.89,6.27
2012-04-09,85.78,49.89,6.27
2012-04-18,87.79,51.06,6.42
2012-04-27,86.51,47.25,6.1
2012-05-06,90.1,49.21,6.35
2012-05-15,88.43,48.3,6.23
2012-05-24,84.8,46.31,5.98
2012-06-02,85.23,46.55,6.01
2012-06-11,86.17,47.06,6.07
2012-06-20,87.62,47.85,6.18
2012-06-29,89.58,48.93,6.31
2012-07-08,93.39,51.0,6.58
2012-07-17,83.9,45.82,5.91
2012-07-26,86.29,47.13,6.08
2012-08-04,87.79,47.95,6.19
2012-08-13,88.3,48.23,6.22
2012-08-22,88.86,48.38,6.34
2012-08-31,82.07,44.68,5.86
2012-09-09,83.73,45.58,5.97
2012-09-18,76.6,41.7,5.47
2012-09-27,71.64,39.0,5.11
2012-10-06,72.54,39.49,5.18
2012-10-15,72.62,39.54,5.18
2012-10-24,72.84,39.65,5.2
2012-11-02,73.14,39.4,5.0
2012-11-11,70.53,37.99,4.83
2012-11-20,68.35,36.82,4.68
