date,总市值,市盈率(TTM),市净率
1993-10-31,31.91,47.16,
1993-11-20,30.42,44.97,
1993-12-10,30.77,45.48,
1993-12-30,36.11,53.37,
1994-01-19,33.69,49.79,
1994-02-08,31.61,46.72,
1994-02-28,29.68,43.87,
1994-03-20,26.86,39.7,
1994-04-09,20.18,18.14,1.68
1994-04-29,17.86,16.05,1.49
1994-05-19,16.18,14.54,1.35
1994-06-08,13.65,12.27,1.14
1994-06-28,11.72,10.53,0.98
1994-07-18,10.49,9.42,0.87
1994-08-07,22.46,20.18,1.76
1994-08-27,24.14,21.69,1.89
1994-09-16,25.13,22.58,1.97
1994-10-06,16.32,14.67,1.28
1994-10-26,17.31,15.56,1.36
1994-11-15,16.82,15.11,1.32
1994-12-05,16.23,14.58,1.27
1994-12-25,15.29,13.74,1.2
1995-01-14,14.35,12.89,1.13
1995-02-03,13.85,12.45,1.09
1995-02-23,14.35,12.89,1.13
1995-03-15,13.9,12.49,1.09
1995-04-04,15.88,14.27,1.25
1995-04-24,14.49,9.21,1.14
1995-05-14,13.95,8.87,1.1
1995-06-03,15.29,9.71,1.21
1995-06-23,14.64,9.31,1.15
1995-07-13,15.24,9.68,1.2
1995-08-02,17.61,11.19,1.39
1995-08-22,19.05,16.63,1.45
1995-09-11,20.18,17.62,1.54
1995-10-01,20.38,17.79,1.56
1995-10-21,19.79,17.28,1.51
1995-11-10,19.64,17.15,1.5
1995-11-30,16.47,14.38,1.26
1995-12-20,15.29,13.35,1.17
1996-01-09,15.14,13.22,1.16
1996-01-29,14.4,12.57,1.1
1996-02-18,15.29,13.35,1.17
1996-03-09,16.03,13.99,1.22
1996-03-29,15.68,13.69,1.2
1996-04-18,16.27,12.81,1.24
1996-05-08,17.91,14.1,1.36
1996-05-28,17.91,14.1,1.36
1996-06-17,23.74,18.69,1.8
1996-07-07,19.54,15.38,1.48
1996-07-27,21.02,16.55,1.6
1996-08-16,21.32,16.79,1.62
1996-09-05,20.88,21.29,1.55
1996-09-25,19.64,20.03,1.46
1996-10-15,23.25,23.71,1.72
1996-11-04,24.14,24.62,1.79
1996-11-24,24.44,24.92,1.81
1996-12-14,34.63,35.31,2.57
1997-01-03,25.57,26.08,1.9
1997-01-23,26.32,26.84,1.95
1997-02-12,26.96,27.5,2.0
1997-03-04,30.87,31.48,2.29
1997-03-24,30.82,31.43,2.28
1997-04-13,32.65,33.3,2.42
1997-05-03,30.67,92.11,2.31
1997-05-23,27.01,81.12,2.04
1997-06-12,24.29,72.95,1.83
1997-07-02,20.63,61.95,1.56
1997-07-22,20.28,60.91,1.53
1997-08-11,25.03,75.18,1.89
1997-08-31,28.49,254.82,2.13
1997-09-20,24.24,216.77,1.81
1997-10-10,23.79,212.79,1.78
1997-10-30,22.16,198.19,1.66
1997-11-19,21.12,188.9,1.58
1997-12-09,20.18,180.49,1.51
1997-12-29,20.23,180.94,1.51
1998-01-18,21.57,192.88,1.61
1998-02-07,21.86,195.54,1.64
1998-02-27,21.72,194.21,1.63
1998-03-19,20.97,187.57,1.57
1998-04-08,22.76,203.5,1.7
1998-04-28,23.2,58.47,1.73
1998-05-18,23.84,60.09,1.78
1998-06-07,24.24,61.09,1.81
1998-06-27,23.79,59.97,1.77
1998-07-17,22.31,56.23,1.66
1998-08-06,22.11,55.73,1.65
1998-08-26,20.13,50.74,1.5
1998-09-15,20.88,42.02,1.53
1998-10-05,21.32,42.92,1.57
1998-10-25,20.23,40.73,1.49
1998-11-14,20.08,40.43,1.48
1998-12-04,19.24,38.74,1.41
1998-12-24,18.7,37.64,1.37
1999-01-13,18.2,36.65,1.34
1999-02-02,18.4,37.05,1.35
1999-02-22,17.76,35.75,1.3
1999-03-14,19.79,39.83,1.45
1999-04-03,19.94,40.13,1.46
1999-04-23,21.27,42.82,1.56
1999-05-13,18.95,99.55,1.4
1999-06-02,19.89,104.49,1.47
1999-06-22,24.09,126.58,1.78
1999-07-12,26.66,140.1,1.97
1999-08-01,24.39,128.14,1.81
1999-08-21,27.8,146.07,2.06
1999-09-10,29.33,99.89,2.12
1999-09-30,27.16,92.47,1.97
1999-10-20,26.12,88.94,1.89
1999-11-09,27.36,93.15,1.98
1999-11-29,26.17,89.11,1.9
1999-12-19,24.98,85.06,1.81
2000-01-08,27.36,93.15,1.98
2000-01-28,24.54,83.55,1.78
2000-02-17,26.02,88.6,1.88
2000-03-08,26.71,90.96,1.93
2000-03-28,29.33,99.89,2.12
2000-04-17,33.24,113.19,2.41
2000-05-07,27.45,2493.68,2.03
2000-05-27,29.83,2709.35,2.21
2000-06-16,31.71,2880.09,2.35
2000-07-06,30.08,2731.82,2.22
2000-07-26,34.13,3100.26,2.52
2000-08-15,34.33,3118.23,2.54
2000-09-04,34.08,-622.32,2.48
2000-09-24,30.57,-558.19,2.22
2000-10-14,31.12,-568.13,2.26
2000-11-03,32.25,-588.9,2.34
2000-11-23,36.41,-664.77,2.65
2000-12-13,36.06,-658.45,2.62
2001-01-02,39.92,-728.9,2.9
2001-01-22,40.66,-742.45,2.96
2001-02-11,39.67,-724.38,2.88
2001-03-03,34.38,-627.74,2.5
2001-03-23,35.91,-655.74,2.61
2001-04-12,37.5,-684.64,2.73
2001-05-02,36.36,-5.01,5.78
2001-05-22,37.4,-5.15,5.95
2001-06-11,40.22,-5.54,6.4
2001-07-01,39.67,-5.47,6.31
2001-07-21,38.68,-5.33,6.15
2001-08-10,36.71,-5.06,5.84
2001-08-30,35.22,-4.74,5.72
2001-09-19,33.54,-4.51,5.45
2001-10-09,30.57,-4.11,4.97
2001-10-29,29.78,-4.01,4.84
2001-11-18,30.82,-4.15,5.01
2001-12-08,32.55,-4.38,5.29
2001-12-28,28.44,-3.83,4.62
2002-01-17,24.44,-3.29,3.97
2002-02-06,25.87,-3.48,4.2
2002-02-26,26.76,-3.6,4.35
2002-03-18,31.81,-4.28,5.17
2002-04-07,33.49,-4.51,5.44
2002-04-27,34.13,-4.59,5.66
2002-05-17,31.71,-4.27,5.26
2002-06-06,31.12,-4.19,5.16
2002-06-26,35.72,-4.81,5.92
2002-07-16,34.63,-4.66,5.74
2002-08-05,32.95,-4.43,5.46
2002-08-25,33.09,-50.5,6.02
2002-09-14,31.51,-48.09,5.73
2002-10-04,30.18,-46.05,5.49
2002-10-24,28.35,-43.25,5.16
2002-11-13,25.92,-47.31,4.69
2002-12-03,24.29,-44.33,4.39
2002-12-23,25.03,-45.69,4.53
2003-01-12,24.93,-45.5,4.51
2003-02-01,26.37,-48.12,4.77
2003-02-21,26.91,-49.12,4.87
2003-03-13,25.62,-46.77,4.63
2003-04-02,25.62,-46.77,4.63
2003-04-22,24.83,-45.32,4.49
2003-05-12,23.5,66.44,3.68
2003-06-01,27.65,78.19,4.33
2003-06-21,26.17,73.99,4.1
2003-07-11,25.43,71.89,3.98
2003-07-31,26.61,75.25,4.17
2003-08-20,25.28,26.92,3.93
2003-09-09,29.68,31.6,4.61
2003-09-29,28.49,30.34,4.43
2003-10-19,31.46,33.5,4.89
2003-11-08,27.16,23.34,4.06
2003-11-28,25.08,21.56,3.75
2003-12-18,27.5,23.64,4.11
2004-01-07,30.42,26.15,4.55
2004-01-27,28.89,24.83,4.32
2004-02-16,33.89,29.12,5.06
2004-03-07,30.57,26.28,4.57
2004-03-27,33.39,28.7,4.99
2004-04-16,35.57,30.57,5.31
2004-05-06,34.18,75.37,5.0
2004-05-26,30.27,66.75,4.43
2004-06-15,29.73,65.56,4.35
2004-07-05,26.71,58.9,3.91
2004-07-25,27.55,60.76,4.03
2004-08-14,26.81,59.12,3.92
2004-09-03,25.97,59.62,3.78
2004-09-23,29.04,66.66,4.23
2004-10-13,26.02,59.73,3.79
2004-11-02,24.09,74.99,3.44
2004-11-22,26.47,82.38,3.77
2004-12-12,25.43,79.14,3.63
2005-01-01,24.93,77.6,3.55
2005-01-21,21.52,66.98,3.07
2005-02-10,20.78,64.67,2.96
2005-03-02,21.86,68.06,3.12
2005-03-22,17.17,53.43,2.45
2005-04-11,17.61,52.3,2.48
2005-05-01,15.83,44.37,2.2
2005-05-21,15.29,42.85,2.13
2005-06-10,15.38,43.12,2.14
2005-06-30,15.48,43.4,2.15
2005-07-20,11.48,32.17,1.6
2005-08-09,16.42,46.04,2.28
2005-08-29,16.82,38.5,2.3
2005-09-18,21.07,48.24,2.88
2005-10-08,20.68,47.33,2.83
2005-10-28,17.81,39.19,2.38
2005-11-17,17.66,38.86,2.36
2005-12-07,16.47,36.25,2.21
2005-12-27,18.15,39.95,2.43
2006-01-16,18.95,41.69,2.54
2006-02-05,20.13,44.31,2.7
2006-02-25,21.12,46.48,2.83
2006-03-17,23.6,51.93,3.16
2006-04-06,28.59,29.12,3.54
2006-04-26,31.86,26.44,3.79
2006-05-16,31.86,26.44,3.79
2006-06-05,37.1,30.79,4.42
2006-06-25,36.01,29.88,4.29
2006-07-15,54.27,45.03,6.46
2006-08-04,42.05,34.89,5.01
2006-08-24,48.48,31.7,5.49
2006-09-13,47.98,31.38,5.43
2006-10-03,55.7,36.42,6.3
2006-10-23,64.46,42.15,7.29
2006-11-12,65.25,26.38,6.56
2006-12-02,77.96,31.52,7.84
2006-12-22,80.73,32.64,8.12
2007-01-11,97.45,39.4,9.8
2007-01-31,132.03,53.38,13.28
2007-02-20,132.67,53.64,13.35
2007-03-12,121.54,49.14,12.23
2007-04-01,130.69,44.51,11.88
2007-04-21,144.79,49.31,13.16
2007-05-11,160.92,38.67,11.17
2007-05-31,212.71,51.12,14.77
2007-06-20,287.7,69.14,19.98
2007-07-10,230.47,55.39,16.0
2007-07-30,289.19,69.5,20.08
2007-08-19,303.73,44.44,16.87
2007-09-08,408.5,59.77,22.69
2007-09-28,421.76,61.71,23.43
2007-10-18,440.21,64.41,24.46
2007-11-07,416.07,52.74,19.55
2007-11-27,351.72,44.59,16.52
2007-12-17,369.72,46.87,17.37
2008-01-06,393.47,49.88,18.48
2008-01-26,311.89,39.54,14.65
2008-02-15,312.34,39.59,14.67
2008-03-06,271.78,34.45,12.77
2008-03-26,193.86,20.61,7.91
2008-04-15,190.8,20.28,7.78
2008-05-05,209.79,20.08,7.96
2008-05-25,185.26,17.73,7.03
2008-06-14,135.54,12.97,5.15
2008-07-04,122.04,11.68,4.63
2008-07-24,133.51,12.78,5.07
2008-08-13,94.09,9.01,3.57
2008-09-02,84.94,8.42,3.31
