date,总市值,市盈率(TTM),市净率
2019-11-20,678.59,222.19,48.11
2019-11-23,615.34,201.48,43.62
2019-11-26,616.82,201.97,43.73
2019-11-29,629.27,206.04,44.61
2019-12-02,637.52,208.74,45.2
2019-12-05,636.55,208.43,45.13
2019-12-08,631.11,206.64,44.74
2019-12-11,709.8,232.41,50.32
2019-12-14,708.14,231.87,50.2
2019-12-17,764.8,250.42,54.22
2019-12-20,769.64,252.0,54.56
2019-12-23,723.77,236.98,51.31
2019-12-26,762.13,249.54,54.03
2019-12-29,745.44,244.08,52.85
2020-01-01,755.58,247.4,53.57
2020-01-04,691.5,226.42,49.02
2020-01-07,705.24,230.92,50.0
2020-01-10,720.4,235.88,51.07
2020-01-13,713.49,233.62,50.58
2020-01-16,775.4,253.89,54.97
2020-01-19,843.63,276.23,59.81
2020-01-22,848.24,277.74,60.14
2020-01-25,827.5,270.95,58.67
2020-01-28,827.5,270.95,58.67
2020-01-31,827.5,270.95,58.67
2020-02-03,792.46,259.48,56.18
2020-02-06,986.54,323.02,69.94
2020-02-09,1129.45,369.82,80.07
2020-02-12,1064.91,348.68,75.5
2020-02-15,1004.98,329.06,71.25
2020-02-18,1058.92,346.72,75.07
2020-02-21,1049.24,343.55,74.39
2020-02-24,1092.02,357.56,77.42
2020-02-27,1080.17,353.68,76.58
2020-03-01,1085.75,269.4,76.97
2020-03-04,1185.92,294.25,84.08
2020-03-07,1138.67,282.53,80.73
2020-03-10,1055.69,261.94,74.84
2020-03-13,1028.17,255.11,72.89
2020-03-16,969.02,240.43,68.7
2020-03-19,1054.31,261.59,74.75
2020-03-22,1051.08,260.79,74.52
2020-03-25,1087.45,271.47,17.92
2020-03-28,1133.14,282.87,18.67
2020-03-31,1034.95,258.36,17.05
2020-04-03,1115.44,278.46,18.38
2020-04-06,1115.44,278.46,18.38
2020-04-09,1081.69,270.03,17.82
2020-04-12,1029.18,256.92,16.96
2020-04-15,1093.91,273.08,18.03
2020-04-18,1126.27,281.16,18.56
2020-04-21,1166.24,291.14,19.22
2020-04-24,1143.33,285.42,18.84
2020-04-27,1141.9,285.06,18.82
2020-04-30,1210.03,261.28,19.57
2020-05-03,1210.03,261.28,19.57
2020-05-06,1226.26,264.79,19.83
2020-05-09,1267.15,273.62,20.49
2020-05-12,1185.23,255.93,19.17
2020-05-15,1220.17,263.47,19.73
2020-05-18,1235.57,266.8,19.98
2020-05-21,1244.7,268.77,20.13
2020-05-24,1258.62,271.77,20.36
2020-05-27,1239.03,267.54,20.04
2020-05-30,1233.04,266.25,19.94
2020-06-02,1290.8,278.72,20.88
2020-06-05,1196.71,258.41,19.36
2020-06-08,1162.92,251.11,18.81
2020-06-11,1212.43,261.8,19.61
2020-06-14,1192.47,257.49,19.29
2020-06-17,1207.82,260.8,19.54
2020-06-20,1298.64,280.42,21.0
2020-06-23,1439.43,310.82,23.28
2020-06-26,1477.14,318.96,23.89
2020-06-29,1433.53,309.54,23.19
2020-07-02,1456.76,314.56,23.56
2020-07-05,1455.38,314.26,23.54
2020-07-08,1678.18,362.37,27.14
2020-07-11,1802.51,389.22,29.15
2020-07-14,1890.1,408.13,30.57
2020-07-17,1607.28,347.06,26.0
2020-07-20,1628.25,351.59,26.33
2020-07-23,1833.86,395.99,29.66
2020-07-26,1770.24,382.25,28.63
2020-07-29,1762.4,380.56,28.5
2020-08-01,1811.68,391.2,29.3
2020-08-04,1885.03,407.03,30.49
2020-08-07,1811.73,391.21,29.3
2020-08-10,1843.91,398.16,29.82
2020-08-13,1688.74,364.65,27.31
2020-08-16,1705.65,368.3,27.59
2020-08-19,1710.31,279.88,27.17
2020-08-22,1641.16,268.56,26.08
2020-08-25,1531.67,250.65,24.34
2020-08-28,1470.73,240.67,23.37
2020-08-31,1525.31,249.61,24.24
2020-09-03,1488.57,243.59,23.65
2020-09-06,1429.38,233.91,22.71
2020-09-09,1377.01,225.34,21.88
2020-09-12,1406.83,230.22,22.35
2020-09-15,1522.13,249.09,24.19
2020-09-18,1539.69,251.96,24.46
2020-09-21,1515.49,248.0,24.08
2020-09-24,1470.59,240.65,23.37
2020-09-27,1417.48,231.96,22.52
2020-09-30,1521.3,248.95,24.17
2020-10-03,1521.3,248.95,24.17
2020-10-06,1521.3,248.95,24.17
2020-10-09,1608.89,263.28,25.56
2020-10-12,1631.94,267.06,25.93
2020-10-15,1571.09,257.1,24.96
2020-10-18,1545.5,252.91,24.56
2020-10-21,1493.55,244.41,23.73
2020-10-24,1383.0,226.32,21.97
2020-10-27,1492.72,188.6,22.87
2020-10-30,1509.82,190.76,23.14
2020-11-02,1498.25,189.3,22.96
2020-11-05,1584.04,200.14,24.27
2020-11-08,1562.79,197.46,23.95
2020-11-11,1340.13,169.32,20.54
2020-11-14,1364.56,172.41,20.91
2020-11-17,1381.39,174.54,21.17
2020-11-20,1449.94,183.2,22.22
2020-11-23,1466.3,185.27,22.47
2020-11-26,1430.62,180.76,21.92
2020-11-29,1451.46,183.39,22.24
2020-12-02,1519.92,192.04,23.29
2020-12-05,1590.45,200.95,24.37
2020-12-08,1611.2,203.57,24.69
2020-12-11,1526.19,192.83,23.39
2020-12-14,1593.68,201.36,24.42
2020-12-17,1678.22,212.04,25.72
2020-12-20,1662.73,210.08,25.48
2020-12-23,1767.94,223.38,27.09
2020-12-26,1714.14,216.58,26.27
2020-12-29,1709.25,215.96,26.19
2021-01-01,1894.71,239.39,29.03
2021-01-04,1936.2,244.64,29.67
2021-01-07,1838.05,232.24,28.17
2021-01-10,1842.16,232.75,28.23
2021-01-13,1816.39,229.5,27.83
2021-01-16,1912.97,241.7,29.31
2021-01-19,1975.62,249.62,30.27
2021-01-22,2267.06,286.44,34.74
2021-01-25,2235.85,282.5,34.26
2021-01-28,1899.32,239.98,29.1
2021-01-31,1913.15,241.72,29.32
2021-02-03,2058.32,260.07,31.54
2021-02-06,1940.63,245.2,29.74
2021-02-09,1954.64,246.97,29.95
2021-02-12,1946.43,245.93,29.83
2021-02-15,1946.43,245.93,29.83
2021-02-18,1881.62,237.74,28.83
2021-02-21,1839.44,232.41,28.19
2021-02-24,1640.7,186.55,25.14
2021-02-27,1548.96,176.12,23.74
2021-03-02,1536.51,174.7,23.54
2021-03-05,1521.25,172.97,23.31
2021-03-08,1421.68,161.65,21.79
2021-03-11,1474.6,167.66,22.6
2021-03-14,1519.92,172.82,23.29
2021-03-17,1404.39,159.68,21.52
2021-03-20,1419.74,161.43,21.76
2021-03-23,1364.56,155.15,20.91
2021-03-26,1558.18,177.44,22.73
2021-03-29,1494.19,170.15,21.8
2021-04-01,1526.0,173.78,22.26
2021-04-04,1556.29,177.23,22.7
2021-04-07,1469.94,167.39,21.44
2021-04-10,1458.42,166.08,21.28
2021-04-13,1417.07,161.37,20.67
2021-04-16,1406.56,160.17,20.52
2021-04-19,1488.85,169.55,21.72
2021-04-22,1512.13,172.2,22.06
2021-04-25,1539.74,175.34,22.46
2021-04-28,1541.54,175.55,22.49
2021-05-01,1751.8,162.92,24.48
2021-05-04,1751.8,162.92,24.48
2021-05-07,1643.47,152.85,22.97
2021-05-10,1605.29,149.3,22.43
2021-05-13,1574.64,146.45,22.0
2021-05-16,1639.68,152.5,22.91
2021-05-19,1757.38,163.44,24.56
2021-05-22,1732.25,161.11,24.21
2021-05-25,1830.17,170.21,25.58
2021-05-28,1729.35,160.84,24.17
2021-05-31,1807.12,168.07,25.25
2021-06-03,1771.95,164.8,24.76
2021-06-06,1751.34,162.88,24.47
2021-06-09,1903.01,176.99,26.59
2021-06-12,1939.75,180.4,27.11
2021-06-15,1926.06,179.13,26.92
2021-06-18,1792.32,166.69,25.05
2021-06-21,1838.38,170.98,25.69
2021-06-24,1705.7,158.64,23.84
2021-06-27,1778.58,165.42,24.85
2021-06-30,1820.03,169.27,25.43
2021-07-03,1779.46,165.5,24.87
2021-07-06,1756.41,163.35,24.55
2021-07-09,1784.3,165.95,24.93
2021-07-12,1830.17,170.21,25.58
2021-07-15,1841.65,171.28,25.74
2021-07-18,1831.32,170.32,25.59
2021-07-21,1824.96,169.73,25.5
2021-07-24,1677.49,156.01,23.44
2021-07-27,1504.06,139.88,21.02
2021-07-30,1512.08,140.63,21.13
2021-08-02,1548.96,144.06,21.65
2021-08-05,1590.45,147.92,22.23
2021-08-08,1608.89,149.63,22.48
2021-08-11,1636.55,152.21,22.87
2021-08-14,1602.94,149.08,22.4
2021-08-17,1565.1,145.56,21.87
2021-08-20,1495.48,139.09,20.9
2021-08-23,1568.32,145.86,21.92
2021-08-26,1226.08,114.64,17.17
2021-08-29,1175.55,109.92,16.46
2021-09-01,1112.44,104.01,15.58
2021-09-04,1106.4,103.45,15.49
2021-09-07,1170.66,109.46,16.39
2021-09-10,1154.81,107.98,16.17
2021-09-13,1120.23,104.74,15.69
