date,总市值,市盈率(TTM),市净率
2006-11-03,11014.82,29.42,3.38
2006-11-14,11954.48,31.93,3.66
2006-11-25,13093.54,34.98,4.01
2006-12-06,12826.32,34.26,3.93
2006-12-17,14429.61,38.54,4.42
2006-12-28,19540.1,52.2,5.99
2007-01-08,18504.64,49.43,5.67
2007-01-19,17736.4,47.38,5.44
2007-01-30,17268.77,46.13,5.29
2007-02-10,15999.5,42.74,4.9
2007-02-21,17168.57,45.86,5.26
2007-03-04,16032.9,42.83,4.91
2007-03-15,16533.93,44.17,5.07
2007-03-26,17335.58,46.31,5.31
2007-04-06,18204.03,37.37,3.9
2007-04-17,18304.23,37.57,3.92
2007-04-28,18070.42,37.09,3.72
2007-05-09,19306.29,39.63,3.98
2007-05-20,18337.63,37.64,3.78
2007-05-31,18304.23,37.57,3.77
2007-06-11,16901.35,34.69,3.48
2007-06-22,16834.55,34.55,3.47
2007-07-03,17368.98,35.65,3.58
2007-07-14,17936.81,36.82,3.7
2007-07-25,19506.7,40.04,4.02
2007-08-05,19439.9,39.9,4.01
2007-08-16,22613.08,46.42,4.66
2007-08-27,23581.73,36.61,4.73
2007-09-07,22746.68,35.31,4.56
2007-09-18,21811.43,33.86,4.37
2007-09-29,22078.65,34.27,4.43
2007-10-10,25352.03,39.35,5.08
2007-10-21,25418.83,39.46,5.1
2007-11-01,29527.27,39.87,5.67
2007-11-12,27289.34,36.85,5.24
2007-11-23,26387.49,35.63,5.07
2007-12-04,27222.54,36.76,5.23
2007-12-15,26688.11,36.04,5.12
2007-12-26,26554.5,35.86,5.1
2008-01-06,26788.31,36.17,5.14
2008-01-17,25752.85,34.77,4.94
2008-01-28,22112.05,29.86,4.24
2008-02-08,23681.94,31.98,4.55
2008-02-19,23281.11,31.44,4.47
2008-03-01,21811.43,29.45,4.19
2008-03-12,20208.14,27.29,3.88
2008-03-23,19039.07,25.71,3.65
2008-04-03,21243.6,26.14,3.94
2008-04-14,19406.5,23.88,3.6
2008-04-25,21677.82,26.68,4.02
2008-05-06,21677.82,22.66,3.83
2008-05-17,20742.57,21.68,3.66
2008-05-28,19740.51,20.64,3.48
2008-06-08,19606.91,20.5,3.46
2008-06-19,16734.34,17.49,2.95
2008-06-30,16567.33,17.32,2.92
2008-07-11,16801.15,17.56,2.97
2008-07-22,16734.34,17.49,2.95
2008-08-02,17201.97,17.98,3.04
2008-08-13,15865.9,16.59,2.8
2008-08-24,16133.11,15.37,2.93
2008-09-04,15498.47,14.77,2.82
2008-09-15,14095.6,13.43,2.56
2008-09-26,14529.82,13.85,2.64
2008-10-07,13895.18,13.24,2.53
2008-10-18,13360.75,12.73,2.43
2008-10-29,11957.87,10.8,2.06
2008-11-09,12592.51,11.38,2.16
2008-11-20,13627.97,12.31,2.34
2008-12-01,12726.12,11.5,2.19
2008-12-12,12759.52,11.53,2.19
2008-12-23,12291.89,11.11,2.11
2009-01-03,11824.27,10.68,2.03
2009-01-14,11924.47,10.77,2.05
2009-01-25,12225.09,11.05,2.1
2009-02-05,12692.72,11.47,2.18
2009-02-16,13694.77,12.37,2.35
2009-02-27,12458.9,11.26,2.14
2009-03-10,12425.5,11.23,2.14
2009-03-21,12625.91,11.41,2.17
2009-04-01,13260.55,11.97,2.2
2009-04-12,13594.57,12.27,2.25
2009-04-23,13594.57,12.27,2.25
2009-05-04,14028.79,12.44,2.2
2009-05-15,14329.41,12.7,2.25
2009-05-26,14129.0,12.53,2.22
2009-06-06,14930.64,13.24,2.35
2009-06-17,16500.53,14.63,2.59
2009-06-28,18538.05,16.43,2.91
2009-07-09,17602.79,15.6,2.77
2009-07-20,17602.79,15.6,2.77
2009-07-31,18137.22,16.08,2.85
2009-08-11,17034.96,15.1,2.68
2009-08-22,16233.32,14.42,2.63
2009-09-02,15231.26,13.53,2.47
2009-09-13,16934.76,15.05,2.75
2009-09-24,16533.93,14.69,2.68
2009-10-05,15932.7,14.16,2.58
2009-10-16,16533.93,14.69,2.68
2009-10-27,17001.56,15.11,2.76
2009-11-07,17502.59,14.84,2.71
2009-11-18,18604.85,15.77,2.88
2009-11-29,17302.18,14.67,2.68
2009-12-10,17502.59,14.84,2.71
2009-12-21,17168.57,14.56,2.66
2010-01-01,18170.63,15.41,2.81
2010-01-12,17836.61,15.12,2.76
2010-01-23,16968.16,14.39,2.63
2010-02-03,16433.73,13.93,2.54
2010-02-14,16400.33,13.91,2.54
2010-02-25,16300.12,13.82,2.52
2010-03-08,16233.32,13.76,2.51
2010-03-19,16233.32,13.76,2.51
2010-03-30,16767.75,13.04,2.49
2010-04-10,16600.74,12.91,2.46
2010-04-21,15531.88,12.08,2.3
2010-05-02,15164.46,11.23,2.11
2010-05-13,15298.06,11.33,2.13
2010-05-24,15197.86,11.26,2.11
2010-06-04,14095.6,10.44,1.96
2010-06-15,13928.59,10.32,1.94
2010-06-26,14262.6,10.57,1.98
2010-07-07,13761.58,10.19,1.91
2010-07-18,13861.78,10.27,1.93
2010-07-29,14563.22,10.79,2.03
2010-08-09,14162.4,10.49,1.97
2010-08-20,13895.18,10.29,1.93
2010-08-31,13627.97,9.28,1.94
2010-09-11,13594.57,9.26,1.93
2010-09-22,13260.55,9.03,1.88
2010-10-03,13494.36,9.19,1.92
2010-10-14,14630.03,9.96,2.08
2010-10-25,15131.05,10.3,2.15
2010-11-05,16099.71,10.33,2.14
2010-11-16,16700.94,10.71,2.22
2010-11-27,14916.14,9.57,1.98
2010-12-08,14674.44,9.41,1.95
2010-12-19,14570.86,9.35,1.93
2010-12-30,14798.39,9.49,1.96
2011-01-10,14798.39,9.49,1.96
2011-01-21,14728.58,9.45,1.95
2011-02-01,14868.19,9.54,1.97
2011-02-12,14972.9,9.6,1.99
2011-02-23,14763.48,9.47,1.96
2011-03-06,15182.31,9.74,2.01
2011-03-17,14903.09,9.56,1.98
2011-03-28,15705.83,10.07,2.08
2011-04-08,15880.37,9.62,1.94
2011-04-19,15915.27,9.64,1.94
2011-04-30,15915.27,8.97,1.83
2011-05-11,15845.47,8.93,1.82
2011-05-22,15845.47,8.93,1.82
2011-06-02,15496.45,8.74,1.78
2011-06-13,15775.68,8.89,1.81
2011-06-24,15636.07,8.81,1.8
2011-07-05,15391.76,8.68,1.77
2011-07-16,15356.86,8.66,1.76
2011-07-27,14938.03,8.42,1.72
2011-08-07,14344.7,8.09,1.65
