date,总市值,市盈率(TTM),市净率
2016-08-21,36.84,23.2,6.08
2016-08-26,59.32,37.36,9.78
2016-08-31,78.96,42.61,11.89
2016-09-05,105.11,56.72,15.83
2016-09-10,153.89,83.04,23.17
2016-09-15,177.97,96.03,26.8
2016-09-20,177.97,96.03,26.8
2016-09-25,177.97,96.03,26.8
2016-09-30,177.97,96.03,26.8
2016-10-05,177.97,96.03,26.8
2016-10-10,177.97,96.03,26.8
2016-10-15,177.97,96.03,26.8
2016-10-20,177.97,96.03,26.8
2016-10-25,177.97,96.03,26.8
2016-10-30,177.97,98.1,14.39
2016-11-04,177.97,98.1,14.39
2016-11-09,177.97,98.1,14.39
2016-11-14,177.97,98.1,14.39
2016-11-19,177.97,98.1,14.39
2016-11-24,177.97,98.1,14.39
2016-11-29,177.97,98.1,14.39
2016-12-04,177.97,98.1,14.39
2016-12-09,177.97,98.1,14.39
2016-12-14,177.97,98.1,14.39
2016-12-19,177.97,98.1,14.39
2016-12-24,177.97,98.1,14.39
2016-12-29,177.97,98.1,14.39
2017-01-03,177.97,98.1,14.39
2017-01-08,177.97,98.1,14.39
2017-01-13,177.97,98.1,14.39
2017-01-18,177.97,98.1,14.39
2017-01-23,177.97,98.1,14.39
2017-01-28,177.97,98.1,14.39
2017-02-02,177.97,98.1,14.39
2017-02-07,177.97,98.1,14.39
2017-02-12,177.97,98.1,14.39
2017-02-17,177.97,98.1,14.39
2017-02-22,177.97,98.1,14.39
2017-02-27,177.97,98.1,14.39
2017-03-04,177.97,98.1,14.39
2017-03-09,177.97,98.1,14.39
2017-03-14,215.35,118.71,17.41
2017-03-19,224.76,123.89,18.17
2017-03-24,206.42,113.78,16.69
2017-03-29,215.2,118.62,17.4
2017-04-03,210.1,115.81,16.99
2017-04-08,215.03,118.53,17.39
2017-04-13,179.49,101.74,14.04
2017-04-18,176.56,100.08,13.81
2017-04-23,174.9,99.13,13.68
2017-04-28,198.06,94.25,14.72
2017-05-03,191.38,91.08,14.22
2017-05-08,193.73,92.19,14.39
2017-05-13,194.66,92.64,14.46
