date,总市值,市盈率(TTM),市净率
2019-08-10,616.68,235.95,50.2
2019-08-13,511.84,195.84,41.67
2019-08-16,491.29,187.98,39.99
2019-08-19,476.86,182.46,38.82
2019-08-22,417.66,159.8,34.0
2019-08-25,387.36,148.21,31.53
2019-08-28,370.01,141.57,30.12
2019-08-31,357.51,136.79,29.1
2019-09-03,390.4,149.37,31.78
2019-09-06,363.18,138.96,29.57
2019-09-09,367.13,140.47,29.89
2019-09-12,358.0,136.98,29.14
2019-09-15,358.0,136.98,29.14
2019-09-18,343.7,131.51,27.98
2019-09-21,346.16,132.45,28.18
2019-09-24,350.15,133.97,28.5
2019-09-27,306.7,117.35,24.97
2019-09-30,284.5,108.85,23.16
2019-10-03,284.5,108.85,23.16
2019-10-06,284.5,108.85,23.16
2019-10-09,275.24,105.31,22.41
2019-10-12,272.98,104.45,22.22
2019-10-15,269.24,103.02,21.92
2019-10-18,248.69,95.15,20.24
2019-10-21,237.18,90.75,19.31
2019-10-24,259.25,99.2,21.1
2019-10-27,249.55,95.48,20.31
2019-10-30,241.99,92.59,19.7
2019-11-02,227.35,97.78,8.2
2019-11-05,220.94,95.02,7.97
2019-11-08,223.69,96.2,8.07
2019-11-11,205.15,88.23,7.4
2019-11-14,216.33,93.04,7.8
2019-11-17,210.16,90.38,7.58
2019-11-20,210.29,90.44,7.59
2019-11-23,203.75,87.63,7.35
2019-11-26,197.95,85.13,7.14
2019-11-29,202.56,87.11,7.31
2019-12-02,199.97,86.0,7.21
2019-12-05,204.86,88.1,7.39
2019-12-08,207.2,89.11,7.47
2019-12-11,222.83,95.83,8.04
2019-12-14,221.96,95.46,8.01
2019-12-17,229.28,98.61,8.27
2019-12-20,232.45,99.97,8.39
2019-12-23,217.48,93.53,7.85
2019-12-26,231.46,99.54,8.35
2019-12-29,225.25,96.87,8.13
2020-01-01,221.96,95.46,8.01
2020-01-04,234.75,100.96,8.47
2020-01-07,242.19,104.16,8.74
2020-01-10,259.33,111.53,9.35
2020-01-13,272.49,117.19,9.83
2020-01-16,278.62,119.82,10.05
2020-01-19,334.32,143.78,12.06
2020-01-22,333.01,143.22,12.01
2020-01-25,322.81,138.83,11.64
2020-01-28,322.81,138.83,11.64
2020-01-31,322.81,138.83,11.64
2020-02-03,258.27,111.07,9.32
2020-02-06,296.91,127.69,10.71
2020-02-09,326.84,140.56,11.79
2020-02-12,338.39,145.53,12.21
2020-02-15,336.34,144.65,12.13
2020-02-18,354.02,152.25,12.77
2020-02-21,312.99,134.6,11.29
2020-02-24,312.78,134.52,11.28
2020-02-27,279.19,120.07,10.07
2020-03-01,255.35,155.69,9.21
2020-03-04,273.89,166.99,9.88
2020-03-07,269.9,164.56,9.74
2020-03-10,262.87,160.27,9.48
2020-03-13,250.08,152.48,9.02
2020-03-16,235.41,143.53,8.49
2020-03-19,227.6,138.77,8.21
2020-03-22,227.97,138.99,8.22
2020-03-25,213.78,130.35,7.71
2020-03-28,208.36,127.04,7.52
2020-03-31,199.93,121.9,7.21
2020-04-03,210.99,128.64,7.61
2020-04-06,210.99,128.64,7.61
2020-04-09,215.3,131.27,7.77
2020-04-12,205.56,125.33,7.42
2020-04-15,204.24,124.53,7.37
2020-04-18,210.0,128.04,7.58
2020-04-21,205.68,125.41,7.42
2020-04-24,215.92,131.65,7.79
2020-04-27,211.73,129.09,7.64
2020-04-30,186.69,257.6,6.73
2020-05-03,186.69,257.6,6.73
2020-05-06,221.02,304.96,7.96
2020-05-09,216.82,299.18,7.81
2020-05-12,220.36,304.06,7.94
2020-05-15,234.59,323.68,8.45
2020-05-18,255.1,351.99,9.19
2020-05-21,234.83,324.02,8.46
2020-05-24,226.36,312.34,8.15
2020-05-27,229.53,316.71,8.27
2020-05-30,226.94,313.13,8.18
2020-06-02,241.33,332.99,8.69
2020-06-05,238.98,329.75,8.61
2020-06-08,238.66,329.3,8.6
2020-06-11,220.11,303.72,7.93
2020-06-14,219.17,302.41,7.9
2020-06-17,222.17,306.55,8.0
2020-06-20,221.55,305.7,7.98
2020-06-23,226.9,313.08,8.17
2020-06-26,235.82,325.38,8.5
2020-06-29,227.47,313.87,8.19
2020-07-02,238.41,328.96,8.59
2020-07-05,235.49,324.93,8.48
2020-07-08,257.77,355.68,9.29
2020-07-11,285.77,394.31,10.29
2020-07-14,287.04,396.07,10.34
2020-07-17,236.35,326.12,8.51
2020-07-20,240.09,331.28,8.65
2020-07-23,223.53,308.42,8.05
2020-07-26,205.68,283.8,7.41
2020-07-29,222.46,306.95,8.01
2020-08-01,219.41,302.75,7.9
2020-08-04,222.83,307.46,8.03
2020-08-07,214.6,296.11,7.73
2020-08-10,211.69,292.09,7.63
2020-08-13,206.09,284.37,7.42
2020-08-16,204.12,281.65,7.35
2020-08-19,221.22,305.25,7.97
2020-08-22,218.76,301.84,7.88
2020-08-25,210.49,290.44,7.58
2020-08-28,252.84,-2338.92,9.3
2020-08-31,263.53,-2437.81,9.69
2020-09-03,274.42,-2538.59,10.09
2020-09-06,263.12,-2434.0,9.67
2020-09-09,239.27,-2213.42,8.8
2020-09-12,242.11,-2239.66,8.9
2020-09-15,245.52,-2271.23,9.03
2020-09-18,253.95,-2349.19,9.34
2020-09-21,264.31,-2445.03,9.72
2020-09-24,262.25,-2426.02,9.64
2020-09-27,263.77,-2440.09,9.7
2020-09-30,275.86,-2551.9,10.14
2020-10-03,275.86,-2551.9,10.14
2020-10-06,275.86,-2551.9,10.14
2020-10-09,279.03,-2581.18,10.26
2020-10-12,287.99,-2664.09,10.59
2020-10-15,287.46,-2659.15,10.57
2020-10-18,287.78,2297.69,10.34
2020-10-21,287.17,2292.77,10.32
2020-10-24,280.42,2238.94,10.08
2020-10-27,299.71,2392.88,10.77
2020-10-30,302.58,2415.86,10.88
2020-11-02,314.75,2513.02,11.31
2020-11-05,287.17,2292.77,10.32
2020-11-08,284.66,2272.74,10.23
2020-11-11,287.91,2298.68,10.35
2020-11-14,287.78,2297.69,10.34
2020-11-17,296.95,2370.89,10.67
2020-11-20,304.97,2434.9,10.96
2020-11-23,300.24,2397.15,10.79
2020-11-26,278.41,2222.85,10.01
2020-11-29,278.62,2224.49,10.01
2020-12-02,290.33,2318.04,10.44
2020-12-05,287.09,2292.11,10.32
2020-12-08,293.54,2343.64,10.55
2020-12-11,337.0,2690.6,12.11
2020-12-14,336.71,2688.3,12.1
2020-12-17,342.05,2730.97,12.3
2020-12-20,336.91,2689.94,12.11
2020-12-23,323.14,2579.98,11.62
2020-12-26,300.94,2402.73,10.82
2020-12-29,308.38,2462.14,11.08
2021-01-01,323.67,2584.25,11.63
2021-01-04,308.92,2466.41,11.1
2021-01-07,304.64,2432.27,10.95
2021-01-10,317.88,2537.96,11.43
2021-01-13,307.19,2452.62,11.04
2021-01-16,313.4,2502.19,11.27
2021-01-19,323.43,2582.28,11.63
2021-01-22,330.62,2639.72,11.88
2021-01-25,328.53,2622.98,11.81
2021-01-28,335.06,2675.17,12.04
2021-01-31,329.55,2631.18,11.85
2021-02-03,349.04,2786.77,12.55
2021-02-06,372.15,2971.24,13.38
2021-02-09,370.75,2960.08,13.33
2021-02-12,371.28,2964.35,13.35
2021-02-15,371.28,2964.35,13.35
2021-02-18,369.19,2947.61,13.27
2021-02-21,386.58,3086.46,13.9
2021-02-24,398.79,3183.94,14.33
2021-02-27,377.86,325.64,13.58
2021-03-02,359.32,309.66,12.92
2021-03-05,347.07,299.1,12.48
2021-03-08,342.87,295.49,12.32
2021-03-11,334.98,288.69,12.04
2021-03-14,342.87,295.49,12.32
2021-03-17,352.7,303.96,12.68
2021-03-20,350.77,302.29,12.61
2021-03-23,364.95,314.51,13.12
2021-03-26,359.2,309.55,12.91
2021-03-29,350.32,301.9,12.59
2021-04-01,338.35,291.59,12.16
2021-04-04,345.42,297.68,12.42
2021-04-07,353.69,304.81,12.71
2021-04-10,355.99,306.79,12.8
2021-04-13,366.92,316.21,13.19
2021-04-16,390.77,340.29,13.39
2021-04-19,395.05,344.01,13.53
2021-04-22,405.08,352.75,13.88
2021-04-25,425.18,370.26,14.57
2021-04-28,433.28,377.31,14.84
2021-05-01,375.43,154.12,12.38
2021-05-04,375.43,154.12,12.38
2021-05-07,352.33,144.64,11.62
2021-05-10,349.86,143.63,11.54
2021-05-13,350.4,143.85,11.55
2021-05-16,351.55,144.32,11.59
2021-05-19,345.14,141.68,11.38
2021-05-22,324.58,133.25,10.7
2021-05-25,356.81,146.48,11.76
2021-05-28,351.51,144.3,11.59
2021-05-31,352.58,144.74,11.63
2021-06-03,368.61,151.32,12.15
2021-06-06,377.94,155.15,12.46
2021-06-09,376.17,154.43,12.4
2021-06-12,361.17,148.27,11.91
2021-06-15,377.37,154.92,12.44
2021-06-18,404.79,166.17,13.35
2021-06-21,438.01,179.81,14.44
2021-06-24,432.74,177.65,14.27
2021-06-27,432.09,177.38,14.25
2021-06-30,461.28,189.36,15.21
2021-07-03,442.32,181.58,14.58
2021-07-06,435.99,178.98,14.38
2021-07-09,441.79,181.36,14.57
2021-07-12,429.95,176.5,14.18
2021-07-15,403.35,165.58,13.3
2021-07-18,394.68,162.02,13.01
2021-07-21,427.98,175.69,14.11
2021-07-24,529.4,217.33,17.46
2021-07-27,554.07,227.46,18.27
2021-07-30,519.24,213.16,17.12
2021-08-02,515.13,211.47,16.98
2021-08-05,470.69,193.23,15.52
2021-08-08,463.87,190.43,15.29
2021-08-11,455.69,187.07,15.02
2021-08-14,443.85,182.21,14.63
2021-08-17,460.66,107.85,14.3
2021-08-20,484.83,113.51,15.06
2021-08-23,480.8,112.56,14.93
2021-08-26,470.61,110.18,14.61
2021-08-29,459.43,107.56,14.27
2021-09-01,440.02,103.02,13.66
2021-09-04,439.04,102.79,13.63
2021-09-07,438.5,102.66,13.62
2021-09-10,462.51,108.28,14.36
2021-09-13,448.24,104.94,13.92
2021-09-16,428.3,100.27,13.3
2021-09-19,430.98,100.9,13.38
2021-09-22,426.5,99.85,13.24
2021-09-25,413.83,96.89,12.85
2021-09-28,419.26,98.16,13.02
2021-10-01,428.3,100.27,13.3
2021-10-04,428.3,100.27,13.3
2021-10-07,428.3,100.27,13.3
2021-10-10,421.15,98.6,13.08
2021-10-13,407.3,95.36,12.65
2021-10-16,434.39,101.7,13.49
2021-10-19,456.75,106.93,14.18
2021-10-22,447.5,104.77,13.9
2021-10-25,448.74,105.06,13.93
2021-10-28,440.56,69.93,12.55
2021-10-31,439.24,69.72,12.52
2021-11-03,449.93,71.42,12.82
2021-11-06,460.41,73.08,13.12
2021-11-09,455.77,72.35,12.99
2021-11-12,493.26,78.3,14.06
2021-11-15,494.13,78.44,14.08
2021-11-18,501.77,79.65,14.3
2021-11-21,498.69,79.16,14.21
2021-11-24,500.91,79.51,14.27
2021-11-27,491.29,77.99,14.0
2021-11-30,497.91,79.04,14.19
2021-12-03,517.48,82.14,14.75
2021-12-06,490.06,77.79,13.97
2021-12-09,506.42,80.39,14.43
2021-12-12,506.42,80.39,14.43
2021-12-15,502.47,79.76,14.32
2021-12-18,493.3,78.31,14.06
2021-12-21,490.59,77.87,13.98
2021-12-24,513.2,81.46,14.62
2021-12-27,505.64,80.26,14.41
2021-12-30,518.42,82.29,14.77
2022-01-02,535.28,84.97,15.25
2022-01-05,474.68,75.35,13.53
2022-01-08,495.65,78.68,14.12
2022-01-11,476.08,75.57,13.57
2022-01-14,483.07,76.68,13.77
2022-01-17,494.41,78.48,14.09
2022-01-20,520.52,82.63,14.83
2022-01-23,502.47,79.76,14.32
2022-01-26,515.96,81.9,14.7
2022-01-29,502.92,79.83,14.33
2022-02-01,502.92,79.83,14.33
2022-02-04,502.92,79.83,14.33
