date,总市值,市盈率(TTM),市净率
2016-10-30,596.52,15.18,1.72
2016-11-04,704.88,17.94,2.03
2016-11-09,673.99,17.16,1.94
2016-11-14,706.45,17.98,2.04
2016-11-19,669.81,17.05,1.93
2016-11-24,647.82,16.49,1.87
2016-11-29,626.88,15.96,1.81
2016-12-04,606.2,15.43,1.75
2016-12-09,627.4,15.97,1.81
2016-12-14,579.76,14.76,1.67
2016-12-19,569.82,14.51,1.64
2016-12-24,559.61,14.25,1.61
2016-12-29,549.93,14.0,1.58
2017-01-03,553.07,14.08,1.59
2017-01-08,546.52,13.91,1.57
2017-01-13,514.07,13.09,1.48
2017-01-18,507.26,12.91,1.46
2017-01-23,517.21,13.17,1.49
2017-01-28,527.42,13.43,1.52
2017-02-02,527.42,13.43,1.52
2017-02-07,521.4,13.27,1.5
2017-02-12,537.36,13.68,1.55
2017-02-17,555.68,14.15,1.6
2017-02-22,582.38,14.82,1.68
2017-02-27,570.87,14.53,1.64
2017-03-04,590.76,15.04,1.7
2017-03-09,588.66,14.98,1.7
2017-03-14,586.05,14.92,1.69
2017-03-19,584.21,14.87,1.68
2017-03-24,571.39,14.55,1.65
2017-03-29,560.4,14.27,1.61
2017-04-03,594.16,15.12,1.71
2017-04-08,594.16,15.12,1.71
2017-04-13,571.65,14.55,1.65
2017-04-18,547.57,13.94,1.58
2017-04-23,551.76,13.72,1.43
2017-04-28,559.61,13.6,1.41
2017-05-03,561.44,13.64,1.41
2017-05-08,565.11,13.73,1.42
2017-05-13,620.34,15.07,1.56
2017-05-18,577.41,14.03,1.45
2017-05-23,567.46,13.79,1.43
2017-05-28,548.09,13.32,1.38
2017-06-02,583.43,14.18,1.47
2017-06-07,574.95,13.97,1.45
2017-06-12,562.86,13.68,1.42
2017-06-17,547.83,13.31,1.38
2017-06-22,555.53,13.5,1.4
2017-06-27,548.57,13.33,1.38
2017-07-02,544.17,13.22,1.37
2017-07-07,540.14,13.13,1.36
2017-07-12,546.73,13.29,1.38
2017-07-17,561.39,13.64,1.41
2017-07-22,559.19,13.59,1.41
2017-07-27,549.3,13.35,1.38
2017-08-01,554.43,13.47,1.4
2017-08-06,541.97,13.17,1.36
2017-08-11,528.41,12.84,1.33
2017-08-16,531.34,12.91,1.34
2017-08-21,535.74,13.02,1.35
2017-08-26,537.57,12.78,1.34
2017-08-31,547.83,13.03,1.36
2017-09-05,541.97,12.89,1.35
2017-09-10,538.3,12.8,1.34
2017-09-15,532.44,12.66,1.33
2017-09-20,533.91,12.7,1.33
2017-09-25,521.81,12.41,1.3
2017-09-30,510.45,12.14,1.27
2017-10-05,510.45,12.14,1.27
2017-10-10,511.92,12.17,1.27
2017-10-15,510.82,12.15,1.27
2017-10-20,490.3,11.66,1.22
2017-10-25,478.21,11.37,1.19
2017-10-30,470.15,10.86,1.14
2017-11-04,473.81,10.94,1.15
2017-11-09,479.31,11.07,1.16
2017-11-14,474.91,10.97,1.15
2017-11-19,449.63,10.38,1.09
2017-11-24,435.33,10.05,1.06
2017-11-29,439.0,10.14,1.06
2017-12-04,433.14,10.0,1.05
2017-12-09,432.04,9.98,1.05
2017-12-14,424.71,9.81,1.03
2017-12-19,419.58,9.69,1.02
2017-12-24,406.39,9.39,0.98
2017-12-29,422.51,9.76,1.02
2018-01-03,429.47,9.92,1.04
2018-01-08,435.33,10.05,1.06
2018-01-13,427.64,9.88,1.04
2018-01-18,455.85,10.0,1.1
2018-01-23,473.81,10.4,1.15
2018-01-28,466.85,10.24,1.13
2018-02-02,452.19,9.92,1.1
2018-02-07,461.72,10.13,1.12
2018-02-12,419.58,9.21,1.02
2018-02-17,429.1,9.42,1.04
2018-02-22,433.87,9.52,1.05
2018-02-27,432.4,9.49,1.05
2018-03-04,428.37,9.4,1.04
2018-03-09,433.87,9.52,1.05
2018-03-14,427.64,9.38,1.04
2018-03-19,423.97,9.3,1.03
2018-03-24,405.65,8.9,0.98
2018-03-29,415.18,9.11,1.01
2018-04-03,406.02,8.91,0.98
2018-04-08,407.48,8.94,0.99
2018-04-13,414.81,9.1,1.01
2018-04-18,408.58,8.97,0.99
2018-04-23,406.39,8.92,0.98
2018-04-28,417.74,8.77,0.96
2018-05-03,421.41,8.85,0.96
2018-05-08,423.97,8.9,0.97
2018-05-13,423.61,8.9,0.97
