date,总市值,市盈率(TTM),市净率
1991-01-11,10.57,,
1991-02-02,10.05,,
1991-02-24,10.48,,
1991-03-18,9.48,,
1991-04-09,9.11,,
1991-05-01,8.42,,
1991-05-23,7.76,,
1991-06-14,8.88,,
1991-07-06,9.52,,
1991-07-28,9.4,,
1991-08-19,10.89,,
1991-09-10,12.52,,
1991-10-02,11.37,,
1991-10-24,13.33,,
1991-11-15,15.02,,
1991-12-07,17.1,,
1991-12-29,17.97,,
1992-01-20,18.33,,
1992-02-11,18.51,,
1992-03-04,28.05,,
1992-03-26,27.75,,
1992-04-17,35.78,,
1992-05-09,46.73,,
1992-05-31,66.57,,
1992-06-22,63.45,,
1992-07-14,58.35,,
1992-08-05,53.55,,
1992-08-27,44.1,,
1992-09-18,38.06,,
1992-10-10,26.79,,
1992-11-01,16.58,,
1992-11-23,15.33,,
1992-12-15,30.03,,
1993-01-06,36.3,,
1993-01-28,49.74,,
1993-02-19,64.8,,
1993-03-13,50.4,,
1993-03-25,,30.42,3.51
1993-04-04,27.51,,
1993-04-14,,35.67,4.11
1993-04-26,38.26,,
1993-05-04,,35.82,4.13
1993-05-18,33.61,,
1993-05-24,,28.93,3.34
1993-06-09,31.38,,
1993-06-13,,29.28,3.38
1993-07-01,29.33,,
1993-07-03,,28.04,3.23
1993-07-23,25.05,24.32,2.8
1993-08-12,,29.53,3.4
1993-08-14,29.99,,
1993-09-01,,19.57,3.0
1993-09-05,26.92,,
1993-09-21,,19.3,2.96
1993-09-27,26.77,,
1993-10-11,,20.09,3.08
1993-10-19,25.97,,
1993-10-31,,19.11,2.93
1993-11-10,25.05,,
1993-11-20,,20.3,3.12
1993-12-02,29.44,,
1993-12-10,,20.03,3.07
1993-12-24,23.04,,
1993-12-30,,16.44,2.52
1994-01-15,21.58,,
1994-01-19,,15.14,2.32
1994-02-06,20.3,,
1994-02-08,,15.08,2.31
1994-02-28,20.78,15.44,2.37
1994-03-20,,14.68,2.25
1994-03-22,18.76,,
1994-04-09,,12.1,1.86
1994-04-13,15.36,,
1994-04-29,,16.1,1.49
1994-05-05,13.06,,
1994-05-19,,14.86,1.37
1994-05-27,12.19,,
1994-06-08,,13.57,1.25
1994-06-18,11.23,,
1994-06-28,,11.52,1.07
1994-07-10,9.41,,
1994-07-18,,10.57,0.98
1994-08-01,10.26,,
1994-08-07,,21.24,1.96
1994-08-23,18.63,,
1994-08-27,,18.58,1.92
1994-09-14,24.22,,
1994-09-16,,24.8,2.57
1994-10-06,14.48,15.13,1.57
1994-10-26,,15.51,1.6
1994-10-28,14.65,,
1994-11-15,,15.3,1.58
1994-11-19,14.48,,
1994-12-05,,14.33,1.48
1994-12-11,13.4,,
1994-12-25,,13.87,1.44
1995-01-02,12.51,,
1995-01-14,,12.11,1.25
1995-01-24,10.7,,
1995-02-03,,11.6,1.2
1995-02-15,11.02,,
1995-02-23,,12.69,1.31
1995-03-09,12.39,,
1995-03-15,,11.73,1.21
1995-03-31,12.11,,
1995-04-04,,12.82,1.33
1995-04-22,12.15,,
1995-04-24,,13.47,1.26
1995-05-14,11.47,12.58,1.18
1995-06-03,,15.95,1.5
1995-06-05,13.86,,
1995-06-23,,14.78,1.39
1995-06-27,13.62,,
1995-07-13,,15.95,1.5
1995-07-19,15.06,,
1995-08-02,,17.49,1.64
1995-08-10,19.26,,
1995-08-22,,19.5,1.98
1995-09-01,20.47,,
1995-09-11,,22.64,2.29
1995-09-23,21.48,,
1995-10-01,,21.62,2.19
1995-10-15,21.39,,
1995-10-21,,23.01,2.33
1995-11-06,25.25,,
1995-11-10,,22.64,2.29
1995-11-28,21.39,,
1995-11-30,,19.68,1.99
1995-12-20,20.91,20.0,2.03
1996-01-09,,17.46,1.77
1996-01-11,17.82,,
1996-01-29,,16.72,1.69
1996-02-02,17.67,,
1996-02-18,,17.19,1.74
1996-02-24,17.96,,
1996-03-09,,17.83,1.81
1996-03-17,18.3,,
1996-03-29,,17.28,1.75
1996-04-08,19.26,,
1996-04-18,,19.08,1.93
1996-04-30,21.73,,
1996-05-08,,17.95,2.06
1996-05-22,21.0,,
1996-05-28,,17.42,2.0
1996-06-13,28.15,,
1996-06-17,,22.89,2.63
1996-07-05,22.41,,
1996-07-07,,18.94,2.18
1996-07-27,26.77,22.62,2.6
1996-08-16,,22.13,2.54
1996-08-18,26.18,,
1996-09-05,,38.66,2.19
1996-09-09,22.36,,
1996-09-25,,37.62,2.13
1996-10-01,24.22,,
1996-10-15,,43.87,2.49
1996-10-23,30.96,,
1996-11-04,,46.29,2.62
1996-11-14,28.94,,
1996-11-24,,47.68,2.7
1996-12-06,36.65,,
1996-12-14,,52.1,2.95
1996-12-28,24.96,,
1997-01-03,,38.92,2.21
1997-01-19,23.1,,
1997-01-23,,38.23,2.17
1997-02-10,24.01,,
1997-02-12,,39.18,2.22
1997-03-04,30.8,50.28,2.85
1997-03-24,,61.03,3.46
1997-03-26,37.49,,
1997-04-13,,63.46,3.6
1997-04-17,39.3,,
1997-05-03,,236.85,3.83
1997-05-09,40.36,,
1997-05-23,,168.92,2.73
1997-05-31,30.06,,
1997-06-12,,156.79,2.53
1997-06-22,28.41,,
1997-07-02,,145.57,2.35
1997-07-14,24.48,,
1997-07-22,,137.98,2.23
1997-08-05,25.49,,
1997-08-11,,154.36,2.5
1997-08-27,27.35,,
1997-08-31,,185.69,2.82
1997-09-18,28.57,,
1997-09-20,,178.92,2.71
1997-10-10,26.77,162.48,2.47
1997-10-30,,175.7,2.67
1997-11-01,29.0,,
1997-11-19,,180.21,2.73
1997-11-23,28.94,,
1997-12-09,,177.31,2.69
1997-12-15,28.68,,
1997-12-29,,182.47,2.77
1998-01-06,29.85,,
1998-01-18,,176.02,2.67
1998-01-28,29.0,,
1998-02-07,,176.02,2.67
1998-02-19,30.22,,
