date,总市值,市盈率(TTM),市净率
2015-12-30,1715.74,50.37,10.94
2016-01-04,1452.97,42.66,9.26
2016-01-09,1260.53,37.01,8.04
2016-01-14,1382.43,40.59,8.81
2016-01-19,1357.92,39.87,8.66
2016-01-24,1257.54,36.92,8.02
2016-01-29,1139.77,33.46,7.27
2016-02-03,1206.95,35.44,7.69
2016-02-08,1181.66,34.69,7.53
2016-02-13,1181.66,34.69,7.53
2016-02-18,1213.28,35.62,7.74
2016-02-23,1212.49,35.6,7.73
2016-02-28,1106.57,32.49,7.05
2016-03-04,1297.85,38.11,8.27
2016-03-09,1218.02,35.76,7.77
2016-03-14,1178.5,34.6,7.51
2016-03-19,1255.17,36.85,8.0
2016-03-24,1214.07,35.65,7.74
2016-03-29,1161.9,23.96,2.49
2016-04-03,1184.82,24.43,2.54
2016-04-08,1172.18,24.17,2.51
2016-04-13,1207.75,24.9,2.59
2016-04-18,1181.66,24.36,2.53
2016-04-23,1140.56,23.52,2.45
2016-04-28,1120.8,21.88,2.36
2016-05-03,1146.88,22.39,2.42
2016-05-08,1125.54,21.97,2.37
2016-05-13,1093.14,21.34,2.31
2016-05-18,1103.41,21.54,2.33
2016-05-23,1106.57,21.6,2.33
2016-05-28,1082.86,21.14,2.28
2016-06-02,1121.59,21.89,2.37
2016-06-07,1151.63,22.48,2.43
2016-06-12,1135.82,22.17,2.4
2016-06-17,1133.45,22.13,2.39
2016-06-22,1153.21,22.51,2.43
2016-06-27,1119.22,21.85,2.36
2016-07-02,1131.08,22.08,2.39
2016-07-07,1163.48,22.71,2.45
2016-07-12,1203.0,23.48,2.54
2016-07-17,1235.41,24.12,2.61
2016-07-22,1191.94,23.27,2.51
2016-07-27,1203.79,23.5,2.54
2016-08-01,1172.18,22.88,2.47
2016-08-06,1225.92,23.93,2.59
2016-08-11,1209.33,23.61,2.55
2016-08-16,1323.94,25.84,2.79
2016-08-21,1293.11,25.24,2.73
2016-08-26,1272.56,18.48,2.63
2016-08-31,1298.64,18.86,2.68
2016-09-05,1245.69,18.09,2.57
2016-09-10,1237.78,17.98,2.55
2016-09-15,1220.39,17.73,2.52
2016-09-20,1223.55,17.77,2.52
2016-09-25,1263.86,18.36,2.61
2016-09-30,1263.07,18.35,2.61
2016-10-05,1263.07,18.35,2.61
2016-10-10,1218.02,17.69,2.51
2016-10-15,1296.27,18.83,2.67
2016-10-20,1365.83,19.84,2.82
