date,总市值,市盈率(TTM),市净率
2020-02-21,333.4,46.53,25.85
2020-02-24,308.0,42.98,23.88
2020-02-27,278.77,38.91,21.61
2020-03-01,288.67,36.87,22.38
2020-03-04,281.01,35.9,21.79
2020-03-07,305.35,39.0,23.67
2020-03-10,298.42,38.12,23.14
2020-03-13,269.67,34.45,20.91
2020-03-16,249.98,31.93,19.38
2020-03-19,232.0,29.64,17.99
2020-03-22,234.13,29.91,18.15
2020-03-25,230.47,29.44,17.87
2020-03-28,219.89,28.09,17.05
2020-03-31,230.33,29.42,17.86
2020-04-03,225.33,28.78,17.47
2020-04-06,225.33,28.78,17.47
2020-04-09,223.93,28.6,17.36
2020-04-12,215.07,27.47,16.67
2020-04-15,220.96,28.22,17.13
2020-04-18,220.68,28.19,17.11
2020-04-21,212.8,27.18,16.5
2020-04-24,244.38,31.22,18.95
2020-04-27,240.12,30.67,18.62
2020-04-30,250.67,32.47,4.19
2020-05-03,250.67,32.47,4.19
2020-05-06,256.47,33.22,4.29
2020-05-09,249.8,32.36,4.18
2020-05-12,238.66,30.91,3.99
2020-05-15,251.08,32.52,4.2
2020-05-18,243.32,31.52,4.07
2020-05-21,258.66,33.5,4.33
2020-05-24,253.39,32.82,4.24
2020-05-27,258.95,33.54,4.33
2020-05-30,262.33,33.98,4.39
2020-06-02,270.52,35.04,4.52
2020-06-05,261.87,33.92,4.38
2020-06-08,251.7,32.6,4.21
2020-06-11,247.79,32.1,4.14
2020-06-14,244.67,31.69,4.09
2020-06-17,249.2,32.28,4.17
2020-06-20,255.93,33.15,4.28
2020-06-23,247.85,32.1,4.14
2020-06-26,251.13,32.53,4.2
2020-06-29,245.99,31.86,4.11
2020-07-02,271.0,35.1,4.53
2020-07-05,266.74,34.55,4.46
2020-07-08,295.33,38.26,4.94
2020-07-11,292.0,37.82,4.88
2020-07-14,288.67,37.39,4.83
2020-07-17,253.39,32.82,4.24
2020-07-20,270.87,35.09,4.53
2020-07-23,266.67,34.54,4.46
2020-07-26,251.47,32.57,4.21
2020-07-29,264.71,34.29,4.43
2020-08-01,260.93,33.8,4.36
2020-08-04,266.0,34.46,4.45
2020-08-07,269.78,34.95,4.51
2020-08-10,265.29,34.36,4.44
2020-08-13,293.33,38.0,4.91
2020-08-16,289.2,37.46,4.84
2020-08-19,272.32,35.27,4.55
2020-08-22,274.12,35.51,4.58
2020-08-25,278.6,36.09,4.66
2020-08-28,265.35,34.37,4.44
2020-08-31,310.0,36.14,5.02
2020-09-03,327.95,38.24,5.31
2020-09-06,327.82,38.22,5.3
2020-09-09,334.67,39.02,5.42
2020-09-12,342.0,39.87,5.53
2020-09-15,339.33,39.56,5.49
