date,总市值,市盈率(TTM),市净率
1994-06-08,3.16,13.71,
1994-06-28,2.65,11.48,
1994-07-18,2.1,9.11,
1994-08-07,4.28,18.54,
1994-08-27,4.31,18.68,
1994-09-11,,,3.01
1994-09-16,4.86,21.1,
1994-09-30,,,2.35
1994-10-06,2.97,12.9,
1994-10-19,,,2.04
1994-10-26,3.32,14.4,
1994-11-07,,,2.07
1994-11-15,3.38,14.65,
1994-11-26,,,2.02
1994-12-05,3.16,13.71,
1994-12-15,,,2.2
1994-12-25,3.44,14.91,
1995-01-03,,,2.02
1995-01-14,3.08,13.36,
1995-01-22,,,1.81
1995-02-03,2.87,12.47,
1995-02-10,,,1.7
1995-02-23,2.86,12.42,
1995-03-01,,,1.76
1995-03-15,2.76,11.96,
1995-03-20,,,1.75
1995-04-04,3.06,13.28,
1995-04-08,,,1.98
1995-04-24,2.92,103.16,
1995-04-27,,,1.8
1995-05-14,2.71,95.73,
1995-05-16,,,1.87
1995-06-03,3.71,130.92,
1995-06-04,,,2.57
1995-06-23,3.14,110.81,2.18
1995-07-12,,,2.19
1995-07-13,3.27,115.4,
1995-07-31,,,2.32
1995-08-02,3.3,116.49,
1995-08-19,,,2.41
1995-08-22,3.38,119.34,
1995-09-07,,,2.33
1995-09-11,3.62,150.37,
1995-09-26,,,2.15
1995-10-01,3.2,132.89,
1995-10-15,,,2.04
1995-10-21,3.25,134.95,
1995-11-03,,,2.24
1995-11-10,3.28,136.23,
1995-11-22,,,2.07
1995-11-30,3.07,127.24,
1995-12-11,,,1.95
1995-12-20,2.88,119.53,
1995-12-30,,,1.73
1996-01-09,2.66,110.53,
1996-01-18,,,1.65
1996-01-29,2.56,106.16,
1996-02-06,,,1.82
1996-02-18,2.96,122.61,
1996-02-25,,,1.96
1996-03-09,3.33,138.29,
1996-03-15,,,2.09
1996-03-29,3.06,126.98,
1996-04-03,,,2.01
1996-04-18,3.46,143.43,
1996-04-22,,,2.53
1996-05-08,4.45,134.68,
1996-05-11,,,3.12
1996-05-28,4.15,125.51,
1996-05-30,,,2.73
1996-06-17,4.33,130.83,
1996-06-18,,,2.85
