date,总市值,市盈率(TTM),市净率
2010-09-02,49.78,91.78,15.75
2010-09-11,45.6,84.08,14.42
2010-09-20,42.83,78.97,13.55
2010-09-29,39.83,73.44,12.6
2010-10-08,41.8,77.08,13.22
2010-10-17,40.44,74.56,12.79
2010-10-26,45.21,52.74,3.8
2010-11-04,48.72,56.83,4.1
2010-11-13,50.91,59.39,4.28
2010-11-22,54.53,63.61,4.58
2010-12-01,52.31,61.01,4.4
2010-12-10,50.9,59.38,4.28
2010-12-19,57.0,66.49,4.79
2010-12-28,51.5,60.07,4.33
2011-01-06,55.02,64.18,4.63
2011-01-15,49.23,57.42,4.14
2011-01-24,43.31,50.52,3.64
2011-02-02,45.73,53.35,3.84
2011-02-11,47.28,55.15,3.97
2011-02-20,48.76,56.88,4.1
2011-03-01,51.0,55.54,4.29
2011-03-10,51.17,55.73,4.3
2011-03-19,49.2,53.59,4.14
2011-03-28,50.27,55.38,4.14
2011-04-06,48.33,53.25,3.98
2011-04-15,49.0,53.99,4.04
2011-04-24,49.09,47.35,3.95
2011-05-03,45.56,43.95,3.66
2011-05-12,45.06,43.47,3.62
2011-05-21,41.71,40.23,3.35
2011-05-30,40.61,39.17,3.27
2011-06-08,41.74,40.26,3.36
2011-06-17,40.57,39.14,3.26
2011-06-26,41.02,39.57,3.3
2011-07-05,48.45,46.74,3.9
2011-07-14,50.48,48.69,4.06
2011-07-23,51.26,49.44,4.12
2011-08-01,56.76,54.75,4.56
2011-08-10,56.31,49.19,4.58
2011-08-19,53.97,47.15,4.39
2011-08-28,54.87,47.93,4.46
2011-09-06,53.8,47.0,4.37
2011-09-15,57.62,50.33,4.68
2011-09-24,55.56,48.53,4.51
2011-10-03,54.7,47.78,4.44
2011-10-12,55.04,48.08,4.47
2011-10-21,56.28,38.92,4.39
2011-10-30,60.03,41.51,4.68
2011-11-08,61.23,42.34,4.77
2011-11-17,64.45,44.57,5.03
2011-11-26,66.55,46.02,5.19
2011-12-05,60.37,41.75,4.71
2011-12-14,56.59,39.13,4.41
2011-12-23,60.72,41.98,4.73
2012-01-01,62.87,43.47,4.9
2012-01-10,60.82,42.06,4.74
2012-01-19,49.28,34.08,3.84
2012-01-28,51.08,35.32,3.98
2012-02-06,58.24,40.27,4.54
2012-02-15,60.11,41.57,4.69
2012-02-24,60.54,38.09,4.72
2012-03-04,60.77,38.23,4.74
2012-03-13,64.1,40.33,5.0
2012-03-22,62.56,39.35,4.74
2012-03-31,59.08,37.17,4.47
2012-04-09,59.72,37.57,4.52
2012-04-18,63.93,40.22,4.84
2012-04-27,58.76,34.33,4.31
2012-05-06,62.01,36.23,4.55
2012-05-15,63.64,37.18,4.67
2012-05-24,55.96,32.7,4.11
2012-06-02,61.66,36.03,4.52
2012-06-11,59.83,34.96,4.39
2012-06-20,58.9,34.42,4.32
2012-06-29,61.4,35.88,4.5
2012-07-08,60.89,35.58,4.47
2012-07-17,60.04,35.08,4.4
2012-07-26,67.21,39.27,4.93
2012-08-04,71.21,41.0,5.13
2012-08-13,74.43,42.86,5.37
2012-08-22,81.76,47.08,5.89
2012-08-31,77.06,44.37,5.56
2012-09-09,81.3,46.81,5.86
2012-09-18,77.4,44.57,5.58
2012-09-27,71.96,41.43,5.19
2012-10-06,73.92,42.56,5.33
2012-10-15,77.3,44.51,5.57
2012-10-24,73.66,41.45,5.1
2012-11-02,69.2,38.94,4.8
2012-11-11,64.24,36.15,4.45
