date,总市值,市盈率(TTM),市净率
2021-02-26,174.27,32.98,9.2
2021-02-28,174.27,39.68,9.2
2021-03-02,152.22,34.66,8.04
2021-03-04,144.32,32.86,7.62
2021-03-06,145.15,33.05,7.66
2021-03-08,145.32,33.08,7.67
2021-03-10,135.42,30.83,7.15
2021-03-12,132.84,30.24,7.01
2021-03-14,132.84,30.24,7.01
2021-03-16,131.01,29.83,6.92
2021-03-18,132.43,30.15,6.99
2021-03-20,133.09,30.3,7.03
2021-03-22,136.75,31.13,7.22
2021-03-24,131.43,29.92,6.94
2021-03-26,132.01,30.05,6.8
2021-03-28,132.01,30.05,6.8
2021-03-30,128.93,29.35,6.64
2021-04-01,129.02,29.37,6.64
2021-04-03,133.76,30.45,6.89
2021-04-05,133.76,30.45,6.89
2021-04-07,133.76,30.45,6.89
2021-04-09,133.42,30.38,6.87
2021-04-11,133.42,30.38,6.87
2021-04-13,129.68,29.52,6.68
2021-04-15,129.27,29.43,6.66
2021-04-17,132.93,30.26,6.85
2021-04-19,137.0,31.19,7.06
2021-04-21,133.09,30.3,6.85
2021-04-23,134.01,30.51,6.9
2021-04-25,134.01,30.51,6.9
2021-04-27,128.43,29.24,6.61
2021-04-29,128.6,29.28,6.62
2021-05-01,111.63,28.17,2.81
2021-05-03,111.63,28.17,2.81
2021-05-05,111.63,28.17,2.81
2021-05-07,109.8,27.71,2.76
2021-05-09,109.8,27.71,2.76
2021-05-11,110.88,27.98,2.79
2021-05-13,111.3,28.09,2.8
2021-05-15,112.21,28.32,2.82
2021-05-17,113.79,28.72,2.86
2021-05-19,112.46,28.38,2.83
2021-05-21,111.96,28.26,2.81
2021-05-23,111.96,28.26,2.81
2021-05-25,110.38,27.86,2.77
2021-05-27,115.04,29.03,2.89
2021-05-29,112.55,28.4,2.83
2021-05-31,114.79,28.97,2.89
2021-06-02,121.53,30.67,3.05
2021-06-04,117.12,29.56,2.94
2021-06-06,117.12,29.56,2.94
2021-06-08,120.28,30.36,3.02
2021-06-10,119.78,30.23,3.01
2021-06-12,116.7,29.45,2.93
2021-06-14,116.7,29.45,2.93
2021-06-16,117.37,29.62,2.95
2021-06-18,119.78,30.23,3.01
2021-06-20,119.78,30.23,3.01
2021-06-22,121.28,30.61,3.05
2021-06-24,125.02,31.55,3.14
2021-06-26,121.86,30.75,3.06
2021-06-28,121.94,30.78,3.06
2021-06-30,120.86,30.5,3.04
2021-07-02,114.04,28.78,2.87
2021-07-04,114.04,28.78,2.87
2021-07-06,124.11,31.32,3.12
2021-07-08,126.35,31.89,3.18
2021-07-10,128.43,32.41,3.23
2021-07-12,126.35,31.89,3.18
2021-07-14,123.03,31.05,3.09
2021-07-16,126.02,31.8,3.17
2021-07-18,126.02,31.8,3.17
2021-07-20,125.94,31.78,3.17
2021-07-22,125.52,31.68,3.15
2021-07-24,120.28,30.36,3.02
2021-07-26,121.61,30.69,3.06
2021-07-28,114.13,28.8,2.87
2021-07-30,120.7,30.46,3.03
2021-08-01,120.7,30.46,3.03
2021-08-03,119.78,30.23,3.01
2021-08-05,118.12,29.81,2.97
2021-08-07,115.29,29.1,2.9
2021-08-09,116.62,29.43,2.93
2021-08-11,115.71,29.2,2.91
2021-08-13,116.54,29.41,2.93
2021-08-15,116.54,42.97,3.09
2021-08-17,113.71,41.93,3.02
2021-08-19,113.71,41.93,3.02
2021-08-21,113.71,41.93,3.02
2021-08-23,115.04,42.42,3.05
2021-08-25,113.54,41.87,3.01
2021-08-27,110.13,40.61,2.92
2021-08-29,110.13,40.61,2.92
2021-08-31,109.63,40.43,2.91
2021-09-02,110.88,40.89,2.94
2021-09-04,111.8,41.23,2.97
2021-09-06,112.55,41.5,2.99
2021-09-08,112.96,41.66,3.0
2021-09-10,112.3,41.41,2.98
2021-09-12,112.3,41.41,2.98
2021-09-14,111.38,41.07,2.96
2021-09-16,109.3,40.31,2.9
2021-09-18,110.38,40.7,2.93
2021-09-20,110.38,40.7,2.93
2021-09-22,110.55,40.77,2.93
2021-09-24,110.55,40.77,2.93
2021-09-26,110.55,40.77,2.93
2021-09-28,109.88,40.52,2.92
2021-09-30,108.47,40.0,2.88
2021-10-02,108.47,40.0,2.88
2021-10-04,108.47,40.0,2.88
2021-10-06,108.47,40.0,2.88
2021-10-08,109.8,40.49,2.91
2021-10-10,109.8,40.49,2.91
2021-10-12,109.72,40.46,2.91
2021-10-14,109.97,40.55,2.92
2021-10-16,109.97,40.55,2.92
2021-10-18,109.47,40.37,2.91
2021-10-20,109.47,40.37,2.91
2021-10-22,109.22,40.27,2.9
2021-10-24,109.22,40.27,2.9
