date,总市值,市盈率(TTM),市净率
1994-01-19,239.49,58.59,
1994-02-08,247.24,60.49,
1994-02-28,235.62,57.64,
1994-03-20,216.9,53.06,
1994-04-09,175.58,42.96,
1994-04-29,145.24,18.66,1.41
1994-05-19,141.37,18.16,1.37
1994-06-08,131.69,16.92,1.28
1994-06-28,109.74,14.1,1.07
1994-07-18,95.54,12.28,0.93
1994-08-07,200.11,25.71,1.95
1994-08-27,192.37,24.72,1.87
1994-09-16,187.85,24.14,1.56
1994-10-06,129.11,16.59,1.07
1994-10-26,122.65,15.76,1.02
1994-11-15,122.01,15.68,1.01
1994-12-05,120.07,15.43,1.0
1994-12-25,113.61,14.6,0.94
1995-01-14,107.8,13.85,0.89
1995-02-03,103.28,13.27,0.86
1995-02-23,105.87,13.6,0.88
1995-03-15,100.7,12.94,0.84
1995-04-04,105.87,13.6,0.88
1995-04-24,111.03,14.27,0.92
1995-05-14,105.22,14.04,0.99
1995-06-03,121.36,16.19,1.15
1995-06-23,117.49,15.68,1.11
1995-07-13,116.2,15.51,1.1
1995-08-02,134.27,17.92,1.27
1995-08-22,147.18,19.64,1.39
1995-09-11,151.7,76.29,1.43
1995-10-01,151.05,75.96,1.42
1995-10-21,152.99,76.94,1.44
1995-11-10,165.9,83.43,1.56
1995-11-30,146.54,73.69,1.38
1995-12-20,134.27,67.52,1.26
1996-01-09,133.62,67.2,1.26
1996-01-29,125.88,63.3,1.18
1996-02-18,129.11,64.92,1.22
1996-03-09,132.33,66.55,1.25
1996-03-29,130.4,65.57,1.23
1996-04-18,134.27,67.52,1.26
1996-05-08,147.18,340.69,1.39
1996-05-28,167.84,388.5,1.59
1996-06-17,185.27,428.85,1.75
1996-07-07,169.13,391.49,1.6
1996-07-27,185.91,430.34,1.76
1996-08-16,198.82,460.23,1.88
1996-09-05,199.47,522.42,1.88
1996-09-25,194.3,508.89,1.83
1996-10-15,233.04,610.33,2.2
1996-11-04,248.53,650.91,2.34
1996-11-24,252.4,661.05,2.38
1996-12-14,309.21,809.83,2.92
1997-01-03,225.29,590.04,2.13
1997-01-23,222.06,581.59,2.09
1997-02-12,229.81,601.88,2.17
1997-03-04,257.57,674.58,2.43
1997-03-24,254.98,667.81,2.41
1997-04-13,263.38,689.79,2.48
1997-05-03,282.74,348.35,2.67
1997-05-23,273.06,336.42,2.58
1997-06-12,235.62,290.3,2.23
1997-07-02,201.41,248.14,1.9
1997-07-22,193.66,238.6,1.83
1997-08-11,214.32,264.05,2.03
1997-08-31,254.34,407.2,2.12
1997-09-20,245.3,392.73,2.05
1997-10-10,223.35,357.59,1.87
1997-10-30,211.09,337.95,1.76
1997-11-19,202.7,324.52,1.69
1997-12-09,193.01,309.01,1.61
1997-12-29,188.49,301.78,1.57
1998-01-18,179.46,287.31,1.5
1998-02-07,183.33,293.51,1.53
1998-02-27,183.33,293.51,1.53
1998-03-19,177.52,284.21,1.48
1998-04-08,191.72,306.95,1.6
1998-04-28,182.04,295.41,1.71
1998-05-18,185.27,300.65,1.74
1998-06-07,180.1,292.27,1.69
1998-06-27,170.42,276.56,1.6
1998-07-17,167.19,271.32,1.57
1998-08-06,164.61,267.13,1.55
1998-08-26,139.43,226.27,1.31
1998-09-15,149.76,275.13,1.41
1998-10-05,179.46,329.68,1.68
1998-10-25,169.13,310.7,1.59
1998-11-14,162.03,297.66,1.52
1998-12-04,148.47,272.76,1.39
1998-12-24,150.41,276.31,1.41
1999-01-13,151.05,277.5,1.42
1999-02-02,148.47,272.76,1.39
1999-02-22,145.24,266.83,1.36
1999-03-14,155.57,285.8,1.46
1999-04-03,155.57,285.8,1.46
1999-04-23,157.51,289.36,1.48
1999-05-13,163.96,-97.63,1.57
1999-06-02,187.85,-111.85,1.79
1999-06-22,214.96,-128.0,2.05
1999-07-12,209.8,-124.92,2.0
1999-08-01,205.92,-122.62,1.97
1999-08-21,228.52,-136.07,2.18
1999-09-10,222.71,-94.33,2.14
1999-09-30,211.09,-89.41,2.03
1999-10-20,194.95,-82.58,1.87
1999-11-09,193.66,-82.03,1.86
1999-11-29,178.81,-75.74,1.72
1999-12-19,174.29,-73.83,1.67
2000-01-08,182.04,-77.11,1.75
2000-01-28,169.13,-71.64,1.62
2000-02-17,182.04,-77.11,1.75
2000-03-08,179.46,-76.01,1.72
2000-03-28,234.33,-99.26,2.25
2000-04-17,364.08,-154.21,3.5
2000-05-07,370.53,2825.97,3.12
2000-05-27,350.52,2673.35,2.96
2000-06-16,273.7,2087.48,2.31
2000-07-06,262.73,2003.78,2.21
2000-07-26,290.49,2215.48,2.45
2000-08-15,286.62,2185.94,2.42
2000-09-04,265.96,196.1,2.23
2000-09-24,251.11,185.15,2.11
