date,总市值,市盈率(TTM),市净率
2019-07-05,180.94,33.96,1.57
2019-07-08,199.11,37.37,1.73
2019-07-11,264.88,49.71,2.3
2019-07-14,291.4,54.69,2.53
2019-07-17,387.68,72.76,3.36
2019-07-20,469.07,88.04,4.07
2019-07-23,495.23,92.95,4.3
2019-07-26,504.68,94.72,4.38
2019-07-29,506.86,95.13,4.4
2019-08-01,491.24,92.2,4.26
2019-08-04,499.59,93.77,4.33
2019-08-07,542.47,101.81,4.71
2019-08-10,510.49,95.81,4.43
2019-08-13,511.95,96.09,4.44
2019-08-16,535.2,100.45,4.64
2019-08-19,581.34,109.11,5.04
2019-08-22,544.28,102.16,4.72
2019-08-25,543.92,102.09,4.72
2019-08-28,575.53,108.02,4.99
2019-08-31,581.71,97.67,4.53
2019-09-03,622.77,104.57,4.85
2019-09-06,670.0,112.5,5.22
2019-09-09,683.08,114.7,5.32
2019-09-12,688.89,115.67,5.37
2019-09-15,688.89,115.67,5.37
2019-09-18,627.85,105.42,4.89
2019-09-21,641.66,107.74,5.0
2019-09-24,624.95,104.93,4.87
2019-09-27,571.9,96.03,4.46
2019-09-30,542.47,91.09,4.23
2019-10-03,542.47,91.09,4.23
2019-10-06,542.47,91.09,4.23
2019-10-09,563.18,94.56,4.39
2019-10-12,578.8,97.19,4.51
2019-10-15,560.63,94.14,4.37
2019-10-18,535.93,89.99,4.18
2019-10-21,507.59,85.23,3.96
2019-10-24,518.49,87.06,4.04
2019-10-27,529.39,88.89,4.13
2019-10-30,509.4,74.97,3.9
2019-11-02,509.4,74.97,3.9
2019-11-05,519.21,76.41,3.97
2019-11-08,503.95,74.17,3.86
2019-11-11,484.7,71.33,3.71
2019-11-14,495.96,72.99,3.79
2019-11-17,489.06,71.97,3.74
2019-11-20,506.13,74.49,3.87
2019-11-23,531.2,78.18,4.06
2019-11-26,529.75,77.96,4.05
2019-11-29,535.2,78.76,4.09
2019-12-02,538.83,79.3,4.12
2019-12-05,570.08,83.9,4.36
2019-12-08,577.35,84.97,4.42
2019-12-11,572.99,84.33,4.38
2019-12-14,600.97,88.44,4.6
2019-12-17,645.29,94.97,4.94
2019-12-20,634.76,93.42,4.86
2019-12-23,584.25,85.98,4.47
2019-12-26,630.4,92.77,4.82
2019-12-29,602.06,88.6,4.61
2020-01-01,609.32,89.67,4.66
2020-01-04,609.32,89.67,4.66
2020-01-07,604.96,89.03,4.63
2020-01-10,583.89,85.93,4.47
2020-01-13,642.39,94.54,4.91
2020-01-16,715.78,105.34,5.48
2020-01-19,686.71,101.06,5.25
2020-01-22,703.79,103.58,5.38
2020-01-25,656.19,96.57,5.02
2020-01-28,656.19,96.57,5.02
2020-01-31,656.19,96.57,5.02
2020-02-03,590.43,86.89,4.52
2020-02-06,609.69,89.73,4.66
2020-02-09,612.59,90.15,4.69
