date,总市值,市盈率(TTM),市净率
1994-04-09,11.57,17.06,8.51
1994-04-29,9.35,13.78,6.87
1994-05-19,9.75,14.37,7.17
1994-06-08,8.08,11.92,5.94
1994-06-28,7.13,10.51,5.24
1994-07-18,6.42,9.46,4.72
1994-08-07,8.99,13.25,6.61
1994-08-27,12.1,17.85,3.07
1994-09-16,15.02,22.15,3.81
1994-10-06,10.48,15.46,2.66
1994-10-26,10.68,15.75,2.71
1994-11-15,10.94,16.13,2.77
1994-12-05,10.41,15.35,2.64
1994-12-25,10.24,15.09,2.6
1995-01-14,10.06,14.83,2.55
1995-02-03,9.88,10.57,2.28
1995-02-23,10.45,11.18,2.41
1995-03-15,10.81,11.57,2.49
1995-04-04,11.48,12.28,2.65
1995-04-24,11.57,12.38,2.67
1995-05-14,11.13,11.9,2.57
1995-06-03,13.45,14.38,3.1
1995-06-23,12.34,13.19,2.84
1995-07-13,13.46,14.39,3.1
1995-08-02,13.41,14.34,3.09
1995-08-22,13.28,11.5,2.9
1995-09-11,13.34,11.56,2.92
1995-10-01,13.69,11.86,2.99
1995-10-21,14.95,12.95,3.27
1995-11-10,16.43,14.23,3.59
1995-11-30,15.2,13.16,3.32
1995-12-20,14.18,12.28,3.1
1996-01-09,13.06,11.31,2.85
1996-01-29,12.98,11.24,2.84
1996-02-18,13.42,11.62,2.93
1996-03-09,14.29,12.38,3.12
1996-03-29,13.46,11.65,2.94
1996-04-18,14.22,10.25,3.1
1996-05-08,20.79,15.0,4.54
1996-05-28,21.26,15.33,4.64
1996-06-17,27.03,19.5,5.9
1996-07-07,28.54,20.59,6.22
1996-07-27,31.55,22.76,6.88
1996-08-16,31.65,22.83,6.9
1996-09-05,30.43,18.29,3.96
1996-09-25,28.9,17.37,3.76
1996-10-15,32.16,19.32,4.19
1996-11-04,34.53,20.75,4.5
1996-11-24,38.15,22.92,4.97
1996-12-14,40.96,24.61,5.33
1997-01-03,35.01,21.04,4.56
1997-01-23,38.01,22.84,4.95
1997-02-12,38.49,23.13,5.01
1997-03-04,39.15,23.53,5.1
1997-03-24,46.97,28.22,6.12
1997-04-13,47.65,26.23,5.71
1997-05-03,62.28,34.28,7.46
1997-05-23,59.51,32.75,7.13
1997-06-12,58.28,32.08,6.98
1997-07-02,67.91,37.37,8.14
1997-07-22,63.46,34.93,7.6
1997-08-11,54.89,30.21,6.58
1997-08-31,52.78,28.13,5.65
1997-09-20,49.3,26.28,5.28
1997-10-10,45.64,24.33,4.89
1997-10-30,55.26,29.46,5.91
1997-11-19,54.76,29.19,5.86
1997-12-09,54.97,29.3,5.88
1997-12-29,57.61,30.71,6.17
1998-01-18,70.08,37.36,7.5
1998-02-07,68.57,36.55,7.34
1998-02-27,61.85,32.97,6.62
1998-03-19,58.61,31.24,6.27
1998-04-08,60.15,32.07,6.44
1998-04-28,63.22,32.58,5.02
1998-05-18,61.27,31.58,4.87
1998-06-07,59.32,30.58,4.71
1998-06-27,57.8,29.79,4.59
1998-07-17,48.92,25.22,3.89
1998-08-06,49.81,25.67,3.96
1998-08-26,54.47,23.25,3.89
1998-09-15,56.98,24.33,4.07
1998-10-05,55.42,23.66,3.96
1998-10-25,53.45,22.82,3.82
1998-11-14,61.07,26.07,4.36
1998-12-04,57.56,24.57,4.11
1998-12-24,55.52,23.7,3.97
1999-01-13,55.18,23.56,3.94
1999-02-02,56.1,23.95,4.01
1999-02-22,54.02,23.06,3.86
1999-03-14,55.11,23.53,3.94
1999-04-03,52.56,22.44,3.76
1999-04-23,49.33,20.07,3.45
1999-05-13,44.26,18.01,3.1
1999-06-02,52.9,21.53,3.7
1999-06-22,69.74,28.38,4.88
1999-07-12,68.52,27.88,4.79
1999-08-01,66.68,27.13,4.66
1999-08-21,66.37,27.01,4.64
1999-09-10,66.95,27.15,4.12
1999-09-30,63.69,25.83,3.92
1999-10-20,58.31,23.65,3.59
1999-11-09,58.85,23.87,3.62
1999-11-29,60.08,24.36,3.69
1999-12-19,57.9,23.48,3.56
2000-01-08,64.64,26.21,3.98
2000-01-28,63.14,25.6,3.88
2000-02-17,63.14,25.6,3.88
2000-03-08,62.87,25.49,3.87
2000-03-28,63.52,25.76,3.91
2000-04-17,70.8,27.48,4.17
2000-05-07,66.58,25.84,3.93
2000-05-27,71.82,27.88,4.23
2000-06-16,81.78,31.74,4.82
2000-07-06,90.22,35.02,5.32
2000-07-26,86.68,33.65,5.11
2000-08-15,87.84,34.09,5.18
2000-09-04,91.17,28.23,4.79
2000-09-24,83.45,25.84,4.39
2000-10-14,82.98,25.69,4.36
2000-11-03,87.84,27.19,4.62
2000-11-23,97.94,30.32,5.15
2000-12-13,91.51,28.33,4.81
2001-01-02,97.6,30.22,5.13
2001-01-22,95.19,29.47,5.0
2001-02-11,90.36,27.97,4.75
2001-03-03,88.45,27.38,4.65
2001-03-23,94.37,29.22,4.96
2001-04-12,103.32,22.37,4.94
2001-05-02,94.78,20.52,4.53
2001-05-22,97.67,21.14,4.67
2001-06-11,97.2,21.04,4.65
2001-07-01,99.13,21.46,4.74
2001-07-21,105.39,22.81,5.04
2001-08-10,103.35,17.39,4.35
2001-08-30,96.58,16.25,4.07
2001-09-19,91.75,15.43,3.86
2001-10-09,91.17,15.34,3.84
2001-10-29,84.78,14.26,3.57
2001-11-18,80.29,13.51,3.38
2001-12-08,90.02,15.14,3.79
2001-12-28,90.46,15.22,3.81
2002-01-17,80.25,13.5,3.38
2002-02-06,87.94,14.79,3.7
2002-02-26,90.49,15.22,3.81
2002-03-18,91.48,15.39,3.85
2002-04-07,88.45,14.88,3.72
2002-04-27,91.11,15.33,3.84
2002-05-17,85.93,14.46,3.47
2002-06-06,84.64,14.24,3.41
2002-06-26,90.83,15.28,3.66
2002-07-16,89.81,15.11,3.62
2002-08-05,84.97,14.29,3.43
2002-08-25,85.37,14.36,3.44
2002-09-14,82.26,18.18,3.11
2002-10-04,79.2,17.5,3.0
2002-10-24,73.08,16.15,2.76
2002-11-13,75.01,16.58,2.71
2002-12-03,74.66,16.5,2.69
2002-12-23,75.01,16.58,2.71
2003-01-12,72.46,16.02,2.61
2003-02-01,76.44,16.9,2.76
2003-02-21,75.78,16.75,2.73
2003-03-13,77.51,17.13,2.8
2003-04-02,77.46,16.66,2.71
2003-04-22,83.94,18.06,2.94
2003-05-12,82.72,16.81,2.8
2003-06-01,86.75,17.63,2.93
2003-06-21,81.5,16.56,2.76
2003-07-11,85.73,17.42,2.9
2003-07-31,86.19,17.51,2.91
2003-08-20,86.5,15.67,2.71
2003-09-09,83.43,15.12,2.62
2003-09-29,79.15,14.34,2.48
2003-10-19,80.78,14.64,2.53
2003-11-08,86.7,13.14,2.53
2003-11-28,104.63,15.86,3.05
2003-12-18,119.76,18.16,3.49
