date,总市值,市盈率(TTM),市净率
1995-11-22,5.84,52.0,
1995-12-11,4.7,41.91,
1995-12-30,3.54,31.5,
1996-01-18,3.31,29.49,
1996-02-06,3.31,29.45,
1996-02-25,3.5,31.13,
1996-03-15,3.54,31.5,
1996-04-03,3.53,31.45,
1996-04-22,4.11,36.61,
1996-04-30,,,4.5
1996-05-11,4.4,42.08,
1996-05-18,,,4.69
1996-05-30,4.08,39.09,
1996-06-05,,,4.47
1996-06-18,4.08,39.09,
1996-06-23,,,4.54
1996-07-07,4.24,40.56,
1996-07-11,,,4.47
1996-07-26,5.12,49.04,
1996-07-29,,,5.51
1996-08-14,5.09,31.47,
1996-08-16,,,4.57
1996-09-02,5.28,32.62,
1996-09-03,,,4.76
1996-09-21,4.77,29.46,4.4
1996-10-09,,,5.44
1996-10-10,6.27,38.77,
1996-10-27,,,7.49
1996-10-29,7.98,49.34,
1996-11-14,,,8.29
1996-11-17,8.95,55.35,
1996-12-02,,,9.67
1996-12-06,11.76,72.7,
1996-12-20,,,9.22
1996-12-25,9.96,61.53,
1997-01-07,,,10.07
1997-01-13,11.3,69.85,
1997-01-25,,,10.96
1997-02-01,11.37,70.28,
1997-02-12,,,10.49
1997-02-20,10.61,65.57,
1997-03-02,,,10.26
1997-03-11,11.99,74.13,
1997-03-20,,,11.35
1997-03-30,12.07,74.6,
1997-04-07,,,10.61
1997-04-18,11.5,71.08,
1997-04-25,,,8.79
1997-05-07,11.65,73.82,
1997-05-13,,,9.3
1997-05-26,9.8,62.12,
1997-05-31,,,7.99
1997-06-14,9.09,57.59,
1997-06-18,,,7.65
1997-07-03,7.36,46.68,
1997-07-06,,,5.8
1997-07-22,7.0,44.39,
1997-07-24,,,5.51
1997-08-10,7.41,46.95,
1997-08-11,,,5.81
1997-08-29,6.97,76.83,5.44
1997-09-16,,,5.5
1997-09-17,6.98,76.92,
1997-10-04,,,4.98
1997-10-06,6.64,73.19,
1997-10-22,,,5.42
1997-10-25,7.18,79.16,
1997-11-09,,,5.89
1997-11-13,8.35,92.02,
1997-11-27,,,5.44
1997-12-02,7.06,77.85,
1997-12-15,,,5.44
1997-12-21,6.64,73.19,
1998-01-02,,,5.61
1998-01-09,7.53,82.98,
1998-01-20,,,5.47
1998-01-28,7.42,81.86,
1998-02-07,,,5.79
1998-02-16,7.74,85.31,
1998-02-25,,,5.61
1998-03-07,7.06,77.85,
1998-03-15,,,5.23
1998-03-26,6.84,46.25,
1998-04-02,,,5.14
1998-04-14,8.04,54.37,
1998-04-20,,,6.31
1998-05-03,8.58,58.03,
1998-05-08,,,6.25
1998-05-22,9.03,61.06,
1998-05-26,,,6.79
1998-06-10,8.75,59.17,
1998-06-13,,,6.27
1998-06-29,8.04,54.37,
1998-07-01,,,6.07
1998-07-18,8.33,56.31,
1998-07-19,,,5.97
1998-08-06,8.24,39.21,5.52
1998-08-24,,,4.65
1998-08-25,6.98,33.22,
1998-09-11,,,5.49
1998-09-13,8.2,39.01,
1998-09-29,,,5.73
1998-10-02,8.63,41.06,
1998-10-17,,,5.85
1998-10-21,8.29,39.41,
1998-11-04,,,5.39
1998-11-09,9.01,42.83,
1998-11-22,,,6.11
1998-11-28,9.73,46.29,
1998-12-10,,,5.84
1998-12-17,8.63,41.02,
1998-12-28,,,5.72
1999-01-05,8.11,38.58,
1999-01-15,,,5.37
1999-01-24,8.26,39.27,
1999-02-02,,,5.33
1999-02-12,7.43,35.34,
1999-02-20,,,4.98
1999-03-03,7.93,37.7,
1999-03-10,,,5.66
1999-03-22,8.86,42.13,
1999-03-28,,,6.1
1999-04-10,9.4,38.06,
1999-04-15,,,3.89
1999-04-29,9.23,37.36,
1999-05-03,,,3.88
1999-05-18,8.99,36.37,
1999-05-21,,,4.06
1999-06-06,11.52,46.64,
1999-06-08,,,5.02
1999-06-25,18.19,73.61,
1999-06-26,,,7.46
1999-07-14,18.26,73.93,7.49
1999-08-01,,,7.36
1999-08-02,17.97,72.75,
1999-08-19,,,8.22
1999-08-21,20.68,92.66,
1999-09-06,,,7.27
1999-09-09,20.78,93.09,
1999-09-24,,,7.85
1999-09-28,19.43,87.04,
1999-10-12,,,7.1
1999-10-17,18.35,82.21,
1999-10-30,,,7.58
1999-11-05,18.84,84.39,
1999-11-17,,,8.06
1999-11-24,20.5,91.83,
1999-12-05,,,8.0
1999-12-13,19.96,89.44,
1999-12-23,,,7.31
2000-01-01,19.43,87.04,
2000-01-10,,,8.04
2000-01-20,21.09,94.48,
2000-01-28,,,9.86
2000-02-08,24.77,110.98,
2000-02-15,,,11.72
2000-02-27,28.13,126.04,
2000-03-04,,,13.85
2000-03-17,33.54,150.23,
2000-03-22,,,13.89
2000-04-05,36.92,114.06,
2000-04-09,,,13.57
2000-04-24,34.58,106.86,
2000-04-27,,,12.86
2000-05-13,32.59,100.71,
2000-05-15,,,12.07
2000-06-01,37.42,115.62,
2000-06-02,,,13.89
2000-06-20,38.11,117.74,13.98
2000-07-08,,,13.57
2000-07-09,37.01,114.36,
2000-07-26,,,13.57
2000-07-28,42.26,76.4,
2000-08-13,,,14.87
2000-08-16,46.6,84.25,
2000-08-31,,,13.0
2000-09-04,39.9,72.13,
2000-09-18,,,12.77
2000-09-23,38.62,69.82,
2000-10-06,,,12.65
2000-10-12,37.19,67.23,
2000-10-24,,,12.08
2000-10-31,36.63,66.23,
2000-11-11,,,12.77
2000-11-19,38.62,69.82,
2000-11-29,,,11.99
2000-12-08,35.86,64.84,
2000-12-17,,,11.68
2000-12-27,36.07,65.21,
2001-01-04,,,11.77
2001-01-15,37.62,68.02,
2001-01-22,,,12.44
2001-02-03,38.35,69.33,
