date,总市值,市盈率(TTM),市净率
1996-12-02,22.27,65.6,17.93
1996-12-20,15.44,45.48,12.43
1997-01-07,15.82,46.59,12.74
1997-01-25,17.81,52.45,14.34
1997-02-12,17.18,50.59,13.83
1997-03-02,18.62,54.84,14.99
1997-03-20,20.54,60.49,16.54
1997-04-07,18.62,38.97,6.02
1997-04-25,19.61,41.05,6.34
1997-05-13,21.74,45.5,7.02
1997-05-31,19.88,41.61,6.42
1997-06-18,21.07,44.1,6.81
1997-07-06,21.81,45.65,7.05
1997-07-24,24.67,51.63,7.97
1997-08-11,26.01,40.1,7.51
1997-08-29,26.04,40.14,7.52
1997-09-16,25.14,38.76,7.26
1997-10-04,25.17,38.8,7.27
1997-10-22,26.12,40.27,7.55
1997-11-09,28.53,43.98,8.24
1997-11-27,23.24,35.82,6.71
1997-12-15,24.05,37.08,6.95
1998-01-02,24.11,37.16,6.96
1998-01-20,23.94,36.9,6.92
1998-02-07,23.8,36.69,6.88
1998-02-25,23.46,36.17,6.78
1998-03-15,28.32,43.65,8.18
1998-04-02,28.65,41.14,7.52
1998-04-20,30.47,43.76,8.0
1998-05-08,33.23,47.73,8.73
1998-05-26,32.29,46.37,8.48
1998-06-13,30.94,44.44,8.13
1998-07-01,28.57,41.04,7.51
1998-07-19,25.92,37.22,6.81
1998-08-06,25.81,37.07,6.78
1998-08-24,25.26,30.67,2.5
1998-09-11,26.83,32.57,2.66
1998-09-29,25.73,31.24,2.55
1998-10-17,25.23,30.62,2.5
1998-11-04,25.08,30.45,2.49
1998-11-22,25.84,31.38,2.56
1998-12-10,24.64,29.92,2.44
1998-12-28,23.3,28.28,2.31
1999-01-15,22.53,27.35,2.23
1999-02-02,23.3,28.28,2.31
1999-02-20,21.66,26.29,2.15
1999-03-10,22.79,27.66,2.26
1999-03-28,23.41,21.31,2.3
1999-04-15,23.81,21.68,2.34
1999-05-03,25.12,22.87,2.47
1999-05-21,23.7,21.58,2.33
1999-06-08,27.96,25.45,2.75
1999-06-26,29.34,26.71,2.88
1999-07-14,32.07,29.2,3.15
1999-08-01,30.69,27.94,3.02
1999-08-19,32.69,27.27,3.04
1999-09-06,29.41,24.54,2.74
1999-09-24,30.39,25.36,2.83
1999-10-12,29.85,24.9,2.78
1999-10-30,28.1,23.44,2.61
1999-11-17,26.5,22.11,2.47
1999-12-05,28.72,23.96,2.67
1999-12-23,27.08,22.59,2.52
2000-01-10,30.14,25.15,2.8
2000-01-28,28.39,23.69,2.64
2000-02-15,30.47,25.42,2.83
2000-03-04,29.67,24.75,2.76
2000-03-22,29.48,22.44,2.77
2000-04-09,34.94,26.59,3.29
2000-04-27,32.87,25.01,3.09
2000-05-15,30.14,22.94,2.84
2000-06-02,34.36,26.15,3.23
2000-06-20,34.14,25.98,3.21
2000-07-08,41.82,31.83,3.94
2000-07-26,40.55,28.18,3.58
2000-08-13,39.46,27.42,3.48
2000-08-31,37.13,25.8,3.28
2000-09-18,35.27,24.51,3.11
2000-10-06,33.89,23.55,2.99
2000-10-24,38.8,26.97,3.42
2000-11-11,38.33,26.64,3.38
2000-11-29,39.93,27.75,3.52
2000-12-17,42.83,29.77,3.78
2001-01-04,44.46,30.9,3.92
2001-01-22,44.41,30.87,3.92
2001-02-09,42.83,29.77,3.78
2001-02-27,45.76,33.05,2.39
2001-03-17,45.9,33.15,2.4
2001-04-04,46.56,33.62,2.43
2001-04-22,45.39,32.78,2.37
2001-05-10,45.72,33.02,2.39
2001-05-28,43.39,31.34,2.27
2001-06-15,46.14,33.32,2.41
2001-07-03,44.27,31.98,2.31
2001-07-21,43.2,31.2,2.26
2001-08-08,36.59,25.24,1.9
2001-08-26,36.36,25.08,1.89
2001-09-13,35.15,24.24,1.83
2001-10-01,36.08,24.88,1.88
2001-10-19,31.66,21.83,1.65
2001-11-06,32.73,22.57,1.7
2001-11-24,34.26,23.63,1.78
2001-12-12,34.4,23.73,1.79
2001-12-30,33.24,22.92,1.73
2002-01-17,28.17,19.42,1.46
2002-02-04,29.89,20.61,1.55
2002-02-22,30.12,20.77,1.57
2002-03-12,33.05,22.8,1.72
2002-03-30,33.24,28.57,1.74
2002-04-17,34.36,29.53,1.8
2002-05-05,33.61,28.89,1.73
2002-05-23,31.15,26.77,1.6
2002-06-10,30.63,26.33,1.58
2002-06-28,34.36,29.53,1.77
2002-07-16,35.06,30.13,1.81
2002-08-03,35.06,33.49,1.78
2002-08-21,34.92,33.35,1.77
2002-09-08,33.66,32.15,1.71
2002-09-26,31.89,30.46,1.62
2002-10-14,30.68,29.31,1.55
2002-11-01,30.87,29.48,1.54
2002-11-19,30.54,29.17,1.53
2002-12-07,28.35,27.08,1.42
2002-12-25,28.82,27.53,1.44
2003-01-12,27.89,26.64,1.39
2003-01-30,29.94,22.79,1.49
2003-02-17,30.03,22.86,1.5
2003-03-07,29.42,22.4,1.47
2003-03-25,28.86,21.98,1.44
2003-04-12,33.85,25.77,1.69
2003-04-30,32.31,23.31,1.58
2003-05-18,34.13,24.62,1.67
2003-06-05,34.31,24.76,1.68
2003-06-23,35.06,25.29,1.72
2003-07-11,34.17,24.66,1.67
2003-07-29,32.5,22.44,1.56
2003-08-16,32.64,22.53,1.57
2003-09-03,32.5,22.44,1.56
2003-09-21,31.84,21.99,1.53
2003-10-09,31.89,22.02,1.53
2003-10-27,34.78,22.26,1.64
2003-11-14,35.01,22.41,1.65
2003-12-02,36.45,23.33,1.72
2003-12-20,41.71,26.7,1.97
2004-01-07,47.83,30.62,2.26
2004-01-25,45.44,29.09,2.14
2004-02-12,55.19,35.32,2.6
2004-03-01,62.07,39.73,2.93
2004-03-19,61.4,39.3,2.9
2004-04-06,62.93,40.28,2.97
2004-04-24,54.44,26.94,2.02
2004-05-12,51.47,25.47,1.91
2004-05-30,55.66,27.54,2.06
2004-06-17,53.17,26.31,1.97
2004-07-05,52.48,25.97,1.94
2004-07-23,54.44,26.94,2.02
2004-08-10,54.17,26.8,2.01
2004-08-28,49.28,20.69,1.75
2004-09-15,49.5,20.78,1.76
2004-10-03,55.41,23.26,1.97
2004-10-21,52.85,22.19,1.88
2004-11-08,44.27,15.7,1.49
2004-11-26,46.1,16.35,1.56
2004-12-14,43.6,15.47,1.47
2005-01-01,44.43,15.76,1.5
2005-01-19,38.7,13.73,1.31
2005-02-06,40.03,12.04,1.31
2005-02-24,48.37,14.55,1.58
2005-03-14,47.37,14.25,1.55
2005-04-01,43.29,13.02,1.41
2005-04-19,45.87,11.84,1.45
2005-05-07,42.33,10.93,1.33
2005-05-25,35.85,9.25,1.13
2005-06-12,37.95,9.8,1.2
2005-06-30,37.11,9.58,1.17
2005-07-18,35.69,9.21,1.12
2005-08-05,41.86,10.81,1.32
2005-08-23,40.93,9.19,1.23
2005-09-10,44.82,10.06,1.35
2005-09-28,42.87,9.62,1.29
2005-10-16,44.57,10.0,1.34
2005-11-03,32.22,6.8,0.93
2005-11-21,32.65,6.89,0.94
2005-12-09,34.38,7.25,0.99
2005-12-27,35.59,7.51,1.02
2006-01-14,38.87,8.2,1.12
2006-02-01,41.64,8.79,1.2
2006-02-19,39.48,8.33,1.13
2006-03-09,38.09,8.04,1.09
2006-03-27,43.19,9.11,1.24
2006-04-14,51.23,10.23,1.41
2006-05-02,54.51,10.67,1.44
2006-05-20,63.5,12.43,1.68
2006-06-07,55.55,10.87,1.47
2006-06-25,53.65,10.5,1.42
2006-07-13,57.37,11.23,1.52
2006-07-31,51.84,10.15,1.37
2006-08-18,48.73,9.54,1.29
2006-09-05,50.74,9.29,1.35
2006-09-23,48.84,8.94,1.3
2006-10-11,49.27,9.02,1.31
2006-10-29,50.91,8.96,1.31
2006-11-16,51.95,9.14,1.34
2006-12-04,56.44,9.93,1.45
2006-12-22,57.57,10.13,1.48
2007-01-09,61.37,10.8,1.58
2007-01-27,69.41,12.21,1.79
2007-02-14,77.71,13.67,2.0
2007-03-04,87.3,15.36,2.25
2007-03-22,91.54,15.67,2.28
2007-04-09,105.19,18.0,2.62
2007-04-27,129.05,21.25,3.2
2007-05-15,132.07,21.75,3.28
2007-06-02,162.15,26.7,4.03
2007-06-20,196.9,32.43,4.89
2007-07-08,170.63,28.1,4.24
2007-07-26,184.02,30.31,4.57
2007-08-13,197.42,32.51,4.9
2007-08-31,363.72,62.07,9.15
2007-09-18,368.76,62.93,9.28
2007-10-06,409.02,69.8,10.29
2007-10-24,450.44,76.87,11.33
2007-11-11,337.18,51.13,7.27
2007-11-29,310.91,47.14,6.71
2007-12-17,295.11,44.75,6.37
2008-01-04,351.94,53.37,7.59
2008-01-22,285.15,43.24,6.15
2008-02-09,283.47,42.98,6.12
2008-02-27,285.8,43.34,6.17
2008-03-16,255.25,30.49,4.95
2008-04-03,199.72,23.86,3.87
2008-04-21,174.87,20.89,3.39
2008-05-09,209.17,22.05,3.92
2008-05-27,194.93,20.55,3.66
2008-06-14,148.33,15.64,2.78
2008-07-02,145.62,15.35,2.73
2008-07-20,149.11,15.72,2.8
2008-08-07,138.24,14.57,2.59
2008-08-25,115.72,10.36,2.14
2008-09-12,95.27,8.53,1.77
2008-09-30,104.71,9.38,1.94
2008-10-18,75.46,6.76,1.4
2008-11-05,78.7,6.37,1.34
2008-11-23,92.55,7.49,1.57
2008-12-11,108.34,8.77,1.84
2008-12-29,89.7,7.26,1.53
2009-01-16,100.18,8.11,1.7
2009-02-03,110.28,8.93,1.88
2009-02-21,134.48,10.89,2.29
2009-03-11,125.81,19.75,2.16
2009-03-29,176.55,27.71,3.04
2009-04-16,210.33,33.01,3.62
2009-05-04,210.07,39.68,3.69
2009-05-22,243.34,45.97,4.27
2009-06-09,247.74,46.8,4.35
2009-06-27,252.92,47.78,4.44
2009-07-15,284.63,53.77,4.99
2009-08-02,315.57,59.61,5.54
2009-08-20,229.88,43.42,4.03
2009-09-07,231.3,66.46,4.04
2009-09-25,212.15,60.96,3.71
2009-10-13,226.13,64.97,3.95
2009-10-31,233.37,123.73,4.08
2009-11-18,299.64,158.87,5.24
2009-12-06,296.54,157.22,5.19
2009-12-24,271.3,143.84,4.75
2010-01-11,277.64,147.2,4.86
2010-01-29,232.86,123.46,4.07
2010-02-16,243.73,129.22,4.26
2010-03-06,244.12,129.43,4.27
2010-03-24,242.05,39.82,4.24
2010-04-11,261.59,43.03,4.58
2010-04-29,231.3,35.98,3.83
2010-05-17,201.92,31.41,3.34
2010-06-04,212.66,33.08,3.52
2010-06-22,214.09,33.31,3.54
2010-07-10,185.09,28.8,3.06
2010-07-28,208.39,32.42,3.45
2010-08-15,209.69,32.62,3.47
2010-09-02,226.25,32.12,3.62
2010-09-20,210.72,29.91,3.38
2010-10-08,259.0,36.76,4.15
2010-10-26,359.44,51.02,5.76
2010-11-13,385.98,52.62,5.65
2010-12-01,321.0,43.76,4.7
2010-12-19,377.31,51.43,5.53
2011-01-06,448.63,61.16,6.57
2011-01-24,333.3,45.44,4.88
2011-02-11,360.09,49.09,5.27
2011-03-01,400.99,54.66,5.87
2011-03-19,368.25,50.2,5.39
2011-04-06,405.16,55.23,5.93
2011-04-24,389.95,53.16,5.71
2011-05-12,325.26,33.44,3.59
2011-05-30,318.72,32.77,3.52
2011-06-17,313.32,32.21,3.46
2011-07-05,365.5,37.58,4.04
2011-07-23,375.73,38.63,4.15
2011-08-10,356.11,36.61,3.94
2011-08-28,344.88,35.46,3.81
2011-09-15,305.65,25.51,3.3
2011-10-03,276.5,23.07,2.99
2011-10-21,257.6,21.5,2.78
2011-11-08,303.66,22.7,3.09
2011-11-26,268.97,20.1,2.73
2011-12-14,264.42,19.76,2.69
2012-01-01,238.97,17.86,2.43
2012-01-19,288.73,21.58,2.94
2012-02-06,285.32,21.33,2.9
2012-02-24,315.17,23.56,3.2
2012-03-13,309.34,23.12,3.15
2012-03-31,269.39,18.81,2.7
2012-04-18,292.85,20.45,2.93
2012-05-06,326.12,22.72,3.17
2012-05-24,308.77,21.51,3.01
2012-06-11,299.67,20.88,2.92
2012-06-29,274.37,19.12,2.67
2012-07-17,271.38,18.91,2.64
2012-08-04,252.9,17.62,2.46
2012-08-22,254.47,17.73,2.48
2012-09-09,255.75,20.82,2.47
2012-09-27,274.09,22.32,2.64
2012-10-15,261.58,21.3,2.52
2012-11-02,254.47,23.7,2.43
2012-11-20,238.83,22.24,2.28
2012-12-08,248.5,23.14,2.37
2012-12-26,263.14,24.51,2.51
2013-01-13,263.85,24.57,2.52
2013-01-31,279.35,26.02,2.66
2013-02-18,269.25,25.08,2.57
2013-03-08,246.51,22.96,2.35
2013-03-26,239.83,25.96,2.22
2013-04-13,236.84,25.64,2.2
2013-05-01,214.52,26.86,1.95
2013-05-19,218.93,27.42,1.99
2013-06-06,210.11,26.31,1.91
2013-06-24,160.64,20.12,1.46
2013-07-12,162.21,20.31,1.47
2013-07-30,149.7,18.75,1.36
2013-08-17,166.04,20.79,1.51
2013-09-04,168.32,23.12,1.54
2013-09-22,165.62,22.75,1.51
2013-10-10,167.47,23.0,1.53
2013-10-28,153.11,21.03,1.4
2013-11-15,148.42,23.26,1.35
2013-12-03,151.97,23.82,1.38
2013-12-21,141.59,22.19,1.29
2014-01-08,128.51,20.14,1.17
2014-01-26,132.92,20.83,1.21
2014-02-13,132.35,20.74,1.2
2014-03-03,126.52,19.83,1.15
2014-03-21,124.53,19.52,1.13
2014-04-08,130.36,20.43,1.18
2014-04-26,124.53,19.52,1.13
2014-05-14,136.76,26.1,1.22
2014-06-01,133.77,25.53,1.19
2014-06-19,126.52,24.15,1.13
2014-07-07,133.06,25.4,1.18
2014-07-25,148.13,28.27,1.32
2014-08-12,151.4,28.9,1.35
2014-08-30,144.44,29.22,1.3
2014-09-17,157.51,31.87,1.42
2014-10-05,162.06,32.79,1.46
2014-10-23,195.04,39.46,1.75
2014-11-10,203.64,42.14,1.29
2014-11-28,221.23,45.78,1.4
2014-12-16,291.98,60.42,1.85
2015-01-03,296.0,61.25,1.88
2015-01-21,279.55,57.84,1.77
2015-02-08,264.45,54.72,1.68
2015-02-26,294.85,61.01,1.87
2015-03-16,323.72,66.98,2.05
2015-04-03,323.72,66.98,2.05
2015-04-21,323.72,66.98,2.05
2015-05-09,323.72,133.13,2.18
2015-05-27,323.72,133.13,2.18
2015-06-14,322.77,132.74,2.17
2015-07-02,322.77,132.74,2.17
2015-07-20,322.77,132.74,2.17
2015-08-07,322.77,132.74,2.17
2015-08-25,322.77,132.74,2.17
2015-09-12,322.77,94.63,2.15
2015-09-30,320.28,93.9,2.14
2015-10-18,320.28,93.9,2.14
2015-11-05,364.26,201.52,2.47
2015-11-23,391.03,216.33,2.65
2015-12-11,360.44,199.4,2.44
2015-12-29,347.05,192.0,2.35
2016-01-16,283.0,156.56,1.92
2016-02-03,241.88,133.82,1.64
2016-02-21,259.09,143.34,1.75
2016-03-10,267.7,148.1,1.81
2016-03-28,268.65,148.63,1.82
2016-04-15,277.26,-41.6,1.88
2016-05-03,266.74,-33.1,1.94
2016-05-21,241.88,-30.02,1.76
2016-06-08,246.66,-30.61,1.79
2016-06-26,239.97,-29.78,1.75
2016-07-14,268.65,-33.34,1.95
2016-08-01,246.66,-30.61,1.79
2016-08-19,254.31,-31.56,1.85
2016-09-06,252.4,-28.55,1.82
2016-09-24,250.49,-28.33,1.81
2016-10-12,250.49,-28.33,1.81
2016-10-30,259.09,-34.4,1.86
2016-11-17,303.07,-40.24,2.17
2016-12-05,308.81,-41.0,2.21
2016-12-23,301.16,-39.99,2.16
2017-01-10,316.46,-42.02,2.27
2017-01-28,365.27,-48.5,2.62
2017-02-15,361.06,-47.94,2.59
2017-03-05,341.06,-45.29,2.44
2017-03-23,333.69,-44.31,2.39
2017-04-10,335.8,-44.59,2.4
2017-04-28,300.01,166.37,1.8
2017-05-16,289.48,70.34,1.73
2017-06-03,281.06,68.29,1.68
2017-06-21,290.53,70.59,1.73
2017-07-09,315.8,76.73,1.88
2017-07-27,327.38,79.54,1.95
2017-08-14,320.01,77.75,1.91
2017-09-01,336.85,90.94,1.99
2017-09-19,322.11,86.96,1.9
2017-10-07,317.9,85.83,1.87
2017-10-25,315.8,85.26,1.86
2017-11-12,297.9,62.0,1.74
2017-11-30,293.69,61.13,1.72
2017-12-18,287.37,59.81,1.68
2018-01-05,305.27,63.54,1.79
2018-01-23,303.16,63.1,1.78
2018-02-10,280.01,58.28,1.64
2018-02-28,292.64,60.91,1.71
2018-03-18,287.37,59.81,1.68
2018-04-05,272.64,56.74,1.6
2018-04-23,270.53,49.29,1.57
2018-05-11,273.69,45.08,1.56
2018-05-29,269.48,44.38,1.53
2018-06-16,255.79,42.13,1.46
2018-07-04,229.48,37.79,1.31
2018-07-22,222.11,36.58,1.26
2018-08-09,226.32,37.27,1.29
2018-08-27,224.22,36.93,1.28
2018-09-14,222.11,30.65,1.27
2018-10-02,230.53,31.81,1.32
2018-10-20,208.43,28.76,1.19
2018-11-07,220.0,26.97,1.24
2018-11-25,215.79,26.45,1.21
2018-12-13,216.85,26.58,1.22
2018-12-31,207.37,25.42,1.17
2019-01-18,216.85,26.58,1.22
2019-02-05,211.58,25.94,1.19
2019-02-23,225.27,27.62,1.27
2019-03-13,289.48,35.49,1.63
2019-03-31,269.48,33.03,1.52
2019-04-18,280.01,39.51,1.56
2019-05-06,244.22,31.07,1.35
2019-05-24,250.53,31.87,1.39
2019-06-11,255.79,32.54,1.42
2019-06-29,258.95,32.95,1.43
2019-07-17,247.37,31.47,1.37
2019-08-04,241.06,30.67,1.33
2019-08-22,234.74,29.87,1.3
2019-09-09,240.0,33.78,1.34
2019-09-27,230.53,32.45,1.29
2019-10-15,230.53,32.45,1.29
2019-11-02,229.48,30.94,1.26
2019-11-20,223.16,30.09,1.23
2019-12-08,227.37,30.65,1.25
2019-12-26,237.9,32.07,1.31
2020-01-13,241.06,32.5,1.33
2020-01-31,232.64,31.36,1.28
2020-02-18,225.27,30.37,1.24
2020-03-07,228.43,30.8,1.26
2020-03-25,213.69,28.81,1.18
2020-04-12,210.53,28.38,1.16
2020-04-30,204.21,32.28,1.12
2020-05-18,204.21,32.28,1.12
2020-06-05,201.06,31.78,1.11
2020-06-23,202.11,31.95,1.11
2020-07-11,237.9,37.61,1.31
2020-07-29,237.9,37.61,1.31
2020-08-16,240.0,37.94,1.32
2020-09-03,238.95,29.27,1.29
2020-09-21,250.53,30.69,1.35
2020-10-09,238.95,30.16,1.29
2020-10-27,232.64,29.36,1.25
2020-11-14,254.74,29.29,1.34
2020-12-02,287.37,33.04,1.52
2020-12-20,270.53,31.11,1.43
2021-01-07,284.22,32.68,1.5
2021-01-25,265.27,30.5,1.4
2021-02-12,256.85,29.53,1.36
2021-03-02,296.85,34.13,1.57
2021-03-20,301.06,34.62,1.59
2021-04-07,289.48,33.29,1.53
2021-04-25,297.9,34.41,1.57
2021-05-13,314.74,26.43,1.62
2021-05-31,304.22,25.54,1.57
2021-06-18,287.37,24.13,1.48
2021-07-06,302.11,25.37,1.56
2021-07-24,384.22,32.26,1.98
2021-08-11,378.96,31.82,1.95
2021-08-29,413.69,22.84,2.07
2021-09-16,524.22,28.95,2.62
2021-10-04,411.59,22.73,2.06
2021-10-22,428.43,23.66,2.14
2021-11-09,361.06,13.99,1.71
2021-11-27,370.53,14.36,1.75
2021-12-15,367.38,14.23,1.74
2022-01-02,366.32,14.19,1.73
2022-01-20,393.69,15.25,1.86
2022-02-07,365.27,14.15,1.73
2022-02-25,403.17,15.62,1.91
2022-03-15,349.48,13.54,1.65
2022-04-02,389.48,15.09,1.84
2022-04-20,410.53,13.24,1.89
2022-05-08,349.48,10.44,1.45
2022-05-26,338.95,10.13,1.4
2022-06-13,376.85,11.26,1.56
2022-07-01,342.11,10.22,1.42
2022-07-19,324.22,9.69,1.34
2022-08-06,312.64,9.34,1.29
2022-08-24,317.9,9.5,1.32
2022-09-11,317.9,10.02,1.31
2022-09-29,273.69,8.63,1.13
2022-10-17,284.22,8.96,1.17
2022-11-04,285.27,11.35,1.15
2022-11-22,302.11,12.02,1.22
2022-12-10,344.22,13.7,1.39
2022-12-28,326.32,12.99,1.32
2023-01-15,351.59,13.99,1.42
2023-02-02,374.74,14.91,1.51
2023-02-20,364.22,14.5,1.47
2023-03-10,345.27,13.74,1.39
2023-03-28,340.01,13.53,1.37
2023-04-15,353.69,12.95,1.39
2023-05-03,346.32,12.57,1.34
2023-05-21,312.64,11.35,1.21
2023-06-08,306.32,11.12,1.18
2023-06-26,294.74,10.7,1.14
2023-07-14,331.59,12.03,1.28
2023-08-01,348.43,12.64,1.34
2023-08-19,329.48,11.96,1.27
2023-09-06,355.8,12.86,1.35
2023-09-24,411.68,14.88,1.56
2023-10-12,407.88,14.74,1.55
2023-10-30,395.21,11.47,1.23
2023-11-17,381.28,11.07,1.19
2023-12-05,382.54,11.1,1.19
2023-12-23,372.41,10.81,1.16
2024-01-10,414.21,12.02,1.29
2024-01-28,400.28,11.62,1.25
2024-02-15,410.41,11.91,1.28
2024-03-04,411.68,11.95,1.29
2024-03-22,482.61,14.01,1.51
2024-04-09,520.61,15.11,1.63
2024-04-27,510.48,14.82,1.59
2024-05-15,519.35,16.53,1.59
2024-06-02,506.6,16.12,1.55
2024-06-20,457.99,14.58,1.4
2024-07-08,470.78,14.98,1.44
2024-07-26,394.02,12.54,1.2
2024-08-13,392.74,12.5,1.2
2024-08-31,397.86,11.53,1.21
2024-09-18,377.39,10.93,1.15
2024-10-06,493.81,14.31,1.5
2024-10-24,446.47,12.93,1.36
2024-11-11,454.15,15.92,1.36
2024-11-29,422.17,14.8,1.26
2024-12-17,434.96,15.25,1.3
2025-01-04,410.65,14.39,1.23
2025-01-22,414.49,14.53,1.24
2025-02-09,432.4,15.16,1.29
2025-02-27,415.77,14.57,1.24
2025-03-17,445.19,15.6,1.33
2025-04-04,428.6,15.02,1.28
2025-04-22,408.13,14.31,1.22
2025-05-10,405.57,14.28,1.17
2025-05-28,401.74,14.14,1.16
2025-06-15,420.93,14.82,1.21
2025-07-03,440.12,15.49,1.27
2025-07-21,450.35,15.85,1.3
2025-08-08,515.6,18.15,1.49
2025-08-26,569.34,27.53,1.69
