date,总市值,市盈率(TTM),市净率
2000-11-08,46.58,67.3,23.9
2000-11-23,46.76,67.56,23.99
2000-12-08,43.18,62.39,22.15
2000-12-23,43.6,63.0,22.37
2001-01-07,45.74,66.09,23.47
2001-01-22,43.38,62.68,22.26
2001-02-06,39.3,56.79,20.16
2001-02-21,37.83,54.66,19.41
2001-03-08,38.63,55.82,19.82
2001-03-23,39.87,57.61,20.46
2001-04-07,41.13,56.18,5.44
2001-04-22,40.98,55.98,5.42
2001-05-07,38.8,53.01,5.13
2001-05-22,39.39,53.81,5.21
2001-06-06,39.97,54.61,5.28
2001-06-21,40.96,55.95,5.42
2001-07-06,39.62,54.13,5.24
2001-07-21,38.65,52.8,5.07
2001-08-05,33.65,45.97,4.41
2001-08-20,33.82,46.2,4.43
2001-09-04,31.21,42.63,4.09
2001-09-19,29.47,40.26,3.86
2001-10-04,29.12,39.78,3.82
2001-10-19,24.17,33.01,3.17
2001-11-03,27.38,37.4,3.59
2001-11-18,27.76,37.93,3.64
2001-12-03,30.77,42.04,4.03
2001-12-18,28.42,38.82,3.73
2002-01-02,28.38,38.77,3.72
2002-01-17,25.42,34.73,3.33
2002-02-01,27.61,37.72,3.62
2002-02-16,27.55,37.63,3.61
2002-03-03,28.52,38.95,3.74
2002-03-18,28.18,38.5,3.69
2002-04-02,29.1,39.75,3.82
2002-04-17,30.39,40.19,3.87
2002-05-02,32.75,43.31,4.04
2002-05-17,31.48,41.63,3.88
2002-06-01,31.24,41.32,3.85
2002-06-16,29.75,39.35,3.67
2002-07-01,30.0,39.68,3.7
2002-07-16,28.72,37.98,3.54
2002-07-31,27.26,36.05,3.36
2002-08-15,28.0,26.37,3.38
2002-08-30,28.18,26.54,3.4
2002-09-14,27.7,26.09,3.34
2002-09-29,25.36,23.88,3.06
2002-10-14,24.33,22.92,2.94
2002-10-29,24.3,22.89,2.88
2002-11-13,23.57,22.19,2.79
2002-11-28,21.59,20.34,2.56
2002-12-13,21.68,20.41,2.57
2002-12-28,21.12,19.89,2.5
2003-01-12,21.07,19.85,2.5
2003-01-27,23.0,21.66,2.73
2003-02-11,23.05,21.71,2.73
2003-02-26,22.39,31.85,2.84
2003-03-13,21.68,30.83,2.75
2003-03-28,22.48,31.97,2.85
2003-04-12,24.3,34.56,3.08
2003-04-27,22.16,35.72,2.75
2003-05-12,24.13,38.9,2.99
2003-05-27,23.95,38.61,2.97
2003-06-11,23.58,38.02,2.92
2003-06-26,23.25,37.48,2.88
2003-07-11,21.88,35.27,2.71
2003-07-26,21.07,33.97,2.61
2003-08-10,20.91,33.7,2.59
2003-08-25,20.05,30.18,2.42
2003-09-09,19.4,29.2,2.34
2003-09-24,19.47,29.3,2.35
2003-10-09,19.4,29.2,2.34
2003-10-24,20.19,30.38,2.44
2003-11-08,16.67,27.14,1.99
2003-11-23,16.93,27.55,2.02
2003-12-08,18.35,29.86,2.19
2003-12-23,18.61,30.29,2.22
2004-01-07,18.85,30.68,2.25
2004-01-22,19.18,31.22,2.29
2004-02-06,21.94,35.71,2.62
2004-02-21,22.18,36.09,2.65
2004-03-07,21.94,35.67,2.58
2004-03-22,22.66,36.84,2.67
2004-04-06,24.1,39.18,2.84
2004-04-21,23.58,38.34,2.77
2004-05-06,24.6,35.12,2.98
2004-05-21,21.79,31.11,2.64
2004-06-05,21.81,31.14,2.64
2004-06-20,19.94,28.46,2.41
2004-07-05,20.2,28.84,2.45
2004-07-20,20.15,28.77,2.44
2004-08-04,19.07,27.22,2.31
2004-08-19,17.13,24.45,2.07
2004-09-03,19.69,31.81,2.34
2004-09-18,22.24,35.95,2.65
2004-10-03,21.09,34.09,2.51
2004-10-18,19.79,31.98,2.36
2004-11-02,17.9,30.26,2.11
2004-11-17,20.5,34.67,2.42
2004-12-02,21.27,35.97,2.51
2004-12-17,18.67,31.56,2.2
2005-01-01,18.4,31.11,2.17
2005-01-16,19.57,33.09,2.31
2005-01-31,16.02,27.09,1.89
2005-02-15,16.36,27.66,1.93
2005-03-02,18.77,31.73,2.22
2005-03-17,16.32,35.04,1.91
2005-04-01,15.69,33.67,1.83
2005-04-16,15.09,32.38,1.76
2005-05-01,13.81,36.95,1.58
2005-05-16,13.48,36.05,1.54
2005-05-31,13.65,36.5,1.56
2005-06-15,13.71,36.68,1.57
2005-06-30,12.88,34.44,1.47
2005-07-15,11.11,29.7,1.27
2005-07-30,11.01,29.43,1.26
2005-08-14,12.64,30.49,1.49
2005-08-29,12.58,30.33,1.48
2005-09-13,13.75,33.15,1.62
2005-09-28,12.28,29.6,1.44
2005-10-13,12.78,30.81,1.5
2005-10-28,11.37,27.81,1.33
2005-11-12,12.04,29.44,1.41
2005-11-27,13.15,32.14,1.53
2005-12-12,12.38,30.26,1.45
2005-12-27,13.41,32.8,1.57
2006-01-11,13.41,32.8,1.57
2006-01-26,10.8,26.42,1.26
2006-02-10,11.37,27.81,1.33
2006-02-25,11.14,27.24,1.3
2006-03-12,10.77,26.34,1.26
2006-03-27,11.17,27.32,1.3
2006-04-11,11.64,25.94,1.35
2006-04-26,11.11,24.75,1.29
2006-05-11,11.37,24.84,1.3
2006-05-26,12.04,26.31,1.37
2006-06-10,12.11,26.45,1.38
2006-06-25,13.01,28.43,1.48
2006-07-10,13.11,28.64,1.49
2006-07-25,12.88,28.13,1.47
2006-08-09,12.54,27.4,1.43
2006-08-24,13.05,22.44,1.5
2006-09-08,13.31,22.9,1.53
2006-09-23,13.71,23.59,1.58
2006-10-08,13.38,23.01,1.54
2006-10-23,13.25,23.19,1.51
2006-11-07,13.21,23.13,1.51
2006-11-22,12.54,21.96,1.43
2006-12-07,12.91,22.6,1.48
2006-12-22,13.21,23.13,1.51
2007-01-06,13.58,23.77,1.55
2007-01-21,15.79,27.64,1.81
2007-02-05,16.96,29.69,1.94
2007-02-20,20.24,35.43,2.31
2007-03-07,21.17,37.07,2.42
2007-03-22,23.75,41.58,2.72
2007-04-06,25.15,44.84,2.84
2007-04-21,32.05,57.12,3.62
2007-05-06,38.6,61.54,4.15
2007-05-21,40.14,63.99,4.32
2007-06-05,39.04,62.23,4.2
2007-06-20,48.57,77.43,5.23
2007-07-05,34.19,54.5,3.68
2007-07-20,36.59,58.34,3.94
2007-08-04,41.68,66.44,4.48
2007-08-19,40.81,65.06,4.39
2007-09-03,44.76,66.37,4.87
2007-09-18,42.08,62.4,4.58
2007-10-03,42.31,62.75,4.61
2007-10-18,39.37,58.38,4.29
2007-11-02,33.55,61.48,3.68
2007-11-17,30.87,56.58,3.39
2007-12-02,32.91,60.32,3.61
2007-12-17,34.29,62.83,3.76
2008-01-01,36.83,67.49,4.04
2008-01-16,38.47,70.5,4.22
2008-01-31,34.62,63.45,3.8
2008-02-15,34.29,62.83,3.76
2008-03-01,36.13,66.2,3.96
2008-03-16,35.26,64.61,3.87
2008-03-31,27.73,45.9,3.0
2008-04-15,21.94,36.32,2.38
2008-04-30,23.48,71.19,2.55
2008-05-15,25.76,78.08,2.8
2008-05-30,23.85,72.3,2.59
2008-06-14,18.03,54.66,1.96
2008-06-29,16.79,50.91,1.82
2008-07-14,18.56,56.28,2.02
2008-07-29,18.0,54.56,1.96
2008-08-13,13.51,40.97,1.47
2008-08-28,12.88,-50.22,1.5
2008-09-12,12.11,-47.22,1.41
2008-09-27,12.28,-47.87,1.43
2008-10-12,10.44,-40.7,1.22
2008-10-27,9.1,-20.99,1.09
2008-11-11,9.33,-21.53,1.12
2008-11-26,10.37,-23.92,1.24
2008-12-11,11.94,-27.55,1.43
2008-12-26,11.21,-25.85,1.34
2009-01-10,11.87,-27.39,1.42
2009-01-25,12.31,-28.4,1.48
2009-02-09,15.39,-35.5,1.85
2009-02-24,18.46,-42.6,2.21
2009-03-11,17.23,-39.74,2.07
2009-03-26,17.59,-40.59,2.11
2009-04-10,21.58,-16.44,2.86
2009-04-25,23.48,-20.68,3.02
2009-05-10,25.96,-22.86,3.34
2009-05-25,29.3,-25.81,3.77
2009-06-09,30.61,-26.95,3.94
2009-06-24,30.0,-26.42,3.86
2009-07-09,34.22,-30.14,4.4
2009-07-24,34.02,-29.96,4.38
2009-08-08,32.55,-28.66,4.19
2009-08-23,27.19,-23.95,3.5
2009-09-07,27.83,-33.69,3.46
2009-09-22,29.17,-35.3,3.62
2009-10-07,24.95,-30.2,3.1
2009-10-22,28.27,-34.21,3.51
2009-11-06,29.74,-63.38,3.59
2009-11-21,33.28,-70.93,4.02
2009-12-06,35.46,-75.57,4.28
2009-12-21,31.71,-67.58,3.83
2010-01-05,32.25,-68.72,3.89
2010-01-20,35.09,-74.78,4.23
2010-02-04,37.63,-80.2,4.54
2010-02-19,38.33,-81.7,4.63
2010-03-06,39.84,-84.91,4.81
2010-03-21,38.6,-82.27,4.66
2010-04-05,40.37,78.1,4.57
2010-04-20,39.71,76.81,4.49
2010-05-05,38.4,70.95,4.23
2010-05-20,29.87,55.19,3.29
2010-06-04,28.7,53.03,3.16
2010-06-19,29.67,54.82,3.27
2010-07-04,28.0,51.73,3.09
2010-07-19,31.51,57.69,3.47
2010-08-03,31.64,57.93,3.49
2010-08-18,31.64,57.93,3.49
2010-09-02,31.64,57.13,3.5
2010-09-17,31.64,57.13,3.5
2010-10-02,43.32,78.21,4.79
2010-10-17,50.21,90.65,5.56
2010-11-01,60.51,124.59,6.55
2010-11-16,53.55,110.26,5.8
2010-12-01,58.4,120.25,6.32
2010-12-16,67.44,138.85,7.3
2010-12-31,64.06,131.89,6.93
2011-01-15,59.81,228.02,6.47
2011-01-30,52.72,201.02,5.68
2011-02-14,59.91,228.44,6.46
2011-03-01,63.39,241.71,6.83
2011-03-16,63.72,242.98,6.87
2011-03-31,56.1,213.9,6.05
2011-04-15,55.13,210.2,5.94
2011-04-30,51.18,473.86,5.42
2011-05-15,54.39,503.59,5.76
2011-05-30,48.07,445.05,5.09
2011-06-14,50.24,465.18,5.32
2011-06-29,50.54,467.97,5.35
2011-07-14,54.22,1449.65,5.74
2011-07-29,76.73,2051.38,8.13
2011-08-13,71.51,1796.88,7.46
2011-08-28,75.76,1903.64,7.9
2011-09-12,69.72,1751.86,7.27
2011-09-27,68.18,1713.27,7.11
2011-10-12,65.78,425.85,6.86
2011-10-27,70.13,454.02,7.31
2011-11-11,77.55,501.5,3.01
2011-11-26,72.84,471.05,2.82
2011-12-11,74.68,482.96,2.9
2011-12-26,65.93,426.36,2.56
2012-01-10,55.85,361.15,2.17
2012-01-25,46.22,104.48,1.79
2012-02-09,52.06,117.67,2.02
2012-02-24,60.15,135.95,2.33
2012-03-10,63.52,143.59,2.46
2012-03-25,55.85,128.26,2.16
