date,总市值,市盈率(TTM),市净率
2002-03-26,165.16,44.02,3.48
2002-04-09,163.48,43.57,3.45
2002-04-23,155.07,41.33,2.64
2002-05-07,160.79,41.08,2.74
2002-05-21,154.4,39.45,2.63
2002-06-04,143.63,36.7,2.44
2002-06-18,146.66,37.47,2.5
2002-07-02,189.05,48.3,3.22
2002-07-16,181.31,46.33,3.09
2002-07-30,174.92,44.69,2.98
2002-08-13,174.92,41.46,2.91
2002-08-27,180.3,42.73,3.0
2002-09-10,165.84,39.3,2.76
2002-09-24,167.18,39.62,2.78
2002-10-08,163.48,38.74,2.72
2002-10-22,158.77,37.63,2.64
2002-11-05,162.47,33.93,2.63
2002-11-19,149.35,31.19,2.42
2002-12-03,152.04,31.75,2.46
2002-12-17,153.05,31.97,2.48
2002-12-31,142.63,29.79,2.31
2003-01-14,160.12,33.44,2.59
2003-01-28,159.78,33.37,2.58
2003-02-11,157.09,32.81,2.54
2003-02-25,158.1,33.02,2.56
2003-03-11,151.71,31.68,2.45
2003-03-25,152.72,31.9,2.47
2003-04-08,164.49,34.61,2.78
2003-04-22,165.5,34.82,2.8
2003-05-06,158.43,30.53,2.63
2003-05-20,164.49,31.7,2.73
2003-06-03,167.18,32.22,2.77
2003-06-17,165.5,31.89,2.75
2003-07-01,154.73,29.82,2.57
2003-07-15,159.11,30.66,2.64
2003-07-29,155.74,30.01,2.58
2003-08-12,154.73,29.82,2.57
2003-08-26,148.34,28.51,2.41
2003-09-09,150.03,28.83,2.43
2003-09-23,152.72,29.35,2.48
2003-10-07,149.02,28.64,2.42
2003-10-21,149.69,28.77,2.43
2003-11-04,158.77,32.3,2.52
2003-11-18,149.02,30.32,2.36
2003-12-02,157.09,31.96,2.49
2003-12-16,160.12,32.57,2.54
2003-12-30,169.2,34.42,2.68
2004-01-13,178.28,36.27,2.83
2004-01-27,179.63,36.54,2.85
2004-02-10,182.99,37.23,2.9
2004-02-24,179.29,36.47,2.84
2004-03-09,172.9,35.17,2.74
2004-03-23,174.58,37.41,2.74
2004-04-06,172.9,37.05,2.71
2004-04-20,161.8,34.67,2.54
2004-05-04,157.43,33.18,2.42
2004-05-18,160.79,33.89,2.47
2004-06-01,152.38,32.11,2.34
2004-06-15,140.27,29.56,2.16
2004-06-29,141.28,29.77,2.17
2004-07-13,139.6,29.42,2.15
2004-07-27,141.95,29.92,2.18
2004-08-10,140.61,29.63,2.16
2004-08-24,134.55,26.45,2.06
2004-09-07,131.19,25.79,2.01
2004-09-21,137.92,27.11,2.11
2004-10-05,135.56,26.65,2.07
2004-10-19,127.82,25.13,1.96
2004-11-02,129.17,22.34,1.91
2004-11-16,137.24,23.74,2.03
2004-11-30,136.23,23.56,2.02
2004-12-14,131.86,22.81,1.95
2004-12-28,135.9,23.51,2.01
2005-01-11,139.26,24.09,2.06
2005-01-25,142.63,24.67,2.11
2005-02-08,147.67,25.54,2.19
2005-02-22,148.01,25.6,2.19
2005-03-08,146.33,25.31,2.17
2005-03-22,142.96,23.03,2.08
2005-04-05,149.35,24.06,2.18
2005-04-19,154.4,22.93,2.19
2005-05-03,158.77,23.58,2.26
2005-05-17,147.33,21.88,2.09
2005-05-31,140.94,20.93,2.0
2005-06-14,144.31,21.43,2.05
2005-06-28,155.41,23.08,2.21
2005-07-12,151.37,22.48,2.15
2005-07-26,157.09,23.33,2.23
2005-08-09,153.05,22.76,2.23
2005-08-23,162.14,24.11,2.36
2005-09-06,160.12,23.81,2.33
2005-09-20,155.41,23.11,2.26
2005-10-04,149.02,22.16,2.17
2005-10-18,140.27,20.86,2.04
2005-11-01,135.22,20.8,1.92
2005-11-15,126.14,19.4,1.79
2005-11-29,125.13,19.25,1.77
2005-12-13,131.86,20.28,1.87
2005-12-27,132.87,20.44,1.88
2006-01-10,138.25,21.26,1.96
2006-01-24,137.24,21.11,1.94
2006-02-07,135.22,20.8,1.92
2006-02-21,133.54,20.54,1.89
2006-03-07,141.28,21.73,2.0
2006-03-21,141.28,21.73,2.0
2006-04-04,139.26,20.31,1.93
2006-04-18,143.3,20.9,1.99
2006-05-02,114.37,15.78,1.54
2006-05-16,120.76,16.66,1.63
2006-05-30,128.83,17.77,1.73
2006-06-13,114.37,15.78,1.54
2006-06-27,120.09,16.56,1.62
2006-07-11,123.79,17.08,1.67
2006-07-25,117.73,16.24,1.59
2006-08-08,106.63,14.71,1.44
2006-08-22,112.01,14.22,1.55
2006-09-05,111.01,14.09,1.54
2006-09-19,115.38,14.65,1.6
2006-10-03,114.03,14.48,1.58
2006-10-17,116.05,14.73,1.61
2006-10-31,124.46,14.85,1.67
2006-11-14,129.51,15.45,1.74
2006-11-28,138.92,16.57,1.86
2006-12-12,146.33,17.46,1.96
2006-12-26,148.34,17.7,1.99
2007-01-09,175.59,20.95,2.35
2007-01-23,193.42,23.07,2.59
2007-02-06,170.88,20.39,2.29
2007-02-20,200.82,23.96,2.69
2007-03-06,217.64,25.96,2.92
2007-03-20,217.64,24.24,2.84
2007-04-03,236.14,26.3,3.08
2007-04-17,253.63,28.25,3.31
2007-05-01,303.75,32.71,3.87
2007-05-15,289.96,31.22,3.7
2007-05-29,357.57,38.5,4.56
2007-06-12,296.01,31.87,3.77
2007-06-26,277.51,29.88,3.54
2007-07-10,254.98,27.45,3.25
2007-07-24,274.49,29.55,3.5
2007-08-07,281.21,30.28,3.58
2007-08-21,339.07,33.95,4.4
2007-09-04,365.31,36.58,4.74
2007-09-18,374.05,37.46,4.86
2007-10-02,372.71,37.32,4.84
2007-10-16,339.74,34.02,4.41
2007-10-30,311.49,29.34,3.7
2007-11-13,282.22,26.59,3.35
2007-11-27,292.65,27.57,3.48
2007-12-11,308.8,29.09,3.67
2007-12-25,344.79,32.48,4.09
2008-01-08,344.79,32.48,4.09
2008-01-22,301.06,28.36,3.58
2008-02-05,303.08,28.55,3.6
2008-02-19,312.83,29.47,3.71
2008-03-04,297.02,27.98,3.53
2008-03-18,240.18,20.62,2.89
2008-04-01,225.71,19.38,2.71
2008-04-15,234.12,20.1,2.82
2008-04-29,273.81,22.75,3.18
2008-05-13,257.67,21.41,3.0
2008-05-27,233.78,19.43,2.72
2008-06-10,205.86,17.11,2.39
2008-06-24,180.97,15.04,2.1
2008-07-08,194.76,16.18,2.26
2008-07-22,195.44,16.24,2.27
2008-08-05,177.95,14.79,2.07
2008-08-19,161.13,13.39,1.87
2008-09-02,168.86,13.02,1.99
2008-09-16,169.87,13.1,2.01
2008-09-30,193.42,14.92,2.28
2008-10-14,186.02,14.35,2.2
2008-10-28,176.26,13.6,2.08
2008-11-11,181.65,13.88,2.11
2008-11-25,166.84,12.75,1.94
2008-12-09,182.32,13.94,2.11
2008-12-23,164.15,12.55,1.9
2009-01-06,166.17,12.7,1.93
2009-01-20,159.78,12.21,1.85
2009-02-03,162.81,12.44,1.89
2009-02-17,179.63,13.73,2.08
2009-03-03,160.12,12.24,1.86
2009-03-17,165.5,12.65,1.92
2009-03-31,173.24,13.24,2.01
