date,总市值,市盈率(TTM),市净率
2010-12-10,191.65,28.36,2.82
2010-12-19,192.97,28.55,2.84
2010-12-28,173.94,25.74,2.56
2011-01-06,174.38,25.8,2.56
2011-01-15,172.17,25.47,2.53
2011-01-24,168.19,24.88,2.47
2011-02-02,177.04,26.19,2.6
2011-02-11,182.35,26.98,2.68
2011-02-20,179.7,26.59,2.64
2011-03-01,179.7,26.59,2.64
2011-03-10,172.61,25.54,2.54
2011-03-19,170.4,25.21,2.51
2011-03-28,173.06,25.6,2.55
2011-04-06,175.27,21.55,1.44
2011-04-15,180.14,22.15,1.48
2011-04-24,192.53,23.68,1.58
2011-05-03,184.12,22.24,1.49
2011-05-12,176.15,21.28,1.43
2011-05-21,172.17,20.8,1.39
2011-05-30,162.43,19.62,1.32
2011-06-08,165.53,19.99,1.34
2011-06-17,161.11,19.46,1.3
2011-06-26,162.43,19.62,1.32
2011-07-05,174.83,21.12,1.42
2011-07-14,171.73,20.74,1.39
2011-07-23,166.86,20.15,1.35
2011-08-01,162.88,19.67,1.32
2011-08-10,147.83,17.86,1.2
2011-08-19,145.17,17.53,1.18
2011-08-28,150.04,18.12,1.22
2011-09-06,141.19,16.84,1.15
2011-09-15,139.86,16.68,1.14
2011-09-24,137.21,16.37,1.11
2011-10-03,132.78,15.84,1.08
2011-10-12,136.32,16.26,1.11
2011-10-21,129.24,15.42,1.05
2011-10-30,140.3,16.95,1.12
2011-11-08,138.53,16.74,1.11
2011-11-17,135.44,16.36,1.08
2011-11-26,131.01,15.83,1.05
2011-12-05,124.81,15.08,1.0
2011-12-14,121.72,14.71,0.97
2011-12-23,115.52,13.96,0.92
2012-01-01,113.75,13.74,0.91
2012-01-10,121.27,14.65,0.97
2012-01-19,119.5,14.44,0.96
2012-01-28,119.94,14.49,0.96
2012-02-06,121.27,14.65,0.97
2012-02-15,125.26,15.13,1.0
2012-02-24,128.35,15.51,1.03
2012-03-04,127.03,15.35,1.02
2012-03-13,127.91,15.46,1.02
2012-03-22,122.6,14.81,0.98
2012-03-31,113.31,17.0,0.9
2012-04-09,116.4,17.47,0.92
2012-04-18,121.72,18.27,0.96
2012-04-27,121.72,18.27,0.96
2012-05-06,123.49,18.17,0.96
2012-05-15,118.62,17.45,0.93
2012-05-24,138.09,20.32,1.08
2012-06-02,149.16,21.95,1.17
2012-06-11,136.76,20.12,1.07
2012-06-20,130.57,19.21,1.02
2012-06-29,132.34,19.47,1.03
2012-07-08,128.8,18.95,1.01
2012-07-17,128.35,18.89,1.0
2012-07-26,130.57,19.21,1.02
2012-08-04,130.57,19.21,1.02
2012-08-13,127.47,18.76,1.0
2012-08-22,127.91,18.82,1.0
2012-08-31,129.68,20.62,1.02
2012-09-09,130.57,20.77,1.03
2012-09-18,128.35,20.41,1.01
2012-09-27,128.35,20.41,1.01
2012-10-06,128.8,20.48,1.02
2012-10-15,127.47,20.27,1.01
2012-10-24,128.8,20.48,1.02
2012-11-02,127.47,22.46,1.0
2012-11-11,126.58,22.3,0.99
2012-11-20,124.81,21.99,0.98
2012-11-29,122.16,21.52,0.96
2012-12-08,125.26,22.07,0.98
2012-12-17,125.26,22.07,0.98
2012-12-26,126.14,22.23,0.99
2013-01-04,123.93,21.84,0.97
2013-01-13,122.6,21.6,0.96
2013-01-22,125.7,22.15,0.98
2013-01-31,127.03,22.38,0.99
2013-02-09,128.8,22.69,1.01
2013-02-18,128.35,22.62,1.0
2013-02-27,124.81,21.99,0.98
2013-03-08,124.81,21.99,0.98
2013-03-17,122.16,21.52,0.96
2013-03-26,121.27,21.37,0.95
2013-04-04,119.06,19.84,0.92
2013-04-13,116.85,19.47,0.9
2013-04-22,117.73,19.62,0.91
2013-05-01,114.63,18.72,0.87
2013-05-10,115.52,18.87,0.88
2013-05-19,116.4,19.01,0.89
2013-05-28,117.73,19.23,0.9
2013-06-06,113.31,18.5,0.86
2013-06-15,111.09,18.14,0.84
2013-06-24,100.47,16.41,0.76
2013-07-03,97.81,15.97,0.74
2013-07-12,99.59,16.26,0.76
2013-07-21,96.93,15.83,0.74
2013-07-30,99.14,16.19,0.75
2013-08-08,100.91,16.48,0.77
2013-08-17,101.8,16.62,0.77
2013-08-26,103.57,16.91,0.79
2013-09-04,119.06,17.32,0.91
2013-09-13,123.04,17.9,0.94
2013-09-22,119.94,17.45,0.91
2013-10-01,113.31,16.49,0.86
2013-10-10,122.16,17.78,0.93
2013-10-19,119.94,17.45,0.91
2013-10-28,116.85,17.0,0.89
2013-11-06,115.52,15.56,0.87
2013-11-15,113.75,15.32,0.85
2013-11-24,120.83,16.28,0.91
2013-12-03,121.72,16.4,0.91
2013-12-12,119.94,16.16,0.9
2013-12-21,113.75,15.32,0.85
2013-12-30,114.63,15.44,0.86
2014-01-08,111.54,15.03,0.84
2014-01-17,106.22,14.31,0.8
2014-01-26,109.76,14.79,0.82
2014-02-04,109.76,14.79,0.82
2014-02-13,111.98,15.09,0.84
2014-02-22,109.76,14.79,0.82
2014-03-03,105.34,14.19,0.79
2014-03-12,102.68,13.83,0.77
2014-03-21,104.45,14.07,0.78
2014-03-30,110.21,16.15,0.82
2014-04-08,107.55,15.76,0.8
2014-04-17,110.21,16.15,0.82
2014-04-26,111.09,16.28,0.83
2014-05-05,118.62,19.14,0.87
2014-05-14,112.42,18.14,0.83
2014-05-23,110.21,17.79,0.81
2014-06-01,107.55,17.36,0.79
2014-06-10,106.22,17.14,0.78
2014-06-19,104.45,16.86,0.77
2014-06-28,115.52,18.64,0.85
2014-07-07,134.11,21.64,0.99
2014-07-16,128.35,20.72,0.95
2014-07-25,128.8,20.79,0.95
2014-08-03,127.91,20.64,0.94
2014-08-12,129.68,20.93,0.96
2014-08-21,139.86,22.57,1.03
2014-08-30,130.57,22.52,0.97
2014-09-08,150.48,25.96,1.12
2014-09-17,161.11,27.79,1.2
2014-09-26,163.76,28.25,1.22
2014-10-05,162.88,28.1,1.21
2014-10-14,165.53,28.55,1.23
2014-10-23,163.76,28.25,1.22
2014-11-01,187.66,35.07,1.38
2014-11-10,227.05,42.43,1.67
2014-11-19,201.38,37.64,1.48
2014-11-28,203.6,38.05,1.5
2014-12-07,199.17,37.22,1.46
2014-12-16,222.19,41.52,1.63
2014-12-25,210.24,39.29,1.55
2015-01-03,204.04,38.13,1.5
2015-01-12,245.2,45.83,1.8
2015-01-21,231.92,43.34,1.7
2015-01-30,230.59,43.1,1.69
2015-02-08,214.22,40.04,1.57
2015-02-17,227.5,42.52,1.67
2015-02-26,244.76,45.74,1.8
2015-03-07,239.89,44.83,1.76
2015-03-16,248.3,46.4,1.82
2015-03-25,314.69,58.81,2.31
2015-04-03,316.9,60.86,2.31
2015-04-12,309.38,59.42,2.26
2015-04-21,361.16,69.36,2.64
2015-04-30,352.75,67.94,2.55
2015-05-09,307.61,59.25,2.22
2015-05-18,319.56,61.55,2.31
2015-05-27,418.7,80.65,3.03
2015-06-05,430.21,82.86,3.11
2015-06-14,424.9,81.84,3.07
2015-06-23,362.49,69.82,2.62
2015-07-02,266.45,51.32,1.93
2015-07-11,265.56,51.15,1.92
2015-07-20,280.61,54.05,2.03
2015-07-29,268.66,51.75,1.94
2015-08-07,292.12,56.27,2.11
2015-08-16,328.85,63.34,2.38
2015-08-25,285.03,54.56,2.06
2015-09-03,250.07,47.87,1.81
2015-09-12,254.94,48.8,1.84
2015-09-21,235.91,45.16,1.71
2015-09-30,228.82,43.8,1.66
2015-10-09,247.86,47.45,1.79
2015-10-18,269.99,51.68,1.95
2015-10-27,303.62,64.15,2.18
2015-11-05,290.79,61.44,2.09
2015-11-14,306.28,64.71,2.2
2015-11-23,311.59,65.83,2.24
2015-12-02,278.84,58.91,2.0
2015-12-11,256.27,54.14,1.84
2015-12-20,273.53,57.79,1.96
2015-12-29,267.77,56.57,1.92
2016-01-07,217.32,45.91,1.56
2016-01-16,197.84,41.8,1.42
2016-01-25,198.28,41.89,1.42
2016-02-03,211.36,44.66,1.52
2016-02-12,225.93,47.73,1.62
2016-02-21,230.42,48.68,1.65
2016-03-01,210.24,44.42,1.51
2016-03-10,216.4,45.72,1.55
2016-03-19,229.86,48.56,1.65
2016-03-28,282.0,58.22,2.01
2016-04-06,373.94,77.21,2.66
2016-04-15,347.03,71.65,2.47
2016-04-24,323.48,66.79,2.3
2016-05-03,333.02,68.07,1.87
2016-05-12,309.47,63.25,1.74
2016-05-21,304.42,62.22,1.71
2016-05-30,298.82,61.08,1.68
2016-06-08,322.92,66.0,1.82
2016-06-17,320.12,65.43,1.8
2016-06-26,327.41,66.92,1.84
2016-07-05,339.74,69.44,1.91
2016-07-14,344.79,70.47,1.94
2016-07-23,347.59,71.04,1.96
2016-08-01,321.07,65.62,1.81
2016-08-10,332.68,68.0,1.87
2016-08-19,331.39,67.73,1.87
2016-08-28,324.94,77.5,1.86
2016-09-06,326.23,77.81,1.87
2016-09-15,317.21,75.65,1.82
2016-09-24,313.34,74.73,1.8
2016-10-03,304.31,72.58,1.74
2016-10-12,314.63,75.04,1.8
2016-10-21,315.92,75.35,1.81
2016-10-30,314.63,68.59,1.79
2016-11-08,312.05,68.02,1.78
2016-11-17,420.36,91.64,2.39
2016-11-26,380.39,82.92,2.16
2016-12-05,373.94,81.52,2.13
2016-12-14,349.44,76.18,1.99
2016-12-23,367.49,80.11,2.09
2017-01-01,361.05,78.71,2.05
2017-01-10,368.78,80.39,2.1
2017-01-19,352.02,76.74,2.0
2017-01-28,358.47,78.14,2.04
2017-02-06,362.34,78.99,2.06
2017-02-15,381.68,83.2,2.17
2017-02-24,380.39,82.92,2.16
2017-03-05,372.65,81.24,2.12
2017-03-14,371.36,80.95,2.11
2017-03-23,376.52,82.08,2.14
2017-04-01,399.73,75.28,2.25
2017-04-10,412.63,77.71,2.32
2017-04-19,395.86,74.55,2.23
2017-04-28,391.99,73.82,2.21
2017-05-07,386.84,68.59,2.16
2017-05-16,380.39,67.45,2.12
2017-05-25,366.2,64.93,2.04
2017-06-03,363.63,64.47,2.03
2017-06-12,375.23,66.53,2.09
2017-06-21,385.55,68.36,2.15
2017-06-30,381.68,67.67,2.13
2017-07-09,388.13,68.82,2.16
2017-07-18,379.1,67.22,2.11
2017-07-27,389.41,69.05,2.17
2017-08-05,395.86,70.19,2.21
2017-08-14,386.84,68.59,2.16
2017-08-23,384.26,68.13,2.14
2017-09-01,388.13,70.77,2.18
2017-09-10,385.55,70.3,2.16
2017-09-19,381.68,69.59,2.14
2017-09-28,375.23,68.41,2.11
2017-10-07,376.52,68.65,2.11
