date,总市值,市盈率(TTM),市净率
2020-07-27,27.66,22.19,4.07
2020-07-29,33.46,26.85,4.93
2020-07-31,40.49,32.49,5.96
2020-08-02,40.49,32.49,5.96
2020-08-04,49.0,39.31,7.21
2020-08-06,59.28,47.57,8.73
2020-08-08,65.21,52.33,9.6
2020-08-10,71.74,57.56,10.56
2020-08-12,86.8,69.65,12.78
2020-08-14,85.93,68.95,12.65
2020-08-16,85.93,68.95,12.65
2020-08-18,78.84,63.26,11.61
2020-08-20,73.84,59.25,10.87
2020-08-22,81.24,65.19,11.96
2020-08-24,78.45,62.95,11.55
2020-08-26,91.71,73.59,13.5
2020-08-28,85.06,67.79,12.09
2020-08-30,85.06,67.79,12.09
2020-09-01,83.66,66.67,11.89
2020-09-03,76.88,61.27,10.92
2020-09-05,76.65,61.09,10.89
2020-09-07,76.65,61.09,10.89
2020-09-09,77.29,61.6,10.98
2020-09-11,70.83,56.45,10.06
2020-09-13,70.83,56.45,10.06
2020-09-15,73.53,58.6,10.45
2020-09-17,77.54,61.8,11.02
2020-09-19,78.35,62.44,11.13
2020-09-21,75.79,60.4,10.77
2020-09-23,76.57,61.02,10.88
2020-09-25,72.42,57.71,10.29
2020-09-27,72.42,57.71,10.29
2020-09-29,73.14,58.29,10.39
2020-10-01,71.57,57.04,10.17
2020-10-03,71.57,57.04,10.17
2020-10-05,71.57,57.04,10.17
2020-10-07,71.57,57.04,10.17
2020-10-09,74.15,59.1,10.54
2020-10-11,74.15,59.1,10.54
2020-10-13,77.15,61.48,10.96
2020-10-15,76.2,60.73,10.83
2020-10-17,77.58,61.83,11.02
2020-10-19,76.49,60.96,10.87
2020-10-21,81.86,65.24,11.63
2020-10-23,76.72,61.14,10.9
2020-10-25,76.72,61.14,10.9
2020-10-27,79.28,63.18,11.26
2020-10-29,74.59,62.08,6.47
2020-10-31,72.61,60.43,6.29
2020-11-02,74.67,62.15,6.47
2020-11-04,80.45,66.97,6.98
2020-11-06,81.8,68.08,7.09
2020-11-08,81.8,68.08,7.09
2020-11-10,87.58,72.9,7.59
2020-11-12,81.01,67.43,7.02
2020-11-14,79.83,66.45,6.92
2020-11-16,80.25,66.79,6.96
2020-11-18,77.11,64.18,6.69
2020-11-20,77.46,64.47,6.72
2020-11-22,77.46,64.47,6.72
2020-11-24,77.81,64.77,6.75
2020-11-26,74.75,62.22,6.48
2020-11-28,73.68,61.33,6.39
2020-11-30,74.46,61.98,6.46
2020-12-02,76.96,64.06,6.67
2020-12-04,74.36,61.89,6.45
2020-12-06,74.36,61.89,6.45
